交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
16602190020,一般県道杉田高日附線,富山中部スーパー農道,一般県道館本郷添島線,16201,0,1.1,,1090,,1192,2282,1.45,0.24,29.2,34.2,7.1,40
16602190040,一般県道杉田高日附線,一般県道館本郷添島線,一般県道小倉笹倉線,16201,0,0.6,,1090,,1192,2282,1.45,0.26,44.9,44.9,6.2,40
16602200010,一般県道下瀬小倉線,主要地方道富山庄川線,一般国道４７２号,16201,0,2.5,,303,,304,607,1.32,0.11,41.4,42.7,11.3,50
16602220010,一般県道清水小滝谷線,主要地方道砺波細入線,一般県道山田砺波線,16201,0,1.9,,980,,1076,2056,1.43,0.3,44.9,44.9,7.5,60
16602220030,一般県道清水小滝谷線,一般県道山田砺波線,主要地方道富山庄川線,16201,0,3,,980,,1076,2056,1.43,0.31,39.2,43,7.5,60
16602220050,一般県道清水小滝谷線,,,16201,0,0.3,,980,,1076,2056,1.43,1.01,34.6,34.6,4.5,60
16602240010,一般県道湯八尾線,主要地方道富山庄川線,一般県道正間中線,16201,0,6.9,,192,,171,363,1.32,0.22,33.1,33.1,4.3,30
16602240020,一般県道湯八尾線,一般県道正間中線,一般国道４７２号,16201,0,1.7,,192,,171,363,1.32,0.22,37.4,41.1,4.3,30
16602240040,一般県道湯八尾線,一般国道４７２号,一般国道４７２号,16201,0,1.6,,192,,171,363,1.32,0.03,36.8,36.8,12.4,40
16602250010,一般県道上笹原東町線,,一般県道八尾大沢野線,16201,0,3.1,,581,,511,1092,1.14,0.17,29.3,30.5,8,60
16602250020,一般県道上笹原東町線,一般県道八尾大沢野線,一般県道八尾大沢野線,16201,0,0.3,,581,,511,1092,1.14,0.17,30.5,30.5,8,60
16602250030,一般県道上笹原東町線,一般県道八尾大沢野線,一般県道桐谷下笹原線,16201,0,0.3,,581,,511,1092,1.14,0.17,41.1,34.7,8,60
16602250040,一般県道上笹原東町線,一般県道桐谷下笹原線,一般国道４７２号,16201,0,2,,581,,511,1092,1.14,0.17,34.2,34.3,8,60
16602280010,一般県道島地新名線,一般国道４７１号,,16201,0,8.3,,192,,171,363,1.32,0.2,27.5,27.5,4.4,60
16602280030,一般県道島地新名線,,,16201,0,2.3,,,,,,,,27.5,27.5,2.9,60
16602280050,一般県道島地新名線,,一般国道４７２号,16201,0,2.1,,192,,171,363,1.32,0.33,27.5,27.5,4,60
16602290010,一般県道上百瀬島地線,,一般国道４７１号,16210,0,4.1,,192,,171,363,1.32,0.06,26,26,6.5,40
16602300010,一般県道正間中線,一般国道４７２号,一般県道湯八尾線,16201,0,5.7,,192,,171,363,1.32,0.2,23.6,23.6,4.4,30
16602310010,一般県道松ノ木鷲塚線,主要地方道新湊庄川線,一般国道８号,16211,0,0.9,,206,,178,384,1.32,0.14,23.5,12.5,7.25,30
16602310020,一般県道松ノ木鷲塚線,一般国道８号,一般県道八町大門線,16211,0,1.9,,206,,178,384,1.32,0.14,26.4,26.4,7.25,30
16602310030,一般県道松ノ木鷲塚線,一般県道八町大門線,一般国道４７２号,16211,0,0.5,,206,,178,384,1.32,0.07,29.9,21,12,30
16602310040,一般県道松ノ木鷲塚線,一般国道４７２号,一般県道堀岡小杉線,16211,0,2.3,,206,,178,384,1.32,0.07,32.4,31.7,12,30
16602310050,一般県道松ノ木鷲塚線,一般県道堀岡小杉線,一般県道白石西高木戸破線,16211,0,1.1,,206,,178,384,1.32,0.07,44.8,44.8,12,30
16602310060,一般県道松ノ木鷲塚線,一般県道白石西高木戸破線,一般県道白石西高木戸破線,16211,0,0.2,,206,,178,384,1.32,0.07,40.6,29.3,12,30
16602310070,一般県道松ノ木鷲塚線,一般県道白石西高木戸破線,一般県道小杉本江線,16211,0,0.6,,206,,178,384,1.32,0.07,37.1,17.9,12,30
16602320010,一般県道堀岡小杉線,,一般国道４１５号,16211,0,1,,211,,182,393,1.32,0.09,31.5,25.3,10.75,30
16602320030,一般県道堀岡小杉線,一般国道４１５号,一般県道片口牧野線,16211,0,1.4,,2430,,2291,4721,1.4,0.73,40.7,44.8,16,40
16602320040,一般県道堀岡小杉線,一般県道片口牧野線,一般国道４１５号,16211,0,0.8,,2430,,2291,4721,1.4,0.73,28.9,28.9,16,40
16602320050,一般県道堀岡小杉線,一般国道４１５号,一般県道八町大門線,16211,0,0.6,,2430,,2291,4721,1.4,0.73,17.2,26.1,16,40
16602320060,一般県道堀岡小杉線,一般県道八町大門線,一般県道八町大門線,16211,0,0.1,,2430,,2291,4721,1.4,0.73,36.1,32.4,16,40
16602320070,一般県道堀岡小杉線,一般県道八町大門線,一般国道８号,16211,0,0.6,,2430,,2291,4721,1.4,0.73,30.6,46.8,16,40
16602320080,一般県道堀岡小杉線,一般国道８号,一般県道松ノ木鷲塚線,16211,0,0.6,,2430,,2291,4721,1.4,0.73,43.3,42.9,16,40
16602320090,一般県道堀岡小杉線,一般県道松ノ木鷲塚線,市道大島北野鷲塚線,16211,0,1.2,,2430,,2291,4721,1.4,0.73,27.8,26.5,16,40
16602320100,一般県道堀岡小杉線,市道大島北野鷲塚線,一般県道小杉本江線,16211,0,0.3,,2430,,2291,4721,1.4,0.73,19.2,23.5,16,40
16602320110,一般県道堀岡小杉線,一般県道小杉本江線,主要地方道富山高岡線,16211,0,1.3,,2430,,2291,4721,1.4,0.73,20.2,18.8,16,40
16602350010,一般県道片口牧野線,一般県道堀岡小杉線,射水市・高岡市境,16211,0,2.3,,1095,,1198,2293,1.41,0.37,32,35.6,12,50
16602350020,一般県道片口牧野線,射水市・高岡市境,高岡市・射水市境,16202,0,1.3,,1095,,1198,2293,1.41,0.37,27.7,29.6,16,60
16602350030,一般県道片口牧野線,高岡市・射水市境,一般国道４１５号,16211,0,0.9,,1095,,1198,2293,1.41,0.43,27.1,25.9,15,30
16602360010,一般県道小杉大門線,一般国道４７２号,市道大門針原線,16211,0,0.9,,1090,,1192,2282,1.45,1.06,22.1,22.9,5.5,40
16602360020,一般県道小杉大門線,市道大門針原線,主要地方道高岡青井谷線,16211,0,2.2,,1090,,1192,2282,1.45,1.06,27.1,31,5.5,40
16602360030,一般県道小杉大門線,主要地方道高岡青井谷線,一般県道井栗谷大門線,16211,0,1.9,,1090,,1192,2282,1.45,1.06,29,36.2,5.5,40
16602370010,一般県道宮ケ谷北押川線,一般国道４７２号,主要地方道小杉婦中線,16201,0,5.4,,980,,1076,2056,1.43,0.21,25.6,20.9,7.2,60
16602370020,一般県道宮ケ谷北押川線,主要地方道小杉婦中線,主要地方道新湊平岡線,16201,0,0.6,,980,,1076,2056,1.43,0.21,25.6,20.9,7.2,60
16602370040,一般県道宮ケ谷北押川線,,,16201,0,0.6,,980,,1076,2056,1.43,0,39.9,45.7,1.2,60
16602390005,一般県道井栗谷大門線,主要地方道砺波細入線,,16208,0,0.4,,,,,,,,33,36.6,9,60
16602390009,一般県道井栗谷大門線,,一般県道井栗谷大門線,16208,0,5.2,砺波市増山,456,砺波市増山,502,958,1.32,0.15,32.5,28.6,9.5,60
16602390010,一般県道井栗谷大門線,一般県道井栗谷大門線,一般国道３５９号,16208,0,0.4,砺波市増山,456,砺波市増山,502,958,1.32,0.15,32.5,28.6,9.5,60
16602390030,一般県道井栗谷大門線,一般国道３５９号,主要地方道坪野小矢部線,16208,0,1.2,砺波市増山,456,砺波市増山,502,958,1.32,0.17,31,32.7,6.5,40
16602390040,一般県道井栗谷大門線,主要地方道坪野小矢部線,砺波市・高岡市境,16208,0,1.9,砺波市増山,456,砺波市増山,502,958,1.32,0.17,44.2,44.2,6.5,40
16602390050,一般県道井栗谷大門線,砺波市・高岡市境,高岡市・射水市境,16202,0,1.6,砺波市増山,456,砺波市増山,502,958,1.32,0.16,43.9,46.9,7,30
16602390060,一般県道井栗谷大門線,高岡市・射水市境,一般県道串田新黒河線,16211,0,0.4,砺波市増山,456,砺波市増山,502,958,1.32,0.17,46.5,48.1,6.5,40
16602390070,一般県道井栗谷大門線,一般県道串田新黒河線,主要地方道富山戸出小矢部線,16211,0,1.5,砺波市増山,456,砺波市増山,502,958,1.32,0.17,39.1,13.8,6.5,40
16602390090,一般県道井栗谷大門線,主要地方道富山戸出小矢部線,主要地方道高岡小杉線,16211,0,1.3,,1247,,1116,2363,1.4,0.36,37.1,34.3,7,40
16602390100,一般県道井栗谷大門線,主要地方道高岡小杉線,一般県道小杉大門線,16211,0,0.2,,1247,,1116,2363,1.4,0.36,18.4,18.4,7,40
16602390110,一般県道井栗谷大門線,一般県道小杉大門線,主要地方道新湊庄川線,16211,0,1.2,,1247,,1116,2363,1.4,0.36,44.2,43.3,7,40
16602390130,一般県道井栗谷大門線,一般県道井栗谷大門線,一般国道３５９号,16208,0,0.2,,,,,,,,7.8,7.8,10.5,60
16602400010,一般県道新湊港線,,一般県道堀岡新明神能町線,16211,0,0.1,,213,,186,399,1.32,0.15,18.5,18.5,15,60
16602400020,一般県道新湊港線,一般県道堀岡新明神能町線,一般国道４１５号,16211,0,0.4,,213,,186,399,1.32,0.15,15.8,14.7,15,60
16602430005,一般県道能町枇杷首線,一般国道４１５号,一般県道姫野能町線,16202,0,0.1,,4723,,4735,9458,1.34,0.58,44.8,16.3,14.25,60
16602430010,一般県道能町枇杷首線,一般県道姫野能町線,高岡市・射水市境,16202,0,0.1,,4723,,4735,9458,1.34,0.58,16.3,44.8,14.25,60
16602430020,一般県道能町枇杷首線,高岡市・射水市境,一般国道８号,16211,0,1.5,,4723,,4735,9458,1.34,0.66,33.5,46.7,8.5,60
16602430030,一般県道能町枇杷首線,一般国道８号,射水市・高岡市境,16211,0,0.2,,5227,,4312,9539,1.34,0.67,44.6,38.1,8.5,60
16602430040,一般県道能町枇杷首線,射水市・高岡市境,主要地方道富山高岡線,16202,0,1.7,,5227,,4312,9539,1.34,0.67,42.8,24.9,7.75,60
16602430050,一般県道能町枇杷首線,主要地方道富山高岡線,高岡市・射水市境,16202,0,0.6,,5227,,4312,9539,1.34,0.67,11,24.6,7.75,60
16602430060,一般県道能町枇杷首線,高岡市・射水市境,主要地方道高岡青井谷線,16211,0,0.2,,5227,,4312,9539,1.34,0.74,23.1,5.3,11.5,60
16602440010,一般県道能町停車場線,,主要地方道伏木港線,16202,0,0.5,,2912,,2916,5828,1.32,1.33,21.3,16.3,10,30
16602450010,一般県道中道国分線,主要地方道伏木港線,一般国道４１５号,16202,0,1.5,,1095,,1197,2292,1.43,0.48,27.3,26.8,12.5,40
16602460010,一般県道小泉高岡線,主要地方道新湊庄川線,主要地方道高岡小杉線,16211,0,1.1,,1090,,1192,2282,1.45,0.42,26,26,6.5,40
16602470010,一般県道中川南町線,主要地方道富山高岡線,主要地方道高岡小杉線,16202,0,0.9,,8678,,8245,16923,1.31,1.14,22.3,18.4,18,40
16602470030,一般県道中川南町線,主要地方道高岡停車場線,主要地方道高岡庄川線,16202,0,0.6,,5384,,5279,10663,1.32,0.58,22.7,27.6,25,40
16602510010,一般県道本保福岡線,一般県道戸出高岡線,主要地方道高岡砺波線,16202,0,0.6,,1256,,1435,2691,1.39,0.62,32.6,35.7,6.75,40
16602510030,一般県道本保福岡線,主要地方道高岡砺波線,一般県道北高木立野線,16202,0,0.8,,1256,,1435,2691,1.39,0.62,39.7,40.4,6.75,40
16602510040,一般県道本保福岡線,一般県道北高木立野線,一般県道北高木立野線,16202,0,0.4,,1256,,1435,2691,1.39,0.62,46.1,44.3,6.75,40
16602510050,一般県道本保福岡線,一般県道北高木立野線,一般国道８号,16202,0,2.3,,1256,,1435,2691,1.39,0.62,27,27,6.75,40
16602520010,一般県道戸出高岡線,一般国道１５６号,一般県道本保福岡線,16202,0,1.8,,1090,,1192,2282,1.45,0.3,32.4,38.8,9.5,40
16602520020,一般県道戸出高岡線,一般県道本保福岡線,,16202,0,1.1,,1090,,1192,2282,1.45,0.3,48,48.8,9.5,40
16400570135,一般県道戸出高岡線,,主要地方道高岡環状線,16202,0,1.8,,2795,,3217,6012,1.33,0.98,38.3,33.5,8,40
16400570140,一般県道戸出高岡線,主要地方道高岡環状線,市道佐野下黒田線,16202,0,0.5,,2795,,3217,6012,1.33,0.98,10.9,22,8,40
16400570150,一般県道戸出高岡線,市道佐野下黒田線,一般県道立野鴨島線,16202,0,0.3,,2795,,3217,6012,1.33,0.98,13.9,13.9,8,40
16400570160,一般県道戸出高岡線,一般県道立野鴨島線,一般国道８号,16202,0,0.1,,2795,,3217,6012,1.33,0.98,5,5,8,40
16602530010,一般県道戸出停車場線,,主要地方道富山戸出小矢部線,16202,0,0.6,,211,,182,393,1.32,0.07,16,14.1,9.5,30
16602530020,一般県道戸出停車場線,主要地方道富山戸出小矢部線,一般国道１５６号,16202,0,0.3,,211,,182,393,1.32,0.07,16.3,18.1,9.5,30
16602540005,一般県道立野鴨島線,主要地方道高岡砺波線,主要地方道高岡環状線,16202,0,1.2,,1095,,1198,2293,1.41,0.25,25.7,27.6,12,30
16602540010,一般県道立野鴨島線,主要地方道高岡環状線,市道佐野下黒田線,16202,0,0.4,,1095,,1198,2293,1.41,0.25,14,14.2,12,30
16602540020,一般県道立野鴨島線,市道佐野下黒田線,一般県道戸出高岡線,16202,0,0.3,,1095,,1198,2293,1.41,0.25,15.6,21,12,30
16602540025,一般県道立野鴨島線,一般県道戸出高岡線,一般県道高岡やぶなみ停車場線,16202,0,0.7,,1095,,1198,2293,1.41,0.25,24.2,20.9,12,30
16602540030,一般県道立野鴨島線,一般県道高岡やぶなみ停車場線,一般国道１５６号,16202,0,2.4,,1095,,1198,2293,1.41,0.25,24.1,22.7,12,30
16602550010,一般県道守山向野線,主要地方道小矢部伏木港線,主要地方道高岡環状線,16202,0,0.9,守護町交差点,2807,守護町交差点,3647,6454,1.33,0.8,36.2,31.5,12,40
16602550020,一般県道守山向野線,主要地方道高岡環状線,一般国道８号,16202,0,1.3,守護町交差点,2807,守護町交差点,3647,6454,1.33,0.8,28.8,26.2,12,40
16602550030,一般県道守山向野線,一般国道８号,主要地方道伏木港線,16202,0,0.8,守護町交差点,2807,守護町交差点,3647,6454,1.33,0.8,21.8,20.6,12,40
16602580010,一般県道北高木新富町線,主要地方道福光福岡線,主要地方道坪野小矢部線,16208,0,1.4,,3602,,3886,7488,1.33,0.77,38.6,39.3,8.75,40
16602580020,一般県道北高木新富町線,主要地方道坪野小矢部線,主要地方道砺波小矢部線,16208,0,2.4,,3602,,3886,7488,1.33,0.45,18.1,,8.75,40
16602590010,一般県道北高木立野線,主要地方道福光福岡線,砺波市・高岡市境,16208,0,1,高岡市醍醐,1743,高岡市醍醐,1435,3178,1.4,0.39,37.2,44,6.5,40
16602590020,一般県道北高木立野線,砺波市・高岡市境,主要地方道富山戸出小矢部線,16202,0,0.5,高岡市醍醐,1743,高岡市醍醐,1435,3178,1.4,0.39,39.8,30.9,9,40
16602590030,一般県道北高木立野線,主要地方道富山戸出小矢部線,一般県道横越大滝線,16202,0,0.7,,1577,,1626,3203,1.36,0.39,30.9,34.7,9,40
16602590040,一般県道北高木立野線,一般県道横越大滝線,一般県道本保福岡線,16202,0,1.5,,1577,,1626,3203,1.36,0.39,41,43.2,9,40
16602590060,一般県道北高木立野線,一般県道本保福岡線,一般国道８号,16202,0,2.1,,1577,,1626,3203,1.36,0.39,36.7,27.6,8.5,40
16602600010,一般県道安養寺砺波線,一般国道３５９号,一般県道浅地小矢部線,16209,0,0.7,砺波市西中,1764,砺波市西中,1755,3519,1.45,0.56,24.2,37.4,11.5,40
16602600020,一般県道安養寺砺波線,一般県道浅地小矢部線,一般国道４７１号,16209,0,1.2,砺波市西中,1764,砺波市西中,1755,3519,1.45,0.56,36,34.5,11.5,40
16602600030,一般県道安養寺砺波線,一般国道４７１号,主要地方道福光福岡線,16209,0,1.1,砺波市西中,1764,砺波市西中,1755,3519,1.45,0.56,40.5,35,11.5,40
16602600040,一般県道安養寺砺波線,主要地方道福光福岡線,一般県道本町高木出線,16209,0,1.6,砺波市西中,1764,砺波市西中,1755,3519,1.45,0.56,29.6,39,11.5,40
16602600050,一般県道安養寺砺波線,一般県道本町高木出線,小矢部市・砺波市境,16209,0,0.4,砺波市西中,1764,砺波市西中,1755,3519,1.45,0.56,35.7,39.8,11.5,40
16602600060,一般県道安養寺砺波線,小矢部市・砺波市境,主要地方道砺波福光線,16208,0,2.5,砺波市西中,1764,砺波市西中,1755,3519,1.45,0.61,34.2,31.7,7,40
16602610010,一般県道砺波停車場線,,主要地方道砺波小矢部線,16208,0,0.1,,1095,,1197,2292,1.43,0.31,15.5,16.4,15,60
16602630010,一般県道福岡停車場線,一般国道８号,,16202,0,0.1,,2877,,2883,5760,1.32,1.12,11.4,7.3,12.75,30
16602660010,一般県道岡笹川線,一般国道８号,小矢部市・高岡市境,16209,0,1.3,,1095,,1197,2292,1.43,0.6,25.4,21.5,5.5,60
16602660020,一般県道岡笹川線,小矢部市・高岡市境,一般県道福岡宮島狭公園線,16202,0,1.2,,1095,,1197,2292,1.43,0.6,40.4,25,5.5,30
16602660030,一般県道岡笹川線,一般県道福岡宮島狭公園線,主要地方道押水福岡線,16202,0,0.9,,1095,,1197,2292,1.43,0.6,24.7,25.1,5.5,30
16602660040,一般県道岡笹川線,主要地方道押水福岡線,一般県道石堤大野線,16202,0,1.3,,1095,,1197,2292,1.43,0.6,15.2,15.2,5.5,30
16602660050,一般県道岡笹川線,一般県道石堤大野線,一般国道８号,16202,0,1.5,,1095,,1197,2292,1.43,0.6,31,26.5,5.5,30
16602670010,一般県道福岡宮島狭公園線,一般国道８号,一般県道岡笹川線,16202,0,0.2,,206,,178,384,1.32,0.08,12.7,17.9,9,40
16602670020,一般県道福岡宮島狭公園線,一般県道岡笹川線,主要地方道小矢部伏木港線,16202,0,1.1,,206,,178,384,1.32,0.08,31.8,31.8,9,40
16602670040,一般県道福岡宮島狭公園線,主要地方道押水福岡線,一般県道小野上渡線,16202,0,3.4,,192,,171,363,1.32,0.06,38.7,47.1,8.5,60
16602670050,一般県道福岡宮島狭公園線,一般県道小野上渡線,高岡市・小矢部市境,16202,0,1.9,,192,,171,363,1.32,0.06,29.2,29.2,8.5,60
16602670060,一般県道福岡宮島狭公園線,高岡市・小矢部市境,一般県道津幡宮島狭公園線,16209,0,1.3,,192,,171,363,1.32,0.1,34.4,34.4,5.5,60
16602670070,一般県道福岡宮島狭公園線,一般県道津幡宮島狭公園線,主要地方道小矢部津幡線,16209,0,2.6,,192,,171,363,1.32,0.1,31,31,5.5,60
16602700010,一般県道今石動上野本線,主要地方道坪野小矢部線,一般国道４７１号,16209,0,0.3,,1095,,1198,2293,1.41,0.68,16.7,18,11,30
16602710010,一般県道石動停車場線,一般国道４７１号,,16209,0,0,,2912,,2916,5828,1.32,0.82,10.3,5.2,18,60
16602730010,一般県道浅地小矢部線,一般国道３５９号,一般県道安養寺砺波線,16209,0,0.8,,1961,,2220,4181,1.41,0.44,31.5,43.4,11,50
16602730020,一般県道浅地小矢部線,一般県道安養寺砺波線,一般県道藤森岡線,16209,0,1.5,,1961,,2220,4181,1.41,0.44,35.7,37.5,11,50
16602730030,一般県道浅地小矢部線,一般県道藤森岡線,主要地方道砺波小矢部線,16209,0,2.1,,1961,,2220,4181,1.41,0.44,43.2,44.2,11,50
16602740010,一般県道砂子谷埴生線,一般国道３０４号,南砺市・小矢部市境,16210,0,3.2,小矢部市臼谷,283,小矢部市臼谷,274,557,1.32,0.16,38,38,7,40
