交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
39116120010,高知自動車道,高知自動車道,一般国道４３９号,39344,1,12.9,新宮～大豊,4866,新宮～大豊,4804,9670,1.32,0.27,95.1,84.9,20.5,80
39116120020,高知自動車道,一般国道４３９号,大豊町・香美市境,39344,1,10.9,大豊～南国,5595,大豊～南国,5501,11096,1.29,0.25,96.6,93.1,20.5,80
39116120030,高知自動車道,大豊町・香美市境,香美市・南国市境,39212,1,5.9,大豊～南国,5595,大豊～南国,5501,11096,1.29,0.25,92.9,90.9,20.5,80
39116120040,高知自動車道,香美市・南国市境,一般国道３２号,39204,1,4.2,大豊～南国,5595,大豊～南国,5501,11096,1.29,0.25,87.5,91.7,20.5,80
39116120050,高知自動車道,一般国道３２号,南国市・高知市境,39204,1,5.5,南国～高知,4387,南国～高知,4297,8684,1.23,0.15,90.4,90.2,20.5,80
39116120060,高知自動車道,南国市・高知市境,一般国道５５号（高知南国道路）,39201,1,2.1,南国～高知,4387,南国～高知,4297,8684,1.23,0.15,87.9,92.3,20.5,80
39116120070,高知自動車道,一般国道５５号（高知南国道路）,高知市・いの町境,39201,1,9.5,高知～伊野,5495,高知～伊野,5247,10742,1.17,0.88,78.9,80,10.5,70
39116120080,高知自動車道,高知市・いの町境,一般国道３３号（高知西バイパス）,39386,1,0.8,高知～伊野,5495,高知～伊野,5247,10742,1.17,0.88,87.2,83.7,10.5,70
39116120090,高知自動車道,一般国道３３号（高知西バイパス）,いの町・高知市境,39386,1,1.3,伊野～土佐,4162,伊野～土佐,3822,7984,1.19,0.83,84.3,86.7,10.5,70
39116120100,高知自動車道,いの町・高知市境,高知市・いの町境,39201,1,2.6,伊野～土佐,4162,伊野～土佐,3822,7984,1.19,0.83,79.1,83.7,10.5,70
39116120110,高知自動車道,高知市・いの町境,いの町・土佐市境,39386,1,2.8,伊野～土佐,4162,伊野～土佐,3822,7984,1.19,0.83,81.2,83.2,10.5,70
39116120120,高知自動車道,いの町・土佐市境,一般国道５６号,39205,1,2.4,伊野～土佐,4162,伊野～土佐,3822,7984,1.19,0.83,84.6,86.1,10.5,70
39116120130,高知自動車道,一般国道５６号,一般国道５６号,39205,1,5.4,土佐～土佐PAスマート,4453,土佐～土佐PAスマート,4197,8650,1.2,0.94,81.6,86.2,10.5,70
39116120140,高知自動車道,一般国道５６号,土佐市・須崎市境,39205,1,7.4,土佐PAスマート～須崎東,4350,土佐PAスマート～須崎東,4128,8478,1.2,0.69,82.4,82.9,10.5,70
39116120150,高知自動車道,土佐市・須崎市境,一般国道５６号,39206,1,2,土佐PAスマート～須崎東,4350,土佐PAスマート～須崎東,4128,8478,1.2,0.69,67.7,71.8,10.5,70
39116120170,四国横断自動車道（阿南四万十線）,一般国道５６号,須崎市・中土佐町境,39206,1,4.1,高岡郡中土佐町久礼,6898,高岡郡中土佐町久礼,6807,13705,1.19,1.28,75.2,75.5,10.5,70
39116120180,四国横断自動車道（阿南四万十線）,須崎市・中土佐町境,一般国道５６号,39401,1,2.9,高岡郡中土佐町久礼,6898,高岡郡中土佐町久礼,6807,13705,1.19,1.28,74.5,76.7,10.5,70
39116120190,四国横断自動車道（阿南四万十線）,一般国道５６号,中土佐町・四万十町境,39401,1,5.9,高岡郡中土佐町久礼,5037,高岡郡中土佐町久礼,4879,9916,1.18,1.11,82.5,84.5,10.5,70
39116120200,四国横断自動車道（阿南四万十線）,中土佐町・四万十町境,四万十町東インター線,39412,1,2.6,高岡郡中土佐町久礼,5037,高岡郡中土佐町久礼,4879,9916,1.18,1.11,79.5,74.3,10.5,70
39116120210,四国横断自動車道（阿南四万十線）,四万十町東インター線,一般国道５６号,39412,1,6.3,高岡郡四万十町,4288,高岡郡四万十町,4129,8417,1.18,0.82,68.8,57.3,10.5,70
39300320010,一般国道３２号,一般国道３２号,土佐岩原停車場線,39344,0,2.3,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,55.6,54.6,9.95,50
39300320020,一般国道３２号,土佐岩原停車場線,一般国道４３９号,39344,0,4.3,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,53.3,53.3,9.95,50
39300320030,一般国道３２号,一般国道４３９号,東祖谷山大杉停車場線,39344,0,0.3,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,43.4,43.6,9.95,50
39300320040,一般国道３２号,東祖谷山大杉停車場線,大田口停車場線,39344,0,3.4,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,51.3,50.3,9.95,50
39300320050,一般国道３２号,大田口停車場線,磯谷本山線,39344,0,2.4,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,50.9,51.5,9.95,50
39300320060,一般国道３２号,磯谷本山線,東祖谷山大杉停車場線,39344,0,0.8,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,46.7,46.1,9.95,50
39300320070,一般国道３２号,東祖谷山大杉停車場線,一般国道４３９号,39344,0,4.5,長岡郡大豊町東土居,1335,長岡郡大豊町東土居,1221,2556,1.27,0.63,52.1,50.6,9.95,50
39300320080,一般国道３２号,一般国道４３９号,東祖谷山大杉停車場線,39344,0,0.6,南国市成合,2756,南国市成合,2652,5408,1.28,0.82,32.7,29.6,9.8,40
39300320090,一般国道３２号,東祖谷山大杉停車場線,角茂谷停車場線,39344,0,8.7,南国市成合,2756,南国市成合,2652,5408,1.28,0.83,54.4,52.5,8.8,50
39300320100,一般国道３２号,角茂谷停車場線,大豊町・香美市境,39344,0,1.8,南国市成合,2756,南国市成合,2652,5408,1.28,0.83,52.7,52.8,8.8,50
39300320110,一般国道３２号,大豊町・香美市境,繁藤西町線,39212,0,1.3,南国市成合,2756,南国市成合,2652,5408,1.28,0.77,55.7,50.3,10,50
39300320120,一般国道３２号,繁藤西町線,蟹越繁藤線,39212,0,1.2,南国市成合,2756,南国市成合,2652,5408,1.28,0.77,50.9,49.5,10,50
39300320130,一般国道３２号,蟹越繁藤線,香美市・南国市境,39212,0,3,南国市成合,2756,南国市成合,2652,5408,1.28,0.77,54.2,53.3,10,50
39300320140,一般国道３２号,香美市・南国市境,新改停車場線,39204,0,0.4,南国市成合,2756,南国市成合,2652,5408,1.28,0.82,46.6,44.6,8.25,50
39300320150,一般国道３２号,新改停車場線,南国伊野線,39204,0,6,南国市成合,2756,南国市成合,2652,5408,1.28,0.82,50.4,48.2,8.25,50
39300320160,一般国道３２号,南国伊野線,南国伊野線,39204,0,0.2,南国市成合,2756,南国市成合,2652,5408,1.28,0.82,43.5,38.3,8.25,50
39300320170,一般国道３２号,南国伊野線,南国伊野線,39204,0,0.4,南国市成合,2756,南国市成合,2652,5408,1.28,0.7,31.4,35.3,16.9,60
39300320180,一般国道３２号,南国伊野線,高知自動車道,39204,0,0.5,南国市成合,2756,南国市成合,2652,5408,1.28,0.27,32.9,32.1,25,60
39300320190,一般国道３２号,高知自動車道,前浜植野線,39204,0,0.5,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.66,42.9,39.6,25,60
39300320200,一般国道３２号,前浜植野線,南国インター線,39204,0,0.2,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.66,18.8,28.9,25,60
39300320210,一般国道３２号,南国インター線,久礼田笠ノ川線,39204,0,1,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.66,47.5,47.9,25,60
39300320220,一般国道３２号,久礼田笠ノ川線,後免中島高知線,39204,0,2.1,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.66,45.2,48.8,25,60
39300320230,一般国道３２号,後免中島高知線,一般国道１９５号,39204,0,0.5,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.73,24.4,23.1,39.5,60
39300320240,一般国道３２号,一般国道１９５号,南国市・高知市境,39204,0,0.4,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.73,11.5,26.3,39.5,60
39300320250,一般国道３２号,南国市・高知市境,高知南国線,39201,0,0.1,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.71,18,15.5,37.1,60
39300320260,一般国道３２号,高知南国線,一般国道１９５号,39201,0,0.2,南国市岡豊町江村,8195,南国市岡豊町江村,8136,16331,1.22,0.71,11.8,23.6,37.1,60
39300320270,一般国道３２号,一般国道１９５号,高知市・南国市境,39201,0,0.3,高知市介良甲,10544,高知市介良甲,10705,21249,1.22,0.68,13.9,36.3,37.1,60
39300320280,一般国道３２号,高知市・南国市境,南国市・高知市境,39204,0,0.4,高知市介良甲,10544,高知市介良甲,10705,21249,1.22,0.61,36.6,33.4,25.4,60
39300320290,一般国道３２号,南国市・高知市境,一般国道５５号,39201,0,0.2,高知市介良甲,10544,高知市介良甲,10705,21249,1.22,0.58,25.8,15.3,21,60
39300320300,一般国道３２号,一般国道５５号,栗山大津線,39201,0,2.2,高知市高須東町,16741,高知市高須東町,16267,33008,1.33,0.9,35.9,36.3,21,60
39300320310,一般国道３２号,栗山大津線,田村高須線,39201,0,1.1,高知市高須東町,16741,高知市高須東町,16267,33008,1.33,1.81,28.5,25.1,23,50
39300320320,一般国道３２号,田村高須線,高知北環状線,39201,0,1.3,高知市高須東町,16741,高知市高須東町,16267,33008,1.33,1.81,31.3,24.3,23,50
39300320330,一般国道３２号,高知北環状線,一般国道１９５号,39201,0,1,高知市高須新町1丁目,13496,高知市高須新町1丁目,13626,27122,1.33,1.74,19.6,10.8,23,50
39300320340,一般国道３２号,一般国道１９５号,一般国道５６号,39201,0,1,高知市知寄町1丁目,18677,高知市知寄町1丁目,18797,37474,1.33,1.89,13.5,6.8,36,50
39300320350,一般国道３２号,一般国道５６号,一般国道３２号,39201,0,1.1,高知市本町3丁目,16270,高知市本町3丁目,13760,30030,1.33,1.25,16.8,21.3,36,50
39300320360,一般国道３２号,一般国道３２号,高知本山線,39201,0,0.4,高知市本町3丁目,16270,高知市本町3丁目,13760,30030,1.33,0.69,11.4,16.9,35.7,50
39300320370,一般国道３２号,高知本山線,一般国道３３号,39201,0,0.6,高知市本町3丁目,16270,高知市本町3丁目,13760,30030,1.33,0.69,20,16.6,35.7,50
39300320390,一般国道３２号,北本町領石線,高知市道２号駅西線,39201,0,0.2,高知市はりまや町1丁目,10807,高知市はりまや町1丁目,9326,20133,1.3,1.89,20.1,15.2,36,40
39300320400,一般国道３２号,高知市道２号駅西線,高知市道３号追手筋,39201,0,0.4,高知市はりまや町1丁目,10807,高知市はりまや町1丁目,9326,20133,1.3,1.89,13,19.7,36,40
39300320410,一般国道３２号,高知市道３号追手筋,一般国道３２号,39201,0,0.3,高知市はりまや町1丁目,10807,高知市はりまや町1丁目,9326,20133,1.3,1.89,16.1,10.2,36,40
39300330010,一般国道３３号,一般国道３２号,弘瀬高知線,39201,0,0.9,高知市旭町1丁目,14905,高知市旭町1丁目,14401,29306,1.28,1.57,19.9,15,36,50
39300330020,一般国道３３号,弘瀬高知線,高知春野線,39201,0,0.6,高知市旭町1丁目,14905,高知市旭町1丁目,14401,29306,1.28,1.57,12,22.1,36,50
39300330030,一般国道３３号,高知春野線,旭停車場線,39201,0,0.7,高知市旭町1丁目,14905,高知市旭町1丁目,14401,29306,1.28,1.34,15.4,15.3,20,40
39300330040,一般国道３３号,旭停車場線,高知伊予三島線,39201,0,1.1,高知市旭町1丁目,14905,高知市旭町1丁目,14401,29306,1.28,1.34,24.1,17.3,20,40
39300330050,一般国道３３号,高知伊予三島線,梅ノ辻朝倉線,39201,0,0.3,高知市曙町1丁目,15713,高知市曙町1丁目,14330,30043,1.28,1.5,9.3,8.1,20.95,40
39300330060,一般国道３３号（高知西バイパス）,梅ノ辻朝倉線,,39201,0,0.2,高知市曙町1丁目,15713,高知市曙町1丁目,14330,30043,1.28,1.5,12.5,28.6,20.95,40
39300330070,一般国道３３号（高知西バイパス）,,大河内朝倉停車場線,39201,0,0.3,高知市曙町1丁目,15713,高知市曙町1丁目,14330,30043,1.28,0.63,29.9,20.8,38.05,50
39300330080,一般国道３３号（高知西バイパス）,大河内朝倉停車場線,高知土佐線,39201,0,0.1,高知市曙町1丁目,15713,高知市曙町1丁目,14330,30043,1.28,0.98,20,19.6,33.6,50
39300330090,一般国道３３号（高知西バイパス）,高知土佐線,高知市・いの町境,39201,0,2,伊野インター口,8264,伊野インター口,7844,16108,1.28,1.26,30.4,38.5,12.65,50
39300330100,一般国道３３号（高知西バイパス）,高知市・いの町境,高知自動車道,39386,0,0.9,伊野インター口,8264,伊野インター口,7844,16108,1.28,1.21,40.5,26.7,14.8,50
39300330110,一般国道３３号（高知西バイパス）,高知自動車道,一般国道３３号（高知西バイパス）,39386,0,0.8,伊野インター口,8264,伊野インター口,7844,16108,1.28,1.21,17.9,31.1,14.8,50
39300330120,一般国道３３号,一般国道３３号（高知西バイパス）,南国伊野線,39386,0,2.7,吾川郡いの町,7221,吾川郡いの町,6707,13928,1.22,1.16,26.8,28.4,13.15,50
39300330130,一般国道３３号,南国伊野線,高知南環状線,39386,0,0.6,吾川郡いの町,7221,吾川郡いの町,6707,13928,1.22,1.23,26.8,21.3,12,40
39300330140,一般国道３３号,高知南環状線,一般国道１９４号,39386,0,0.8,吾川郡いの町,7221,吾川郡いの町,6707,13928,1.22,1.23,27.5,17.1,12,40
39300330150,一般国道３３号,一般国道１９４号,土佐伊野線,39386,0,0.6,吾川郡いの町波川,9725,吾川郡いの町波川,9768,19493,1.22,2.07,21.1,5.8,12,40
39300330155,一般国道３３号,土佐伊野線,一般国道３３号（高知西バイパス）,39386,0,0.7,吾川郡いの町波川,9725,吾川郡いの町波川,9768,19493,1.22,1.8,22.1,21.5,11.5,50
39300330160,一般国道３３号,一般国道３３号（高知西バイパス）,いの町・日高村境,39386,0,0.6,吾川郡いの町波川,9725,吾川郡いの町波川,9768,19493,1.22,1.8,23.8,22.3,11.5,50
39300330170,一般国道３３号,いの町・日高村境,庄田伊野線,39410,0,0.7,吾川郡いの町波川,9725,吾川郡いの町波川,9768,19493,1.22,1.54,27.3,20.8,9.8,50
39300330180,一般国道３３号,庄田伊野線,谷地日下停車場線,39410,0,1.9,吾川郡いの町波川,9725,吾川郡いの町波川,9768,19493,1.22,1.54,25.9,17.3,9.8,50
39300330190,一般国道３３号,谷地日下停車場線,岩目地西佐川停車場線,39410,0,4,吾川郡いの町波川,9725,吾川郡いの町波川,9768,19493,1.22,1.54,35.3,38.8,9.8,50
39300330200,一般国道３３号,岩目地西佐川停車場線,日高村・佐川町境,39410,0,0.6,高知県高岡郡佐川町加茂,6069,高知県高岡郡佐川町加茂,6161,12230,1.22,0.87,43,45.3,9.8,50
39300330210,一般国道３３号,日高村・佐川町境,一般国道４９４号,39402,0,4.7,高知県高岡郡佐川町加茂,6069,高知県高岡郡佐川町加茂,6161,12230,1.22,0.92,46.2,45.2,12,50
39300330220,一般国道３３号,一般国道４９４号,長者佐川線,39402,0,0.4,高知県高岡郡佐川町加茂,6069,高知県高岡郡佐川町加茂,6161,12230,1.22,0.92,22.8,28.3,12,50
39300330230,一般国道３３号,長者佐川線,西佐川停車場線,39402,0,1.2,高知県高岡郡佐川町加茂,6069,高知県高岡郡佐川町加茂,6161,12230,1.22,0.92,36.7,36.8,14.1,50
39300330235,一般国道３３号,西佐川停車場線,一般国道４９４号,39402,0,1,高知県高岡郡佐川町加茂,6069,高知県高岡郡佐川町加茂,6161,12230,1.22,0.87,31.6,29.7,10.2,50
39300330240,一般国道３３号,一般国道４９４号,佐川町・越知町境,39402,0,2.4,高知県高岡郡佐川町丙,5624,高知県高岡郡佐川町丙,5958,11582,1.18,1.15,46.1,48.6,10.2,50
39300330250,一般国道３３号,佐川町・越知町境,下山越知線,39403,0,0.8,高岡郡越知町越知甲,5790,高岡郡越知町越知甲,5879,11669,1.18,1.24,41.4,35.2,9.8,50
39300330260,一般国道３３号,下山越知線,伊野仁淀線,39403,0,0.9,高岡郡越知町越知甲,5790,高岡郡越知町越知甲,5879,11669,1.18,1.46,28.6,26.8,12,50
39300330270,一般国道３３号,伊野仁淀線,伊野仁淀線,39403,0,1.1,高岡郡越知町野老山,2568,高岡郡越知町野老山,2663,5231,1.16,0.68,45.4,43.7,10.75,50
39300330280,一般国道３３号,伊野仁淀線,越知町・仁淀川町境,39403,0,6.8,高岡郡越知町野老山,2568,高岡郡越知町野老山,2663,5231,1.16,0.68,53.4,53.8,10.75,50
39300330290,一般国道３３号,越知町・仁淀川町境,一般国道４３９号,39387,0,3.1,高岡郡越知町野老山,2568,高岡郡越知町野老山,2663,5231,1.16,0.7,46.1,48.1,10.6,50
39300330300,一般国道３３号,一般国道４３９号,中津公園線,39387,0,5.4,吾川郡仁淀川町名野川,1999,吾川郡仁淀川町名野川,1927,3926,1.2,0.67,53.7,54.3,10.6,50
39300330310,一般国道３３号,中津公園線,一般国道４３９号,39387,0,1,吾川郡仁淀川町名野川,1999,吾川郡仁淀川町名野川,1927,3926,1.2,0.67,52.8,48,10.6,50
39300330315,一般国道３３号,一般国道４３９号,一般国道３３号,39387,0,8,吾川郡仁淀川町橘,690,吾川郡仁淀川町橘,704,1394,1.2,0.27,55,52.4,10.6,50
39300330360,一般国道３３号（高知西バイパス）,一般国道３３号（高知西バイパス）,高知南環状線,39386,0,2.9,吾川郡いの町枝川,7367,吾川郡いの町枝川,7741,15108,1.25,0.93,59.6,56.7,11.5,60
39300330340,一般国道３３号（高知西バイパス）,高知南環状線,土佐伊野線,39386,0,1.1,吾川郡いの町枝川,7367,吾川郡いの町枝川,7741,15108,1.25,0.93,61.2,18.3,11.5,60
39300330400,一般国道３３号（高知西バイパス）,土佐伊野線,一般国道３３号,39386,0,1.5,吾川郡いの町枝川,7367,吾川郡いの町枝川,7741,15108,1.25,0.93,50.5,43.8,11.5,60
39300330380,一般国道３３号,一般国道３３号,一般国道３３号,39387,0,0.8,吾川郡仁淀川町橘,690,吾川郡仁淀川町橘,704,1394,1.2,0.26,73.6,75.1,10.25,50
39300550010,一般国道５５号,一般国道５５号,甲浦港線,39301,0,1.2,安芸郡東洋町甲浦,1675,安芸郡東洋町甲浦,1689,3364,1.15,0.5,51.3,50.5,10.9,50
39300550020,一般国道５５号,甲浦港線,一般国道４９３号,39301,0,6.1,安芸郡東洋町甲浦,1675,安芸郡東洋町甲浦,1689,3364,1.15,0.33,47.8,48,9.5,60
39300550030,一般国道５５号,一般国道４９３号,東洋町・室戸市境,39301,0,7.6,安芸郡東洋町野根甲,731,安芸郡東洋町野根甲,714,1445,1.2,0.17,58.1,56.5,9.5,60
39300550040,一般国道５５号,東洋町・室戸市境,佐喜浜吉良川線,39202,0,5.5,室戸市室戸岬町,1233,室戸市室戸岬町,1303,2536,1.15,0.32,62.7,60.2,9.7,50
39300550050,一般国道５５号,佐喜浜吉良川線,椎名室戸線,39202,0,12.9,室戸市室戸岬町,1233,室戸市室戸岬町,1303,2536,1.15,0.32,56,54.4,9.7,50
39300550060,一般国道５５号,椎名室戸線,室戸公園線,39202,0,6.4,室戸市室戸岬町,509,室戸市室戸岬町,551,1060,1.15,0.16,50.5,48.8,9.7,50
39300550070,一般国道５５号,室戸公園線,室戸公園線,39202,0,4.9,室戸市室戸岬町,509,室戸市室戸岬町,551,1060,1.15,0.14,36.5,39.5,11.85,50
39300550080,一般国道５５号,室戸公園線,椎名室戸線,39202,0,0.3,室戸市室戸岬町,509,室戸市室戸岬町,551,1060,1.15,0.14,17.3,10.7,11.85,50
39300550090,一般国道５５号,椎名室戸線,佐喜浜吉良川線,39202,0,9.3,室戸市元甲,3556,室戸市元甲,3571,7127,1.16,0.58,44.4,45.2,11.85,50
39300550100,一般国道５５号,佐喜浜吉良川線,室戸市・奈半利町境,39202,0,8.2,室戸市羽根町乙,3394,室戸市羽根町乙,3088,6482,1.19,0.61,52.7,52.5,11.85,50
39300550110,一般国道５５号,室戸市・奈半利町境,一般国道４９３号,39302,0,6,安芸郡奈半利町乙,4868,安芸郡奈半利町乙,5074,9942,1.19,0.69,48.2,47.5,9.9,50
39300550120,一般国道５５号,一般国道４９３号,奈半利港線,39302,0,0.1,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.9,26.6,18,14.1,40
39300550130,一般国道５５号,奈半利港線,奈半利町・田野町境,39302,0,0.2,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.65,29.9,27.6,14,40
39300550140,一般国道５５号,奈半利町・田野町境,西谷田野線,39303,0,1,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.77,25.1,24.8,12.6,50
39300550150,一般国道５５号,西谷田野線,田野町・安田町境,39303,0,1.3,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.77,37.9,40.5,12.6,50
39300550160,一般国道５５号,田野町・安田町境,安田東洋線,39304,0,1.4,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.72,39.4,41.6,10.7,50
39300550170,一般国道５５号,安田東洋線,安田町・安芸市境,39304,0,2.7,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.72,44.2,46.4,10.7,50
39300550174,一般国道５５号,安田町・安芸市境,大山旧国道線,39203,0,2,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.66,53.1,53,15.6,50
39300550490,一般国道５５号（大山道路）,大山旧国道線,大山旧国道線,39203,0,2,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.94,40.3,39.8,8,50
39300550180,一般国道５５号,大山旧国道線,大久保伊尾木線,39203,0,2.4,安芸市伊尾木,5805,安芸市伊尾木,6015,11820,1.18,0.72,46.8,45.2,15.6,50
39300550190,一般国道５５号,大久保伊尾木線,奈比賀川北線,39203,0,0.9,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.4,29.7,30.5,15.6,50
39300550200,一般国道５５号,奈比賀川北線,その他の道路,39203,0,0.3,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.87,31.2,25.8,10.4,40
39300550210,一般国道５５号,その他の道路,宮ノ上川北線,39203,0,0.2,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.87,31.9,18.3,10.4,40
39300550220,一般国道５５号,宮ノ上川北線,安芸物部線,39203,0,0.3,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.61,26.4,15.5,12.3,40
39300550230,一般国道５５号,安芸物部線,黒岩東浜線,39203,0,0.5,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.96,24.7,23.5,14.8,40
39300550235,一般国道５５号,黒岩東浜線,安芸中インター線,39203,0,0.6,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.96,23.2,19.4,14.8,40
39300550240,一般国道５５号,安芸中インター線,市に移管済み（元安芸物部）,39203,0,0.5,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.96,20,16.7,14.8,40
39300550250,一般国道５５号,市に移管済み（元安芸物部）,安芸市・芸西村境,39203,0,7.9,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.42,34.4,37.2,11.05,50
39300550260,一般国道５５号,安芸市・芸西村境,羽尾琴浜線,39307,0,1.2,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.42,14.8,27.1,11.9,50
39300550265,一般国道５５号,羽尾琴浜線,一般国道５５号（南国安芸道路）,39307,0,1.8,芸西西IC,9719,芸西西IC,8836,18555,1.23,1.42,13.1,21,11.9,50
39300550270,一般国道５５号,一般国道５５号（南国安芸道路）,芸西村・香南市境,39307,0,1.8,香南市夜須町千切,3776,香南市夜須町千切,3857,7633,1.22,0.86,22.8,48,11.9,50
39300550280,一般国道５５号,芸西村・香南市境,手結港線,39211,0,2,香南市夜須町千切,3776,香南市夜須町千切,3857,7633,1.22,1.01,46.9,46.4,19.6,50
39300550290,一般国道５５号,手結港線,夜須物部線,39211,0,0.6,香南市夜須町千切,3776,香南市夜須町千切,3857,7633,1.22,0.95,33.4,28.9,9.4,40
39300550300,一般国道５５号,夜須物部線,奥西川岸本線,39211,0,1.1,香南市香我美町岸本ムノ丸,5451,香南市香我美町岸本ムノ丸,5006,10457,1.22,1.1,39.1,40.6,9.4,40
39300550310,一般国道５５号,奥西川岸本線,山北岸本停車場線,39211,0,1.1,香南市香我美町岸本ムノ丸,5451,香南市香我美町岸本ムノ丸,5006,10457,1.22,0.43,35.8,39.4,15.25,50
39300550320,一般国道５５号,山北岸本停車場線,赤岡停車場線,39211,0,0.8,香南のいちIC,6887,香南のいちIC,7793,14680,1.22,0.41,46.7,44.9,15.25,50
39300550330,一般国道５５号,赤岡停車場線,春野赤岡線,39211,0,0.3,香南のいちIC,6887,香南のいちIC,7793,14680,1.22,0.47,30.1,35.3,16.55,50
39300550340,一般国道５５号,春野赤岡線,その他道路,39211,0,0.4,香南のいちIC,6887,香南のいちIC,7793,14680,1.22,0.47,24.9,22.9,16.55,50
39300550345,一般国道５５号,その他道路,一般国道５５号（南国安芸道路）,39211,0,1.5,香南のいちIC,6887,香南のいちIC,7793,14680,1.22,0.31,41.8,43.1,21.8,60
39300550350,一般国道５５号,一般国道５５号（南国安芸道路）,龍河洞公園線,39211,0,0.3,南国市物部,15198,南国市物部,16410,31608,1.28,0.71,22.6,31,21.8,60
39300550360,一般国道５５号,龍河洞公園線,遠崎野市線,39211,0,1.1,南国市物部,15198,南国市物部,16410,31608,1.28,0.71,30.2,30,21.8,60
39300550370,一般国道５５号,遠崎野市線,香南市・南国市境,39211,0,1.4,南国市物部,15198,南国市物部,16410,31608,1.28,0.71,31.7,34.1,21.8,60
39300550380,一般国道５５号,香南市・南国市境,高知空港線,39204,0,0.3,南国市物部,15198,南国市物部,16410,31608,1.28,0.83,38.2,21.9,21.8,60
39300550385,一般国道５５号,高知空港線,高知空港線,39204,0,0.4,南国市物部,15198,南国市物部,16410,31608,1.28,0.83,27.1,20.5,21.8,60
39300550390,一般国道５５号,高知空港線,前浜植野線,39204,0,0.6,南国市大そね甲,14462,南国市大そね甲,14831,29293,1.28,0.65,38.5,33,21.8,60
39300550400,一般国道５５号,前浜植野線,南国インター線,39204,0,2,南国市大そね甲,14462,南国市大そね甲,14831,29293,1.28,0.65,34.8,31.6,21.8,60
39300550410,一般国道５５号,南国インター線,南国市・高知市境,39204,0,2,高知市介良甲,16521,高知市介良甲,15360,31881,1.28,0.69,27.2,34,21.8,60
39300550420,一般国道５５号,南国市・高知市境,一般国道３２号,39201,0,0.3,高知市介良甲,16521,高知市介良甲,15360,31881,1.28,0.63,44.9,16.9,21.6,60
39300550470,一般国道５５号（南国安芸道路）,一般国道５５号,山北岸本停車場線,39211,1,2.2,香南市野市町土居,8094,香南市野市町土居,7579,15673,1.26,0.96,43,65.4,10.5,70
39300550460,一般国道５５号（南国安芸道路）,山北岸本停車場線,夜須物部線,39211,1,2.9,香南市香我美町德王子,7913,香南市香我美町德王子,6763,14676,1.26,0.94,68.9,73,10.5,70
39300550450,一般国道５５号（南国安芸道路）,夜須物部線,香南市・芸西村境,39211,1,2.6,安芸郡芸西村西分,6838,安芸郡芸西村西分,5878,12716,1.26,0.87,72.3,37.3,10.5,70
39300550440,一般国道５５号（南国安芸道路）,香南市・芸西村境,一般国道５５号,39307,1,1.3,安芸郡芸西村西分,6838,安芸郡芸西村西分,5878,12716,1.26,0.87,54.5,12.2,10.5,70
