交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
15605210030,一般県道欠ノ上五日町線,一般県道城内焼野線,,15226,0,2,,476,,499,975,1.14,0.12,40.6,41.6,9,40
15605210040,一般県道欠ノ上五日町線,,一般県道中条五日町停車場線,15226,0,1.4,,543,,571,1114,1.32,0.12,45.2,45.2,9,40
15605220010,一般県道野田西本線,主要地方道柿崎小国線,主要地方道鯨波宮川線,15205,0,5.1,,3210,,3944,7154,1.33,0.85,50.5,49.9,9.7,50
15605220030,一般県道野田西本線,主要地方道鯨波宮川線,一般国道８号,15205,0,2.9,柏崎市錦町,5166,柏崎市錦町,5525,10691,1.32,0.43,27.1,28.4,12,40
15605220040,一般県道野田西本線,一般国道８号,主要地方道柏崎停車場線,15205,0,3,柏崎市錦町,5166,柏崎市錦町,5525,10691,1.32,0.43,20.3,19.6,12,40
15605230010,一般県道中之俣下綱子線,一般県道横畑高田線,,15222,0,3.7,,88,,92,180,1.32,0,15.3,15.3,3.5,60
15605230030,一般県道中之俣下綱子線,,一般県道土口谷浜停車場線,15222,0,2,,88,,92,180,1.32,0.67,29,29,3.5,60
15605240010,一般県道黒岩下小野線,主要地方道柿崎小国線,主要地方道柿崎牧線,15222,0,11.7,,143,,136,279,1.32,1.13,28.8,28.8,4.5,60
15605250010,一般県道親不知外波線,一般国道８号,一般国道８号,15216,0,1.7,,287,,267,554,1.32,0.09,23.5,32.1,12.1,30
15605260005,一般県道蒲池西山線,一般県道上町屋釜沢糸魚川線,,15216,0,4.7,糸魚川市大字蒲池,16,糸魚川市大字蒲池,22,38,1.32,0.01,,,7.3,30
15605260010,一般県道蒲池西山線,,一般国道１４８号,15216,0,2.4,,,,,,,,29.8,29.8,7.3,30
15605280010,一般県道真田高島線,一般県道五十子平真田線,主要地方道小千谷十日町津南線,15210,0,5.5,,254,,236,490,1.32,0.08,28,25.9,7,30
15605290010,一般県道瀬波温泉線,主要地方道新潟新発田村上線,一般県道瀬波温泉線,15212,0,2.2,,4689,,5111,9800,1.32,0.66,29.7,32.5,8.5,40
15605290020,一般県道瀬波温泉線,一般県道瀬波温泉線,一般国道３４５号,15212,0,0.2,,4689,,5111,9800,1.32,0.66,28.4,13.1,8.5,40
15605290040,一般県道瀬波温泉線,一般県道瀬波温泉線,,15212,0,0.2,,4689,,5111,9800,1.32,0.62,22.6,7.6,16,40
15605300010,一般県道村上停車場線,,一般県道村上神林線,15212,0,1.5,,4796,,5235,10031,1.32,1.39,19,17.5,6.7,30
15602860060,一般県道村上停車場線,一般県道村上神林線,主要地方道新潟新発田村上線,15212,0,1.4,,4796,,5235,10031,1.32,1.39,17.3,16.8,6.7,30
15602860050,一般県道村上神林線,一般県道村上停車場線,,15212,0,0.5,,6799,,7054,13853,1.31,0.54,17.5,16.8,16,40
15602860040,一般県道村上神林線,,一般県道岩船港線,15212,0,1.1,,6799,,7054,13853,1.31,0.54,22.1,23.4,16,40
15605320010,一般県道虫野小出停車場線,一般県道浦佐小出線,一般県道浦佐小出線,15225,0,1.7,,2251,,2378,4629,1.41,0.52,42.6,36.6,9.8,50
15605320020,一般県道虫野小出停車場線,一般県道浦佐小出線,一般県道五箇小出線,15225,0,1.4,,,,,,,,32.7,27.6,16,40
15605330010,一般県道岩室停車場線,,一般県道五千石巻新潟線,15108,0,0.2,,1545,,1424,2969,1.37,0.33,17.8,12.2,9.25,30
15605340010,一般県道春日山停車場線,一般県道春日山停車場春日山城線,一般県道上越脇野田新井線,15222,0,0.6,,3531,,3296,6827,1.33,0.87,14.3,18.4,10,40
15605350010,一般県道八幡新田島潟線,一般国道２９０号,主要地方道新発田津川線,15206,0,1.7,,1599,,1587,3186,1.36,0.34,39.6,28.2,10.7,50
15605350030,一般県道八幡新田島潟線,主要地方道新発田津川線,一般県道米倉板山新発田線,15206,0,2.2,,1599,,1587,3186,1.36,0.33,29.1,31.9,11,50
15605350040,一般県道八幡新田島潟線,一般県道米倉板山新発田線,一般国道７号,15206,0,0.9,,1599,,1587,3186,1.36,0.33,29,20.7,11,50
15605360010,一般県道五頭公園大室線,,一般国道２９０号,15223,0,2.2,,293,,257,550,1.32,0.14,24,26.2,7,30
15605370010,一般県道塚野目代官島線,一般国道４０３号,主要地方道新潟小須戸三条線,15204,0,2.8,三条市大宮新田,4550,三条市大宮新田,4864,9414,1.34,0.85,33.7,33.1,8.2,60
15605370020,一般県道塚野目代官島線,主要地方道新潟小須戸三条線,一般国道８号,15204,0,1.4,三条市大宮新田,4550,三条市大宮新田,4864,9414,1.34,0.85,14.3,20,8.2,60
15605380010,一般県道大栃山細野線,,一般県道守門湯之谷線,15225,0,6.4,,79,,79,158,1.32,0.12,19.8,19.8,5,60
15605380020,一般県道大栃山細野線,一般県道守門湯之谷線,主要地方道小出守門線,15225,0,0.8,,173,,164,337,1.32,0.07,18.6,32.2,9.8,60
15605390010,一般県道茶屋峠高原線,,主要地方道小千谷十日町津南線,15482,0,2,,616,,620,1236,1.14,0.15,15.3,15.3,11.5,40
15605400010,一般県道越後中里停車場線,一般県道越後湯沢停車場岩原線,一般県道万条新田越後中里停車場線,15461,0,1.6,,476,,499,975,1.14,0.14,34.7,40.3,8.4,40
15605410010,一般県道土樽越後中里停車場線,,一般県道万条新田越後中里停車場線,15461,0,4.5,,1836,,2049,3885,1.4,0.4,37.5,45.3,11.5,40
15605430010,一般県道沢崎木野浦線,,一般国道３５０号,15224,0,5.7,,1107,,1179,2286,1.42,0.37,44,51.6,6.2,40
15605440010,一般県道次第浜新発田線,一般国道１１３号,聖籠町・新発田市境,15307,0,0.7,,490,,526,1016,1.14,0.14,32.6,39.4,7,40
15605440020,一般県道次第浜新発田線,聖籠町・新発田市境,新発田市・聖籠町境,15206,0,0.1,,490,,526,1016,1.14,0.14,52.5,52.7,7.5,40
15605440030,一般県道次第浜新発田線,新発田市・聖籠町境,聖籠町・新発田市境,15307,0,0.1,,490,,526,1016,1.14,0.14,51.6,50.9,7.5,40
15605440040,一般県道次第浜新発田線,聖籠町・新発田市境,主要地方道新潟新発田村上線,15206,0,1.7,,490,,526,1016,1.14,0.17,35.5,39,6,40
15605440050,一般県道次第浜新発田線,主要地方道新潟新発田村上線,新発田市・聖籠町境,15206,0,0.7,,490,,526,1016,1.14,0.17,33.5,43.7,6,40
15605440060,一般県道次第浜新発田線,新発田市・聖籠町境,聖籠町・新発田市境,15307,0,1.5,,490,,526,1016,1.14,0.13,57.2,55,12.5,60
15605440070,一般県道次第浜新発田線,聖籠町・新発田市境,一般国道７号,15206,0,2.5,,490,,526,1016,1.14,0.14,45.1,36,12.5,60
15605450010,一般県道紫雲寺菅谷線,主要地方道新潟新発田村上線,主要地方道新発田紫雲寺線,15206,0,3.4,新発田市草荷,2348,新発田市草荷,2211,4559,1.39,0.9,46.9,46.9,12.5,40
15605450020,一般県道紫雲寺菅谷線,主要地方道新発田紫雲寺線,一般国道７号,15206,0,2.5,新発田市草荷,2348,新発田市草荷,2211,4559,1.39,0.9,46.9,46.9,12.5,40
15605450040,一般県道紫雲寺菅谷線,一般国道７号,一般県道下長橋上館線,15206,0,0.8,新発田市草荷,2348,新発田市草荷,2211,4559,1.39,0.9,46.9,46.9,12.5,40
15605450030,一般県道紫雲寺菅谷線,一般県道下長橋上館線,一般国道２９０号,15206,0,4.6,新発田市箱岩峠,161,新発田市箱岩峠,151,312,1.32,0.03,39.4,39.8,13,40
15605460010,一般県道駒込北潟線,一般県道下田見附線,,15204,0,3.3,,547,,481,1028,1.32,1.47,26.3,26.3,3.5,60
15605460030,一般県道駒込北潟線,,見附市・三条市境,15211,0,0.4,,,,,,,,,,3.6,60
15605460040,一般県道駒込北潟線,見附市・三条市境,,15204,0,3.8,,,,,,,,,,3.6,60
15605460060,一般県道駒込北潟線,,北潟１８号線,15204,0,1.3,,,,,,,,16.7,13.8,5.5,60
15602120010,一般県道駒込北潟線,北潟１８号線,主要地方道長岡見附三条線,15204,0,0.5,,,,,,,,19.6,19,5.5,60
15605470010,一般県道坪野三仏生線,,一般県道山谷片貝線,15208,0,0.5,,,,,,,,,23.9,7.5,30
15605470020,一般県道坪野三仏生線,一般県道山谷片貝線,主要地方道長岡片貝小千谷線,15208,0,1.9,,,,,,,,23.9,23.9,7.5,30
15605470040,一般県道坪野三仏生線,主要地方道長岡片貝小千谷線,一般国道１７号,15208,0,2,,,,,,,,29.2,27.8,11.5,40
15605480010,一般県道大原木津線,一般国道１７号,小千谷市・長岡市境,15208,0,2.8,,,,,,,,,,9.5,30
15605480020,一般県道大原木津線,小千谷市・長岡市境,,15202,0,0,,,,,,,,,,9.5,30
15605490010,一般県道渡部敦ヶ曽根線,主要地方道新潟寺泊線,燕市・長岡市境,15213,0,1.1,,1335,,1506,2841,1.39,0.35,56.7,59.5,9,50
15605490020,一般県道渡部敦ヶ曽根線,燕市・長岡市境,長岡市・燕市境,15202,0,2.6,,1281,,1384,2665,1.39,0.26,60.1,60.9,9,50
15605490030,一般県道渡部敦ヶ曽根線,長岡市・燕市境,燕市・長岡市境,15213,0,0.3,,1335,,1506,2841,1.39,0.35,58,56.3,9,50
15605490040,一般県道渡部敦ヶ曽根線,燕市・長岡市境,一般国道１１６号,15202,0,0.3,,1335,,1506,2841,1.39,0.35,37.8,48.8,9,40
15605490050,一般県道渡部敦ヶ曽根線,一般国道１１６号,長岡市・燕市境,15202,0,0.2,,1335,,1506,2841,1.39,0.35,49.3,40.4,9,40
15605490060,一般県道渡部敦ヶ曽根線,長岡市・燕市境,主要地方道長岡寺泊線,15213,0,0.6,燕市五千石,2512,燕市五千石,2672,5184,2.16,0.36,48.7,28.2,8.5,40
15605500004,一般県道東谷塚野山線,,,15202,0,3.4,,,,,,,,,,6,30
15605500007,一般県道東谷塚野山線,,,15202,0,1.2,,,,,,,,,,6,30
15605500010,一般県道東谷塚野山線,,一般国道４０４号,15202,0,1.4,,477,,410,887,1.32,0.3,32.6,32.6,5,30
15605510010,一般県道虫亀南荷頃線,主要地方道柏崎高浜堀之内線,長岡市・小千谷市境,15202,0,1.5,,,,,,,,31.5,31.5,4,40
15605510020,一般県道虫亀南荷頃線,長岡市・小千谷市境,一般国道２９１号,15208,0,2.6,,,,,,,,20.4,22.8,5.5,40
15605520010,一般県道高倉東野名線,一般県道貫木穴沢線,一般県道親柄大白川停車場線,15225,0,5.5,,79,,79,158,1.32,0.41,19.8,19.8,5,60
15605530010,一般県道広神小出線,一般県道三ツ又小出線,主要地方道小出守門線,15225,0,4.3,魚沼市七日市,581,魚沼市七日市,634,1215,1.14,0.4,20.1,23.6,6,60
15605530020,一般県道広神小出線,主要地方道小出守門線,一般国道３５２号,15225,0,2.2,魚沼市七日市,581,魚沼市七日市,634,1215,1.14,0.4,20.1,23.6,6,60
15605540010,一般県道蛭窪京岡線,,主要地方道塩沢大和線,15226,0,2.9,,291,,273,564,1.32,0.07,17.6,17.6,12.9,40
15605550010,一般県道内の倉公園線,,主要地方道新発田津川線,15206,0,2.4,,293,,257,550,1.32,0.06,29.1,29.1,6,30
15301130225,一般県道新潟東港線,一般国道１１３号,一般国道７号,15307,0,0.6,,7010,,7638,14648,1.31,0.68,39,24.1,18.5,60
15605560010,一般県道新潟東港線,一般国道７号,聖籠町・新潟市北区境,15307,0,0,,7010,,7638,14648,1.31,0.68,28.8,44.6,18.5,60
15605560020,一般県道新潟東港線,聖籠町・新潟市北区境,新潟市北区・聖籠町境,15101,0,0,,3117,,2995,6112,1.32,0.21,37.5,46.7,22.5,50
15605560030,一般県道新潟東港線,新潟市北区・聖籠町境,主要地方道新潟新発田村上線,15307,0,1.3,北蒲原郡聖籠町藤寄,2927,北蒲原郡聖籠町藤寄,3058,5985,1.33,0.48,42.9,32,22.5,60
15605570010,一般県道西川口和南津線,主要地方道小千谷川口大和線,一般県道向山越後川口停車場線,15202,0,1.2,,,,,,,,44.1,45.1,12,40
15605570030,一般県道西川口和南津線,一般県道向山越後川口停車場線,,15202,0,0.1,,,,,,,,,,5,30
15605570050,一般県道西川口和南津線,,一般国道１７号,15202,0,1.5,,,,,,,,,,4,30
15605580010,一般県道泉沢新田山口線,,一般県道滝之又堀之内線,15225,0,2,,450,,459,909,1.32,0.23,43.6,43.5,8.5,60
15605590010,一般県道新座八箇線,一般県道城内焼野線,主要地方道十日町六日町線,15210,0,7,,254,,236,490,1.32,0.54,28.4,28.4,5.1,60
15605590030,一般県道新座八箇線,主要地方道十日町六日町線,一般国道２５３号,15210,0,6.9,,254,,236,490,1.32,0.06,31,31,8.5,60
15605600010,一般県道田沢小栗山線,一般国道３５３号,十日町市・南魚沼市境,15210,0,3.9,,254,,236,490,1.32,0.07,31.9,26.2,7,60
15605600020,一般県道田沢小栗山線,十日町市・南魚沼市境,南魚沼市・十日町市境,15226,0,0.6,,254,,236,490,1.32,0.07,38,38,7,60
15605600030,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,1.9,,254,,236,490,1.32,0.07,32.8,32.8,7,60
15605600040,一般県道田沢小栗山線,十日町市・南魚沼市境,南魚沼市・十日町市境,15226,0,1.1,,254,,236,490,1.32,0.07,42.7,36.1,7,60
15605600050,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,0,,254,,236,490,1.32,0.07,28.3,37.2,7,60
15605600060,一般県道田沢小栗山線,十日町市・南魚沼市境,南魚沼市・十日町市境,15226,0,0.4,,254,,236,490,1.32,0.07,46.4,31.3,7,60
15605600070,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,0.6,,254,,236,490,1.32,0.07,40.3,32.2,7,60
15605600080,一般県道田沢小栗山線,十日町市・南魚沼市境,南魚沼市・十日町市境,15226,0,1.9,,254,,236,490,1.32,0.06,31.8,32.8,7,30
15605600090,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,0.6,,254,,236,490,1.32,0.06,37.8,38.1,7,30
15605600100,一般県道田沢小栗山線,十日町市・南魚沼市境,主要地方道十日町塩沢線,15226,0,0.3,,254,,236,490,1.32,0.06,38.7,33.8,7,30
15605600110,一般県道田沢小栗山線,主要地方道十日町塩沢線,南魚沼市・十日町市境,15226,0,0,,254,,236,490,1.32,0.06,32.7,30.9,7,30
15605600120,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,1.1,,254,,236,490,1.32,0.06,33.3,31.7,7,30
15605600130,一般県道田沢小栗山線,十日町市・南魚沼市境,南魚沼市・十日町市境,15226,0,0.4,,254,,236,490,1.32,0.06,32.3,34.2,7,30
15605600140,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,1,,254,,236,490,1.32,0.06,24.2,21.7,7,30
15605600150,一般県道田沢小栗山線,十日町市・南魚沼市境,南魚沼市・十日町市境,15226,0,1,,254,,236,490,1.32,0.06,27.9,16.8,7,30
15605600160,一般県道田沢小栗山線,南魚沼市・十日町市境,十日町市・南魚沼市境,15210,0,1.3,,254,,236,490,1.32,0.06,6.5,14.1,7,30
15605600170,一般県道田沢小栗山線,十日町市・南魚沼市境,,15226,0,2.7,,254,,236,490,1.32,0.06,20.5,22.2,7,30
15302530280,一般県道田沢小栗山線,,一般県道平石西ノ裏線,15226,0,2.4,,3021,,3055,6076,1.32,0.7,43.9,49.6,8.5,50
15605610010,一般県道弥彦岩室線,主要地方道新潟寺泊線,弥彦村・長岡市境,15342,0,5,,573,,483,1056,1.14,0.14,32.9,34.6,7,40
15605610020,一般県道弥彦岩室線,弥彦村・長岡市境,,15202,0,5.1,長岡市寺泊野積,156,長岡市寺泊野積,188,344,1.14,0.05,47.7,40.7,6.8,40
15605610030,一般県道弥彦岩室線,,,15108,0,1.2,,573,,483,1056,1.14,0.13,23.7,17.2,7.75,40
15605610040,一般県道弥彦岩室線,,,15342,0,0.5,,573,,483,1056,1.14,0.13,31.3,24.5,7.5,40
15605610050,一般県道弥彦岩室線,,主要地方道新潟五泉間瀬線,15108,0,5.4,,573,,483,1056,1.14,0.13,38.5,38.4,7.75,40
15605620010,一般県道角田山麓公園線,,主要地方道新潟寺泊線,15108,0,4.7,,1100,,1392,2492,1.39,0.4,38.8,36.1,10.75,30
15605630010,一般県道南平小平尾線,主要地方道柏崎高浜堀之内線,長岡市・魚沼市境,15202,0,3.8,,79,,79,158,1.32,0.41,28.4,28.4,3.6,30
15605630020,一般県道南平小平尾線,長岡市・魚沼市境,一般県道水沢新田種苧原線,15225,0,0,,79,,79,158,1.32,0.41,28.4,28.4,5.3,60
15605630040,一般県道南平小平尾線,一般国道３５２号,一般県道滝之又堀之内線,15225,0,3.6,,450,,459,909,1.32,0.73,19,19,5,60
15605630050,一般県道南平小平尾線,一般県道滝之又堀之内線,,15225,0,1.2,,450,,459,909,1.32,0,19,19,5,60
15605630070,一般県道南平小平尾線,,一般国道３５２号,15225,0,1.7,,419,,426,845,1.32,6.81,19.5,19.5,3.5,60
15605640010,一般県道小面谷笹目線,,主要地方道新潟村松三川線,15218,0,2.1,,553,,691,1244,1.14,0.18,24,16.1,6.8,60
15605650010,一般県道郷土資料館線,中央３-１２９号線,中央３-１６３号線,15103,0,0.1,,931,,952,1883,1.39,0.34,17.3,14.2,13,40
15605650020,一般県道郷土資料館線,中央３-１６３号線,一般国道７号,15103,0,0.9,,931,,952,1883,1.39,0.34,12.5,12.7,13,40
15605650030,一般県道郷土資料館線,一般国道７号,一般国道７号,15103,0,0.6,,931,,952,1883,1.39,0.34,6.3,9.3,13,40
15605670010,一般県道大石原線,一般県道大石吉水線,,15225,0,1.2,,,,,,,,,,3.5,60
15605670030,一般県道大石原線,一般県道町屋越後堀之内停車場線,一般県道吉水大和線,15225,0,1.7,,87,,90,177,1.32,0.09,19.7,19.7,6,60
15605670050,一般県道大石原線,一般県道吉水大和線,主要地方道小千谷川口大和線,15225,0,2.5,,87,,90,177,1.32,0.09,10.6,12.1,6,60
15605680010,一般県道須原スキー場線,一般県道親柄大白川停車場線,一般国道２５２号,15225,0,2.1,,460,,493,953,1.32,0.1,31.2,30.5,11,60
15603460220,一般県道須原スキー場線,一般県道親柄大白川停車場線,,15225,0,0.2,,450,,459,909,1.32,1.29,38,38,5,60
15605690010,一般県道守門湯之谷線,一般県道大栃山細野線,,15225,0,3.1,,79,,79,158,1.32,0.41,19.6,19.6,3.5,60
15605690030,一般県道守門湯之谷線,,一般県道三ツ又小出線,15225,0,2.8,,,,,,,,,,3.5,60
15605690050,一般県道守門湯之谷線,一般県道三ツ又小出線,,15225,0,1,,79,,79,158,1.32,0.17,18.9,18.9,4.5,60
15605690070,一般県道守門湯之谷線,,一般国道３５２号,15225,0,0.9,,79,,79,158,1.32,0.29,13.3,13.3,4,60
15605710010,一般県道白山村松線,,一般県道出戸村松線,15218,0,3.4,五泉市中島402番地先,438,五泉市中島402番地先,469,907,1.32,0.1,35.3,34.2,7,60
15605710020,一般県道白山村松線,一般県道出戸村松線,一般国道２９０号,15218,0,2.3,五泉市中島402番地先,438,五泉市中島402番地先,469,907,1.32,0.1,33.1,43.7,7,60
