交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
26606630020,掛津峰山線,網野岩滝線,橋木鳥取線,26212,0,3.2,京丹後市峰山町橋木,1706,京丹後市峰山町橋木,1695,3401,1.28,0.4,45,47.8,10.7,40
26606630030,掛津峰山線,橋木鳥取線,一般国道４８２号,26212,0,3.6,京丹後市峰山町橋木,1706,京丹後市峰山町橋木,1695,3401,1.28,0.4,48.1,47.9,10.7,40
26606640010,橋木鳥取線,掛津峰山線,網野岩滝線,26212,0,2.4,,366,,366,732,1.19,0.98,34,34,3.8,60
26606650040,浜詰網野線,一般国道１７８号,,26212,0,0.1,京丹後市網野町浅茂川,1039,京丹後市網野町浅茂川,1110,2149,1.24,0.23,20.4,31,9.2,40
26606650050,浜詰網野線,,（旧）浜詰網野線,26212,0,0.5,京丹後市網野町浅茂川,1039,京丹後市網野町浅茂川,1110,2149,1.24,0.23,31.7,42.7,9.2,40
26606650010,浜詰網野線,（旧）浜詰網野線,浅茂川下岡線,26212,0,8.6,京丹後市網野町浅茂川,1039,京丹後市網野町浅茂川,1110,2149,1.24,0.24,31.8,33.2,8.4,40
26606650020,浜詰網野線,浅茂川下岡線,一般国道１７８号,26212,0,2.2,京丹後市網野町浅茂川,1039,京丹後市網野町浅茂川,1110,2149,1.24,0.2,27.6,24.9,9.2,40
26606660010,岡田浦明線,一般国道１７８号,野中小天橋停車場線,26212,0,8.3,,97,,80,177,1.32,0.09,44.9,40,5.2,60
26606660020,岡田浦明線,野中小天橋停車場線,一般国道１７８号,26212,0,1.8,京丹後市久美浜町関,527,京丹後市久美浜町関,541,1068,1.17,0.46,36.5,41.2,5.2,60
26606670010,夕日ヶ浦木津温泉停車場線,,一般国道１７８号,26212,0,0.1,,1835,,1849,3684,1.28,0.32,15.7,8.8,9.4,60
26606680010,野中小天橋停車場線,一般国道３１２号,網野久美浜線,26212,0,1.1,京丹後市久美浜町大井,961,京丹後市久美浜町大井,1009,1970,1.22,0.65,16.7,24.1,5.6,40
26606680020,野中小天橋停車場線,網野久美浜線,岡田浦明線,26212,0,3.5,京丹後市久美浜町大井,961,京丹後市久美浜町大井,1009,1970,1.22,0.65,45.4,46.4,5.6,40
26606680030,野中小天橋停車場線,岡田浦明線,一般国道１７８号,26212,0,2.1,京丹後市久美浜町大井,961,京丹後市久美浜町大井,1009,1970,1.22,0.65,39.1,43.7,5.6,40
26606680050,野中小天橋停車場線,一般国道１７８号,久美浜湊宮浦明線,26212,0,0.4,,1808,,1823,3631,1.28,0.95,23.2,28.4,5.6,40
26606680070,野中小天橋停車場線,久美浜湊宮浦明線,,26212,0,0.1,,1808,,1823,3631,1.28,0.95,33.4,33.4,5.6,40
26606690010,芦原甲山線,永留豊岡線,（元）一般国道３１２号,26212,0,1.2,,166,,163,329,1.2,0.19,27.6,16.1,4.5,60
26606690030,芦原甲山線,一般国道３１２号,一般国道１７８号,26212,0,2.8,,166,,163,329,1.2,0.12,37.1,39.7,5.2,60
26606700010,久美浜停車場線,,久美浜気比線,26212,0,0.1,,169,,165,334,1.2,0.08,6.8,6.8,10.2,40
26606700020,久美浜停車場線,久美浜気比線,一般国道１７８号,26212,0,0.3,,169,,165,334,1.2,0.08,24.3,19.2,10.2,40
26606710004,尉ケ畑布袋野線,一般国道４８２号,尉ケ畑布袋野線（旧）,26212,0,4.7,,167,,165,332,1.2,0.23,49.2,49.2,4.6,60
26606710020,尉ケ畑布袋野線,尉ケ畑布袋野線（旧）,尉ケ畑布袋野線（旧）,26212,0,0.1,,167,,165,332,1.2,0.06,49.8,49.8,9,60
26606710010,尉ケ畑布袋野線,尉ケ畑布袋野線（旧）,町分久美浜線,26212,0,0.3,,167,,165,332,1.2,0.23,37.9,37.9,4.6,60
26606720010,間人港線,,一般国道１７８号,26212,0,0.9,,166,,163,329,1.2,0.05,20.1,24.4,6.2,40
26606730010,浅茂川下岡線,浜詰網野線,一般国道１７８号,26212,0,3.1,京丹後市網野町下岡590,2699,京丹後市網野町下岡590,2907,5606,1.27,0.45,34.3,33.3,16.1,50
26607010010,加悦但東線,一般国道１７６号,加悦但東線,26465,0,5.9,,259,,232,491,1.24,0.06,44.5,40.5,9.6,40
26607020010,篠山京丹波線,篠山京丹波線,大河内口八田線,26407,0,3.5,,198,,238,436,1.22,0.05,44.3,38.2,10,40
26607020020,篠山京丹波線,大河内口八田線,一般国道９号,26407,0,2.5,,653,,692,1345,1.18,0.15,48,41.4,10,40
26607030010,永留豊岡線,一般国道３１２号,芦原甲山線,26212,0,1.3,,166,,163,329,1.2,0.04,43.6,43.7,9.8,40
26607030020,永留豊岡線,芦原甲山線,町分久美浜線,26212,0,2.3,,166,,163,329,1.2,0.19,47.7,35.7,6,40
26607030030,永留豊岡線,町分久美浜線,永留豊岡線,26212,0,2.3,,,,,,,,,,6,40
26607040010,鱒留但東線,一般国道３１２号,,26212,0,4.5,,167,,165,332,1.2,0.14,43.2,43.2,5.4,60
26607050010,中藤加悦線,中藤加悦線,温江加悦線,26465,0,6.9,与謝郡与謝野町字加悦奥86-2,712,与謝郡与謝野町字加悦奥86-2,696,1408,1.2,0.2,39.2,33.5,8,40
26607050020,中藤加悦線,温江加悦線,野田川加悦線,26465,0,0.7,与謝郡与謝野町字加悦奥86-2,712,与謝郡与謝野町字加悦奥86-2,696,1408,1.2,0.21,30.1,33.6,7.1,40
26607050040,中藤加悦線,温江加悦線,宮津野田川線,26465,0,1.9,,362,,294,656,1.19,0.24,35.5,35.2,5.3,40
26607060010,町分久美浜線,町分久美浜線,尉ケ畑布袋野線,26212,0,2.3,,166,,163,329,1.2,0.12,30.9,30.9,5.6,40
26607060020,町分久美浜線,尉ケ畑布袋野線,永留豊岡線,26212,0,2.9,,960,,1081,2041,1.22,0.58,47.8,49.9,5.6,40
26607060030,町分久美浜線,永留豊岡線,一般国道３１２号,26212,0,2.5,,960,,1081,2041,1.22,0.58,29.7,40.7,5.6,40
26607070010,小坂青垣線,小坂青垣線,桑村雲原線,26201,0,5.9,,200,,204,404,1.22,0.05,50.3,50.3,8.1,60
26607070020,小坂青垣線,桑村雲原線,一般国道９号,26201,0,3.1,福知山市夜久野町字今西中,287,福知山市夜久野町字今西中,297,584,1.22,0.09,34.9,42,8.1,60
26607070040,小坂青垣線,一般国道９号,談夜久野線,26201,0,1.2,,200,,204,404,1.22,0.06,26.3,21.2,8.2,40
26607080010,岩崎市島線,一般国道９号,岩崎市島線,26201,0,2.8,,1769,,1779,3548,1.29,0.42,27.4,47.2,11.6,50
26607090010,中山綾部線,中山綾部線,一般国道９号,26201,0,8.8,,273,,299,572,1.2,0.08,31.6,24.1,8.3,60
26607090030,中山綾部線,一般国道９号,市島和知線,26201,0,2.9,,728,,929,1657,1.2,1,42.8,38.5,4.7,60
26607090050,中山綾部線,市島和知線,福知山市・綾部市境,26201,0,3.9,,728,,929,1657,1.2,0.12,24.3,24.3,8,60
26607090060,中山綾部線,福知山市・綾部市境,安場田野線,26203,0,3.6,,728,,929,1657,1.2,5.21,26.1,26.1,3.6,60
26607090070,中山綾部線,安場田野線,福知山綾部線,26203,0,1.8,,728,,929,1657,1.2,0.58,21.4,21.1,5.8,20
26607100010,本郷辻線,本郷辻線,一般国道９号,26201,0,3.9,,359,,456,815,1.16,0.09,51.5,50.3,9.7,60
26607110010,遠方瑞穂線,遠方瑞穂線,一般国道９号,26407,0,5.8,,421,,440,861,1.16,0.13,51.7,50,8.5,30
26607310010,天王亀岡線,天王亀岡線,園部能勢線,26206,0,0.9,,600,,576,1176,1.19,0.39,29.9,28.8,5.6,60
26607310030,天王亀岡線,園部能勢線,一般国道４７７号,26206,0,6.5,亀岡市畑野町千ヶ畑中間,857,亀岡市畑野町千ヶ畑中間,949,1806,1.22,0.29,43.7,45.9,8.1,40
26607310040,天王亀岡線,一般国道４７７号,一般国道３７２号,26206,0,1.8,亀岡市本梅町平松八百分４－１０,2149,亀岡市本梅町平松八百分４－１０,2216,4365,1.27,0.38,36.1,39.1,10.9,40
26607320010,亀岡能勢線,一般国道４２３号,亀岡能勢線,26206,0,3.7,,610,,587,1197,1.19,0.18,39,43.4,8,40
26607330010,柚原向日線,一般国道４２３号,茨木亀岡線,26206,0,5.3,亀岡市西別院町万願寺長貫田,510,亀岡市西別院町万願寺長貫田,518,1028,1.17,0.11,46.4,49.6,11.5,40
26607330030,柚原向日線,茨木亀岡線,柚原向日線,26206,0,1.1,,271,,241,512,1.22,0.42,30.8,33.5,4.1,40
26607330050,柚原向日線,柚原向日線,灰方中山線,26111,0,10.4,京都市西京区大原野灰方町,637,京都市西京区大原野灰方町,717,1354,1.19,2.13,25.5,20.2,3,30
26607330060,柚原向日線,灰方中山線,大山崎大枝線,26111,0,0.6,,1103,,1253,2356,1.24,0.84,24.1,26.6,6.5,30
26607330070,柚原向日線,大山崎大枝線,中山向日線,26111,0,1.6,,1103,,1253,2356,1.24,0.84,21.3,21.9,6.5,30
26607330090,柚原向日線,中山向日線,,26111,0,0.2,,,,,,,,9.6,23.2,8.5,30
26607330100,柚原向日線,,西京高槻線,26208,0,0.4,向日市寺戸町西野辺,4128,向日市寺戸町西野辺,4658,8786,1.27,0.63,22.3,11.5,11.4,40
26607340010,柳谷島本線,伏見柳谷高槻線,柳谷島本線,26209,0,0.5,,666,,731,1397,1.19,0.55,32.9,31.7,6.9,30
26607340030,柳谷島本線,柳谷島本線,柳谷島本線,26209,0,0.1,,666,,731,1397,1.19,0.42,20.4,22,7.6,30
26607350010,長尾八幡線,長尾八幡線,八幡京田辺インター線,26210,0,0.2,,4681,,5079,9760,1.28,1.03,7.6,11.4,8.3,40
26607350020,長尾八幡線,八幡京田辺インター線,一般国道１号,26210,0,0.5,,4681,,5079,9760,1.28,1.03,17.8,13,8.3,40
26607350040,長尾八幡線,一般国道１号,八幡城陽線,26210,0,1.1,八幡市八幡三本橋,7787,八幡市八幡三本橋,7584,15371,1.3,1.11,13.4,14.3,12.7,40
26607350050,長尾八幡線,八幡城陽線,八幡木津線,26210,0,1.4,八幡市八幡三本橋,7787,八幡市八幡三本橋,7584,15371,1.3,1.11,21.5,21.6,12.7,40
26607360010,交野久御山線,交野久御山線,山手幹線（八幡市道）,26210,0,0.1,,2180,,2181,4361,1.21,0.58,17.4,7.7,14,40
26607360020,交野久御山線,山手幹線（八幡市道）,八幡市・京田辺市境,26210,0,0.5,,2180,,2181,4361,1.21,0.58,12.6,18.1,14,40
26607360030,交野久御山線,八幡市・京田辺市境,一般国道１号（京都南道路）,26211,0,0.4,,2180,,2181,4361,1.21,0.47,13.5,6.9,12.2,40
26607360040,交野久御山線,一般国道１号（京都南道路）,富野荘八幡線,26211,0,1.2,,2180,,2181,4361,1.21,0.47,21.1,23.5,12.2,40
26602510080,交野久御山線,富野荘八幡線,一般国道１号（京都南道路）,26211,0,0.3,,2676,,3101,5777,1.27,1.63,20.6,25.8,6.7,40
26607360055,交野久御山線,富野荘八幡線,富野荘八幡線,26210,0,0.2,,3814,,4203,8017,1.28,0.88,13.1,13.6,5.5,40
26607360060,交野久御山線,富野荘八幡線,内里城陽線,26210,0,0.8,,3814,,4203,8017,1.28,0.7,26.5,27.1,10.3,40
26607360070,交野久御山線,内里城陽線,一般国道１号,26210,0,1.2,,3814,,4203,8017,1.28,0.7,34.6,21.8,10.3,40
26607510010,木津平城線,一般国道１６３号,相楽台相楽線,26214,0,0.6,,2823,,2648,5471,1.27,0.54,25,27.5,15,40
26607510020,木津平城線,相楽台相楽線,木津平城線,26214,0,0.3,,2823,,2648,5471,1.27,0.54,26.4,34.6,15,40
26607520010,高田東鳴川線,奈良加茂線,天理加茂木津線,26214,0,4.2,,234,,266,500,1.24,0.05,23.7,28.9,8.6,40
26607520030,高田東鳴川線,天理加茂木津線,高田東鳴川線,26214,0,0.6,,264,,366,630,1.19,0.08,15.2,33.3,9.4,40
26607530010,月ケ瀬今山線,月瀬今山線,村道（南山城村道）,26367,0,1,,497,,527,1024,1.18,0.53,42.6,43.7,6.3,40
26607530020,月ケ瀬今山線,村道（南山城村道）,村道（南山城村道）,26367,0,0.4,,497,,527,1024,1.18,0.53,49.2,59.2,6.3,40
26607530030,月ケ瀬今山線,村道（南山城村道）,一般国道１６３号,26367,0,5.3,,497,,527,1024,1.18,0.53,34.5,37.5,6.3,40
26607540010,木津横田線,（元）木津横田線,木津横田線,26214,0,0.3,,3802,,4047,7849,1.28,0.78,32.7,39.4,8,40
26607540020,木津横田線,奈良加茂線,一般国道１６３号,26214,0,1.8,,,,,,,,,,38,50
26607710010,名田庄綾部線,,小浜綾部線,26203,0,8.5,,,,,,,,,,4.6,50
26607720010,高浜舞鶴線,高浜舞鶴線,一般国道２７号,26202,0,6.1,舞鶴市白屋,2031,舞鶴市白屋,2111,4142,1.17,0.59,41.5,39.8,7.3,40
26607810010,麻生古屋梅ノ木線,麻生古屋梅ノ木線,久多広河原線,26103,0,1.2,,210,,224,434,1.22,0.73,30.6,34.4,4.5,30
26607820010,醍醐大津線,大津宇治線,京都市伏見区・宇治市境,26109,0,4.5,,,,,,,,,22.3,5,20
26607820020,醍醐大津線,京都市伏見区・宇治市境,宇治市・京都市伏見区境,26204,0,5.7,,,,,,,,22.3,22.3,4,20
26607820030,醍醐大津線,宇治市・京都市伏見区境,,26109,0,0.6,,,,,,,,5.2,9,4.5,30
26607830010,宇治田原大石東線,一般国道３０７号,宇治田原大石東線,26344,0,3.2,,3892,,3703,7595,1.37,0.93,35.6,43.5,9.2,40
26700360010,吉祥院久世線,葛野大路通,水垂上桂線,26107,0,0.5,,,,,,,,26.5,27.5,21,50
26700420010,岩倉上賀茂線,修学院幡枝線,,26103,0,0.4,京都市左京区岩倉南池田町,2945,京都市左京区岩倉南池田町,2733,5678,1.27,0.51,21.2,27.5,12,40
26700450010,修学院幡枝線,岩倉山端線,宝ケ池通,26103,0,1,京都市左京区岩倉大鷺町,7153,京都市左京区岩倉大鷺町,7414,14567,1.31,0.56,17.1,20.1,28,50
26700450020,修学院幡枝線,宝ケ池通,岩倉上賀茂線,26103,0,0.6,京都市左京区岩倉大鷺町,7153,京都市左京区岩倉大鷺町,7414,14567,1.31,0.98,20.3,22,14,50
26700460010,宝ケ池通,上賀茂山端線,修学院幡枝線,26103,0,2.1,京都市左京区松ヶ崎狐坂,8513,京都市左京区松ヶ崎狐坂,8193,16706,1.31,1.12,27.5,24.8,21,40
26700470010,北山通,西陣杉坂線,京都広河原美山線,26101,0,1.5,京都市北区紫竹東栗栖町,5890,京都市北区紫竹東栗栖町,6543,12433,1.29,0.53,24.1,21.7,22,50
26700470020,北山通,京都広河原美山線,京都貴船線,26101,0,0.6,京都市北区紫竹東栗栖町,5890,京都市北区紫竹東栗栖町,6543,12433,1.29,0.53,15.8,23.3,22,50
26700470030,北山通,京都貴船線,下鴨静原大原線,26101,0,0.9,京都市北区紫竹東栗栖町,5890,京都市北区紫竹東栗栖町,6543,12433,1.29,0.53,25,22.5,22,50
26700470050,北山通,下鴨静原大原線,上賀茂山端線,26103,0,0.2,京都市左京区松ヶ崎雲路町,5425,京都市左京区松ヶ崎雲路町,5390,10815,1.29,0.49,19,16.8,21,50
26700470060,北山通,上賀茂山端線,上賀茂山端線,26101,0,1.3,京都市左京区松ヶ崎雲路町,5425,京都市左京区松ヶ崎雲路町,5390,10815,1.29,0.45,28,27.1,22,50
26700470070,北山通,上賀茂山端線,高野修学院山端線,26101,0,0.3,京都市左京区松ヶ崎雲路町,5425,京都市左京区松ヶ崎雲路町,5390,10815,1.29,0.47,10.1,9.1,22,50
26700470080,北山通,高野修学院山端線,白川通,26103,0,0.2,京都市左京区松ヶ崎雲路町,5425,京都市左京区松ヶ崎雲路町,5390,10815,1.29,0.65,9.1,7.9,22,40
26700490010,白川通,蹴上高野線,高野修学院山端線,26103,0,0,京都市左京区一乗寺向畑町,9344,京都市左京区一乗寺向畑町,8706,18050,1.32,0.62,15,26.2,23,50
26700490020,白川通,高野修学院山端線,北山通,26103,0,1,京都市左京区一乗寺向畑町,9344,京都市左京区一乗寺向畑町,8706,18050,1.32,0.64,25.8,21.9,22,50
26700490030,白川通,北山通,高野修学院山端線,26103,0,0.2,京都市左京区一乗寺向畑町,9344,京都市左京区一乗寺向畑町,8706,18050,1.32,0.64,23.8,21,22,50
26700490040,白川通,高野修学院山端線,一般国道３６７号,26103,0,0.7,京都市左京区一乗寺向畑町,9344,京都市左京区一乗寺向畑町,8706,18050,1.32,0.64,29.2,39.3,22,50
26700540010,鴨川東岸線,一般国道３６７号,下鴨大津線,26103,0,1,京都市左京区田中上柳町,6415,京都市左京区田中上柳町,8022,14437,1.3,1.32,13.9,23.2,11,40
26700540020,鴨川東岸線,下鴨大津線,銀閣寺宇多野線,26103,0,0.6,京都市左京区田中上柳町,6415,京都市左京区田中上柳町,8022,14437,1.3,1.32,24,18.9,11,40
26700540030,鴨川東岸線,銀閣寺宇多野線,鹿ケ谷嵐山線,26103,0,1.3,京都市左京区東丸太町,9672,京都市左京区東丸太町,12423,22095,1.34,0.89,20.9,23.6,26,50
26700540040,鴨川東岸線,鹿ケ谷嵐山線,二条停車場東山三条線,26103,0,0.7,京都市左京区東丸太町,9672,京都市左京区東丸太町,12423,22095,1.34,0.89,22.8,24,26,50
26700540060,鴨川東岸線,二条停車場東山三条線,嵐山祇園線,26105,0,0.6,京都市東山区宮川筋四丁目,13747,京都市東山区宮川筋四丁目,12520,26267,1.35,0.98,18.8,9.8,32,50
26700540070,鴨川東岸線,嵐山祇園線,一般国道１号,26105,0,1,京都市東山区宮川筋四丁目,13747,京都市東山区宮川筋四丁目,12520,26267,1.35,0.98,18.5,11.7,32,50
26700540080,鴨川東岸線,一般国道１号,梅津東山七条線,26105,0,0.7,京都市東山区西橘町,12207,京都市東山区西橘町,11719,23926,1.34,0.86,15.1,17.8,27,50
26700690010,京都貴船線,京都広河原美山線,北山通,26101,0,0.9,京都市北区小山東元町,6270,京都市北区小山東元町,5686,11956,1.3,0.93,16.7,24.8,9,40
26700690020,京都貴船線,北山通,一般国道３６７号,26101,0,0.8,京都市北区小山東元町,6270,京都市北区小山東元町,5686,11956,1.3,0.93,18.6,18.2,9,40
26700690030,京都貴船線,一般国道３６７号,下鴨京都停車場線,26101,0,1.5,京都市北区出雲路俵町,3369,京都市北区出雲路俵町,3834,7203,1.27,0.68,21.2,20.9,8,40
26700740010,鳥羽通,師団街道,勧修寺今熊野線（稲荷山トンネル）,26105,0,0.1,,,,,,,,7,39.4,25,50
26700740020,鳥羽通,勧修寺今熊野線（稲荷山トンネル）,京都市東山区・京都市南区境,26105,0,0.2,京都市東山区福稲川原町,12676,京都市東山区福稲川原町,11706,24382,1.31,0.87,24.5,22.2,21,50
26700740030,鳥羽通,京都市東山区・京都市南区境,一般国道２４号,26107,0,0.1,京都市東山区福稲川原町,12676,京都市東山区福稲川原町,11706,24382,1.31,1.1,27.4,9,21,50
26700940010,梅ケ畑２６号線,宇多野嵐山山田線,一般国道１６２号,26108,0,1,京都市右京区梅ヶ畑向ノ地町,2150,京都市右京区梅ヶ畑向ノ地町,2094,4244,1.27,0.85,28.1,30.9,7,40
26701020010,御池通,二条停車場東山三条線,京都環状線,26104,0,1,京都市中京区西ノ京永本町,10511,京都市中京区西ノ京永本町,10080,20591,1.33,0.95,19.8,15.3,22,50
26701020020,御池通,京都環状線,京都市中京区・京都市右京区境,26104,0,0.7,京都市中京区西ノ京東中合町,9494,京都市中京区西ノ京東中合町,9791,19285,1.32,0.93,16.5,27.3,22,50
26701020030,御池通,京都市中京区・京都市右京区境,葛野大路通,26108,0,0.4,京都市中京区西ノ京東中合町,9494,京都市中京区西ノ京東中合町,9791,19285,1.32,0.98,22.3,15,22,50
26701020040,御池通,葛野大路通,一般国道１６２号,26108,0,0.3,京都市中京区西ノ京東中合町,9494,京都市中京区西ノ京東中合町,9791,19285,1.32,0.98,16.8,9.9,22,50
26701020050,御池通,一般国道１６２号,二条停車場嵐山線,26108,0,0.2,京都市中京区西ノ京東中合町,9494,京都市中京区西ノ京東中合町,9791,19285,1.32,0.98,16.8,9.9,22,50
26701050010,久世梅津北野線,一般国道１７１号,京都市南区・京都市西京区境,26107,0,0.7,京都市南区久世上久世町,9495,京都市南区久世上久世町,8928,18423,1.32,0.53,7.7,26.4,25,50
26701050020,久世梅津北野線,京都市南区・京都市西京区境,山陰街道,26111,0,0.5,京都市南区久世上久世町,9495,京都市南区久世上久世町,8928,18423,1.32,0.77,26.6,22.9,25,50
26701050030,久世梅津北野線,山陰街道,沓掛西大路五条線,26111,0,1,京都市南区久世上久世町,9495,京都市南区久世上久世町,8928,18423,1.32,0.77,28.1,20.9,25,50
26701050040,久世梅津北野線,沓掛西大路五条線,水垂上桂線,26111,0,0.8,京都市西京区上桂東ノ口町,10476,京都市西京区上桂東ノ口町,11248,21724,1.33,0.69,25.5,30.4,25,50
26701050050,久世梅津北野線,水垂上桂線,一般国道９号,26111,0,0.4,京都市西京区上桂東ノ口町,10476,京都市西京区上桂東ノ口町,11248,21724,1.33,0.69,25.8,5.8,25,50
26701050060,久世梅津北野線,一般国道９号,太秦上桂線,26111,0,0.4,京都市西京区桂畑ケ田町,6899,京都市西京区桂畑ケ田町,7993,14892,1.31,0.8,7.5,12.2,25,50
26701050070,久世梅津北野線,太秦上桂線,,26111,0,0.1,京都市西京区桂畑ケ田町,6899,京都市西京区桂畑ケ田町,7993,14892,1.31,0.8,6,12,25,50
