交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
6603390030,添津藤島停車場線,中川代川尻余目線,中川代川尻余目線,6203,0,0.6,鶴岡市野田目字家ノ腰,1408,鶴岡市野田目字家ノ腰,1350,2758,1.22,0.37,53.8,50.5,10.5,40
6603390040,添津藤島停車場線,中川代川尻余目線,一般国道３４５号,6203,0,1.9,鶴岡市野田目字家ノ腰,1408,鶴岡市野田目字家ノ腰,1350,2758,1.22,0.37,50.3,45.4,10.5,40
6603390050,添津藤島停車場線,一般国道３４５号,藤島羽黒線,6203,0,0.4,鶴岡市野田目字家ノ腰,1408,鶴岡市野田目字家ノ腰,1350,2758,1.22,0.37,17.2,16.3,10.5,40
6603390070,添津藤島停車場線,藤島由良線,,6203,0,0.7,,721,,900,1621,1.21,0.22,27.4,30.9,7.3,30
6603400010,長沼八色木線,庄内空港立川線,東沼長沼余目線,6203,0,1,,972,,973,1945,1.22,0.21,41.1,42.5,12,50
6603400020,長沼八色木線,東沼長沼余目線,余目温海線,6203,0,2.3,,972,,973,1945,1.22,0.21,52.6,44.7,12,50
6603410010,東沼長沼余目線,余目加茂線,一般国道７号,6426,0,0.8,東田川郡三川町大字青山字外川原,2573,東田川郡三川町大字青山字外川原,2494,5067,1.22,0.48,48.9,32.8,20,60
6603410020,東沼長沼余目線,一般国道７号,鶴岡広野線,6426,0,1,東田川郡三川町大字青山字外川原,2573,東田川郡三川町大字青山字外川原,2494,5067,1.22,0.48,14.7,28.8,20,60
6603410030,東沼長沼余目線,鶴岡広野線,三川町・鶴岡市境,6426,0,3.2,,682,,554,1236,1.19,0.2,42.4,42.2,7.3,60
6603410040,東沼長沼余目線,三川町・鶴岡市境,長沼八色木線,6203,0,0.1,,682,,554,1236,1.19,0.2,33.3,26.2,7,60
6603410060,東沼長沼余目線,庄内空港立川線,鶴岡市・庄内町境,6203,0,1.9,,1184,,1040,2224,1.22,0.3,38.1,42.2,7.8,60
6603410070,東沼長沼余目線,鶴岡市・庄内町境,余目加茂線,6428,0,2.7,,1184,,1040,2224,1.22,0.31,58.1,53.4,10,60
6603420010,西袋廻館線,庄内空港立川線,一般国道４７号,6428,0,2.5,,112,,120,232,1.12,0.03,21,24.3,8,40
6603430010,添川上藤島線,羽黒立川線,中川代川尻余目線,6203,0,2.7,,561,,597,1158,1.19,0.22,51.7,60.9,6.5,40
6603430020,添川上藤島線,中川代川尻余目線,藤島羽黒線,6203,0,1.9,,561,,597,1158,1.19,0.22,40.4,44.6,6.5,40
6603430030,添川上藤島線,藤島羽黒線,余目温海線,6203,0,1.2,,561,,597,1158,1.19,0.22,32.9,29.6,6.5,40
6603430040,添川上藤島線,余目温海線,一般国道３４５号,6203,0,2.4,,561,,597,1158,1.19,0.22,31.6,30.1,6.5,40
6603440010,大中島工藤沢線,,立川羽黒山線,6428,0,5.6,,524,,576,1100,1.19,0.18,35.5,49.7,7,40
6603460010,中川代川尻余目線,,鶴岡羽黒線,6203,0,7.1,,1732,,1633,3365,1.21,0.39,53.6,54.2,7.5,60
6603460030,中川代川尻余目線,藤島羽黒線,添川上藤島線,6203,0,3.2,,408,,367,775,1.17,0.13,47.6,48.6,10.25,60
6603460040,中川代川尻余目線,添川上藤島線,添津藤島停車場線,6203,0,1.7,,408,,367,775,1.17,0.13,44.9,35.5,10.25,60
6603460060,中川代川尻余目線,添津藤島停車場線,一般国道３４５号,6203,0,1.7,,214,,252,466,1.12,0.07,44.1,47.7,8.75,60
6603460080,中川代川尻余目線,一般国道３４５号,庄内空港立川線,6428,0,1.9,,477,,446,923,1.16,0.1,48.8,48.5,7.5,60
6603460100,中川代川尻余目線,庄内空港立川線,一般国道４７号,6428,0,1.5,,299,,249,548,1.12,0.08,31.8,28.2,8.5,40
6603480009,温海川木野俣大岩川線,一般国道３４５号,日本海沿岸東北自動車道,6203,0,11.5,,428,,452,880,1.17,0.14,51.7,40.1,7,60
6603480010,温海川木野俣大岩川線,日本海沿岸東北自動車道,余目温海線,6203,0,1.1,,428,,452,880,1.17,0.14,41.6,39.2,7,60
6603490010,鶴岡村上線,一般国道１１２号,たらのき代鶴岡線,6203,0,0.7,鶴岡市宝町,4704,鶴岡市宝町,5122,9826,1.24,0.9,15.4,16.1,15.2,40
6603490020,鶴岡村上線,たらのき代鶴岡線,鶴岡停車場線,6203,0,0.1,鶴岡市宝町,4704,鶴岡市宝町,5122,9826,1.24,0.9,14.3,13.1,15.2,40
6603490030,鶴岡村上線,鶴岡停車場線,面野山鶴岡線,6203,0,0.6,鶴岡市宝町,4704,鶴岡市宝町,5122,9826,1.24,0.9,16.5,13.3,15.2,40
6603490040,鶴岡村上線,面野山鶴岡線,鶴岡羽黒線,6203,0,1.2,鶴岡市馬場町,5722,鶴岡市馬場町,6463,12185,1.25,0.82,11.6,15.6,11,40
6603490050,鶴岡村上線,鶴岡羽黒線,一般国道３４５号,6203,0,2.8,鶴岡市青龍寺字村下,2503,鶴岡市青龍寺字村下,2839,5342,1.22,0.62,23.8,24.4,11,40
6603490060,鶴岡村上線,一般国道３４５号,一般国道１１２号,6203,0,6.9,鶴岡市青龍寺字村下,2503,鶴岡市青龍寺字村下,2839,5342,1.22,0.56,48.5,42.4,15.6,40
6603490130,鶴岡村上線,一般国道１１２号,板井川下山添線,6203,0,0.2,,1120,,1160,2280,1.22,0.29,14.1,27,10.5,40
6603490140,鶴岡村上線,板井川下山添線,,6203,0,0.8,,1120,,1160,2280,1.22,0.29,32.1,28.6,10.5,40
6603830010,鶴岡村上線,,一般国道１１２号,6203,0,0.7,,1120,,1160,2280,1.22,0.31,39.6,47.8,9.7,40
6603490080,鶴岡村上線,一般国道１１２号,,6203,0,0.6,,935,,917,1852,1.2,0.19,45.9,54.6,14.1,60
6603490090,鶴岡村上線,,余目温海線,6203,0,0.5,,935,,917,1852,1.2,0.19,47.4,37.6,14.1,60
6603490102,鶴岡村上線,余目温海線,,6203,0,4.8,,1232,,1109,2341,1.22,0.3,44.5,41.1,8.5,60
6603490200,鶴岡村上線,,,6203,0,1,,1232,,1109,2341,1.22,0.3,57.3,54.1,8.5,60
6603490104,鶴岡村上線,,,6203,0,5.1,,1232,,1109,2341,1.22,0.3,43.8,43.7,8.5,60
6603490170,鶴岡村上線,,,6203,0,1.1,,1232,,1109,2341,1.22,0.3,19.8,54.6,8.5,60
6603490110,鶴岡村上線,,一般県道鶴岡村上線,6203,0,20,,1232,,1109,2341,1.22,0.3,25.2,22.8,8.5,60
6603490105,鶴岡村上線,,,6203,0,1,,1232,,1109,2341,1.22,0.3,50.4,54.8,8.5,60
6603500010,たらのき代鶴岡線,たらのき代大網線,余目温海線,6203,0,6.3,,1284,,1426,2710,1.22,0.34,38.2,40.4,13.05,50
6603500020,たらのき代鶴岡線,余目温海線,一般国道１１２号,6203,0,4.7,鶴岡市我老林字村西,2316,鶴岡市我老林字村西,2498,4814,1.22,0.56,46,43.7,14,40
6603500040,たらのき代鶴岡線,一般国道１１２号,一般国道３４５号,6203,0,0.5,鶴岡市昭和町,3277,鶴岡市昭和町,2647,5924,1.22,0.66,25,31.5,10.8,40
6603500050,たらのき代鶴岡線,一般国道３４５号,鶴岡羽黒線,6203,0,2.4,鶴岡市昭和町,3277,鶴岡市昭和町,2647,5924,1.22,0.66,19.4,19,10.8,40
6603500060,たらのき代鶴岡線,鶴岡羽黒線,鶴岡停車場線,6203,0,1.5,鶴岡市昭和町,3277,鶴岡市昭和町,2647,5924,1.22,0.66,19.9,18,10.8,40
6603500080,たらのき代鶴岡線,鶴岡村上線,一般国道１１２号,6203,0,1.3,鶴岡市宝田二丁目,7064,鶴岡市宝田二丁目,7026,14090,1.25,0.89,23.2,22.6,16.1,40
6301120680,たらのき代鶴岡線,一般国道１１２号,鶴岡広野線,6203,0,1.5,鶴岡市宝田三丁目,6915,鶴岡市宝田三丁目,6201,13116,1.25,1.2,24,29.4,15.6,40
6301120690,たらのき代鶴岡線,鶴岡広野線,一般国道７号,6203,0,1.1,鶴岡市文下,4183,鶴岡市文下,4003,8186,1.23,0.94,30.9,27.7,14.8,50
6603510010,たらのき代大網線,たらのき代鶴岡線,一般国道１１２号,6203,0,16.3,,315,,340,655,1.16,0.8,29.3,27.3,5,60
6603520010,生石酒田停車場線,一般国道３４５号,安田砂越停車場線,6204,0,4.6,酒田市富士見町三丁目,2985,酒田市富士見町三丁目,3354,6339,1.23,0.5,48.1,49.7,10,60
6603520020,生石酒田停車場線,安田砂越停車場線,北境曙線,6204,0,0.8,酒田市富士見町三丁目,2985,酒田市富士見町三丁目,3354,6339,1.23,0.5,43.3,45.1,10,60
6603520030,生石酒田停車場線,北境曙線,一般国道７号,6204,0,1.5,酒田市富士見町三丁目,2985,酒田市富士見町三丁目,3354,6339,1.23,0.5,23.9,21.1,10,60
6603520040,生石酒田停車場線,一般国道７号,,6204,0,1,酒田市富士見町三丁目,2985,酒田市富士見町三丁目,3354,6339,1.23,0.51,15.3,19.9,16,40
6603530010,吹浦酒田線,一般国道３４５号,菅里直世下野沢線,6461,0,1.2,飽海郡遊佐町北目字蟻塚,300,飽海郡遊佐町北目字蟻塚,259,559,1.16,0.08,36.4,35.2,6.5,40
6603530020,吹浦酒田線,菅里直世下野沢線,一般国道３４５号,6461,0,1.2,飽海郡遊佐町北目字蟻塚,300,飽海郡遊佐町北目字蟻塚,259,559,1.16,0.08,33.6,26.6,6.5,40
6603530030,吹浦酒田線,一般国道３４５号,十里塚遊佐線,6461,0,2.8,飽海郡遊佐町北目字蟻塚,300,飽海郡遊佐町北目字蟻塚,259,559,1.16,0.08,43.3,35.7,6.5,40
6603530040,吹浦酒田線,十里塚遊佐線,十里塚遊佐線,6461,0,0.2,飽海郡遊佐町北目字蟻塚,300,飽海郡遊佐町北目字蟻塚,259,559,1.16,0.08,37.8,32.9,6.5,40
6603530050,吹浦酒田線,十里塚遊佐線,遊佐停車場藤崎線,6461,0,2,飽海郡遊佐町北目字蟻塚,300,飽海郡遊佐町北目字蟻塚,259,559,1.16,0.08,20.3,32.4,6.5,40
6603530060,吹浦酒田線,遊佐停車場藤崎線,比子南鳥海停車場線,6461,0,1.5,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.87,36.9,38.4,7.5,40
6603530070,吹浦酒田線,比子南鳥海停車場線,遊佐町・酒田市境,6461,0,0.9,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.87,42.5,44.5,7.5,40
6603530080,吹浦酒田線,遊佐町・酒田市境,比子八幡線,6204,0,0.5,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.72,52.8,54.9,16.5,40
6603530090,吹浦酒田線,比子八幡線,比子八幡線,6204,0,0.4,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.72,34.7,26.4,16.5,40
6603530100,吹浦酒田線,比子八幡線,本楯停車場線,6204,0,0.5,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.72,30.3,31.9,16.5,40
6603530110,吹浦酒田線,本楯停車場線,酒田八幡線,6204,0,2.1,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.72,53.4,56.4,16.5,40
6603530120,吹浦酒田線,酒田八幡線,一般国道７号,6204,0,2.2,酒田市藤塚字家の前,4430,酒田市藤塚字家の前,4360,8790,1.23,0.72,53.9,48.8,16.5,40
6603530130,吹浦酒田線,一般国道７号,酒田港線,6204,0,1.4,酒田市ゆたか二丁目,6230,酒田市ゆたか二丁目,6024,12254,1.25,1.02,19.2,18.4,18,50
6603530140,吹浦酒田線,酒田港線,一般国道１１２号,6204,0,1.4,酒田市光ヶ丘一丁目,2534,酒田市光ヶ丘一丁目,2506,5040,1.22,0.55,19.4,20,11,40
6603530160,吹浦酒田線,一般国道１１２号,酒田港線,6204,0,0.7,酒田市寿町,3083,酒田市寿町,3586,6669,1.22,0.74,14.1,19.4,9,40
6603530180,吹浦酒田線,酒田松山線,一般国道１１２号,6204,0,0.7,酒田市上本町,4848,酒田市上本町,4878,9726,1.23,1.07,19.2,17.7,15,50
6603530190,吹浦酒田線,一般国道１１２号,一般国道７号,6204,0,2.3,酒田市亀ヶ崎六丁目,7075,酒田市亀ヶ崎六丁目,6434,13509,1.25,1.16,21.9,27.8,18,40
6603540010,勝浦法木線,,,6204,0,3.3,,158,,188,346,1.13,0.06,38.1,38.1,7.5,60
6603550010,宮野浦坂野辺新田線,,一般国道１１２号,6204,0,1.1,,4867,,4192,9059,1.23,0.8,17.1,8.7,10,30
6603550020,宮野浦坂野辺新田線,一般国道１１２号,酒田鶴岡線,6204,0,2.5,酒田市坂野辺新田字東狢山,5177,酒田市坂野辺新田字東狢山,5278,10455,1.23,0.45,27.7,40.8,33,60
6603560010,小浜猪子線,酒田鶴岡線,一般国道７号,6426,0,2.8,東田川郡三川町成田新田,1768,東田川郡三川町成田新田,2129,3897,1.21,0.39,51.1,44.9,10.5,60
6603560020,小浜猪子線,一般国道７号,庄内空港立川線,6426,0,1,東田川郡三川町成田新田,1768,東田川郡三川町成田新田,2129,3897,1.21,0.39,20.2,29.8,10.5,60
6603570010,浜中余目線,一般国道１１２号,酒田鶴岡線,6204,0,2.8,,413,,454,867,1.17,0.17,32,25.4,7,60
6603570030,浜中余目線,酒田鶴岡線,一般国道７号,6204,0,2.3,,974,,904,1878,1.21,0.25,44.3,35.2,7.5,60
6603570050,浜中余目線,一般国道７号,酒田市・庄内町境,6204,0,1,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.2,27.4,22.7,9.5,60
6603570060,浜中余目線,酒田市・庄内町境,家根合新堀線,6428,0,1.9,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.19,44.4,45.6,8,60
6603570070,浜中余目線,家根合新堀線,庄内町・酒田市境,6428,0,0.1,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.19,21.8,32.5,8,60
6603570080,浜中余目線,庄内町・酒田市境,家根合新堀線,6204,0,0.5,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.19,32.8,37.2,12.5,40
6603570090,浜中余目線,家根合新堀線,酒田市・庄内町境,6204,0,0.4,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.19,31.8,31.6,12.5,40
6603570100,浜中余目線,酒田市・庄内町境,余目温海線,6428,0,0.5,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.21,35.6,20.9,13.5,40
6603570110,浜中余目線,余目温海線,砂越余目線,6428,0,1.3,酒田市広野字大渕,648,酒田市広野字大渕,530,1178,1.2,0.21,23.6,21.5,13.5,40
6603580010,廻館松山線,一般国道４７号,庄内町・酒田市境,6428,0,3,,173,,157,330,1.15,0.06,21.6,31.3,8.5,60
6603580020,廻館松山線,庄内町・酒田市境,,6204,0,0.2,,173,,157,330,1.15,0.14,16.7,22.3,6,60
6603590010,家根合新堀線,余目加茂線,浜中余目線,6428,0,2,,173,,152,325,1.15,0.05,28.7,24.2,6.5,40
6603590030,家根合新堀線,浜中余目線,酒田鶴岡線,6204,0,2.1,,684,,704,1388,1.2,0.17,26.8,24.1,11.5,60
6603600040,砂越余目線（旧酒田松山線）,砂越停車場山楯線,,6204,0,0.1,東田川郡庄内町平岡字平岡,2886,東田川郡庄内町平岡字平岡,3022,5908,1.23,0.65,26.2,16.8,16.8,60
6400440020,砂越余目線,庄内町道（旧　余目温海線）,浜中余目線,6428,0,0.3,,1682,,1407,3089,1.23,0.35,27,20.1,11.5,30
6603600010,砂越余目線,,酒田市・庄内町境,6204,0,0.8,東田川郡庄内町平岡字平岡,2886,東田川郡庄内町平岡字平岡,3022,5908,1.23,0.54,30.9,35.8,13,60
6400440030,砂越余目線,浜中余目線,余目加茂線,6428,0,0.2,,1682,,1407,3089,1.23,0.35,19.1,16.4,11.5,30
6603600020,砂越余目線,酒田市・庄内町境,庄内町道（旧　余目温海線）,6428,0,3.8,東田川郡庄内町平岡字平岡,2886,東田川郡庄内町平岡字平岡,3022,5908,1.23,0.69,39.6,36,13,60
6603610010,大沼新田清川停車場線,一般国道３４５号,田沢下新田線,6204,0,1.4,酒田市地見興屋字下谷地,821,酒田市地見興屋字下谷地,864,1685,1.22,0.2,59.8,58.4,13.5,50
6603610020,大沼新田清川停車場線,田沢下新田線,酒田市・庄内町境,6204,0,3,酒田市地見興屋字下谷地,821,酒田市地見興屋字下谷地,864,1685,1.22,0.2,61.3,60.3,13.5,50
6603610030,大沼新田清川停車場線,酒田市・庄内町境,一般国道４７号,6428,0,0.3,酒田市地見興屋字下谷地,821,酒田市地見興屋字下谷地,864,1685,1.22,0.2,43.6,18.1,7,60
6603620010,海ヶ沢松山線,,円能寺砂越停車場線,6204,0,6.5,,352,,358,710,1.18,0.1,19.1,16.8,11,60
6603620020,海ヶ沢松山線,円能寺砂越停車場線,円能寺砂越停車場線,6204,0,0.9,,618,,521,1139,1.19,0.15,53.1,53.1,11,60
6603620030,海ヶ沢松山線,円能寺砂越停車場線,田沢下新田線,6204,0,0.3,,618,,521,1139,1.19,0.15,34.3,36.1,11,60
6603620040,海ヶ沢松山線,田沢下新田線,一般国道３４５号,6204,0,7.3,,618,,521,1139,1.19,0.15,42,40.6,11,60
6603630010,田沢下新田線,海ヶ沢松山線,平田鮭川線,6204,0,6.3,,895,,769,1664,1.21,0.24,40.4,52.4,9.5,60
6603630020,田沢下新田線,平田鮭川線,大沼新田清川停車場線,6204,0,6.4,,25,,25,50,1.04,0.01,38.7,39.3,9.5,60
6603640010,安田砂越停車場線,一般国道３４４号,北境曙線,6204,0,1.7,,434,,480,914,1.17,0.86,18.5,32.2,7,60
6603640020,安田砂越停車場線,北境曙線,北境曙線,6204,0,0.4,,434,,480,914,1.17,0.1,50.6,52.7,11.5,60
6603640030,安田砂越停車場線,北境曙線,生石酒田停車場線,6204,0,1.2,,434,,480,914,1.17,0.1,40.7,40,11.5,60
6603640040,安田砂越停車場線,生石酒田停車場線,酒田松山線,6204,0,3.1,,434,,480,914,1.17,0.1,41.6,38.9,11.5,60
6603650010,円能寺砂越停車場線,,海ヶ沢松山線,6204,0,4.2,,324,,362,686,1.18,0.13,39.7,26.9,6.75,60
6603650030,円能寺砂越停車場線,海ヶ沢松山線,酒田松山線,6204,0,3.8,酒田市楢橋字上川原,1862,酒田市楢橋字上川原,1895,3757,1.21,0.46,52.8,53.5,11.5,60
6603660010,升田観音寺線,,鳥海公園青沢線,6204,0,0.4,,949,,998,1947,1.22,0.28,16.2,19,9.5,50
6603660020,升田観音寺線,鳥海公園青沢線,鳥海公園青沢線,6204,0,2.2,,949,,998,1947,1.22,0.28,44.3,50.5,9.5,50
6603660030,升田観音寺線,鳥海公園青沢線,一般国道３４４号,6204,0,8.6,,949,,998,1947,1.22,0.28,55.7,52.6,9.5,50
6603670010,北境曙線,一般国道３４５号,安田砂越停車場線,6204,0,4.3,,1007,,1129,2136,1.22,0.29,52.5,57.1,8,60
6603670030,北境曙線,安田砂越停車場線,生石酒田停車場線,6204,0,1.6,,1059,,1094,2153,1.22,0.31,44.3,33.8,10.5,60
6603680010,鳥海公園青沢線,,升田観音寺線,6204,0,11.5,,185,,179,364,1.13,0.05,40.5,40.9,7.5,60
6603680030,鳥海公園青沢線,升田観音寺線,一般国道３４４号,6204,0,4.8,,78,,75,153,1.12,0.27,45.4,35.1,5,60
6603690010,比子八幡線,一般国道７号,遊佐町・酒田市境,6461,0,1.5,,915,,879,1794,1.21,0.3,30.7,38.6,19.5,60
6603690020,比子八幡線,遊佐町・酒田市境,吹浦酒田線,6204,0,0.1,,915,,879,1794,1.21,0.3,24.1,10.1,12,60
6603690040,比子八幡線,吹浦酒田線,酒田遊佐線,6204,0,1.9,,398,,364,762,1.17,0.09,45.9,42.2,10.5,60
6603690050,比子八幡線,酒田遊佐線,一般国道３４４号,6204,0,5.4,,398,,364,762,1.17,0.09,42.5,43.8,10.5,60
6603710010,菅里直世下野沢線,吹浦酒田線,一般国道３４５号,6461,0,6,飽海郡遊佐町当山字森ノ下,427,飽海郡遊佐町当山字森ノ下,446,873,1.17,0.13,40.5,32.1,7,60
6603730010,杉沢南鳥海停車場線,,一般国道３４５号,6461,0,6.4,,576,,656,1232,1.19,0.2,43.7,38.9,12,60
6603730030,杉沢南鳥海停車場線,一般国道３４５号,遊佐町・酒田市境,6461,0,1.4,,447,,503,950,1.17,0.16,38.3,42.2,10,60
6603730040,杉沢南鳥海停車場線,遊佐町・酒田市境,比子南鳥海停車場線,6204,0,0.9,,447,,503,950,1.17,0.16,36.3,34,12,60
6603730050,杉沢南鳥海停車場線,比子南鳥海停車場線,,6204,0,0.1,,447,,503,950,1.17,0.16,7.6,18.2,12,60
6603740010,比子南鳥海停車場線,,一般国道７号,6461,0,0.3,,310,,334,644,1.16,0.09,11.8,9.5,8.5,40
6603740020,比子南鳥海停車場線,一般国道７号,吹浦酒田線,6461,0,1.1,,310,,334,644,1.16,0.09,34.9,35.8,8.5,40
6603740030,比子南鳥海停車場線,吹浦酒田線,遊佐町・酒田市境,6461,0,0,,310,,334,644,1.16,0.09,18.3,17.9,8.5,40
6603740040,比子南鳥海停車場線,遊佐町・酒田市境,酒田遊佐線,6204,0,2.4,,310,,334,644,1.16,0.08,57.4,53.9,10.5,60
6603740060,比子南鳥海停車場線,酒田遊佐線,杉沢南鳥海停車場線,6204,0,0.4,,436,,427,863,1.17,0.12,32.3,32.5,10.5,60
6603750010,十里塚遊佐線,一般国道７号,吹浦酒田線,6461,0,1.5,飽海郡遊佐町藤崎字下モ山,170,飽海郡遊佐町藤崎字下モ山,155,325,1.12,0.22,18.9,23.8,5.5,60
6603750030,十里塚遊佐線,吹浦酒田線,一般国道３４５号,6461,0,2.4,,555,,603,1158,1.19,0.14,55.3,46.3,10.5,60
