交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
18602120040,寺武生線,福井朝日武生線,一般国道８号,18209,0,3,越前市稲寄町,8012,越前市稲寄町,8510,16522,1.31,0.74,29.8,29.8,22,60
18602130010,松屋河原市線,,一般国道２７号,18442,0,9.5,,1140,,1270,2410,1.25,0.29,28.2,26.7,9.5,60
18602140010,日向郷市線,,久々子金山線,18442,0,3.2,三方郡美浜町松原,1041,三方郡美浜町松原,1066,2107,1.22,0.23,29.9,22.5,12.3,40
18602140020,日向郷市線,久々子金山線,一般国道２７号,18442,0,1.9,三方郡美浜町松原,1041,三方郡美浜町松原,1066,2107,1.22,0.23,26.7,32.6,12.3,40
18602150010,久々子金山線,日向郷市線,一般国道２７号,18442,0,1.2,,845,,935,1780,1.21,0.25,26.6,26.8,10.5,40
18602160004,常神三方線,,町道,18501,0,6.2,三方上中郡若狭町海山,774,三方上中郡若狭町海山,835,1609,1.2,0.27,34.8,31.3,7,40
18602160030,常神三方線,町道,町道,18501,0,1.1,三方上中郡若狭町海山,774,三方上中郡若狭町海山,835,1609,1.2,0.27,56.8,56.7,7,40
18602160010,常神三方線,町道,一般国道１６２号,18501,0,8.6,三方上中郡若狭町海山,774,三方上中郡若狭町海山,835,1609,1.2,0.27,43.7,42.5,7,40
18602170010,海士坂鳥浜線,上中田烏線,,18501,0,1.3,,753,,711,1464,1.19,0.17,23.3,23.2,8,40
18602170030,海士坂鳥浜線,,,18501,0,0.3,,,,,,,,,,1.5,40
18602170040,海士坂鳥浜線,,,18501,0,0.5,,,,,,,,,,2.5,60
18602170060,海士坂鳥浜線,,一般国道１６２号,18501,0,4.2,,753,,711,1464,1.19,0.15,39.9,30,7.5,60
18602180010,新道安賀里線,一般国道３０３号,上中田鳥線,18501,0,2.8,,543,,486,1029,1.18,0.14,45.8,46,9.5,50
18602180020,新道安賀里線,上中田鳥線,一般国道２７号,18501,0,1.7,,543,,486,1029,1.18,0.14,24.9,27,9.5,50
18602190010,本保平野線,,小浜市・若狭町境,18204,0,3.7,,845,,935,1780,1.21,0.24,48,48,10,50
18602190020,本保平野線,小浜市・若狭町境,小浜上中線,18501,0,0.6,,845,,935,1780,1.21,0.26,46.5,32.6,10,50
18602190030,本保平野線,小浜上中線,若狭町・小浜市境,18501,0,0.5,,845,,935,1780,1.21,0.26,30.5,39.6,10,50
18602190040,本保平野線,若狭町・小浜市境,一般国道２７号,18204,0,1.1,,845,,935,1780,1.21,0.24,45.7,23.7,10,50
18602200010,羽賀東小浜停車場線,,小浜上中線,18204,0,6.1,,845,,935,1780,1.21,0.24,22.2,22.2,10.5,40
18602200020,羽賀東小浜停車場線,小浜上中線,東小浜停車場線,18204,0,0.5,,845,,935,1780,1.21,0.24,19.5,17.1,10.5,40
18602210010,奥越高原線,大野勝山線,大野市・勝山市境,18205,0,0.9,勝山市平泉寺町赤尾,37,勝山市平泉寺町赤尾,59,96,1.32,0.04,45.5,54.6,7,60
18602210020,奥越高原線,大野市・勝山市境,平泉寺大渡線,18206,0,8.6,勝山市平泉寺町赤尾,37,勝山市平泉寺町赤尾,59,96,1.32,0.01,25.5,22.6,8.8,40
18602220010,中井青井線,一般国道１６２号,一般国道２７号,18204,0,5.3,,1064,,1482,2546,1.26,0.4,28.9,19.6,8,40
18602230010,岡田深谷線,,小浜綾部線,18483,0,0.6,,753,,711,1464,1.19,0.18,28.4,10.5,11,40
18602230020,岡田深谷線,小浜綾部線,,18483,0,2.2,,753,,711,1464,1.19,0.16,21.4,20.5,7,40
18602230040,岡田深谷線,,おおい町・小浜市境,18483,0,1.2,,,,,,,,,,1,40
18602230050,岡田深谷線,おおい町・小浜市境,,18204,0,0.6,,,,,,,,,,2,40
18602230070,岡田深谷線,,一般国道１６２号,18204,0,7.5,,626,,737,1363,1.18,0.23,40.9,42.2,10.5,40
18602240010,染ケ谷小倉線,,一般国道１６２号,18483,0,6.3,,529,,473,1002,1.17,0.15,40.2,29.4,8,40
18602250010,敦賀美浜線,佐田竹波敦賀線,一般国道２７号,18202,0,2.4,敦賀市呉羽町２丁目,6835,敦賀市呉羽町２丁目,7505,14340,1.3,0.73,18.3,18.2,23.1,40
18602250020,敦賀美浜線,一般国道２７号,余座若葉線,18202,0,0.9,敦賀市野神,5537,敦賀市野神,5121,10658,1.18,0.8,19,19.5,10.5,40
18602250030,敦賀美浜線,余座若葉線,山櫛林線,18202,0,0.2,敦賀市野神,5537,敦賀市野神,5121,10658,1.18,0.8,15.8,13.1,10.5,40
18602250040,敦賀美浜線,山櫛林線,松原粟野停車場線,18202,0,1.3,敦賀市野神,5537,敦賀市野神,5121,10658,1.18,0.8,19.9,20.8,10.5,40
18602250050,敦賀美浜線,松原粟野停車場線,敦賀市・美浜町境,18202,0,2.5,敦賀市野神,5537,敦賀市野神,5121,10658,1.18,0.8,38,41.8,10.5,40
18602250060,敦賀美浜線,敦賀市・美浜町境,一般国道２７号,18442,0,1.1,敦賀市野神,5537,敦賀市野神,5121,10658,1.18,0.76,57.1,59.4,8.4,50
18300270480,敦賀美浜線,一般国道２７号,佐田竹波敦賀線,18442,0,1.2,三方郡美浜町佐田,4207,三方郡美浜町佐田,3477,7684,1.27,0.91,43.4,38.4,11,50
18300270490,敦賀美浜線,佐田竹波敦賀線,東美浜停車場線,18442,0,0.8,三方郡美浜町佐田,4207,三方郡美浜町佐田,3477,7684,1.27,0.91,38.3,37.7,11,50
18300270500,敦賀美浜線,東美浜停車場線,一般国道２７号,18442,0,3.3,三方郡美浜町佐田,4207,三方郡美浜町佐田,3477,7684,1.27,0.91,48.9,47.1,11,50
18602260010,三国停車場桜谷線,三国停車場線,加戸三国線,18210,0,0.2,坂井市三国町南本町１丁目,4051,坂井市三国町南本町１丁目,3939,7990,1.27,0.7,18,22.5,10.1,40
18602260020,三国停車場桜谷線,加戸三国線,一般国道３０５号,18210,0,0.8,坂井市三国町南本町１丁目,4051,坂井市三国町南本町１丁目,3939,7990,1.27,0.7,26.6,23.3,10.1,40
18602260030,三国停車場桜谷線,一般国道３０５号,三国金津線,18210,0,0.2,坂井市三国町南本町１丁目,4051,坂井市三国町南本町１丁目,3939,7990,1.27,0.7,21.3,15.4,10.1,40
18602270010,鷹巣港線,,一般国道３０５号,18201,0,0.6,,1140,,1270,2410,1.25,0.31,14.9,26.8,6.5,40
18602280010,福井停車場勝見線,,福井加賀線,18201,0,1,,2265,,2439,4704,1.27,0.13,16.6,17.9,36,50
18602290010,福井鯖江線,福井朝日武生線,福井新停車場線,18201,0,0.5,福井市花堂北2丁目,15315,福井市花堂北2丁目,12747,28062,1.35,1.12,15.2,13,18,50
18602290020,福井鯖江線,福井新停車場線,三尾野別所線,18201,0,1.5,福井市花堂北2丁目,15315,福井市花堂北2丁目,12747,28062,1.35,1.12,21.5,17.5,18,50
18602290030,福井鯖江線,三尾野別所線,東郷麻生津線,18201,0,1.5,福井市江端町,15137,福井市江端町,12161,27298,1.35,0.92,31.8,30.3,20,50
18602290040,福井鯖江線,東郷麻生津線,清水麻生津線,18201,0,1,福井市江端町,15137,福井市江端町,12161,27298,1.35,0.92,31.9,30.9,20,50
18602290050,福井鯖江線,清水麻生津線,清水美山線,18201,0,0.5,福井市江端町,15137,福井市江端町,12161,27298,1.35,0.92,18.8,19.2,20,50
18602290070,福井鯖江線,清水美山線,鯖江浅水線,18201,0,0.6,福井市三十八社町,7518,福井市三十八社町,7069,14587,1.25,0.95,17.6,29.8,10,50
18602290080,福井鯖江線,鯖江浅水線,（旧）福井鯖江線,18201,0,1.4,福井市三十八社町,7518,福井市三十八社町,7069,14587,1.25,0.95,25.4,34.6,10,50
18602290170,福井鯖江線,（旧）福井鯖江線,三尾野鯖江線,18207,0,0.9,,,,,,,,27.8,31.7,15,40
18602290180,福井鯖江線,三尾野鯖江線,鯖江清水線,18207,0,0.8,,,,,,,,27.3,23.7,15,40
18602520040,福井鯖江線,鯖江清水線,一般国道４１７号,18207,0,0.8,,8888,,8890,17778,1.32,1.33,21.1,19.9,16,40
18304170170,福井鯖江線,一般国道４１７号,（旧）一般国道４１７号,18207,0,0.4,,6195,,6883,13078,1.29,1.37,10.3,11.3,15,50
18602290110,福井鯖江線,一般国道４１７号,（旧）福井鯖江線,18207,0,0.6,,,,,,,,24.9,21.1,15.5,50
18602290120,福井鯖江線,（旧）福井鯖江線,鯖江市・越前市境,18207,0,0.8,鯖江市下司町,8667,鯖江市下司町,8504,17171,1.32,1.3,29.2,29.8,15,50
18602290125,福井鯖江線,鯖江市・越前市境,福井朝日武生線,18209,0,0.8,鯖江市下司町,8667,鯖江市下司町,8504,17171,1.32,1.24,33.4,27.1,16,50
18602290200,福井鯖江線,石田家久停車場線,（旧）福井鯖江線,18209,0,0.3,,,,,,,,33.1,33.9,13,50
18602290150,福井鯖江線,（旧）福井鯖江線,越前市・鯖江市境,18209,0,0.1,鯖江市舟津町4丁目,3853,鯖江市舟津町4丁目,4656,8509,1.28,0.79,44.1,28.2,13,50
18602290160,福井鯖江線,越前市・鯖江市境,一般国道８号,18207,0,1.3,鯖江市舟津町4丁目,3853,鯖江市舟津町4丁目,4656,8509,1.28,0.82,21.6,14.2,17,40
18602300010,大谷秋生大野線,一般国道１５８号,一般国道１５７号,18205,0,39,,51,,51,102,1.32,0.15,30.4,28.9,5,40
18602310005,広野大門線,,桝谷ダム宇津尾線,18404,0,8,南条郡南越前町八飯,310,南条郡南越前町八飯,313,623,1.2,0.07,30.3,30.3,6.5,50
18602310010,広野大門線,桝谷ダム宇津尾線,一般国道３６５号,18404,0,4.7,南条郡南越前町八飯,310,南条郡南越前町八飯,313,623,1.2,0.07,48.9,47.1,6.5,50
18602320010,竹田東古市停車場線,,一般国道４１６号,18322,0,0.2,,,,,,,,22.1,24.1,14,60
18602330010,美浜停車場線,,一般国道２７号,18442,0,0.1,,859,,951,1810,1.21,0.24,6.7,5.1,12,40
18602340010,福井空港線,春江川西線,春江丸岡線,18210,0,0.3,,1413,,1323,2736,1.27,0.41,26.3,28,7.3,40
18602340020,福井空港線,春江丸岡線,福井金津線,18210,0,0.5,,1413,,1323,2736,1.27,0.41,28.7,16,7.3,40
18602340040,福井空港線,福井金津線,,18210,0,0.1,,1413,,1323,2736,1.27,0.35,10.1,17.4,10.2,40
18602350010,加斗袖崎住吉線,一般国道２７号,一般国道２７号,18204,0,5.6,,529,,473,1002,1.17,0.19,31.3,29.8,8.5,40
18602350030,加斗袖崎住吉線,一般国道２７号,小浜停車場線,18204,0,3.3,,529,,473,1002,1.17,0.14,24.2,38,16.8,40
18602360010,高浜港高浜停車場線,事代塩土線,畑若狭和田停車場線,18481,0,0.2,大飯郡高浜町宮崎,893,大飯郡高浜町宮崎,966,1859,1.21,0.21,5.5,6.9,9,30
18602360020,高浜港高浜停車場線,畑若狭和田停車場線,畑若狭和田停車場線,18481,0,0.3,大飯郡高浜町宮崎,893,大飯郡高浜町宮崎,966,1859,1.21,0.21,21.5,6.8,9,30
18602360030,高浜港高浜停車場線,畑若狭和田停車場線,一般国道２７号,18481,0,0.4,大飯郡高浜町宮崎,893,大飯郡高浜町宮崎,966,1859,1.21,0.21,16,11.8,9,30
18602360040,高浜港高浜停車場線,一般国道２７号,,18481,0,0.1,大飯郡高浜町宮崎,893,大飯郡高浜町宮崎,966,1859,1.21,0.17,6.3,9,12,30
18602370010,畑若狭和田停車場線,一般国道２７号,高浜港高浜停車場線,18481,0,1.1,,859,,951,1810,1.21,0.32,28.1,29.4,5.5,30
18602370024,畑若狭和田停車場線,高浜港高浜停車場線,（旧）畑若狭和田停車場線,18481,0,0.8,,859,,951,1810,1.21,0.34,23.2,23,5,30
18602370070,畑若狭和田停車場線,（旧）畑若狭和田停車場線,坂本高浜線,18481,0,0.1,,,,,,,,11.5,14,6,30
18602370080,畑若狭和田停車場線,坂本高浜線,一般国道２７号,18481,0,0.6,,,,,,,,25.1,24.9,6,30
18602370090,畑若狭和田停車場線,一般国道２７号,（旧）畑若狭和田停車場線,18481,0,0.2,,,,,,,,23.2,22.2,6,30
18602370030,畑若狭和田停車場線,（旧）畑若狭和田停車場線,（旧）犬見崎和田線,18481,0,1.5,,859,,951,1810,1.21,0.31,30.8,27.1,6,30
18602370035,畑若狭和田停車場線,（旧）犬見崎和田線,犬見崎和田線,18481,0,0.1,,859,,951,1810,1.21,0.31,19.6,12.6,6,30
18602370040,畑若狭和田停車場線,犬見崎和田線,一般国道２７号,18481,0,0.1,,859,,951,1810,1.21,0.31,17.1,7.1,6,30
18602370050,畑若狭和田停車場線,一般国道２７号,,18481,0,0,,859,,951,1810,1.21,0.27,8.9,15.4,7,30
18602380010,一乗谷朝倉氏遺跡東大味線,鯖江美山線,福井今立線,18201,0,3.8,,1110,,1239,2349,1.24,0.28,33.9,36.8,7.3,60
18602390010,上唯野西屋勝山線,一般国道１５８号,大野勝山線,18205,0,3.2,,102,,125,227,1.13,0.03,28,35.1,9.5,60
18602390030,上唯野西屋勝山線,大野勝山線,大野市・勝山市境,18205,0,2.4,,102,,125,227,1.13,0.03,32.5,30.7,6.5,60
18602390040,上唯野西屋勝山線,大野市・勝山市境,大野勝山線,18206,0,2.9,,102,,125,227,1.13,0.85,28.4,19.4,3.8,60
18602400010,本郷大野線,篠尾勝山線,,18206,0,3.2,,1140,,1270,2410,1.25,0.27,38.8,32.9,9,60
18602400040,本郷大野線,,,18205,0,1.9,,,,,,,,,,1,60
18602400054,本郷大野線,,市道,18205,0,1.8,,432,,439,871,1.16,0.33,29.6,18,5,40
18602400070,本郷大野線,市道,市道,18205,0,0.3,,432,,439,871,1.16,0.33,26.6,48,5,40
18602400055,本郷大野線,市道,皿谷大野線,18205,0,2.3,,432,,439,871,1.16,0.33,28.4,25.6,5,40
18602400060,本郷大野線,皿谷大野線,一般国道４７６号,18205,0,0.7,,432,,439,871,1.16,0.33,19.4,19.2,5,40
18602400090,本郷大野線,一般国道４７６号,一般国道１５８号,18205,0,1.5,,,,,,,,23,23.4,12,40
18602410010,赤礁崎公園線,一般国道２７号,犬見崎和田線,18483,0,0.8,大飯郡おおい町本郷,2136,大飯郡おおい町本郷,2052,4188,1.27,0.84,39.5,46.6,10.5,40
18602410015,赤礁崎公園線,犬見崎和田線,赤礁崎公園線,18483,0,4.4,大飯郡おおい町本郷,2136,大飯郡おおい町本郷,2052,4188,1.27,0.84,46.9,43.9,10.5,40
18602410020,赤礁崎公園線,赤礁崎公園線,,18483,0,3.4,大飯郡おおい町本郷,2136,大飯郡おおい町本郷,2052,4188,1.27,0.84,28.3,36.3,10.5,40
18602410040,赤礁崎公園線,犬見崎和田線,赤礁崎公園線,18483,0,3.4,,,,,,,,49.6,55.7,8,40
18602420010,勝見稲津線,福井加賀線,篠尾出作線,18201,0,0.5,,2278,,2449,4727,1.27,0.49,20.6,34.2,7.5,40
18602420020,勝見稲津線,篠尾出作線,徳光福井線,18201,0,0.3,,2278,,2449,4727,1.27,0.49,28.5,6.3,7.5,40
18602420030,勝見稲津線,徳光福井線,一般国道８号,18201,0,0.7,,2278,,2449,4727,1.27,0.49,22.9,13.8,7.5,40
18602420040,勝見稲津線,一般国道８号,福井今立線,18201,0,2.5,,2278,,2449,4727,1.27,0.49,27.5,41,7.5,40
18602430010,領家河和田線,武生美山線,越前市・鯖江市境,18209,0,0.7,,1140,,1270,2410,1.25,0.31,26.6,43.1,12,50
18602430020,領家河和田線,越前市・鯖江市境,鯖江美山線,18207,0,0.4,,1140,,1270,2410,1.25,0.34,46.2,31.3,12.1,50
18602440010,三方五湖公園線,,一般国道２７号,18501,0,2.7,,543,,486,1029,1.18,0.13,33.1,31.4,10.8,60
18602450010,永平寺線,,一般国道３６４号,18322,0,0.3,,1433,,1348,2781,1.27,0.33,10.6,9.1,8.7,30
18602460010,杉山兼田線,,小浜上中線,18501,0,4.5,,543,,486,1029,1.18,0.14,35.6,35.1,13,40
18602470004,南条停車場線,,南条停車場線,18404,0,0.3,,1156,,1284,2440,1.25,0.37,11.7,10.4,5.3,50
18602470010,南条停車場線,南条停車場線,一般国道３０５号,18404,0,1.2,,1156,,1284,2440,1.25,0.39,29.5,18.1,5.4,50
18602470030,南条停車場線,南条停車場線,,18404,0,0.1,,1156,,1284,2440,1.25,0.35,15.8,17.9,9.8,60
18602480010,武生池田線,菅生武生線,一般国道４１７号,18209,0,3.8,,116,,126,242,1.13,2.1,20.7,20.3,3,60
18602490010,田烏公園線,一般国道１６２号,,18204,0,3.5,,529,,473,1002,1.17,0.17,16,16,6.5,40
18602510010,本郷福井線,福井大森河野線,,18201,0,5,福井市深谷町,903,福井市深谷町,829,1732,1.2,0.21,51.8,49.8,9,40
18602510020,本郷福井線,,一般国道４１６号,18201,0,2.3,福井市海老助町,4516,福井市海老助町,5084,9600,1.28,1.06,28.3,22.1,9,40
18602520060,三尾野鯖江線,清水美山線,市道,18201,0,1,鯖江市西番町,3557,鯖江市西番町,3327,6884,1.28,0.79,41.1,45,11,50
18602520015,三尾野鯖江線,市道,（旧）三尾野鯖江線,18207,0,1.6,鯖江市西番町,3557,鯖江市西番町,3327,6884,1.28,0.81,45.7,40.2,11,40
18602520030,三尾野鯖江線,（旧）三尾野鯖江線,福井鯖江線,18207,0,0.8,,,,,,,,35,22.4,12,50
18602530010,清水麻生津線,福井四ケ浦線,福井朝日武生線,18201,0,3.3,,1927,,2042,3969,1.28,0.47,32.2,33.8,10.8,60
18602530020,清水麻生津線,福井朝日武生線,,18201,0,0.9,,1927,,2042,3969,1.28,0.47,28.2,36.5,10.8,60
18602530040,清水麻生津線,三尾野別所線,福井鯖江線,18201,0,2.7,福井市杉谷町,3362,福井市杉谷町,3622,6984,1.27,0.69,37,31.8,12.2,50
18602550010,牧福島市荒川線,一般国道４１６号,藤巻下荒井線,18322,0,0.2,,859,,951,1810,1.21,0.36,15.3,33.9,7.3,40
18602550020,牧福島市荒川線,藤巻下荒井線,町道,18322,0,3,,859,,951,1810,1.21,0.36,39.9,38.6,7.3,40
18602560010,福井港線,,坂井市・福井市境,18210,0,3.4,,845,,935,1780,1.21,0.11,41.7,53.5,20,60
18602560020,福井港線,坂井市・福井市境,一般国道３０５号,18201,0,1.4,,845,,935,1780,1.21,0.12,44.8,43.3,20,60
18602570010,坂井金津線,長畑金津線,芦原丸岡線,18210,0,1.7,,543,,486,1029,1.18,0.14,36.6,36.4,7,60
18602580010,トリムパークかなづ線,,芦原温泉停車場北野線,18208,0,1.4,,119,,130,249,1.13,0.05,25.6,10.3,15,60
18602580030,トリムパークかなづ線,芦原温泉停車場北野線,芦原丸岡線,18208,0,0.8,,378,,359,737,1.19,0.12,24.4,25.8,16,50
18602580040,トリムパークかなづ線,芦原丸岡線,福井金津線,18208,0,0.9,,378,,359,737,1.19,0.12,16.8,20.7,16,50
18602590010,龍ケ鼻ダム公園線,,一般国道３６４号,18210,0,3.6,,365,,349,714,1.19,0.13,16.2,16.2,6.5,60
18602600005,勝山インター線,篠尾勝山線,一般国道１５８号（中部縦貫道）,18206,0,0.4,,1413,,1323,2736,1.27,0.35,37.1,36.9,13,50
18602600009,勝山インター線,一般国道１５８号（中部縦貫道）,（旧）勝山インター線,18206,0,0.3,,1413,,1323,2736,1.27,0.35,45.4,44.2,14,50
18602600050,勝山インター線,（旧）勝山インター線,藤巻下荒井線,18206,0,1,勝山市鹿谷町発坂,4098,勝山市鹿谷町発坂,4068,8166,1.28,0.66,49,45.3,11.5,50
18602600060,勝山インター線,藤巻下荒井線,勝山丸岡線,18206,0,0.4,勝山市鹿谷町発坂,4098,勝山市鹿谷町発坂,4068,8166,1.28,0.66,28,26.8,11.5,50
18602600030,勝山インター線,勝山丸岡線,一般国道４１６号,18206,0,0.5,,1413,,1323,2736,1.27,0.42,28.8,21.2,16,50
18602610010,滝波長山線,一般国道４１６号,一般国道１５７号,18206,0,1.4,勝山市郡町2丁目,4873,勝山市郡町2丁目,4783,9656,1.28,0.36,32.3,22.1,22,50
18602620010,武生インター東線,池泉今立線,西尾鯖江停車場線,18209,0,2.4,越前市杉崎町,3902,越前市杉崎町,4042,7944,1.28,0.73,42.7,41.9,12,50
18602620020,武生インター東線,西尾鯖江停車場線,武生インター線,18209,0,1,越前市杉崎町,3902,越前市杉崎町,4042,7944,1.28,0.73,44.2,43.8,12,50
18602630010,糸生宮崎線,福井大森河野線,一般国道４１７号,18423,0,3,,365,,349,714,1.19,0.11,46.8,43.9,9,60
18602630020,糸生宮崎線,一般国道４１７号,,18423,0,0.5,,365,,349,714,1.19,0.11,39.3,39.3,9,60
18602630040,糸生宮崎線,,,18423,0,0.6,,,,,,,,19.6,19.6,5,60
18602630060,糸生宮崎線,,一般国道３６５号,18423,0,2.2,,119,,130,249,1.13,0.08,56.3,43.4,7,50
18602640020,越前織田線,一般国道３０５号（越前バイパス）,一般国道３６５号,18423,0,4.1,丹生郡越前町上山中,1350,丹生郡越前町上山中,1350,2700,1.26,0.35,42.5,40.5,8,50
18602650010,ふくい健康の森線,福井朝日武生線,清水美山線,18201,0,2.6,,1619,,1590,3209,1.28,0.39,35.7,38,12,40
