交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
38602870010,嵐田之浜岩松線,一般国道５６号,一般国道５６号,38203,0,16.1,宇和島市津島町岩松,464,宇和島市津島町岩松,489,953,1.25,0.75,39.5,39.5,5.6,40
38602900010,喜路能登線,,,38203,0,5,,93,,91,184,1.16,0.36,24.8,24.8,3,30
38602900030,喜路能登線,,,38203,0,5.5,,,,,,,,,,2,60
38602900050,喜路能登線,,,38203,0,1.4,,,,,,,,,,6,30
38602900070,喜路能登線,,,38203,0,0,,,,,,,,,,2.2,30
38602900090,喜路能登線,,,38203,0,0.5,,,,,,,,,,4,30
38602900110,喜路能登線,,,38203,0,0,,,,,,,,,,1.4,30
38602900130,喜路能登線,,,38203,0,0.1,,,,,,,,,,7,30
38602910010,美砂子郡線,,,38203,0,2.3,,94,,93,187,1.16,0.13,23.2,23.2,5,20
38602910110,美砂子郡線,,,38203,0,2.6,,,,,,,,,,5,20
38602920010,網代鳥越線,,愛南町・宇和島市境,38506,0,6.8,愛南町油袋,203,愛南町油袋,198,401,1.29,0.6,29.3,37.6,4.9,60
38602920015,網代鳥越線,愛南町・宇和島市境,後柿之浦線,38203,0,0.6,愛南町油袋,203,愛南町油袋,198,401,1.29,0.51,31,33.3,5,60
38602920020,網代鳥越線,後柿之浦線,後柿之浦線,38203,0,0.3,愛南町油袋,203,愛南町油袋,198,401,1.29,0.51,31.7,28.1,5,60
38602920030,網代鳥越線,後柿之浦線,宇和島市・愛南町境,38203,0,0,愛南町油袋,203,愛南町油袋,198,401,1.29,0.51,17.7,31.5,5,60
38602920040,網代鳥越線,宇和島市・愛南町境,後柿之浦線,38506,0,0.1,愛南町油袋,203,愛南町油袋,198,401,1.29,0.07,22.3,32.2,9.3,60
38602920050,網代鳥越線,後柿之浦線,一般国道５６号,38506,0,8.3,愛南町油袋,203,愛南町油袋,198,401,1.29,0.07,32,34.4,9.3,60
38602930010,猿鳴平城線,,中浦西海線,38506,0,7.6,,1339,,1471,2810,1.24,0.42,35,35,10.7,60
38602930020,猿鳴平城線,中浦西海線,一般国道５６号,38506,0,8.4,愛南町赤水,780,愛南町赤水,854,1634,1.26,0.15,41.1,42.3,10.7,60
38602940010,中浦西海線,猿鳴平城線,平城高茂岬線,38506,0,2.2,愛南町鍬谷,81,愛南町鍬谷,71,152,1.31,0.01,23.9,23.9,8.3,60
38602950010,長月城辺線,,久良城辺線,38506,0,5.3,,2308,,1967,4275,1.25,0.59,45.4,45.4,9.1,60
38602970010,久良城辺線,,,38506,0,5.2,,2034,,2156,4190,1.25,0.47,25.7,25.7,11,30
38400340020,久良城辺線,,,38506,0,1.3,,2034,,2156,4190,1.25,0.47,40,40.6,11,30
38602970023,久良城辺線,,その他道路,38506,0,0.6,愛南町節崎,890,愛南町節崎,928,1818,1.26,0.22,46.2,42,11,30
38602970080,久良城辺線,その他道路,その他道路,38506,0,0.6,愛南町節崎,890,愛南町節崎,928,1818,1.26,0.22,45.4,39.1,11,30
38602970090,久良城辺線,その他道路,一般国道５６号,38506,0,0.1,愛南町節崎,890,愛南町節崎,928,1818,1.26,0.22,18.8,6.2,11,30
38602970050,久良城辺線,一般国道５６号,長月城辺線,38506,0,1.1,愛南町御荘平城,3962,愛南町御荘平城,3933,7895,1.23,0.55,21.5,22.7,11,30
38602970060,久良城辺線,長月城辺線,宇和島城辺線,38506,0,1.1,愛南町御荘平城,3962,愛南町御荘平城,3933,7895,1.23,0.55,16.3,16.2,11,30
38602980010,深浦港線,,宿毛城辺線,38506,0,1.7,,357,,386,743,1.15,0.3,29,26.9,4.7,30
38602990010,一本松城辺線,一般国道５６号,一般国道５６号,38506,0,3.6,,213,,247,460,1.27,0.05,20.8,21.6,8.3,60
38602990020,一本松城辺線,一般国道５６号,宇和島城辺線,38506,0,6.7,,338,,392,730,1.15,0.1,26.8,27.5,8.3,60
38603000010,高茂岬船越線,平城高茂岬線,平城高茂岬線,38506,0,18.4,,520,,592,1112,1.23,0.17,32.4,32.4,10.7,40
38603010010,宮崎波方線,,波方環状線,38202,0,5.3,,265,,260,525,1.3,0.08,35.7,32.9,10.5,40
38603020010,皿ヶ嶺公園滑川線,,東温市・西条市境,38215,0,6.1,,87,,88,175,1.16,0.32,26.2,33.3,4,60
38603020020,皿ヶ嶺公園滑川線,東温市・西条市境,西条市・東温市境,38206,0,0.6,,87,,88,175,1.16,0.32,35,33.6,4.3,60
38603020030,皿ヶ嶺公園滑川線,西条市・東温市境,一般国道１１号,38215,0,0.4,,87,,88,175,1.16,0.32,29.3,27.3,4.7,60
38603030010,猪伏西谷線,,一般国道４４０号,38386,0,4.4,久万高原町西谷,77,久万高原町西谷,60,137,1.16,0.07,27.9,28.2,8,60
38603050010,立石内子線,坊屋敷小田線,池田中山線,38422,0,11.6,,216,,215,431,1.27,0.51,31.1,31.1,4,30
38603050030,立石内子線,池田中山線,肱川公園線,38422,0,11.8,,216,,215,431,1.27,0.72,21.1,21.1,3.5,30
38603060010,中野川総津線,,一般国道３７９号,38402,0,4.2,,124,,139,263,1.31,0.05,25.3,25.4,8,60
38603070010,野中長沢線,中山砥部線,中山伊予線,38210,0,11.3,伊予市中山町佐礼谷字榎峠甲６５,66,伊予市中山町佐礼谷字榎峠甲６５,71,137,1.17,1.65,41.3,51.4,4.6,50
38603070020,野中長沢線,中山伊予線,一般国道５６号,38210,0,0.1,,50,,52,102,1.16,0.4,41.6,19.8,4.6,50
38603080010,蔵川大谷線,大洲野村線,予子林大谷線,38207,0,8.5,大洲市肱川町大谷２９４４番,175,大洲市肱川町大谷２９４４番,183,358,1.27,0.39,32.2,32.2,4.1,60
38603090010,立川停車場線,,一般国道５６号,38422,0,0.1,,351,,406,757,1.15,0.12,5,7.3,8.5,60
38603100010,山鳥坂名荷谷線,内子河辺野村線,肱川公園線,38207,0,12.1,大洲市肱川町中居谷１４１２番,69,大洲市肱川町中居谷１４１２番,69,138,1.16,0.39,30,30,3.6,60
38603110010,伊延永長線,伊延東多田線,八幡浜宇和線,38214,0,5.9,西予市宇和町田苗真土950,673,西予市宇和町田苗真土950,576,1249,1.24,0.14,42.3,37.5,8,50
38603110020,伊延永長線,八幡浜宇和線,宇和三瓶線,38214,0,0.7,西予市宇和町田苗真土950,673,西予市宇和町田苗真土950,576,1249,1.24,0.14,22.4,28.8,8,50
38603120010,土居魚成線,城川梼原線,一般国道１９７号,38214,0,7.6,西予市城川町嘉喜尾4253-1,63,西予市城川町嘉喜尾4253-1,55,118,1.16,0.15,30.3,30.3,3.3,60
38603130005,九島循環線,,坂下津１号線　九島大橋,38203,0,1.4,,94,,93,187,1.16,0.25,21.7,21.7,5,60
38603130010,九島循環線,坂下津１号線　九島大橋,,38203,0,3,,94,,93,187,1.16,0.25,27.1,38.4,5,60
38603130030,九島循環線,,,38203,0,2.6,宇和島市九島,307,宇和島市九島,312,619,1.12,0.66,20.9,20.9,6,60
38603130090,九島循環線,,,38203,0,1.1,宇和島市九島,307,宇和島市九島,312,619,1.12,0.66,,,6,60
38603140010,舟間伊予吉田停車場線,,奥浦白浦線,38203,0,1.5,宇和島市吉田町南君,406,宇和島市吉田町南君,383,789,1.15,0.14,25.4,18.6,6,40
38603140020,舟間伊予吉田停車場線,奥浦白浦線,一般国道５６号,38203,0,7.6,宇和島市吉田町南君,406,宇和島市吉田町南君,383,789,1.15,0.14,35.3,38,6,40
38603140040,舟間伊予吉田停車場線,一般国道５６号,,38203,0,0.2,,615,,601,1216,1.24,0.14,8.8,20.1,8,40
38603150010,音地清延線,小倉三間線,宇和島市・鬼北町境,38203,0,2.4,,201,,195,396,1.27,0.17,41.2,41.2,6,30
38603150020,音地清延線,宇和島市・鬼北町境,一般国道４４１号,38488,0,2,,201,,195,396,1.27,0.37,35.7,35.7,6.9,30
38603160010,奈良近永線,一般国道３２０号,広見三間宇和島線,38488,0,0.8,北宇和郡鬼北町大字近永,998,北宇和郡鬼北町大字近永,872,1870,1.26,0.26,20.2,24.6,9.5,30
38603160020,奈良近永線,広見三間宇和島線,一般国道４４１号,38488,0,0.4,北宇和郡鬼北町大字近永,998,北宇和郡鬼北町大字近永,872,1870,1.26,0.26,16.7,28.3,9.5,30
38603170010,目黒松丸線,滑床松野線,西土佐松野線,38484,0,8.4,,101,,108,209,1.16,0.4,25.9,25.9,4.4,30
38603180010,後柿之浦線,,,38203,0,4.6,,189,,163,352,1.29,0.47,19.5,19.5,3.1,30
38603180030,後柿之浦線,,,38203,0,0.1,,,,,,,,4,7.3,2.5,20
38603180045,後柿之浦線,,後柿之浦線,38203,0,0.1,,247,,268,515,1.3,0.46,17.2,14.2,9.6,30
38603180050,後柿之浦線,後柿之浦線,網代鳥越線,38203,0,1,,247,,268,515,1.3,0.46,37.3,37.3,9.6,30
38603180070,後柿之浦線,網代鳥越線,一般国道５６号,38203,0,8.8,宇和島市津島町平井,186,宇和島市津島町平井,180,366,1.27,0.23,31.6,33.8,5.7,30
38603180090,後柿之浦線,後柿之浦線,網代鳥越線,38203,0,0.5,,,,,,,,21.5,14.4,6,30
38603190010,御代の川清重線,,宿毛津島線,38203,0,7.1,,54,,56,110,1.16,0.48,22.1,17.2,4,30
38603230010,論田袋口線,内子双海線,永木内子線,38422,0,7.3,,194,,191,385,1.27,0.05,33.5,33.5,9.9,60
38603240010,大瀬川中線,一般国道３７９号,一般国道５６号,38422,0,11.3,喜多郡内子町川中1041番,89,喜多郡内子町川中1041番,102,191,1.16,1.14,32.7,32.7,3.6,60
38603260010,松山松前伊予線,一般国道５６号,松山空港線,38201,0,1.1,,9421,,8843,18264,1.26,3.6,15.9,17.1,5.3,40
38603260030,松山松前伊予線,松山空港線,久米垣生線,38201,0,2.1,松山市土居田町６５６番１,8411,松山市土居田町６５６番１,8476,16887,1.26,1.14,14.3,16.9,8.1,40
38603260050,松山松前伊予線,その他道路,砥部伊予松山線,38201,0,0.4,,9421,,8843,18264,1.26,1.44,24.2,15.2,8.95,40
38603260070,松山松前伊予線,砥部伊予松山線,八倉松前線,38401,0,3,松前町北川原７４番１,5778,松前町北川原７４番１,6318,12096,1.24,0.97,23.5,25.9,10.2,40
38603260080,松山松前伊予線,八倉松前線,伊予松山港線,38401,0,0.3,松前町北川原７４番１,5778,松前町北川原７４番１,6318,12096,1.24,0.97,12.8,17.9,10.2,40
38603270010,湯谷口川内線,一般国道１１号,,38206,0,4.3,,189,,163,352,1.29,0.33,15.9,17.1,6.5,30
38603270030,湯谷口川内線,,一般国道１１号,38215,0,8.1,東温市松瀬川１１９１番,261,東温市松瀬川１１９１番,260,521,1.15,1.42,35.7,35.7,3.8,40
38603280010,柳谷美川線,一般国道４４０号,一般国道３３号,38386,0,31.8,久万高原町中黒岩,101,久万高原町中黒岩,87,188,1.16,0.2,27.9,29.6,4.1,60
38603290010,石畳中山線,内子双海線,内子町・伊予市境,38422,0,11,,128,,126,254,1.31,0.45,28.5,28.5,4.8,60
38603290020,石畳中山線,内子町・伊予市境,永木内子線,38210,0,2.4,,128,,126,254,1.31,1.27,16.6,16.6,3.3,60
38603290040,石畳中山線,永木内子線,伊予市・内子町境,38210,0,3.5,伊予市中山町中山字下平村酉１５４,69,伊予市中山町中山字下平村酉１５４,74,143,1.18,0.93,28.5,28.5,4.2,60
38603290050,石畳中山線,伊予市・内子町境,内子町・伊予市境,38422,0,0.3,伊予市中山町中山字下平村酉１５４,69,伊予市中山町中山字下平村酉１５４,74,143,1.18,0.93,14.8,32,4.2,60
38603290060,石畳中山線,内子町・伊予市境,伊予市・内子町境,38210,0,0.4,伊予市中山町中山字下平村酉１５４,69,伊予市中山町中山字下平村酉１５４,74,143,1.18,0.42,14.8,32,4.7,60
38603290070,石畳中山線,伊予市・内子町境,内子町・伊予市境,38422,0,0.2,伊予市中山町中山字下平村酉１５４,69,伊予市中山町中山字下平村酉１５４,74,143,1.18,0.28,16,23.8,4.9,60
38603290080,石畳中山線,内子町・伊予市境,一般国道５６号,38210,0,2.4,伊予市中山町中山字下平村酉１５４,69,伊予市中山町中山字下平村酉１５４,74,143,1.18,0.93,26.4,26.4,4.1,60
38603310010,高瀬松渓線,大洲野村線,一般国道４４１号,38214,0,8.3,西予市野村町高瀬4107,319,西予市野村町高瀬4107,297,616,1.3,1.07,46.7,46.7,3.7,60
38603320010,篠山公園線,,一般国道５６号,38506,0,20.6,,262,,246,508,1.3,0.07,53.8,52.8,8,60
38603330010,三島川之江港線,,一般国道１１号,38213,0,0.4,四国中央市村松町,4510,四国中央市村松町,5547,10057,1.19,0.67,22.1,25.7,25,50
38603330020,三島川之江港線,一般国道１１号,金生三島線,38213,0,0.4,四国中央市村松町,4510,四国中央市村松町,5547,10057,1.19,0.67,19.2,20.7,25,50
38603330030,三島川之江港線,金生三島線,上分三島線,38213,0,1,四国中央市下柏町,2959,四国中央市下柏町,2943,5902,1.23,0.3,23.9,23.4,25,50
38603330040,三島川之江港線,上分三島線,松山自動車道,38213,0,0.3,四国中央市下柏町,2959,四国中央市下柏町,2943,5902,1.23,0.3,19.4,19.3,25,50
38603340010,松山川内線,一般国道３１７号,愛媛市道２４号,38201,0,0.4,松山市日の出町７番８,5603,松山市日の出町７番８,5895,11498,1.26,0.92,15.1,17.5,15,40
38603340020,松山川内線,愛媛市道２４号,愛媛市道２５号,38201,0,1.2,松山市日の出町７番８,5603,松山市日の出町７番８,5895,11498,1.26,0.92,19.9,20.7,15,40
38603340030,松山川内線,愛媛市道２５号,松山東部環状線,38201,0,2.3,松山市日の出町７番８,5603,松山市日の出町７番８,5895,11498,1.26,0.92,18.5,19.9,15,40
38603340050,松山川内線,松山東部環状線,美川松山線,38201,0,1.2,松山市平井町２２６６番１,9409,松山市平井町２２６６番１,8372,17781,1.3,1.28,21.3,28.3,9.8,40
38603340060,松山川内線,美川松山線,河中平井停車場線,38201,0,0.6,松山市平井町２２６６番１,9409,松山市平井町２２６６番１,8372,17781,1.3,1.28,24.7,29.5,9.8,40
38603340070,松山川内線,河中平井停車場線,松山市・東温市境,38201,0,2.1,松山市平井町２２６６番１,9409,松山市平井町２２６６番１,8372,17781,1.3,1.28,27.4,27.9,9.8,40
38603340080,松山川内線,松山市・東温市境,一般国道１１号,38215,0,1.5,松山市平井町２２６６番１,9409,松山市平井町２２６６番１,8372,17781,1.3,1.15,34.3,20.2,7.4,40
38603340090,松山川内線,一般国道１１号,寺尾重信線,38215,0,1.4,東温市志津川１３６番,4795,東温市志津川１３６番,4670,9465,1.24,0.9,21.3,24.9,8.8,50
38603340100,松山川内線,寺尾重信線,一般国道１１号,38215,0,1.3,東温市南方１８７６番４,4467,東温市南方１８７６番４,3853,8320,1.23,1.27,30,26.4,8.8,50
38603340110,松山川内線,一般国道１１号,伊予川内線,38215,0,0.1,東温市南方１８７６番４,4467,東温市南方１８７６番４,3853,8320,1.23,1.27,14.9,18.2,8.8,50
38603340120,松山川内線,伊予川内線,一般国道１１号,38215,0,1.4,東温市南方下之町５３０番９,2544,東温市南方下之町５３０番９,2790,5334,1.24,0.54,24.1,23.5,8.8,50
38603360010,新居浜東港線,,壬生川新居浜野田線,38205,0,3.5,新居浜市田の上１丁目１８－１２,2214,新居浜市田の上１丁目１８－１２,2027,4241,1.24,0.48,25.9,20.2,11.2,40
38603360020,新居浜東港線,壬生川新居浜野田線,多喜浜泉川線,38205,0,0.7,新居浜市田の上１丁目１８－１２,2214,新居浜市田の上１丁目１８－１２,2027,4241,1.24,0.49,16.8,23,11.2,40
38603360060,新居浜東港線,多喜浜泉川線,市道,38205,0,1,新居浜市郷４丁目５-２３,3886,新居浜市郷４丁目５-２３,3285,7171,1.23,0.68,34.3,37.1,16.2,50
38603360100,新居浜東港線,市道,,38205,0,0.6,新居浜市郷４丁目５-２３,3886,新居浜市郷４丁目５-２３,3285,7171,1.23,0.62,29.6,33.1,16.2,50
38603360120,新居浜東港線,,,38205,0,0.1,新居浜市郷４丁目５-２３,3886,新居浜市郷４丁目５-２３,3285,7171,1.23,0.62,29.6,33.1,17.7,50
38603360040,新居浜東港線,市道,一般国道１１号,38205,0,0.6,新居浜市東田1丁目甲１１３６,6448,新居浜市東田1丁目甲１１３６,6211,12659,1.24,1.19,30.9,11.7,10.1,40
38603370010,名駒友浦線,大島環状線,大島環状線,38202,0,9.1,,192,,150,342,1.29,0.04,32.4,34.4,7.9,30
38603380010,岩城弓削線,弓削島循環線,,38356,0,0.8,越智郡上島町弓削土生90,1222,越智郡上島町弓削土生90,1169,2391,1.26,0.26,42.4,34.2,10.7,30
38603380020,岩城弓削線,,横浜生名港線,38356,0,2.7,越智郡上島町弓削土生90,1222,越智郡上島町弓削土生90,1169,2391,1.26,0.27,42.4,34.2,10.6,40
38603390010,粟井浅海線,松山北条線,湯山高縄北条線,38201,0,2,松山市中西外３４６番３,2849,松山市中西外３４６番３,2681,5530,1.24,0.65,36.7,37.9,10.6,40
38603390020,粟井浅海線,湯山高縄北条線,北条玉川線,38201,0,2.1,松山市中西外３４６番３,2849,松山市中西外３４６番３,2681,5530,1.24,0.65,46.9,44.7,10.6,40
38603390030,粟井浅海線,北条玉川線,一般国道１９６号,38201,0,9,,1501,,1570,3071,1.24,0.34,40,40,8.9,40
38603400010,上川小田深山線,美川小田線,内子町・久万高原町境,38422,0,0.6,喜多郡内子町中川小田深山国有林88番,25,喜多郡内子町中川小田深山国有林88番,53,78,1.17,0.13,30.2,30.2,5,60
38603400020,上川小田深山線,内子町・久万高原町境,久万高原町・内子町境,38386,0,0.4,喜多郡内子町中川小田深山国有林88番,25,喜多郡内子町中川小田深山国有林88番,53,78,1.17,0.23,30.2,30.2,4.7,60
38603400030,上川小田深山線,久万高原町・内子町境,小田柳谷線,38422,0,7.2,喜多郡内子町中川小田深山国有林88番,25,喜多郡内子町中川小田深山国有林88番,53,78,1.17,0.5,30.2,30.2,4.4,60
38603410010,直瀬渋草線,美川川内線,落合久万線,38386,0,4.1,,26,,41,67,1.12,0.31,32.4,32.4,4.1,60
38603410030,直瀬渋草線,落合久万線,一般国道４９４号,38386,0,9,久万高原町前組,27,久万高原町前組,18,45,1.06,0.36,32.4,32.4,4,60
38603420010,池田川崎線,坊屋敷小田線,内子町・大洲市境,38422,0,4.2,大洲市河辺町川崎,40,大洲市河辺町川崎,37,77,1.17,0.29,31.5,31.5,3.5,60
38603420020,池田川崎線,内子町・大洲市境,河辺小田線,38207,0,6.4,大洲市河辺町川崎,40,大洲市河辺町川崎,37,77,1.17,0.29,31.5,31.5,4.5,60
38603430010,予子林大谷線,肱川公園線,蔵川大谷線,38207,0,2.7,,186,,193,379,1.29,0.04,29.1,31.8,7,60
38603430020,予子林大谷線,蔵川大谷線,一般国道１９７号,38207,0,0.1,,186,,193,379,1.29,0.04,23.8,34.1,7,60
38603440010,宇和高山線,一般国道５６号,俵津三瓶線,38214,0,5.7,西予市宇和町久枝1385,1112,西予市宇和町久枝1385,1040,2152,1.26,0.24,33.3,34.8,8.9,50
38603440020,宇和高山線,俵津三瓶線,一般国道３７８号,38214,0,11.3,西予市宇和町久枝1385,1112,西予市宇和町久枝1385,1040,2152,1.26,0.24,36.9,36.9,8.9,50
38603450010,柿之浦下波線,,蒋淵下波線,38203,0,0.4,,1338,,1479,2817,1.24,0.45,32.3,10.5,7.6,40
38603450020,柿之浦下波線,蒋淵下波線,蒋淵下波線,38203,0,0.7,,1338,,1479,2817,1.24,0.45,42.8,39.2,7.6,40
38603450030,柿之浦下波線,蒋淵下波線,,38203,0,2.3,,1338,,1479,2817,1.24,0.45,32.2,35.3,7.6,40
38603450050,柿之浦下波線,,,38203,0,1.4,,,,,,,,,,1,40
38603450070,柿之浦下波線,,宇和島下波津島線,38203,0,0,,,,,,,,,,2.5,40
38603460010,蒋淵下波線,,柿之浦下波線,38203,0,10.8,宇和島市遊子,612,宇和島市遊子,746,1358,1.22,0.18,30.8,29,6.6,40
38603460030,蒋淵下波線,柿之浦下波線,宇和島下波津島線,38203,0,3.5,,1029,,1126,2155,1.26,1.18,40.6,40.6,4.8,40
38603470005,平田北条線,一般国道１９６号,松山港内宮線,38201,0,0.5,松山市堀江町１７９９,7007,松山市堀江町１７９９,7416,14423,1.25,1.14,15.5,25,11.8,40
