交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
19400070170,甲府昇仙峡線,甲府昇仙峡線,甲府昇仙峡線,19201,0,0.6,,610,,529,1139,1.21,0.48,12.9,15,6,30
19400090130,市川三郷身延線,市川三郷富士川線,富士川町・市川三郷町境,19368,0,0.2,西八代郡市川三郷町黒沢６４０３－８,2756,西八代郡市川三郷町黒沢６４０３－８,2352,5108,1.23,0.62,17.1,31.7,14,50
19400090140,市川三郷身延線,富士川町・市川三郷町境,市川三郷町道,19346,0,1.8,西八代郡市川三郷町黒沢６４０３－８,2756,西八代郡市川三郷町黒沢６４０３－８,2352,5108,1.23,0.69,51.9,52.9,8,40
19400090010,市川三郷身延線,市川三郷町道,甲斐岩間停車場西島線,19346,0,4.9,,3582,,3074,6656,1.27,0.96,48,46.2,8,40
19400090020,市川三郷身延線,甲斐岩間停車場西島線,甲斐岩間停車場西島線,19346,0,0.1,,3582,,3074,6656,1.27,0.96,24,19.9,8,40
19400090025,市川三郷身延線,甲斐岩間停車場西島線,六郷インター線,19346,0,0.4,,2430,,2128,4558,1.25,0.71,28.8,27.2,8,40
19400090030,市川三郷身延線,六郷インター線,市川三郷町・身延町境,19346,0,1.5,,2430,,2128,4558,1.25,0.71,32.3,28.9,8,40
19400090040,市川三郷身延線,市川三郷町・身延町境,割子切石線,19365,0,0.6,,2430,,2128,4558,1.25,0.65,40.5,38.6,6.5,60
19400090050,市川三郷身延線,割子切石線,山保久那土線,19365,0,1.2,,2430,,2128,4558,1.25,0.65,41.8,43.8,6.5,60
19400090060,市川三郷身延線,山保久那土線,古関割子線,19365,0,0.5,,2430,,2128,4558,1.25,0.65,42.5,41.2,6.5,60
19400090070,市川三郷身延線,古関割子線,一般国道３００号,19365,0,3.5,,2121,,2052,4173,1.24,0.65,41.9,40.2,6.5,60
19303000170,市川三郷身延線,一般国道３００号,身延町道,19365,0,0.1,南巨摩郡身延町帯金１９０３,1237,南巨摩郡身延町帯金１９０３,1096,2333,1.23,0.32,35.4,15.5,9.7,50
19400090085,市川三郷身延線,身延町道,中部横断自動車道,19365,0,0.5,南巨摩郡身延町帯金１９０３,1237,南巨摩郡身延町帯金１９０３,1096,2333,1.23,0.32,39.3,40,9.7,50
19400090090,市川三郷身延線,中部横断自動車道,富士川身延線,19365,0,6.1,南巨摩郡身延町帯金１９０３,1237,南巨摩郡身延町帯金１９０３,1096,2333,1.23,0.32,49.6,49.6,9.7,50
19400090100,市川三郷身延線,富士川身延線,光子沢大野線,19365,0,0.3,,3123,,2469,5592,1.26,0.65,25.3,32.6,12,40
19400090110,市川三郷身延線,光子沢大野線,身延線,19365,0,0.8,,3123,,2469,5592,1.26,0.65,33.2,31.1,12,40
19400100005,富士川身延線,富士川身延線,日向宿線,19366,0,1.8,南巨摩郡南部町万沢３４７２,183,南巨摩郡南部町万沢３４７２,239,422,1.15,0.23,38.4,38.3,6.3,60
19400100010,富士川身延線,日向宿線,南部町道,19366,0,0.2,南巨摩郡南部町万沢３４７２,183,南巨摩郡南部町万沢３４７２,239,422,1.15,0.23,26.4,38.3,6.3,60
19400100020,富士川身延線,南部町道,一般国道５２号,19366,0,1,,202,,314,516,1.15,0.26,24,19.6,6.3,60
19400100040,富士川身延線,一般国道４６９号,井出停車場線,19366,0,5.1,南巨摩郡南部町十島４１０,587,南巨摩郡南部町十島４１０,598,1185,1.21,0.12,47.9,46.4,8.4,40
19400100045,富士川身延線,井出停車場線,内船停車場線,19366,0,3.7,南巨摩郡南部町内船４６７７,1907,南巨摩郡南部町内船４６７７,1949,3856,1.25,0.33,42.8,39.1,8.4,40
19400100050,富士川身延線,内船停車場線,南部町道,19366,0,0.6,南巨摩郡南部町内船４６７７,1907,南巨摩郡南部町内船４６７７,1949,3856,1.25,0.33,35,22.2,8.4,40
19400100060,富士川身延線,南部町道,南部町・身延町境,19366,0,2.7,,1657,,1828,3485,1.23,0.5,53.8,55.6,8.4,40
19400100070,富士川身延線,南部町・身延町境,市川三郷身延線,19365,0,6.7,南巨摩郡身延町和田２６,905,南巨摩郡身延町和田２６,950,1855,1.24,0.19,48.9,46.7,8.5,50
19400110005,北杜富士見線,一般国道１４１号,北杜八ケ岳公園線,19209,0,0.8,,,,,,,,21.6,26.7,11.5,30
19400110010,北杜富士見線,北杜八ケ岳公園線,美し森清里線,19209,0,1.9,北杜市高根町清里３５４５－１,667,北杜市高根町清里３５４５－１,711,1378,1.2,0.16,48.5,41.6,11,40
19400110020,北杜富士見線,美し森清里線,北杜八ケ岳公園線,19209,0,3.7,,888,,831,1719,1.21,0.31,43.7,45.9,11,40
19400110030,北杜富士見線,北杜八ケ岳公園線,小荒間長坂停車場線,19209,0,9.3,北杜市小淵沢町小淵沢１００６１,1264,北杜市小淵沢町小淵沢１００６１,1165,2429,1.22,0.29,48.2,45.3,11,40
19400110040,北杜富士見線,小荒間長坂停車場線,観音平下久保線,19209,0,1.9,北杜市小淵沢町小淵沢１００６１,1264,北杜市小淵沢町小淵沢１００６１,1165,2429,1.22,0.29,55.9,54.4,11,40
19400110050,北杜富士見線,観音平下久保線,北杜富士見線,19209,0,0.8,北杜市小淵沢町小淵沢１００６１,1264,北杜市小淵沢町小淵沢１００６１,1165,2429,1.22,0.29,48.2,50.9,11,40
19400110060,北杜富士見線,北杜富士見線,中央自動車道西宮線,19209,0,3.1,北杜市小淵沢町小淵沢１００６１,1264,北杜市小淵沢町小淵沢１００６１,1165,2429,1.22,0.29,38.8,43.8,11,40
19400110070,北杜富士見線,中央自動車道西宮線,茅野北杜韮崎線,19209,0,1,北杜市小淵沢町下久保６０３７,646,北杜市小淵沢町下久保６０３７,643,1289,1.21,0.2,36.7,41.8,11,40
19400110080,北杜富士見線,茅野北杜韮崎線,茅野北杜韮崎線,19209,0,0.6,北杜市小淵沢町下久保６０３７,646,北杜市小淵沢町下久保６０３７,643,1289,1.21,0.2,35.8,40.5,11,40
19400110090,北杜富士見線,茅野北杜韮崎線,北杜富士見線,19209,0,1.6,北杜市小淵沢町下久保６０３７,646,北杜市小淵沢町下久保６０３７,643,1289,1.21,0.2,35.4,37.7,11,40
19400110110,北杜富士見線,北杜富士見線,富士見原茅野線,19209,0,0.8,,929,,969,1898,1.21,0.26,37.4,48.6,7.9,50
19400120010,韮崎南アルプス中央線,一般国道２０号,武田八幡神社線,19207,0,6.8,韮崎市円野町下円井１７５,1390,韮崎市円野町下円井１７５,1350,2740,1.22,0.46,40.5,49.4,12.3,50
19400120020,韮崎南アルプス中央線,武田八幡神社線,甘利山公園線,19207,0,1.4,,3123,,2469,5592,1.26,0.61,38.6,38,12.3,50
19400120030,韮崎南アルプス中央線,甘利山公園線,韮崎市・南アルプス市境,19207,0,3.8,韮崎市旭町上條北割３２３２－１,3844,韮崎市旭町上條北割３２３２－１,3690,7534,1.28,1.05,42.5,41.4,12.3,50
19400120040,韮崎南アルプス中央線,韮崎市・南アルプス市境,甲斐早川線,19208,0,0.4,南アルプス市有野３３２５,4149,南アルプス市有野３３２５,4307,8456,1.28,1.54,29.7,15,8.4,40
19400120050,韮崎南アルプス中央線,甲斐早川線,甲斐早川線,19208,0,0.3,,2116,,2138,4254,1.24,0.59,15.2,19.2,8.4,40
19400120060,韮崎南アルプス中央線,甲斐早川線,飯野新田白根線,19208,0,1.1,,2116,,2138,4254,1.24,0.59,23.8,28.2,8.4,40
19400120070,韮崎南アルプス中央線,飯野新田白根線,桃園市之瀬線,19208,0,2.5,,2116,,2138,4254,1.24,0.59,37.7,38.8,8.4,40
19400120080,韮崎南アルプス中央線,桃園市之瀬線,韮崎南アルプス富士川線,19208,0,2.4,,2116,,2138,4254,1.24,0.59,26.2,22.3,8.4,40
19300520310,韮崎南アルプス中央線,韮崎南アルプス富士川線,韮崎南アルプス富士川線,19208,0,0.1,,2116,,2138,4254,1.24,0.59,11.7,7.4,8.4,40
19400120100,韮崎南アルプス中央線,韮崎南アルプス富士川線,韮崎南アルプス中央線,19208,0,0.3,南アルプス市加賀美２３７７,3121,南アルプス市加賀美２３７７,3457,6578,1.26,0.6,12.8,17.1,8.4,40
19400120110,韮崎南アルプス中央線,韮崎南アルプス中央線,一般国道５２号,19208,0,1.2,南アルプス市加賀美２３７７,3121,南アルプス市加賀美２３７７,3457,6578,1.26,0.6,28.4,28.5,8.4,40
19400120120,韮崎南アルプス中央線,一般国道５２号,富士川南アルプス線,19208,0,2.8,南アルプス市加賀美２３７７,3121,南アルプス市加賀美２３７７,3457,6578,1.26,0.6,25.2,24.4,8.4,40
19400120130,韮崎南アルプス中央線,富士川南アルプス線,南アルプス市・中央市境,19208,0,0.6,南アルプス市浅原９１,8458,南アルプス市浅原９１,8223,16681,1.33,1.35,15,25.8,8.4,40
19400120140,韮崎南アルプス中央線,南アルプス市・中央市境,甲府市川三郷線,19214,0,0.2,南アルプス市浅原９１,8458,南アルプス市浅原９１,8223,16681,1.33,1.25,27.7,18.5,8.3,40
19400120150,韮崎南アルプス中央線,甲府市川三郷線,甲府市川三郷線,19214,0,1,南アルプス市浅原９１,8458,南アルプス市浅原９１,8223,16681,1.33,1.25,19.4,16.3,8.3,40
19400120160,韮崎南アルプス中央線,甲府市川三郷線,甲府中央右左口線,19214,0,2.1,南アルプス市浅原９１,8458,南アルプス市浅原９１,8223,16681,1.33,1.25,23.9,23.7,8.3,40
19400120170,韮崎南アルプス中央線,甲府中央右左口線,一般国道１４０号,19214,0,0.7,中央市乙黒７６１－１９ ,7549,中央市乙黒７６１－１９ ,6725,14274,1.32,1.2,23.1,6.3,8.3,40
19400120190,韮崎南アルプス中央線,韮崎南アルプス中央線,一般国道５２号,19208,0,1,南アルプス市寺部２３８８,11517,南アルプス市寺部２３８８,12392,23909,1.35,1,32.3,22.1,16,50
19400120200,韮崎南アルプス中央線,一般国道５２号,中部横断自動車道,19208,0,0.4,南アルプス市寺部２３８８,11517,南アルプス市寺部２３８８,12392,23909,1.35,1,15,25.6,16,50
19400120210,韮崎南アルプス中央線,中部横断自動車道,韮崎南アルプス中央線,19208,0,0.3,南アルプス市寺部２３８８,11517,南アルプス市寺部２３８８,12392,23909,1.35,1,19.7,39.3,16,50
19400120220,韮崎南アルプス中央線,韮崎南アルプス中央線,南アルプス甲斐線,19208,1,1.6,,10239,,11113,21352,1.35,0.43,74.2,76.9,19.4,70
19400120230,韮崎南アルプス中央線,南アルプス甲斐線,南アルプス市・中央市境,19208,1,0.5,若草ランプ～田富西ランプ,15999,若草ランプ～田富西ランプ,16187,32186,1.25,0.66,71.5,75.4,19.4,70
19400120240,韮崎南アルプス中央線,南アルプス市・中央市境,甲府市川三郷線,19214,1,0.5,,15016,,16209,31225,1.39,0.67,73.3,74.6,19.4,70
19400120250,韮崎南アルプス中央線,甲府市川三郷線,,19214,1,2.4,玉穂西ランプ～玉穂中央ランプ,15196,玉穂西ランプ～玉穂中央ランプ,14622,29818,1.37,0.53,63.7,75.9,19.4,70
19400120260,韮崎南アルプス中央線,,甲府中央右左口線,19214,1,1.1,玉穂西ランプ～玉穂中央ランプ,15196,玉穂西ランプ～玉穂中央ランプ,14622,29818,1.37,0.53,60.8,45.2,19.4,70
19400120280,韮崎南アルプス中央線,韮崎南アルプス中央線,南アルプス甲斐線,19208,0,1.7,,,,,,,,45.9,32.9,37,40
19400120300,韮崎南アルプス中央線,甲府市川三郷線,甲府市川三郷線,19214,0,0.5,,,,,,,,23.8,19.3,35,40
19400120310,韮崎南アルプス中央線,甲府市川三郷線,,19214,0,2.2,,,,,,,,20.4,30.8,35,40
19400120320,韮崎南アルプス中央線,,甲府中央右左口線,19214,0,0.4,,,,,,,,25.8,15.2,35,40
19400170010,茅野北杜韮崎線,茅野北杜韮崎線,北杜富士見線,19209,0,1.4,,592,,565,1157,1.21,0.14,47.5,44,10.8,40
19400170030,茅野北杜韮崎線,北杜富士見線,長沢小淵沢線,19209,0,2.6,,1231,,1247,2478,1.21,0.33,37.2,37.9,10.6,40
19400170040,茅野北杜韮崎線,長沢小淵沢線,台ケ原長坂線,19209,0,6.5,,1231,,1247,2478,1.21,0.33,48.2,50.3,10.6,40
19400170050,茅野北杜韮崎線,台ケ原長坂線,長坂高根線,19209,0,0.1,,1231,,1247,2478,1.21,0.33,21.8,14.7,10.6,40
19400170060,茅野北杜韮崎線,長坂高根線,台ケ原富岡線,19209,0,4.5,北杜市長坂町長坂上条７７９－１,2594,北杜市長坂町長坂上条７７９－１,2686,5280,1.25,0.66,39.4,44.2,7.9,40
19400170070,茅野北杜韮崎線,台ケ原富岡線,日野春停車場線,19209,0,0.2,北杜市長坂町長坂上条７７９－１,2594,北杜市長坂町長坂上条７７９－１,2686,5280,1.25,0.66,25.6,23,7.9,40
19400170080,茅野北杜韮崎線,日野春停車場線,北杜市・韮崎市境,19209,0,3.2,北杜市須玉町若神子新町７９５,3653,北杜市須玉町若神子新町７９５,4179,7832,1.28,1.07,35.8,43.5,7.9,40
19400170090,茅野北杜韮崎線,北杜市・韮崎市境,韮崎市道,19207,0,1,北杜市須玉町若神子新町７９５,3653,北杜市須玉町若神子新町７９５,4179,7832,1.28,0.95,53.3,54.7,10.5,40
19400170100,茅野北杜韮崎線,韮崎市道,韮崎市道,19207,0,1.9,,2774,,3364,6138,1.27,0.65,57.5,55.8,10.5,40
19400170102,茅野北杜韮崎線,韮崎市道,韮崎市道,19207,0,3,,2774,,3364,6138,1.27,0.65,46,45.9,10.5,40
19400170170,茅野北杜韮崎線,韮崎市道,韮崎市道,19207,0,1,,,,,,,,29.9,34.9,10.5,40
19400170110,茅野北杜韮崎線,韮崎市道,武田八幡神社線,19207,0,1,,2774,,3364,6138,1.27,0.65,31.1,18.3,10.5,40
19400170120,茅野北杜韮崎線,武田八幡神社線,甲府韮崎線,19207,0,0.4,,2774,,3364,6138,1.27,0.65,18.5,9.5,10.5,40
19400180010,上野原丹波山線,上野原あきる野線,上野原市・小菅村境,19212,0,13.9,,632,,611,1243,1.22,0.21,37.2,36.2,9.8,60
19400180020,上野原丹波山線,上野原市・小菅村境,小菅村道,19442,0,6.6,,632,,611,1243,1.22,0.21,36.6,36.3,10,60
19400180040,上野原丹波山線,一般国道１３９号,大菩薩峠線,19442,0,0.3,,118,,104,222,1.08,0.04,22.4,18.9,8.5,60
19400180050,上野原丹波山線,大菩薩峠線,小菅村・丹波山村境,19442,0,3.1,,118,,104,222,1.08,0.04,36.5,37.2,8.5,60
19400180060,上野原丹波山線,小菅村・丹波山村境,一般国道４１１号,19443,0,4.2,,118,,104,222,1.08,0.16,38.2,35.9,6.2,60
19400200010,甲斐早川線,一般国道２０号,臼井阿原竜王線,19210,0,0.9,甲斐市竜王１６０２,9330,甲斐市竜王１６０２,8612,17942,1.35,1.55,15.6,10,17.1,50
19400200020,甲斐早川線,臼井阿原竜王線,甲斐市・南アルプス市境,19210,0,0.3,甲斐市竜王１６０２,9330,甲斐市竜王１６０２,8612,17942,1.35,1.55,13.6,15,17.1,50
19400200030,甲斐早川線,甲斐市・南アルプス市境,南アルプス甲斐線,19208,0,0.3,甲斐市竜王１６０２,9330,甲斐市竜王１６０２,8612,17942,1.35,1.46,14.5,13.9,10.5,40
19400200040,甲斐早川線,南アルプス甲斐線,一般国道５２号,19208,0,2.3,南アルプス市野牛島１８２８,6053,南アルプス市野牛島１８２８,6236,12289,1.31,0.9,20,26.8,10.5,40
19400200050,甲斐早川線,一般国道５２号,韮崎南アルプス富士川線,19208,0,0.8,南アルプス市野牛島１８２８,6053,南アルプス市野牛島１８２８,6236,12289,1.31,0.9,22.3,15.9,10.5,40
19400200060,甲斐早川線,韮崎南アルプス富士川線,韮崎南アルプス中央線,19208,0,2.2,南アルプス市有野４４６１,4037,南アルプス市有野４４６１,3814,7851,1.29,0.81,28,28.3,10.5,40
19400200080,甲斐早川線,韮崎南アルプス中央線,,19208,0,6.7,南アルプス市有野２７２９,1354,南アルプス市有野２７２９,1221,2575,1.22,0.35,23.1,39.5,9,40
19400210120,河口湖精進線,一般国道１３７号,富士河口湖町道,19430,0,0.6,,,,,,,,22.5,20.4,14.3,50
19400210010,河口湖精進線,富士河口湖町道,,19430,0,1.5,,1348,,1568,2916,1.22,0.3,33.8,34.8,11.4,40
19400210020,河口湖精進線,,,19430,0,0.4,南都留郡富士河口湖町大石１４６９,2307,南都留郡富士河口湖町大石１４６９,2486,4793,1.23,0.52,46.5,46.7,11.4,40
19400210030,河口湖精進線,,富士河口湖芦川線,19430,0,1.6,南都留郡富士河口湖町大石１４６９,2307,南都留郡富士河口湖町大石１４６９,2486,4793,1.23,0.52,40.3,38.9,11.4,40
19400210040,河口湖精進線,富士河口湖芦川線,,19430,0,2.3,南都留郡富士河口湖町大石１４６９,2307,南都留郡富士河口湖町大石１４６９,2486,4793,1.23,0.52,44.1,40,11.4,40
19400210050,河口湖精進線,,,19430,0,0.5,,1348,,1568,2916,1.22,0.3,55.8,53.2,11.4,40
19400210060,河口湖精進線,,,19430,0,0.1,,1348,,1568,2916,1.22,0.3,53.8,44.8,11.4,40
19400210070,河口湖精進線,,,19430,0,0.5,,1348,,1568,2916,1.22,0.3,55.4,50,11.4,40
19400210080,河口湖精進線,,青木ケ原船津線,19430,0,0.6,,1348,,1568,2916,1.22,0.3,41.5,35.9,11.4,40
19400210090,河口湖精進線,青木ケ原船津線,青木ケ原船津線,19430,0,1.6,南都留郡富士河口湖町西湖２０７－１,886,南都留郡富士河口湖町西湖２０７－１,819,1705,1.21,0.2,41.5,42.9,7.1,40
19400210100,河口湖精進線,青木ケ原船津線,一般国道１３９号,19430,0,6.8,南都留郡富士河口湖町西湖２０７－１,886,南都留郡富士河口湖町西湖２０７－１,819,1705,1.21,0.2,41.4,41.5,7.1,40
19400220010,甲府笛吹線,甲府市川三郷線,南甲府停車場線,19201,0,0.7,甲府市蓬沢一丁目１２－２０,4018,甲府市蓬沢一丁目１２－２０,3817,7835,1.29,1.37,11.7,16.4,9.7,40
19400220020,甲府笛吹線,南甲府停車場線,一般国道２０号,19201,0,1.8,甲府市蓬沢一丁目１２－２０,4018,甲府市蓬沢一丁目１２－２０,3817,7835,1.29,1.37,16.2,16.5,9.7,40
19400220030,甲府笛吹線,一般国道２０号,甲府市・笛吹市境,19201,0,0.7,甲府市蓬沢町１０５０,4348,甲府市蓬沢町１０５０,4671,9019,1.3,1.05,12.8,26.5,11.1,40
19400220040,甲府笛吹線,甲府市・笛吹市境,一般国道１４０号,19211,0,0.5,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,28.1,18.5,8.9,40
19400220050,甲府笛吹線,一般国道１４０号,白井河原八田線,19211,0,1.2,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,27.9,29.8,8.9,40
19400220060,甲府笛吹線,白井河原八田線,白井河原八田線,19211,0,0.1,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,21.5,19.2,8.9,40
19400220070,甲府笛吹線,白井河原八田線,白井河原八田線,19211,0,0.8,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,27,23.3,8.9,40
19400220080,甲府笛吹線,白井河原八田線,藤垈石和線,19211,0,0.4,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,12.3,22.3,8.9,40
19400220090,甲府笛吹線,藤垈石和線,藤垈石和線,19211,0,0.6,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,22.9,28.8,8.9,40
19400220095,甲府笛吹線,藤垈石和線,甲府笛吹線,19211,0,0.4,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,22.7,19.1,8.9,40
19400220100,甲府笛吹線,甲府笛吹線,白井甲州線,19211,0,0.4,笛吹市石和町河内７０,4795,笛吹市石和町河内７０,4195,8990,1.29,0.8,36.7,29.8,8.9,40
19400220120,甲府笛吹線,甲府笛吹線,笛吹市道,19211,0,0.2,,,,,,,,17.2,36.6,11.5,40
19400230010,韮崎増富線,一般国道１４１号,韮崎市・北杜市境,19207,0,0.3,,593,,492,1085,1.2,0.2,16.8,36.9,9.5,40
19400230020,韮崎増富線,韮崎市・北杜市境,増富若神子線,19209,0,10.9,北杜市明野町浅尾新田３８９７,794,北杜市明野町浅尾新田３８９７,693,1487,1.2,0.19,42.5,40.9,9,40
19400230030,韮崎増富線,増富若神子線,原浅尾韮崎線,19209,0,6.4,,972,,913,1885,1.21,0.33,43.9,42.3,7.5,60
19400230040,韮崎増富線,原浅尾韮崎線,,19209,0,5,,972,,913,1885,1.21,0.33,35.9,33.8,7.5,60
19400240010,都留道志線,一般国道１３９号,都留市道,19204,0,0.4,都留市小野２７７６,2825,都留市小野２７７６,2690,5515,1.26,0.58,16.1,20.1,8.1,50
19400240020,都留道志線,都留市道,都留市・道志村境,19204,0,9.9,都留市小野２７７６,2825,都留市小野２７７６,2690,5515,1.26,0.58,42.4,41.6,8.1,50
19400240030,都留道志線,都留市・道志村境,一般国道４１３号,19422,0,5.4,都留市小野２７７６,2825,都留市小野２７７６,2690,5515,1.26,0.62,42.1,40.8,7.4,60
19400250010,甲斐中央線,甲府韮崎線,甲斐市道,19210,0,0.8,,7775,,7525,15300,1.33,1.7,16.8,17,8.1,40
19400250210,甲斐中央線,甲斐市道,,19210,0,0.7,甲斐市大下条６８４－１,8812,甲斐市大下条６８４－１,8515,17327,1.33,1.58,15.7,21.1,17,50
19400250130,甲斐中央線,,一般国道５２号,19210,0,0.6,,,,,,,,20.3,13.3,17,50
