交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
36602200030,川内大代線,富吉久木線,徳島環状線,36201,0,1.1,,3553,,2560,6113,1.23,1.13,25.5,21.9,7.2,40
36602200040,川内大代線,徳島環状線,一般国道１１号,36201,0,0.8,,3553,,2560,6113,1.23,1.13,20.4,16.6,7.2,40
36602200160,川内大代線,一般国道１１号,徳島市・松茂町境,36201,0,0.7,徳島市川内町加賀須野,6641,徳島市川内町加賀須野,4830,11471,1.24,0.92,13.2,22.6,8.7,40
36602200170,川内大代線,徳島市・松茂町境,一般国道２８号,36401,0,0.3,徳島市川内町加賀須野,6641,徳島市川内町加賀須野,4830,11471,1.24,0.89,23.7,8.8,15,50
36602200070,川内大代線,一般国道２８号,津慈広島線,36401,0,0.5,,261,,224,485,1.3,0.08,12.2,16.5,6.3,40
36602200080,川内大代線,津慈広島線,川内大代線,36401,0,0.4,,261,,224,485,1.3,0.08,18.6,20.5,6.3,40
36602200090,川内大代線,川内大代線,一般国道１１号,36401,0,0.2,,261,,224,485,1.3,0.08,15.7,17.9,6.3,40
36602200095,川内大代線,一般国道１１号,徳島空港線,36401,0,0.2,,261,,224,485,1.3,0.08,8,10.9,6.3,40
36602200100,川内大代線,徳島空港線,松茂町・鳴門市境,36401,0,1.4,,261,,224,485,1.3,0.08,32.8,34.9,6.3,40
36602200110,川内大代線,松茂町・鳴門市境,鳴門池田線,36202,0,1.3,,261,,224,485,1.3,2.33,37.5,23.5,7.1,60
36602200130,川内大代線,川内大代線,徳島空港線,36401,0,0.3,,261,,224,485,1.3,0.07,15.4,10.4,10.8,50
36602200140,川内大代線,徳島空港線,一般国道１１号,36401,0,0.5,,261,,224,485,1.3,0.07,17.7,15.5,10.8,50
36602210010,富吉久木線,一般国道１１号,川内大代線,36201,0,0.6,,2590,,2851,5441,1.24,0.59,15.9,19.8,9.5,40
36602210020,富吉久木線,川内大代線,徳島環状線,36201,0,1.4,,2590,,2851,5441,1.24,0.59,25.5,27.5,9.5,40
36602250010,桧藍住線,鳴門池田線,鳴門市・藍住町境,36202,0,1.4,,2980,,3133,6113,1.23,0.5,41.5,51.8,14,50
36602250020,桧藍住線,鳴門市・藍住町境,桧藍住線,36403,0,0.3,,4226,,3716,7942,1.23,0.76,49.5,49.2,11.6,40
36602250030,桧藍住線,桧藍住線,松茂吉野線,36403,0,0.9,,4226,,3716,7942,1.23,0.76,34.9,29.1,11.6,40
36602250040,桧藍住線,松茂吉野線,徳島環状線,36403,0,1.7,,4226,,3716,7942,1.23,0.76,16.9,27.1,11.6,40
36602250050,桧藍住線,徳島環状線,徳島環状線,36403,0,0.4,,4226,,3716,7942,1.23,0.76,24,20.5,11.6,40
36602250060,桧藍住線,徳島環状線,徳島引田線,36403,0,0.2,,4226,,3716,7942,1.23,0.76,11.3,6.7,11.6,40
36602250080,桧藍住線,鳴門池田線,,36202,0,1.1,,354,,375,729,1.27,0.13,34.9,21.9,7.8,40
36602250090,桧藍住線,,鳴門市・藍住町境,36202,0,0.3,,2620,,2734,5354,1.24,4.51,34.9,21.9,4.5,60
36602250100,桧藍住線,鳴門市・藍住町境,桧藍住線,36403,0,0.3,,261,,260,521,1.3,0.08,11.8,24.1,6,30
36602250110,桧藍住線,桧藍住線,松茂吉野線,36403,0,0.4,,261,,260,521,1.3,0.08,20.2,12.9,6,30
36602260010,津慈広島線,徳島北灘線,北島池谷停車場線,36202,0,1.6,,2446,,2561,5007,1.24,1.05,34.7,27.8,8.2,40
36602260030,津慈広島線,北島池谷停車場線,徳島鳴門線,36202,0,2.8,,2477,,2500,4977,1.24,0.37,39,27.8,8.5,40
36602260050,津慈広島線,徳島鳴門線,鳴門市・松茂町境,36202,0,0.5,,1890,,2058,3948,1.25,0.78,38.1,45.3,13.8,40
36602260055,津慈広島線,鳴門市・松茂町境,徳島空港線,36401,0,1.1,,1890,,2058,3948,1.25,0.76,50.1,49,10.3,50
36602260060,津慈広島線,徳島空港線,川内大代線,36401,0,1.1,,1890,,2058,3948,1.25,0.76,41.5,32.3,10.3,50
36602280010,大谷櫛木線,鳴門池田線,一般国道１１号,36202,0,7.2,,467,,453,920,1.25,0.14,30.7,30.7,5.8,30
36602290010,板野インター線,,高松自動車道,36404,0,0.4,,6061,,6043,12104,1.24,0.76,35.1,42.6,18.2,60
36602300010,第十白鳥線,徳島吉野線,板野川島線,36341,0,0.3,,4105,,4158,8263,1.23,0.81,12.2,41.4,9,40
36602300100,第十白鳥線,板野川島線,,36341,0,0.2,,3893,,4086,7979,1.23,7.23,32.8,27,5,40
36602300020,第十白鳥線,板野川島線,石井町・徳島市境,36341,0,0.2,,4105,,4158,8263,1.23,0.68,42.9,43.8,9,40
36602300030,第十白鳥線,石井町・徳島市境,徳島市・石井町境,36201,0,1.4,,4105,,4158,8263,1.23,0.9,37.9,39,12.4,40
36602300040,第十白鳥線,徳島市・石井町境,徳島鴨島線,36341,0,0.4,,4105,,4158,8263,1.23,0.7,37.2,18.3,13,40
36602300050,第十白鳥線,徳島鴨島線,平島国府線,36341,0,0.6,,,,,,,,21.4,23.3,13,40
36602300060,第十白鳥線,平島国府線,第十白鳥線,36341,0,0.2,,2217,,2049,4266,1.25,0.37,30.6,26.9,9.8,40
36602300120,第十白鳥線,第十白鳥線,平島国府線,36341,0,0.3,,2295,,2023,4318,1.25,0.51,36,37.6,7.5,40
36602300080,第十白鳥線,平島国府線,一般国道１９２号,36341,0,0.6,,2295,,2023,4318,1.25,0.54,28.9,16.5,6.5,40
36602300140,第十白鳥線,徳島鴨島線,第十白鳥線,36341,0,0.6,,925,,737,1662,1.22,1.54,18.4,32.5,5,40
36602310010,高原石井線,,徳島鴨島線,36341,0,0.3,,956,,868,1824,1.26,0.24,12.3,7.2,7,40
36602310020,高原石井線,徳島鴨島線,平島国府線,36341,0,0.9,,956,,868,1824,1.26,0.24,23.2,33.3,7,40
36602310030,高原石井線,平島国府線,一般国道１９２号,36341,0,1.1,,956,,868,1824,1.26,0.24,21.9,23.6,7,40
36602320010,平島国府線,,高原石井線,36341,0,2.5,,2956,,3035,5991,1.23,0.63,30.1,28.5,8,40
36602320020,平島国府線,高原石井線,石井引田線,36341,0,1,,2956,,3035,5991,1.23,0.63,34.1,29.7,8,40
36602320030,平島国府線,石井引田線,第十白鳥線,36341,0,1.6,,2956,,3035,5991,1.23,0.63,24.1,27.2,8,40
36602320050,平島国府線,第十白鳥線,石井町・徳島市境,36341,0,0.5,,2228,,2061,4289,1.25,0.4,36.3,39.3,7,40
36602320060,平島国府線,石井町・徳島市境,西黒田中村線,36201,0,0.9,,2228,,2061,4289,1.25,0.44,29.6,25,8.5,40
36602320080,平島国府線,西黒田中村線,府中停車場線,36201,0,0.8,,2228,,2061,4289,1.25,0.64,13.8,25.4,5.5,40
36602340010,高瀬神宅線,徳島吉野線,松茂吉野線,36405,0,1.9,,403,,376,779,1.15,0.11,26.4,22.8,7,40
36602340030,高瀬神宅線,松茂吉野線,鳴門池田線,36405,0,1.9,,403,,376,779,1.15,0.11,26.4,27.7,7,40
36602350010,宮川内牛島停車場線,一般国道３１８号,船戸切幡上板線,36206,0,2.7,,260,,260,520,1.3,0.31,51.1,51.1,5.5,40
36602350020,宮川内牛島停車場線,船戸切幡上板線,鳴門池田線,36206,0,2.2,,966,,1203,2169,1.25,2.46,46.9,47.2,5,40
36602350030,宮川内牛島停車場線,鳴門池田線,鳴門池田線,36206,0,0.1,,966,,1203,2169,1.25,2.46,13,10.3,5,40
36602350040,宮川内牛島停車場線,鳴門池田線,徳島吉野線,36206,0,1.2,,966,,1203,2169,1.25,2.46,31.6,30.6,5,40
36602350060,宮川内牛島停車場線,徳島吉野線,阿波市・吉野川市境,36206,0,1.3,,4735,,5794,10529,1.24,1.05,32.1,42.5,14,50
36602350070,宮川内牛島停車場線,阿波市・吉野川市境,板野川島線,36205,0,0.3,,4735,,5794,10529,1.24,1.01,45.9,27.1,14,50
36602350110,宮川内牛島停車場線,徳島鴨島線,一般国道１９２号,36205,0,1.1,,,,,,,,15.4,28.8,20,50
36602360010,浦池南原線,,船戸切幡上板線,36206,0,2.9,,292,,395,687,1.15,1.2,25.5,25.5,4,40
36602360015,浦池南原線,船戸切幡上板線,船戸切幡上板線,36206,0,0.3,,292,,395,687,1.15,1.2,34.1,10.4,4,40
36602360020,浦池南原線,船戸切幡上板線,鳴門池田線,36206,0,1.2,,292,,395,687,1.15,1.2,26.4,22.2,4,40
36602370010,切幡川島線,船戸切幡上板線,鳴門池田線,36206,0,1.1,,226,,239,465,1.27,0.8,33.8,31.2,4.5,40
36602370020,切幡川島線,鳴門池田線,香美吉野線,36206,0,1.6,,226,,239,465,1.27,0.8,23.7,40.3,4.5,40
36602370030,切幡川島線,香美吉野線,津田川島線,36206,0,1.8,,226,,239,465,1.27,0.77,33.7,36.7,4.5,40
36602370070,切幡川島線,津田川島線,板野川島線,36205,0,0.8,,,,,,,,42,44.9,7,50
36602380010,川島西麻植停車場線,神山川島線,西麻植下浦線,36205,0,2.2,,403,,376,779,1.15,0.12,34.2,34.2,6,40
36602380020,川島西麻植停車場線,西麻植下浦線,一般国道１９２号,36205,0,0.6,,403,,376,779,1.15,0.13,22.7,17.5,6,40
36602380030,川島西麻植停車場線,一般国道１９２号,,36205,0,0.5,,403,,376,779,1.15,0.14,12.3,20.7,6,40
36602390010,牛島上下島線,一般国道１９２号,鴨島神山線,36205,0,2.6,,719,,474,1193,1.24,1.69,25.3,27.3,4.5,30
36602390020,牛島上下島線,鴨島神山線,鴨島停車場線,36205,0,0.2,,719,,474,1193,1.24,1.69,14,12.1,4.5,30
36602390030,牛島上下島線,鴨島停車場線,一般国道３１８号,36205,0,0.5,,719,,474,1193,1.24,1.69,16.7,13.3,4.5,30
36602400010,西麻植下浦線,一般国道１９２号,川島西麻植停車場線,36205,0,1,,993,,1301,2294,1.25,1.64,22.5,28.3,5.5,30
36602400020,西麻植下浦線,川島西麻植停車場線,植桜鴨島線,36205,0,0.8,,993,,1301,2294,1.25,1.64,29.9,31.8,5.5,30
36602400030,西麻植下浦線,植桜鴨島線,鴨島神山線,36205,0,1.1,,993,,1301,2294,1.25,1.64,22.4,23.2,5.5,30
36602400040,西麻植下浦線,鴨島神山線,吉野川市・石井町境,36205,0,4.2,,993,,1301,2294,1.25,1.64,33.4,38.6,5.5,30
36602400050,西麻植下浦線,吉野川市・石井町境,一般国道１９２号,36341,0,1.6,,993,,1301,2294,1.25,1.61,31.9,28.1,5.5,30
36602420010,植桜鴨島線,神山川島線,西麻植下浦線,36205,0,6.7,,353,,382,735,1.15,1.19,19.8,19.8,3.25,40
36602440010,山川川島線,一般国道１９２号,二宮山川線,36205,0,0.1,,534,,555,1089,1.23,1.37,9.1,18.1,6.5,30
36602440020,山川川島線,二宮山川線,仁賀木山瀬停車場線,36205,0,0.3,,534,,555,1089,1.23,1.37,19.1,21.9,6.5,30
36602440030,山川川島線,仁賀木山瀬停車場線,市場学停車場線,36205,0,2.9,,534,,555,1089,1.23,1.37,30.1,27.1,6.5,30
36602440040,山川川島線,市場学停車場線,阿波川島停車場線,36205,0,3.4,,534,,555,1089,1.23,1.37,29.3,33.9,6.5,30
36602450010,二宮山川線,鴨島神山線,神山町・吉野川市境,36342,0,5.2,,365,,365,730,1.27,0.47,31.5,30,5.5,30
36602450020,二宮山川線,神山町・吉野川市境,神山川島線,36205,0,5.9,,365,,365,730,1.27,0.82,28.3,30,5,30
36602450040,二宮山川線,神山川島線,一般国道１９３号,36205,0,4.8,,365,,365,730,1.27,0.09,43.9,47.8,7.5,30
36602450060,二宮山川線,一般国道１９３号,山川川島線,36205,0,5.6,,365,,365,730,1.27,0.82,25.3,23.6,5,30
36602460010,仁賀木山瀬停車場線,,津田川島線,36206,0,3.9,,208,,223,431,1.27,0.72,30.4,30.4,3.5,30
36602460030,仁賀木山瀬停車場線,津田川島線,仁賀木山瀬停車場線,36206,0,1.5,,220,,232,452,1.29,0.68,19.5,19.5,4.5,30
36602460040,仁賀木山瀬停車場線,仁賀木山瀬停車場線,船戸切幡上板線,36206,0,1.9,,52,,59,111,1.16,0.63,31.5,32.3,4.5,30
36602460050,仁賀木山瀬停車場線,船戸切幡上板線,鳴門池田線,36206,0,1.3,,52,,59,111,1.16,0.63,7.1,7.1,4.5,30
36602460060,仁賀木山瀬停車場線,鳴門池田線,,36206,0,0.3,,55,,61,116,1.16,0.65,46.6,46.6,4.5,40
36602460080,仁賀木山瀬停車場線,,一般国道１９２号,36205,0,0.5,,55,,61,116,1.16,0.65,10.9,3.3,4.5,40
36602460100,仁賀木山瀬停車場線,一般国道１９２号,山川川島線,36205,0,0.1,,220,,232,452,1.29,0.68,7.2,18.4,4.5,30
36602460110,仁賀木山瀬停車場線,山川川島線,,36205,0,0.1,,220,,232,452,1.29,0.68,13.2,5.4,4.5,30
36602460130,仁賀木山瀬停車場線,仁賀木山瀬停車場線,津田川島線,36206,0,0.6,,55,,61,116,1.16,0.02,38.3,35.4,9.5,50
36602470010,船戸山川線,一般国道１９２号,志度山川線,36205,0,3.3,,2044,,1879,3923,1.25,1.13,37.5,35.9,6.25,30
36602470020,船戸山川線,志度山川線,一般国道１９２号,36205,0,1.2,,2044,,1879,3923,1.25,1.13,15.5,20.2,6.25,30
36602480010,奥野井阿波山川停車場線,,奥野井阿波山川停車場線,36205,0,7.5,,311,,279,590,1.29,0.06,32.6,40.4,8,30
36602480020,奥野井阿波山川停車場線,奥野井阿波山川停車場線,奥野井阿波山川停車場線,36205,0,0.6,,311,,279,590,1.29,0.06,48.3,37.4,8,30
36602480030,奥野井阿波山川停車場線,奥野井阿波山川停車場線,一般国道１９３号,36205,0,0.9,,311,,279,590,1.29,0.06,46.8,42.8,8,30
36602480070,奥野井阿波山川停車場線,奥野井阿波山川停車場線,井上川田線,36205,0,1.4,,353,,382,735,1.15,1.19,17.9,36.7,4,30
36602480050,奥野井阿波山川停車場線,奥野井阿波山川停車場線,一般国道１９２号,36205,0,2.3,,1503,,1698,3201,1.25,1.35,25.1,25,6,30
36602490010,井上川田線,奥野井阿波山川停車場線,一般国道１９２号,36205,0,2.3,,403,,376,779,1.15,0.11,12.3,23.6,7,30
36602490030,井上川田線,一般国道１９２号,一般国道１９２号,36205,0,0.6,,403,,376,779,1.15,1.19,23.7,12.2,5,30
36602500010,三ツ木宮倉線,一般国道４９２号,美馬市・吉野川市境,36207,0,7,,40,,43,83,1.17,0.26,25.4,25.4,4.5,30
36602500020,三ツ木宮倉線,美馬市・吉野川市境,一般国道１９３号,36205,0,11.5,,40,,43,83,1.17,0.26,25.4,25.4,4.5,30
36602510010,脇町曽江線,鳴門池田線,大谷脇町線,36207,0,0.5,,428,,497,925,1.25,0.04,17,11.8,12.2,50
36602510020,脇町曽江線,大谷脇町線,一般国道１９３号,36207,0,2.5,,428,,497,925,1.25,0.04,33.4,30.1,12.2,50
36602520010,大谷脇町線,,脇町曽江線,36207,0,8.9,,292,,282,574,1.29,0.83,33.9,33.4,3.5,30
36602530010,山川海南線,一般国道１９３号,神山町・那賀町境,36342,0,7.9,,52,,59,111,1.16,0.73,28.9,29.2,4.5,40
36602530020,山川海南線,神山町・那賀町境,一般国道１９３号,36368,0,3.2,,52,,59,111,1.16,0.73,33.7,28.1,4.5,40
36602540010,田方穴吹線,,一般国道４９２号,36207,0,7,,46,,49,95,1.17,0.14,27.1,27.1,3,30
36602550010,端山調子野線,一般国道４３８号,つるぎ町・美馬市境,36468,0,6.4,,208,,223,431,1.27,0.72,30.2,30.2,4.5,30
36602550020,端山調子野線,つるぎ町・美馬市境,一般国道４９２号,36207,0,5.5,,130,,120,250,1.31,0.28,28.6,28.6,4.5,30
36602560010,上蓮小野線,,小谷西端山線,36468,0,2.7,,830,,869,1699,1.22,0.06,33.1,33.5,8.1,40
36602560020,上蓮小野線,小谷西端山線,小谷西端山線,36468,0,0.1,,830,,869,1699,1.22,0.06,33.1,33.5,8.1,40
36602560030,上蓮小野線,小谷西端山線,その他道路,36468,0,5.8,,830,,869,1699,1.22,0.06,33.2,37.7,8.1,40
36602560060,上蓮小野線,上蓮小野線,半田貞光線,36468,0,0.5,,,,,,,,42.3,40,11.2,50
36602570010,蔭名小野線,,上蓮小野線,36468,0,3.3,,194,,198,392,1.27,0.53,42.1,43.3,3.75,30
36602580010,小谷西端山線,,上蓮小野線,36468,0,6.1,,385,,396,781,1.15,1.54,30.1,33.7,4,30
36602580030,小谷西端山線,上蓮小野線,,36468,0,4.2,,46,,49,95,1.17,0.14,20.6,20.6,4,30
36602580050,小谷西端山線,,一般国道４３８号,36468,0,1.8,,46,,49,95,1.17,0.14,31.3,31,3,30
36602590010,一宇古宮線,一般国道４３８号,,36468,0,3.5,,46,,49,95,1.17,0.14,46.2,48.2,4,30
36602590030,一宇古宮線,,一般国道４９２号,36207,0,4.2,,46,,49,95,1.17,0.14,27.3,27.3,4,30
36602600010,中野木屋平線,一般国道４３８号,,36468,0,2.7,,46,,49,95,1.17,0.39,30.9,26.1,3.5,30
36602600030,中野木屋平線,,一般国道４３８号,36207,0,4.5,,92,,102,194,1.16,0.04,36.7,36.7,6.5,30
36602610010,菅生伊良原線,一般国道４３９号,,36208,0,1.2,,46,,49,95,1.17,0.39,25.3,25.1,3.5,60
36602610030,菅生伊良原線,,一般国道４３８号,36468,0,3.1,,72,,76,148,1.18,0.25,4.9,4.9,4.75,30
36602620010,芝生中庄線,鳴門池田線,三好市・東みよし町境,36208,0,0.6,,2103,,2035,4138,1.25,0.47,38.3,38.8,12.8,50
36602620020,芝生中庄線,三好市・東みよし町境,一般国道１９２号,36489,0,0.2,,2103,,2035,4138,1.25,0.56,27.5,13.6,8,50
36602640005,出口太刀野線,三加茂東祖谷山線,三加茂東祖谷山線,36489,0,0.6,,2249,,2086,4335,1.25,3.42,41.7,20.2,5,30
36602640010,出口太刀野線,三加茂東祖谷山線,一般国道１９２号,36489,0,0.2,,2249,,2086,4335,1.25,0.49,23,25.2,14.5,30
36602640030,出口太刀野線,一般国道１９２号,東みよし町・三好市境,36489,0,0.6,,2120,,2325,4445,1.24,0.49,17.8,35.3,14.5,50
36602640040,出口太刀野線,東みよし町・三好市境,鳴門池田線,36208,0,0.5,,2120,,2325,4445,1.24,0.77,40.8,26.6,4,50
36602650010,腕山花ノ内線,腕山宮石線,大利辻線,36208,0,11,,63,,60,123,1.16,0.05,26.1,26.1,7.5,30
36602660010,昼間辻線,鳴門池田線,徳島市道３号,36489,0,0.6,,1409,,1127,2536,1.28,0.55,21.8,31,7,40
36602660020,昼間辻線,徳島市道３号,東みよし町・三好市境,36489,0,0.5,,1409,,1127,2536,1.28,0.55,31.2,30,7,40
36602660030,昼間辻線,東みよし町・三好市境,一般国道１９２号,36208,0,0.1,,1409,,1127,2536,1.28,2.2,31.5,16,5,40
36602670010,白地州津線,一般国道１９２号,一般国道３２号,36208,0,6,三好市池田町州津西端,845,三好市池田町州津西端,876,1721,1.3,1.76,44.1,44.1,5,40
36300320045,白地州津線,観音寺池田線,一般国道３２号（猪ノ鼻道路）,36208,0,0.7,三好市池田町州津西ノ久保,4390,三好市池田町州津西ノ久保,4787,9177,1.2,1.31,25.5,20.5,14.5,40
36602680010,野呂内三縄停車場線,込野観音寺線,一般国道１９２号,36208,0,12.7,,377,,348,725,1.27,0.47,30.5,31.9,5.5,60
36602680030,野呂内三縄停車場線,一般国道３２号,三縄停車場黒沢線,36208,0,0.9,,297,,215,512,1.3,0.06,22.6,26.5,8,30
36602680040,野呂内三縄停車場線,三縄停車場黒沢線,,36208,0,0.1,,297,,215,512,1.3,0.06,6.4,7.2,8,30
36602690010,三縄停車場黒沢線,野呂内三縄停車場線,,36208,0,7.8,,199,,193,392,1.27,0.15,26.7,25.7,5,30
36602700010,一宇祖谷口停車場線,一般国道３２号,,36208,0,0.1,,296,,214,510,1.3,2.21,5.9,4.4,4,30
36602710010,粟山殿野線,,一般国道３２号,36208,0,8.7,,182,,199,381,1.29,0.39,26.8,37,5,30
36602720010,上名西宇線,,一般国道３２号,36208,0,6.6,,199,,193,392,1.27,0.15,43.8,45.8,5,60
36602730010,大京原今津浦和田津線,大林那賀川阿南線,一般国道５５号,36204,0,0.7,,640,,527,1167,1.24,0.18,27.2,29.4,6.5,40
36602730030,大京原今津浦和田津線,一般国道５５号,阿南市・小松島市境,36204,0,1.7,,640,,527,1167,1.24,0.18,33.4,50.4,7.8,50
36602730040,大京原今津浦和田津線,阿南市・小松島市境,大京原今津浦和田津線,36203,0,0,,640,,527,1167,1.24,0.17,56.6,54.8,6.3,40
36602730050,大京原今津浦和田津線,大京原今津浦和田津線,大林那賀川阿南線,36203,0,0.7,,640,,527,1167,1.24,0.17,49.9,41.9,6.3,40
36602730060,大京原今津浦和田津線,大林那賀川阿南線,大京原今津浦和田津線,36203,0,0.1,,2110,,2233,4343,1.25,0.47,18.1,22.7,16.8,50
36602730070,大京原今津浦和田津線,大京原今津浦和田津線,大京原今津浦和田津線,36203,0,0.2,,2110,,2233,4343,1.25,0.47,21.5,22.8,16.8,50
36602730080,大京原今津浦和田津線,大京原今津浦和田津線,和田島赤石線,36203,0,1,,2110,,2233,4343,1.25,0.4,40.8,32.8,15,50
36602730150,大京原今津浦和田津線,大京原今津浦和田津線,大京原今津浦和田津線,36203,0,0.1,,640,,527,1167,1.24,0.27,14.1,15.1,6.4,40
36602730100,大京原今津浦和田津線,,,36203,0,0.9,,,,,,,,15.5,11.4,3.5,30
36602730120,大京原今津浦和田津線,大京原今津浦和田津線,大京原今津浦和田津線,36203,0,0,,,,,,,,16.3,16,6.4,40
36602730130,大京原今津浦和田津線,大京原今津浦和田津線,和田島赤石線,36203,0,1.2,,640,,527,1167,1.24,0.52,28.1,25.3,5.5,40
36602740010,坂野羽ノ浦線,大林那賀川阿南線,一般国道５５号,36203,0,0.8,,2797,,2436,5233,1.24,0.55,29.6,26.6,15.7,50
36602740020,坂野羽ノ浦線,一般国道５５号,大林那賀川阿南線,36203,0,0.4,,2797,,2436,5233,1.24,0.55,18.8,32.1,15.7,50
36602740040,坂野羽ノ浦線,大林那賀川阿南線,小松島市・阿南市境,36203,0,0.5,,2479,,2599,5078,1.24,0.45,49.4,47.1,8,40
36602740050,坂野羽ノ浦線,小松島市・阿南市境,阿南羽ノ浦線,36204,0,0.5,,2479,,2599,5078,1.24,0.83,37.9,25.8,6.5,30
36602740060,坂野羽ノ浦線,阿南羽ノ浦線,大林津乃峰線,36204,0,1,,2479,,2599,5078,1.24,0.83,24.4,19,6.5,30
36602740070,坂野羽ノ浦線,大林津乃峰線,羽ノ浦停車場線,36204,0,0.3,,2479,,2599,5078,1.24,0.83,15.1,20.9,6.5,30
36602750010,敷地羽ノ浦線,大林那賀川阿南線,阿南羽ノ浦線,36204,0,1.2,,640,,527,1167,1.24,0.19,43.9,31.9,6.5,40
36602760010,勝浦羽ノ浦線,阿南勝浦線,大林津乃峰線,36204,0,4.9,阿南市羽ノ浦町宮倉,2473,阿南市羽ノ浦町宮倉,2440,4913,1.25,0.44,45.7,30,12.5,50
