交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
13602480010,府中小平線,川崎府中線,川崎府中線,13206,0,0.5,,1082,,1009,2091,1.21,0.36,12.8,17.5,20,40
13602480020,府中小平線,川崎府中線,,13206,0,1.3,,1082,,1009,2091,1.21,0.36,18.5,17.8,18,40
13602480040,府中小平線,,府中調布線,13206,0,0.6,,1082,,1009,2091,1.21,0.32,20,12.6,22,40
13602480050,府中小平線,府中調布線,一般国道２０号,13206,0,0.1,,1917,,1649,3566,1.23,0.35,7.8,7.7,18,50
13602480070,府中小平線,府中三鷹線,府中市・小金井市境,13206,0,1,府中市浅間町3-7-13,6539,府中市浅間町3-7-13,6287,12826,1.32,1.01,20.7,17.9,17,50
13602480080,府中小平線,府中市・小金井市境,府中清瀬線,13210,0,0.2,府中市浅間町3-7-13,6539,府中市浅間町3-7-13,6287,12826,1.32,1.01,26,8.2,20,50
13602480090,府中小平線,府中清瀬線,新宿国立線,13210,0,0.1,府中市浅間町3-7-13,6539,府中市浅間町3-7-13,6287,12826,1.32,1.01,15.5,8.1,20,50
13602480100,府中小平線,新宿国立線,恋ケ窪新田三鷹線,13210,0,1.1,小金井市貫井北町3-32-15,9129,小金井市貫井北町3-32-15,8894,18023,1.35,0.46,14,14,20,50
13602480110,府中小平線,恋ケ窪新田三鷹線,武蔵小金井停車場貫井線,13210,0,0.3,小金井市貫井北町3-32-15,9129,小金井市貫井北町3-32-15,8894,18023,1.35,0.46,14.8,18.4,20,50
13602480120,府中小平線,武蔵小金井停車場貫井線,小金井市・小平市境,13210,0,1.2,小金井市貫井北町3-32-15,9129,小金井市貫井北町3-32-15,8894,18023,1.35,0.46,18,12.1,20,50
13602480130,府中小平線,小金井市・小平市境,杉並あきる野線,13211,0,0.1,小金井市貫井北町3-32-15,9129,小金井市貫井北町3-32-15,8894,18023,1.35,1.03,11.9,10.7,18,50
13602480140,府中小平線,杉並あきる野線,小川山田無線,13211,0,1,小平市鈴木町1丁目184,8611,小平市鈴木町1丁目184,8437,17048,1.33,1.23,10.7,12.3,20,50
13602480150,府中小平線,小川山田無線,新宿青梅線,13211,0,0.9,小平市鈴木町1丁目184,8611,小平市鈴木町1丁目184,8437,17048,1.33,1.23,14.3,10.6,20,50
13602480160,府中小平線,新宿青梅線,小平停車場中新田線,13211,0,0.7,小平市鈴木町1丁目184,8611,小平市鈴木町1丁目184,8437,17048,1.33,1.1,11.7,15.9,20.5,50
13602480170,府中小平線,小平停車場中新田線,新宿青梅線,13211,0,0.4,小平市鈴木町1丁目184,8611,小平市鈴木町1丁目184,8437,17048,1.33,1.1,11.7,15.9,20.5,50
13602490010,福生青梅線,,福生市・羽村市境,13218,0,0.9,福生市武蔵野台2-32,4887,福生市武蔵野台2-32,4762,9649,1.3,0.42,23.6,21.8,24.5,60
13602490020,福生青梅線,福生市・羽村市境,瑞穂あきる野八王子線,13227,0,0.1,福生市武蔵野台2-32,4887,福生市武蔵野台2-32,4762,9649,1.3,0.39,25.9,22.2,24.5,60
13602490030,福生青梅線,瑞穂あきる野八王子線,羽村瑞穂線,13227,0,0.9,福生市武蔵野台2-32,4887,福生市武蔵野台2-32,4762,9649,1.3,0.39,26.2,27.2,24.5,60
13602490040,福生青梅線,羽村瑞穂線,羽村市・青梅市境,13227,0,1.7,羽村市栄町3-2,6536,羽村市栄町3-2,6840,13376,1.31,0.48,26.7,30.4,25,60
13602490050,福生青梅線,羽村市・青梅市境,青梅市・羽村市境,13205,0,0.9,羽村市栄町3-2,6536,羽村市栄町3-2,6840,13376,1.31,0.47,24.8,20.8,24.5,60
13602490060,福生青梅線,青梅市・羽村市境,立川青梅線,13227,0,0.6,青梅市末広町2-1-1,6775,青梅市末広町2-1-1,7435,14210,1.32,0.48,19.5,11.9,19.5,40
13602490070,福生青梅線,立川青梅線,立川青梅線,13227,0,0.4,羽村市羽西2-3-6,13978,羽村市羽西2-3-6,12853,26831,1.35,0.94,14.1,11,13,40
13602490080,福生青梅線,立川青梅線,羽村市・青梅市境,13227,0,0.4,羽村市羽西2-3-6,13978,羽村市羽西2-3-6,12853,26831,1.35,0.94,11.1,12.4,16,40
13602490090,福生青梅線,羽村市・青梅市境,一般国道４１１号,13205,0,0.1,羽村市羽西2-3-6,13978,羽村市羽西2-3-6,12853,26831,1.35,0.79,14.3,9.6,13,40
13602500050,あきる野羽村線,杉並あきる野線,,13228,0,0.4,,,,,,,,19.9,19.2,24,40
13602500010,あきる野羽村線,伊奈福生線,立川青梅線,13228,0,1.2,あきる野市草花1980,6723,あきる野市草花1980,7078,13801,1.32,1.31,16.1,17.3,17.5,40
13602500020,あきる野羽村線,立川青梅線,あきる野市・羽村市境,13228,0,0.3,あきる野市草花1980,6723,あきる野市草花1980,7078,13801,1.32,1.31,26.8,11.5,17.5,40
13602500030,あきる野羽村線,あきる野市・羽村市境,立川青梅線,13227,0,0.3,あきる野市草花1980,6723,あきる野市草花1980,7078,13801,1.32,1.13,37.4,7.7,9.5,40
13602510010,青梅日の出線,青梅あきる野線,大久野青梅線,13305,0,3.2,西多摩郡日の出町大久野6359?1,2031,西多摩郡日の出町大久野6359?1,2029,4060,1.23,0.55,36.6,39.7,6.5,30
13602560010,八王子国立線,一般国道２０号,八王子市・日野市境,13201,0,0.6,八王子市高倉町29-5,5655,八王子市高倉町29-5,5547,11202,1.31,0.35,23.7,29.9,20.5,50
13602560020,八王子国立線,八王子市・日野市境,豊田停車場線,13212,0,0.5,八王子市高倉町29-5,5655,八王子市高倉町29-5,5547,11202,1.31,0.86,25.5,30.9,16,50
13602560030,八王子国立線,豊田停車場線,日野市道,13212,0,2,八王子市高倉町29-5,5655,八王子市高倉町29-5,5547,11202,1.31,0.86,23.7,23.3,16,50
13602560040,八王子国立線,日野市道,稲城日野線,13212,0,0.7,八王子市高倉町29-5,5655,八王子市高倉町29-5,5547,11202,1.31,0.86,19.4,17.5,16,50
13602560050,八王子国立線,稲城日野線,立川日野線,13212,0,0.2,八王子市高倉町29-5,5655,八王子市高倉町29-5,5547,11202,1.31,0.86,18,23,16,50
13602560060,八王子国立線,立川日野線,立川日野線,13212,0,0.5,八王子市高倉町29-5,5655,八王子市高倉町29-5,5547,11202,1.31,0.86,27.2,18.7,16,50
13602560070,八王子国立線,立川日野線,相模原立川線,13212,0,0.4,立川市錦町5,8477,立川市錦町5,8990,17467,1.33,1.49,17.8,21.5,16,50
13602560080,八王子国立線,相模原立川線,日野市・立川市境,13212,0,0.3,立川市錦町5,8477,立川市錦町5,8990,17467,1.33,1.5,23.4,14.5,11,50
13602560090,八王子国立線,日野市・立川市境,立川所沢線,13202,0,0.4,立川市錦町5,8477,立川市錦町5,8990,17467,1.33,1.36,24.2,7.6,15,50
13602560100,八王子国立線,立川所沢線,立川市・国立市境,13202,0,0.4,立川市錦町6-26,14544,立川市錦町6-26,9045,23589,1.4,1.17,6.1,21.5,15,50
13602560110,八王子国立線,立川市・国立市境,府中相模原線,13215,0,1,立川市錦町6-26,14544,立川市錦町6-26,9045,23589,1.4,1.17,12.3,12.7,15,50
13602560120,八王子国立線,府中相模原線,国立停車場谷保線,13215,0,1.4,立川市錦町6-26,14544,立川市錦町6-26,9045,23589,1.4,1.17,26.8,25.6,15,50
13602560130,八王子国立線,国立停車場谷保線,一般国道２０号,13215,0,0.6,立川市錦町6-26,14544,立川市錦町6-26,9045,23589,1.4,1.17,21.4,9.5,15,50
13604010010,麹町竹平線,一般国道２０号,東京都千代田区道,13101,0,0.5,,17136,,18585,35721,1.41,1.08,20.3,15,25,60
13604010020,麹町竹平線,東京都千代田区道,新宿両国線,13101,0,0.7,,17136,,18585,35721,1.41,1.36,23.4,15.8,26.4,60
13604010040,麹町竹平線,千代田練馬田無線,東京都千代田区道,13101,0,0.7,,13923,,13117,27040,1.37,0.95,17.5,18.6,22,40
13604010050,麹町竹平線,東京都千代田区道,白山祝田田町線,13101,0,0.2,,13923,,13117,27040,1.37,0.47,17.8,12.1,39,60
13604020010,錦町有楽町線,白山祝田田町線,高速都心環状線,13101,0,0.5,,13923,,13117,27040,1.37,0.51,16.8,,27,60
13604020020,錦町有楽町線,高速都心環状線,大手町湯島線,13101,0,0.1,,13923,,13117,27040,1.37,0.49,23.9,,25.6,60
13604020030,錦町有楽町線,大手町湯島線,外濠環状線,13101,0,0.2,,13923,,13117,27040,1.37,0.49,15,,25.6,60
13604020040,錦町有楽町線,外濠環状線,一般国道１号,13101,0,0.6,,13923,,13117,27040,1.37,1.02,13.3,11.2,27,40
13604020050,錦町有楽町線,一般国道１号,皇居前東京停車場線,13101,0,0.4,,13923,,13117,27040,1.37,1.02,11.6,15.4,27,40
13604020060,錦町有楽町線,皇居前東京停車場線,皇居前鍛冶橋線,13101,0,0.4,,13923,,13117,27040,1.37,1.02,12.4,13.2,27,40
13604020070,錦町有楽町線,皇居前鍛冶橋線,日比谷豊洲埠頭東雲町線,13101,0,0.5,,13923,,13117,27040,1.37,1.02,12.9,9.8,27,40
13604030060,大手町湯島線,白山祝田田町線,一般国道１号,13101,0,0.2,,,,,,,,10.6,10.7,37,60
13604030010,大手町湯島線,一般国道１号,高速都心環状線,13101,0,0.4,千代田区神田駿河台4-5,6913,千代田区神田駿河台4-5,6340,13253,1.33,0.29,17,16.4,35.5,50
13604030020,大手町湯島線,高速都心環状線,錦町有楽町線,13101,0,0.1,千代田区神田駿河台4-5,6913,千代田区神田駿河台4-5,6340,13253,1.33,0.29,18.4,15.2,35.5,50
13604030030,大手町湯島線,錦町有楽町線,新宿両国線,13101,0,0.5,千代田区神田駿河台4-5,6913,千代田区神田駿河台4-5,6340,13253,1.33,0.38,15.2,10.6,32,50
13604030040,大手町湯島線,新宿両国線,一般国道１７号,13101,0,0.8,千代田区神田駿河台4-5,6913,千代田区神田駿河台4-5,6340,13253,1.33,0.55,17.4,15,27.8,40
13604040010,皇居前東京停車場線,白山祝田田町線,一般国道１号,13101,0,0.2,,17216,,18797,36013,1.41,0.72,11.4,11.4,74,60
13604040020,皇居前東京停車場線,一般国道１号,錦町有楽町線,13101,0,0.2,,17216,,18797,36013,1.41,0.6,7.9,9.1,74,60
13604050010,外濠環状線,一般国道１５号,外濠環状線,13103,0,0.2,,17216,,18797,36013,1.41,0.86,10.8,20,32.8,60
13604050020,外濠環状線,外濠環状線,日比谷芝浦線,13103,0,0.3,,17216,,18797,36013,1.41,0.86,10.8,13,33,60
13604050030,外濠環状線,日比谷芝浦線,白山祝田田町線,13103,0,0.3,,17216,,18797,36013,1.41,0.86,11.9,13.8,33,60
13604050040,外濠環状線,白山祝田田町線,一般国道１号,13103,0,0.2,,17216,,18797,36013,1.41,0.86,13.4,14.9,33,60
13604050050,外濠環状線,一般国道１号,港区・千代田区境,13103,0,0,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,0.68,11.7,18.9,33,60
13604050060,外濠環状線,港区・千代田区境,千代田区・港区境,13101,0,0.2,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,0.76,14.2,18.7,28,50
13604050065,外濠環状線,千代田区・港区境,外濠環状線,13103,0,0.1,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,1.23,25.4,12.2,32.8,60
13604050070,外濠環状線,外濠環状線,一般国道２４６号,13103,0,0.1,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,1.23,16.2,11.4,32.8,60
13604050080,外濠環状線,一般国道２４６号,霞ヶ関渋谷線,13103,0,0.2,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,1.23,22.7,10.6,32.8,60
13604050090,外濠環状線,霞ヶ関渋谷線,中央官衙二五五号線,13103,0,0.2,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,1.23,11,22.7,40,60
13604050100,外濠環状線,中央官衙二五五号線,赤坂杉並線,13103,0,0.3,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,1.23,20,20.3,40,60
13604050110,外濠環状線,赤坂杉並線,一般国道２４６号,13103,0,0.6,港区虎ノ門2-1-1,14045,港区虎ノ門2-1-1,12720,26765,1.4,1.23,21.3,17.4,40,60
13604050120,外濠環状線,一般国道２４６号,港区・新宿区境,13103,0,0.6,港区元赤坂2,8019,港区元赤坂2,7907,15926,1.34,1.29,21.5,27.8,26,60
13604050130,外濠環状線,港区・新宿区境,四谷角筈線,13104,0,0.2,港区元赤坂2,8019,港区元赤坂2,7907,15926,1.34,0.98,27.9,20.3,28,60
13604050140,外濠環状線,四谷角筈線,四谷角筈線,13104,0,0.2,港区元赤坂2,8019,港区元赤坂2,7907,15926,1.34,0.98,24.4,9.8,28,60
13604050150,外濠環状線,四谷角筈線,一般国道２０号,13104,0,0.2,港区元赤坂2,8019,港区元赤坂2,7907,15926,1.34,0.39,14.2,5.8,45,60
13604050160,外濠環状線,一般国道２０号,新宿両国線,13104,0,0.8,,13923,,13117,27040,1.37,0.68,16.8,9.4,40,60
13604050180,外濠環状線,新宿両国線,千代田練馬田無線,13104,0,1.5,新宿区揚場町1-11,11345,新宿区揚場町1-11,12512,23857,1.37,0.93,16.7,16.9,25,60
13604050190,外濠環状線,千代田練馬田無線,千代田練馬田無線,13104,0,0,新宿区揚場町1-11,11345,新宿区揚場町1-11,12512,23857,1.37,0.93,10.2,14.9,25,60
13604050200,外濠環状線,千代田練馬田無線,白山祝田田町線,13105,0,1,文京区湯島1-4,8161,文京区湯島1-4,6365,14526,1.33,0.48,19.1,22.8,39,60
13604050210,外濠環状線,白山祝田田町線,文京区・千代田区境,13105,0,1.1,文京区湯島1-4,8161,文京区湯島1-4,6365,14526,1.33,0.8,15.2,18.8,22.2,40
13604050220,外濠環状線,文京区・千代田区境,一般国道１７号,13101,0,0.2,文京区湯島1-4,8161,文京区湯島1-4,6365,14526,1.33,0.92,20.1,13.5,15,40
13604050230,外濠環状線,一般国道１７号,新宿両国線,13101,0,0.4,,17136,,18585,35721,1.41,0.99,17.5,12.4,22,50
13604050240,外濠環状線,新宿両国線,錦町有楽町線,13101,0,0.7,,17136,,18585,35721,1.41,0.99,16.3,15.6,32,50
13604050250,外濠環状線,錦町有楽町線,千代田区・中央区境,13101,0,0.2,中央区日本橋本石町4-2-3,6854,中央区日本橋本石町4-2-3,2757,9611,1.32,0.52,15.9,11.6,27,50
13604050260,外濠環状線,千代田区・中央区境,丸の内室町線,13102,0,0.1,中央区日本橋本石町4-2-3,6854,中央区日本橋本石町4-2-3,2757,9611,1.32,1.08,14.1,23.5,30,60
13604050270,外濠環状線,丸の内室町線,高速都心環状線,13102,0,0.3,中央区日本橋本石町4-2-3,6854,中央区日本橋本石町4-2-3,2757,9611,1.32,1.08,12.8,15.7,30,60
13604050280,外濠環状線,高速都心環状線,一般国道１号,13102,0,0.1,中央区日本橋本石町4-2-3,6854,中央区日本橋本石町4-2-3,2757,9611,1.32,1.08,14.6,15.2,30,60
13604050290,外濠環状線,一般国道１号,八重洲宝町線,13102,0,0.4,港区新橋1-4,4883,港区新橋1-4,2843,7726,1.3,0.19,9.8,15.8,42.7,60
13604050300,外濠環状線,八重洲宝町線,皇居前鍛冶橋線,13102,0,0.4,港区新橋1-4,4883,港区新橋1-4,2843,7726,1.3,0.19,12.3,13.3,42.7,60
13604050310,外濠環状線,皇居前鍛冶橋線,日比谷豊洲埠頭東雲町線,13102,0,0.6,港区新橋1-4,4883,港区新橋1-4,2843,7726,1.3,0.35,12.9,15.8,27,60
13604050320,外濠環状線,日比谷豊洲埠頭東雲町線,中央区・港区境,13102,0,0.6,港区新橋1-4,4883,港区新橋1-4,2843,7726,1.3,0.35,10.6,12.8,27,60
13604050330,外濠環状線,中央区・港区境,外濠環状線,13103,0,0.1,港区新橋1-4,4883,港区新橋1-4,2843,7726,1.3,0.39,13.5,8.7,29.5,60
13604050350,外濠環状線,一般国道１５号,日比谷芝浦線,13103,0,0.4,,,,,,,,14.8,26.9,40,50
13604050360,外濠環状線,日比谷芝浦線,白山祝田田町線,13103,0,0.3,,,,,,,,35,49.7,40,50
13604050370,外濠環状線,白山祝田田町線,一般国道１号,13103,0,0.3,,,,,,,,36.1,17.7,40,50
13604050380,外濠環状線,一般国道１号,外濠環状線,13103,0,0.4,,,,,,,,21.7,14,40,50
13604060010,皇居前鍛冶橋線,白山祝田田町線,一般国道１号,13101,0,0.3,千代田区丸の内1-11-6,16193,千代田区丸の内1-11-6,13136,29329,1.41,1.27,12.9,21.2,72,60
13604060020,皇居前鍛冶橋線,一般国道１号,錦町有楽町線,13101,0,0.2,千代田区丸の内1-11-6,16193,千代田区丸の内1-11-6,13136,29329,1.41,1.18,15.4,22.2,35,60
13604060030,皇居前鍛冶橋線,錦町有楽町線,丸の内室町線,13101,0,0.2,千代田区丸の内1-11-6,16193,千代田区丸の内1-11-6,13136,29329,1.41,1.18,23.4,16.7,35,60
13604060040,皇居前鍛冶橋線,丸の内室町線,首都高速八重洲線,13101,0,0.1,千代田区丸の内1-11-6,16193,千代田区丸の内1-11-6,13136,29329,1.41,1.21,17.2,12.4,37,60
13604060050,皇居前鍛冶橋線,首都高速八重洲線,外濠環状線,13101,0,0.1,千代田区丸の内1-11-6,16193,千代田区丸の内1-11-6,13136,29329,1.41,1.21,19.2,13.3,37,60
13604070010,丸の内室町線,皇居前鍛冶橋線,,13101,0,0.4,,13923,,13117,27040,1.37,1.52,9.6,11.4,31,40
13604070030,丸の内室町線,,一般国道１号,13101,0,0.4,,13923,,13117,27040,1.37,1.52,10.4,10.4,40,40
13604070050,丸の内室町線,一般国道１号,首都高速八重洲線,13101,0,0.1,中央区日本橋本石町4-1,4675,中央区日本橋本石町4-1,4013,8688,1.3,0.76,8.9,14.6,27,50
13604070060,丸の内室町線,首都高速八重洲線,千代田区・中央区境,13101,0,0.2,中央区日本橋本石町4-1,4675,中央区日本橋本石町4-1,4013,8688,1.3,0.76,6.4,16.5,27,50
13604070070,丸の内室町線,千代田区・中央区境,外濠環状線,13102,0,0.1,中央区日本橋本石町4-1,4675,中央区日本橋本石町4-1,4013,8688,1.3,0.28,9.6,16.1,27,50
13604070080,丸の内室町線,外濠環状線,一般国道４号,13102,0,0.3,中央区日本橋本石町4-1,4675,中央区日本橋本石町4-1,4013,8688,1.3,0.33,11.4,12.3,27,50
13604080010,八重洲宝町線,外濠環状線,首都高速八重洲線,13102,0,0.1,,25342,,20960,46302,1.43,1.15,10.6,13.1,45,50
13604080020,八重洲宝町線,首都高速八重洲線,一般国道１５号,13102,0,0.1,,25342,,20960,46302,1.43,1.05,14.7,10.7,45,50
13604080030,八重洲宝町線,一般国道１５号,日本橋芝浦大森線,13102,0,0.2,,25342,,20960,46302,1.43,1.05,10.8,9.7,45,50
13604090010,日比谷芝浦線,一般国道１号,千代田区・港区境,13101,0,0.7,港区新橋1-1-1,15022,港区新橋1-1-1,16655,31677,1.41,0.55,16.2,19.9,46.25,60
13604090020,日比谷芝浦線,千代田区・港区境,外濠環状線,13103,0,0.1,港区新橋1-1-1,15022,港区新橋1-1-1,16655,31677,1.41,0.74,17.1,16.9,32,60
13604090025,日比谷芝浦線,外濠環状線,外濠環状線,13103,0,0.4,港区新橋1-1-1,15022,港区新橋1-1-1,16655,31677,1.41,1.11,18,20.9,32,60
13604090030,日比谷芝浦線,外濠環状線,環状三号線,13103,0,1.3,港区新橋1-1-1,15022,港区新橋1-1-1,16655,31677,1.41,1.11,22.6,18.6,32,60
13604090040,日比谷芝浦線,環状三号線,高速都心環状線,13103,0,0.1,港区新橋1-1-1,15022,港区新橋1-1-1,16655,31677,1.41,0.99,16.7,12.3,26.5,60
13604090050,日比谷芝浦線,高速都心環状線,一般国道１５号,13103,0,0.6,港区新橋1-1-1,15022,港区新橋1-1-1,16655,31677,1.41,1.11,19,16.4,29,60
13604090070,日比谷芝浦線,一般国道１５号,日本橋芝浦大森線,13103,0,0.6,港区芝浦3-4,14270,港区芝浦3-4,14963,29233,1.38,1.56,11.8,17.2,22,50
13604120010,霞ヶ関渋谷線,一般国道２０号,中央官衙一七六号線,13101,0,0.2,千代田区霞が関3-7-4,13858,千代田区霞が関3-7-4,13726,27584,1.4,1.11,8.4,16.1,46,60
13604120020,霞ヶ関渋谷線,中央官衙一七六号線,高速都心環状線,13101,0,0.2,千代田区霞が関3-7-4,13858,千代田区霞が関3-7-4,13726,27584,1.4,1.11,10.6,15.2,46,60
13604120030,霞ヶ関渋谷線,高速都心環状線,中央官衙二四七号線,13101,0,0,千代田区霞が関3-7-4,13858,千代田区霞が関3-7-4,13726,27584,1.4,1.11,14.6,22.6,46,60
13604120040,霞ヶ関渋谷線,中央官衙二四七号線,一般国道２４６号,13101,0,0.4,千代田区霞が関3-7-4,13858,千代田区霞が関3-7-4,13726,27584,1.4,1.11,17.5,24.6,46,60
