交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
23601360170,一宮清須線,岐阜稲沢線,稲沢市道００－１５３号線,23220,0,0.7,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.7,27.2,26.4,5.5,30
23601360180,一宮清須線,稲沢市道００－１５３号線,津島稲沢線,23220,0,0.5,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.55,32.1,23.3,7.5,30
23601360190,一宮清須線,津島稲沢線,春日井稲沢線,23220,0,1.1,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.57,16.9,18.8,7.5,30
23601360200,一宮清須線,春日井稲沢線,須成七宝稲沢線,23220,0,0.1,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.62,8.5,12,16,30
23601360210,一宮清須線,須成七宝稲沢線,井之口江南線,23220,0,4.2,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.56,17.8,15.8,13,30
23601360220,一宮清須線,井之口江南線,春日井稲沢線,23233,0,0.3,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.58,9,16.2,9.75,30
23601360230,一宮清須線,春日井稲沢線,一場中小田井線,23233,0,1.1,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.55,17.8,21.6,13.25,30
23601360240,一宮清須線,一場中小田井線,助七西田中線,23233,0,0.3,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.57,29,25.1,13.75,30
23601360250,一宮清須線,助七西田中線,一般国道３０２号,23233,0,0.6,稲沢市井之口四家町,3183,稲沢市井之口四家町,3152,6335,1.26,0.51,27.3,20.7,13.25,30
23601360080,一宮清須線,一宮清須線,一宮清須線,23203,0,1,,843,,1013,1856,1.2,0.28,22.9,26.5,9.5,40
23601360090,一宮清須線,一宮清須線,一宮西中野線,23203,0,0.7,,843,,1013,1856,1.2,0.3,24.4,21.9,6,40
23601360100,一宮清須線,一宮西中野線,一宮弥富線,23203,0,0.3,,856,,1039,1895,1.2,0.33,20.8,20.5,6.75,40
23601360110,一宮清須線,一宮弥富線,一宮清須線,23203,0,0.5,,856,,1039,1895,1.2,0.27,25.9,20,8.75,40
23601370010,萩原停車場線,,一宮弥富線,23203,0,0.1,,3157,,2880,6037,1.26,0.64,18,9.6,10,40
23601380010,津島停車場線,津島停車場今市場線,一宮津島線,23208,0,0.1,,3430,,3776,7206,1.26,0.75,10.8,8.6,11.25,30
23601390010,須成七宝稲沢線,名古屋蟹江弥富線,境政成新田蟹江線,23425,0,0.7,あま市七宝町下之森,3568,あま市七宝町下之森,3094,6662,1.26,0.62,20.2,28.1,7,40
23601390020,須成七宝稲沢線,境政成新田蟹江線,名古屋蟹江弥富線,23425,0,0.6,あま市七宝町下之森,3568,あま市七宝町下之森,3094,6662,1.26,0.64,21.8,20,8.25,40
23601390030,須成七宝稲沢線,名古屋蟹江弥富線,津島七宝名古屋線,23237,0,0.6,あま市七宝町下之森,3568,あま市七宝町下之森,3094,6662,1.26,0.59,21,11.4,8,40
23601390035,須成七宝稲沢線,津島七宝名古屋線,名古屋津島線,23237,0,1.7,あま市七宝町下之森,3568,あま市七宝町下之森,3094,6662,1.26,0.59,21.8,23.7,17,40
23601390040,須成七宝稲沢線,名古屋津島線,名古屋津島線,23237,0,0.3,あま市七宝町下之森,3568,あま市七宝町下之森,3094,6662,1.26,0.65,14.1,10.1,8,40
23601390060,須成七宝稲沢線,名古屋津島線,あま愛西線,23237,0,1.4,,4914,,4273,9187,1.26,0.88,12.2,17.6,16,40
23601390070,須成七宝稲沢線,あま愛西線,給父西枇杷島線,23237,0,1.9,あま市七宝町沖之島南屋敷,5081,あま市七宝町沖之島南屋敷,5916,10997,1.27,0.86,15.2,18,11.5,40
23601390080,須成七宝稲沢線,給父西枇杷島線,給父清須線,23237,0,1.3,,2476,,2534,5010,1.25,0.57,28.2,25.3,12,40
23601390100,須成七宝稲沢線,給父清須線,あま市・稲沢市境,23237,0,0.2,,2476,,2534,5010,1.25,0.68,13.6,29.2,12,40
23601390110,須成七宝稲沢線,あま市・稲沢市境,名古屋祖父江線,23220,0,0.7,,2476,,2534,5010,1.25,0.66,30.3,19.6,8,40
23601390130,須成七宝稲沢線,名古屋祖父江線,一宮清須線,23220,0,2.6,,2476,,2534,5010,1.25,0.63,17.2,18.2,13.5,40
23601260160,枇杷島停車場線,給父西枇杷島線,,23233,0,0.2,,978,,954,1932,1.2,0.43,7.9,20.1,4.75,30
23601420010,新清洲停車場線,,名古屋祖父江線,23233,0,0.5,,921,,577,1498,1.19,0.19,8.6,6.2,6,40
23601430010,豊橋停車場線,大山豊橋停車場線,一般国道２５９号,23201,0,0.6,豊橋市駅前大通二丁目,6845,豊橋市駅前大通二丁目,6314,13159,1.29,0.26,15.6,14.2,50,50
23601450010,冨田一宮線,一般国道１５５号,岐阜稲沢線,23203,0,1.1,,3141,,2795,5936,1.26,0.62,15.3,17,18,50
23601450020,冨田一宮線,岐阜稲沢線,冨田一宮線,23203,0,1.4,,3141,,2795,5936,1.26,0.54,22.2,24.6,16,50
23601450080,冨田一宮線,冨田一宮線,冨田一宮線,23203,0,0.6,,3141,,2795,5936,1.26,0,23.3,27.9,16,40
23601450050,冨田一宮線,冨田一宮線,西萩原北方線,23203,0,0.8,,3141,,2795,5936,1.26,0.69,23.2,18.5,9,50
23601450060,冨田一宮線,西萩原北方線,一宮清須線,23203,0,0.6,,3141,,2795,5936,1.26,0.69,24.7,26.2,8,50
23601450030,冨田一宮線,冨田一宮線,萩原三条北方線,23203,0,0.3,,3141,,2795,5936,1.26,2.83,24.2,22.9,5.5,50
23601450040,冨田一宮線,萩原三条北方線,冨田一宮線,23203,0,0.4,,3141,,2795,5936,1.26,0.72,24.2,22.9,7.5,50
23601460010,奥音羽線,西萩原北方線,萩原三条北方線,23203,0,0.7,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.69,23.4,25.5,8.25,40
23601460020,奥音羽線,萩原三条北方線,奥音羽線,23203,0,1,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.7,31.8,35.6,7.75,40
23601460030,奥音羽線,奥音羽線,岐阜稲沢線,23203,0,0.1,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.66,20,14.9,7.75,40
23601460040,奥音羽線,岐阜稲沢線,奥音羽線,23203,0,0.1,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.66,19.3,21.7,8,40
23601460050,奥音羽線,奥音羽線,萩原三条北方線,23203,0,0.6,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.6,30.3,22.3,10,40
23601460060,奥音羽線,萩原三条北方線,大垣一宮線,23203,0,1,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.72,19.6,12.8,8.5,40
23601460070,奥音羽線,大垣一宮線,一般国道１５５号,23203,0,1.2,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.67,13.2,19.2,12,40
23601460090,奥音羽線,奥音羽線,岐阜稲沢線,23203,0,0.1,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.81,16.4,12.8,8,40
23601460100,奥音羽線,岐阜稲沢線,奥音羽線,23203,0,0.1,一宮市開明字名古羅,2857,一宮市開明字名古羅,3309,6166,1.26,0.64,12.1,11.4,8,40
23601470010,西萩原北方線,一宮清須線,冨田一宮線,23203,0,0.8,,3306,,3933,7239,1.26,0.83,19.9,22.4,16,50
23601470020,西萩原北方線,冨田一宮線,大垣一宮線,23203,0,1.3,,3306,,3933,7239,1.26,0.9,20.6,15.2,15.75,50
23601470030,西萩原北方線,大垣一宮線,奥音羽線,23203,0,1.8,,3306,,3933,7239,1.26,0.84,22.6,25.4,12,50
23601470040,西萩原北方線,奥音羽線,大垣江南線,23203,0,0.9,,3306,,3933,7239,1.26,0.96,18.2,15.4,15.5,50
23601470050,西萩原北方線,大垣江南線,大垣江南線,23203,0,0.2,一宮市木曽川町玉ノ井蒲池,5821,一宮市木曽川町玉ノ井蒲池,6745,12566,1.29,1.14,10.1,8.4,12,40
23601470060,西萩原北方線,大垣江南線,岐阜稲沢線,23203,0,3.2,一宮市木曽川町里小牧新芽場,2722,一宮市木曽川町里小牧新芽場,2759,5481,1.25,0.6,34.5,28.3,6.75,40
23601480010,萩原三条北方線,一宮弥富線,冨田一宮線,23203,0,1.1,一宮市萩原町朝宮産明神,1449,一宮市萩原町朝宮産明神,1357,2806,1.23,1.46,24.8,25.2,6.25,40
23601480030,萩原三条北方線,冨田一宮線,大垣一宮線,23203,0,1.3,一宮市三条,3480,一宮市三条,4238,7718,1.26,0.72,16.8,16.8,7.5,40
23601480060,萩原三条北方線,岐阜稲沢線,大垣一宮線,23203,0,0.3,,7127,,7326,14453,1.29,1.39,19.9,27.2,18.17,40
23601480070,萩原三条北方線,大垣一宮線,東海北陸自動車道,23203,0,0.2,,7127,,7326,14453,1.29,0.6,20,29.8,18.5,40
23601480080,萩原三条北方線,東海北陸自動車道,奥音羽線,23203,0,0.5,,7127,,7326,14453,1.29,0.5,28.6,13.1,21,40
23601480090,萩原三条北方線,奥音羽線,大垣江南線,23203,0,1.8,,7127,,7326,14453,1.29,0.5,19.7,22.7,23.5,40
23601480100,萩原三条北方線,大垣江南線,江南木曽川線,23203,0,2.1,,7127,,7326,14453,1.29,1.02,23.3,28.7,12,40
23601480120,萩原三条北方線,一般国道２２号,光明寺木曽川停車場線,23203,0,0.6,,7127,,7326,14453,1.29,0,20.6,25.1,22.25,40
23601480130,萩原三条北方線,光明寺木曽川停車場線,萩原三条北方線,23203,0,0.3,,7127,,7326,14453,1.29,0,21.9,20.3,25,40
23601480140,萩原三条北方線,萩原三条北方線,一般国道２２号,23203,0,1.5,,3565,,3012,6577,1.26,0.82,29.6,19.1,12,40
23601480150,萩原三条北方線,一般国道２２号,,23203,0,0.6,,3565,,3012,6577,1.26,0.69,17.1,23.3,8,40
23601480040,萩原三条北方線,大垣一宮線,奥音羽線,23203,0,1.4,一宮市三条,3480,一宮市三条,4238,7718,1.26,0.69,20.6,20.8,8.5,40
23601480170,萩原三条北方線,冨田一宮線,,23203,0,0.5,,,,,,,,29.4,27.4,23,40
23601480210,萩原三条北方線,,,23203,0,0.4,,,,,,,,22.3,18.1,23,40
23601480190,萩原三条北方線,萩原三条北方線,,23203,0,0.3,,,,,,,,39.7,13.1,18.4,40
23601490010,浅野羽根岩倉線,浅井清須線,井之口江南線,23203,0,1.3,一宮市千秋町浅野羽根,5778,一宮市千秋町浅野羽根,5540,11318,1.28,0.98,25,20.9,18.75,50
23601490020,浅野羽根岩倉線,井之口江南線,一宮市・岩倉市境,23203,0,1,一宮市千秋町浅野羽根,5778,一宮市千秋町浅野羽根,5540,11318,1.28,1.14,15.7,25.7,18.5,50
23601490030,浅野羽根岩倉線,一宮市・岩倉市境,名古屋江南線,23228,0,0.3,一宮市千秋町浅野羽根,5778,一宮市千秋町浅野羽根,5540,11318,1.28,1.27,32.4,28.8,10.75,50
23601490040,浅野羽根岩倉線,名古屋江南線,岩倉停車場線,23228,0,1.1,一宮市千秋町浅野羽根,5778,一宮市千秋町浅野羽根,5540,11318,1.28,1.58,13.9,15.2,10.5,50
23601500010,一宮川島線,大垣一宮線,一般国道２２号,23203,0,1.5,一宮市大毛字南出,3707,一宮市大毛字南出,3750,7457,1.26,1.1,15.1,15.8,11,40
23601500020,一宮川島線,一般国道２２号,大垣江南線,23203,0,0.2,一宮市大毛字南出,3707,一宮市大毛字南出,3750,7457,1.26,0.93,8.5,11.5,10.75,40
23601500030,一宮川島線,大垣江南線,江南木曽川線,23203,0,1.9,一宮市大毛字南出,3707,一宮市大毛字南出,3750,7457,1.26,0.84,23.9,31.6,8.5,40
23601500040,一宮川島線,江南木曽川線,里小牧北方江南線,23203,0,1.1,一宮市大毛字南出,3707,一宮市大毛字南出,3750,7457,1.26,0.89,27.7,26.2,10.75,40
23601500050,一宮川島線,里小牧北方江南線,一宮川島線,23203,0,0.8,一宮市大毛字南出,3707,一宮市大毛字南出,3750,7457,1.26,0.81,18.4,32.6,11,40
23601510010,一宮各務原線,大垣一宮線,一般国道２２号,23203,0,1.2,,9156,,8240,17396,1.32,0.68,22.9,13.5,19.3,40
23601510020,一宮各務原線,一般国道２２号,島村佐千原線,23203,0,0.5,,9156,,8240,17396,1.32,1.15,7.6,21.4,19,40
23601510030,一宮各務原線,島村佐千原線,浅井清須線,23203,0,1.5,一宮市浅井町河田宮前,3888,一宮市浅井町河田宮前,3647,7535,1.26,0.6,18.6,24.8,9.5,50
23601510040,一宮各務原線,浅井清須線,江南木曽川線,23203,0,0.9,一宮市浅井町河田宮前,3888,一宮市浅井町河田宮前,3647,7535,1.26,0.65,31.3,20.9,8.5,50
23601510050,一宮各務原線,江南木曽川線,浅井犬山線,23203,0,0.6,一宮市浅井町河田宮前,3888,一宮市浅井町河田宮前,3647,7535,1.26,0.65,19.5,20.4,8.5,50
23601510060,一宮各務原線,浅井犬山線,里小牧北方江南線,23203,0,0.9,一宮市浅井町河田宮前,3888,一宮市浅井町河田宮前,3647,7535,1.26,0.65,24.5,22.4,8.5,50
23601510070,一宮各務原線,里小牧北方江南線,一宮各務原線,23203,0,0.4,一宮市浅井町河田宮前,3888,一宮市浅井町河田宮前,3647,7535,1.26,0.62,21.5,31.7,9.75,50
23601520010,島村佐千原線,,江南木曽川線,23203,0,0.3,一宮市島村岩畑,2316,一宮市島村岩畑,2238,4554,1.25,0.5,18.7,17.4,9.5,40
23601520020,島村佐千原線,江南木曽川線,一宮各務原線,23203,0,1.9,一宮市島村岩畑,2316,一宮市島村岩畑,2238,4554,1.25,0.43,29,27.6,8.25,40
23601530010,浅井清須線,一宮各務原線,一宮犬山線,23203,0,1.1,一宮市西大海道本郷,4908,一宮市西大海道本郷,5278,10186,1.27,0.77,20.8,17.6,7.25,40
23601530020,浅井清須線,一宮犬山線,大垣江南線,23203,0,0.8,一宮市西大海道本郷,4908,一宮市西大海道本郷,5278,10186,1.27,0.78,21.8,21,6.5,40
23601530030,浅井清須線,大垣江南線,一般国道１５５号,23203,0,1,一宮市西大海道本郷,4908,一宮市西大海道本郷,5278,10186,1.27,0.74,15.7,11.1,6.5,40
23601530040,浅井清須線,一般国道１５５号,小折一宮線,23203,0,1,一宮市西大海道本郷,4908,一宮市西大海道本郷,5278,10186,1.27,0.68,13.8,10.2,18,40
23601530050,浅井清須線,小折一宮線,一般国道１５５号,23203,0,0.4,一宮市西大海道本郷,4908,一宮市西大海道本郷,5278,10186,1.27,0.77,18.7,17,18,40
23601530060,浅井清須線,一般国道１５５号,浅野羽根岩倉線,23203,0,0.7,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,1.27,12.8,15.8,17.75,40
23601530070,浅井清須線,浅野羽根岩倉線,井之口江南線,23203,0,0.7,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,1.01,12,21.1,17.5,40
23601530080,浅井清須線,井之口江南線,井之口江南線,23203,0,0.5,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,1.04,21.4,26.3,18.25,40
23601530090,浅井清須線,井之口江南線,春日井一宮線,23203,0,0.6,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,1.04,19,22.6,18,40
23601530110,浅井清須線,春日井一宮線,一般国道２２号,23203,0,1,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,1.1,12.9,16.6,16,40
23601530120,浅井清須線,一般国道２２号,名古屋豊山稲沢線,23203,0,0.9,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,0.94,20.8,19.6,8,40
23601530130,浅井清須線,名古屋豊山稲沢線,一宮市・清須市境,23203,0,0.8,一宮市千秋町浅野羽根字妙興寺,7160,一宮市千秋町浅野羽根字妙興寺,7895,15055,1.3,1.22,11.4,21.6,9.5,40
23601530140,浅井清須線,一宮市・清須市境,春日井稲沢線,23233,0,1.4,清須市春日冨士塚,3617,清須市春日冨士塚,3406,7023,1.26,0.67,27.4,28.3,10.5,40
23601530150,浅井清須線,春日井稲沢線,一場中小田井線,23233,0,1,清須市春日冨士塚,3617,清須市春日冨士塚,3406,7023,1.26,0.75,25.1,20.6,8.25,40
23601530160,浅井清須線,一場中小田井線,名古屋祖父江線,23233,0,1.5,清須市春日冨士塚,3617,清須市春日冨士塚,3406,7023,1.26,0.62,23.7,21.3,9.25,40
23601540010,鹿ノ子島南小渕線,,浅井犬山線,23217,0,0.6,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.49,18.1,13.6,7.5,40
23601540020,鹿ノ子島南小渕線,浅井犬山線,般若東野線,23217,0,1.1,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.53,22.8,25.3,7.5,40
23601540030,鹿ノ子島南小渕線,般若東野線,里小牧北方江南線,23217,0,1.6,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.54,21.7,17.9,8.25,40
23601540040,鹿ノ子島南小渕線,里小牧北方江南線,一宮犬山線,23217,0,0.2,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,6.83,13.5,10.5,5.5,40
23601540050,鹿ノ子島南小渕線,一宮犬山線,江南木曽川線,23217,0,1.4,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.48,17.6,22.5,7,40
23601540060,鹿ノ子島南小渕線,江南木曽川線,江南市・一宮市境,23217,0,0.5,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.45,23.6,25.7,7,40
23601540070,鹿ノ子島南小渕線,江南市・一宮市境,大垣江南線,23203,0,0.6,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.53,31,20.8,6.75,40
23601540080,鹿ノ子島南小渕線,大垣江南線,大垣江南線,23203,0,0.4,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.47,16,23.6,12,40
23601540090,鹿ノ子島南小渕線,大垣江南線,一般国道１５５号,23203,0,0.6,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.43,24.2,29.2,7.75,40
23601540100,鹿ノ子島南小渕線,一般国道１５５号,小折一宮線,23203,0,0.9,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.54,25.3,25,11,40
23601540110,鹿ノ子島南小渕線,小折一宮線,一般国道１５５号,23203,0,1.1,江南市上奈良字久保,2943,江南市上奈良字久保,2746,5689,1.26,0.42,30.9,20.8,9.5,40
23601550010,井之口江南線,一宮清須線,春日井稲沢線,23220,0,1.2,一宮市丹陽町九日市場宮浦,6525,一宮市丹陽町九日市場宮浦,7318,13843,1.29,8.72,28.4,22.7,5.5,50
23601550030,井之口江南線,春日井稲沢線,稲沢市道,23220,0,0.5,一宮市丹陽町九日市場宮浦,6525,一宮市丹陽町九日市場宮浦,7318,13843,1.29,1.4,16.8,20.7,18,50
23601550035,井之口江南線,稲沢市道,名古屋豊山稲沢線,23220,0,0.2,一宮市丹陽町九日市場宮浦,6525,一宮市丹陽町九日市場宮浦,7318,13843,1.29,1.1,14.2,18.1,18.25,50
23601550040,井之口江南線,名古屋豊山稲沢線,稲沢市・一宮市境,23220,0,1.1,一宮市丹陽町九日市場宮浦,6525,一宮市丹陽町九日市場宮浦,7318,13843,1.29,1.16,14.7,16.7,18.25,50
23601550050,井之口江南線,稲沢市・一宮市境,一般国道２２号,23203,0,0.7,一宮市丹陽町九日市場宮浦,6525,一宮市丹陽町九日市場宮浦,7318,13843,1.29,1.15,16.9,18.5,10.5,50
23601550060,井之口江南線,一般国道２２号,春日井一宮線,23203,0,0.5,一宮市丹陽町九日市場宮浦,6525,一宮市丹陽町九日市場宮浦,7318,13843,1.29,1.32,19.7,8.5,7.5,50
23601550080,井之口江南線,浅井清須線,浅野羽根岩倉線,23203,0,1.5,,1649,,1802,3451,1.24,1.91,26.2,24.4,6.25,50
23601550090,井之口江南線,浅野羽根岩倉線,一般国道１５５号,23203,0,1.2,,1649,,1802,3451,1.24,1.97,21.1,17.4,6.5,50
