交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
32602630030,浜乃木湯町線,,玉湯吾妻山線,32201,0,1.3,松江市玉湯町湯町,3837,松江市玉湯町湯町,3693,7530,1.23,0.8,48.7,37.1,17,50
32602640010,講武古江線,松江島根線,御津東生馬線,32201,0,3.6,松江市鹿島町上講武,2466,松江市鹿島町上講武,2144,4610,1.21,0.5,45.6,42.7,7,40
32602640020,講武古江線,御津東生馬線,松江鹿島美保関線,32201,0,1.9,松江市鹿島町北講武,751,松江市鹿島町北講武,511,1262,1.16,0.19,46.6,46.7,7,40
32602640035,講武古江線,松江鹿島美保関線,,32201,0,3.2,松江市古志町1121,1284,松江市古志町1121,1128,2412,1.22,0.34,41.6,36.3,9.3,40
32602640040,講武古江線,,一般国道４３１号,32201,0,0.9,松江市西浜佐陀町,1614,松江市西浜佐陀町,2270,3884,1.22,0.41,33.4,25.9,9.3,40
32602650010,黒井田安来線,一般国道９号,安来港線,32206,0,2.8,安来市汐手が丘235,2781,安来市汐手が丘235,2447,5228,1.21,0.66,41.3,38.4,17,50
32602660005,大野魚瀬恵曇線,一般国道４３１号,大野魚瀬恵曇線,32201,0,7.4,松江市大野町,288,松江市大野町,270,558,1.15,0.1,37,36.4,7,40
32602660010,大野魚瀬恵曇線,大野魚瀬恵曇線,,32201,0,1.9,,259,,232,491,1.15,0.6,15.8,15.8,5,40
32602660030,大野魚瀬恵曇線,,,32201,0,4.6,,,,,,,,32.4,32.4,1.7,30
32602660050,大野魚瀬恵曇線,,松江鹿島美保関線,32201,0,1.2,松江市鹿島町古浦,215,松江市鹿島町古浦,244,459,1.15,0.17,22.6,15.9,6.2,40
32602660070,大野魚瀬恵曇線,大野魚瀬恵曇線,,32201,0,1.7,,,,,,,,41.6,40.1,6.5,40
32602660040,大野魚瀬恵曇線,,,32201,0,1.6,松江市鹿島町古浦,639,松江市鹿島町古浦,631,1270,1.2,0.14,43.6,40.3,10,30
32602670010,海潮宍道線,松江木次線,玉湯吾妻山線,32209,0,7.7,雲南市大東町須賀,108,雲南市大東町須賀,122,230,1.11,0.27,46.6,40,5,60
32602670030,海潮宍道線,玉湯吾妻山線,一般国道９号,32201,0,8.3,松江市宍道町東来待,724,松江市宍道町東来待,831,1555,1.23,0.22,37.7,42.1,8.25,50
32602680005,上久野大東線,安来木次線,市道東町金成線,32209,0,13,雲南市大東町清田,303,雲南市大東町清田,307,610,1.16,3.63,36,36,3.5,40
32602680030,上久野大東線,,,32209,0,0.3,雲南市大東町金成,319,雲南市大東町金成,363,682,1.16,0.1,38.6,38.6,7.5,40
32602680040,上久野大東線,,松江木次線,32209,0,0.4,雲南市大東町金成,319,雲南市大東町金成,363,682,1.16,0.11,40,40,7.5,40
32602690010,吉田奥出雲線,,掛合上阿井線,32209,0,4.7,雲南市吉田町吉田,54,雲南市吉田町吉田,47,101,1.16,0.09,40.4,41.7,5,30
32602690030,吉田奥出雲線,掛合上阿井線,雲南市・奥出雲町境,32209,0,13,雲南市吉田町曽木,365,雲南市吉田町曽木,535,900,1.16,8.43,40.4,40.4,4.5,30
32602690040,吉田奥出雲線,雲南市・奥出雲町境,出雲奥出雲線,32343,0,3.6,雲南市吉田町曽木,365,雲南市吉田町曽木,535,900,1.16,2.11,41.4,42.2,5,30
32602700010,下横田出雲三成停車場線,一般国道３１４号,玉湯吾妻山線,32343,0,9,,302,,306,608,1.16,0.08,51.3,54.2,7,60
32602700030,下横田出雲三成停車場線,玉湯吾妻山線,一般国道３１４号,32343,0,0.2,仁多郡奥出雲町三成,701,仁多郡奥出雲町三成,683,1384,1.23,0.22,8.1,11,12.4,40
32602710010,稗原木次線,出雲奥出雲線,出雲市・雲南市境,32203,0,3.7,出雲市稗原町,78,出雲市稗原町,73,151,1.11,0.03,38.9,38.9,7,60
32602710020,稗原木次線,出雲市・雲南市境,一般国道５４号,32209,0,7,,95,,100,195,1.11,0.85,32.6,32.6,4,60
32602710040,稗原木次線,一般国道５４号,一般国道３１４号,32209,0,1,雲南市木次町下熊谷,1496,雲南市木次町下熊谷,1422,2918,1.22,0.33,27.5,29.2,12,40
32602710050,稗原木次線,一般国道３１４号,安来木次線,32209,0,0.7,雲南市木次町下熊谷,2252,雲南市木次町下熊谷,2392,4644,1.21,0.47,14.9,16.6,12,40
32602720010,吉田三刀屋線,掛合上阿井線,出雲奥出雲線,32209,0,9.3,,57,,65,122,1.09,0.06,50.9,45,6.1,60
32602720030,吉田三刀屋線,掛合大東線,一般国道５４号,32209,0,5.2,雲南市三刀屋町多久和,358,雲南市三刀屋町多久和,360,718,1.16,0.43,34.9,31.9,5.5,40
32602730010,吉田頓原線,掛合上阿井線,雲南市・飯南町境,32209,0,12,,84,,104,188,1.1,0.07,42.3,42.3,6.5,60
32602730020,吉田頓原線,雲南市・飯南町境,一般国道５４号,32386,0,7.5,,84,,104,188,1.1,0.03,26.6,31,10,60
32602740010,東比田布部線,草野横田線,一般国道４３２号,32206,0,6.6,安来市広瀬町東比田,121,安来市広瀬町東比田,125,246,1.15,0.49,43.5,48.6,5.7,60
32602750010,十六島直江停車場線,,斐川一畑大社線,32203,0,1.5,,1022,,1252,2274,1.22,0.37,18.1,18.3,7.5,30
32602750030,十六島直江停車場線,斐川一畑大社線,鰐淵寺線,32203,0,3.1,出雲市万田町,722,出雲市万田町,776,1498,1.22,0.23,46,45.4,8.95,50
32602750050,十六島直江停車場線,鰐淵寺線,一般国道４３１号,32203,0,1.1,出雲市平田町,4341,出雲市平田町,4767,9108,1.23,0.72,27.4,19.5,7.5,50
32602750060,十六島直江停車場線,一般国道４３１号,出雲平田線,32203,0,0.5,出雲市平田町,4341,出雲市平田町,4767,9108,1.23,0.72,18.3,27.5,7.5,50
32602750080,十六島直江停車場線,出雲平田線,,32203,0,0.2,出雲市斐川町原鹿1649,4898,出雲市斐川町原鹿1649,5137,10035,1.25,0.98,46.1,47.7,9,50
32602750090,十六島直江停車場線,,斐川出雲大社線,32203,0,1.9,出雲市斐川町原鹿1649,4898,出雲市斐川町原鹿1649,5137,10035,1.25,0.96,36,33.1,8.7,50
32602750100,十六島直江停車場線,斐川出雲大社線,一般国道９号,32203,0,1.1,出雲市斐川町原鹿1649,4898,出雲市斐川町原鹿1649,5137,10035,1.25,0.96,24.6,10.7,8.7,50
32602760010,遙堪今市線,一般国道４３１号,斐川出雲大社線,32203,0,1.4,出雲市常松町,611,出雲市常松町,587,1198,1.23,0.18,20.2,25.2,10,40
32602760020,遙堪今市線,斐川出雲大社線,一般国道９号（出雲バイパス）,32203,0,2.7,出雲市小山町25,3938,出雲市小山町25,3512,7450,1.21,0.82,25.5,24.6,10,40
32602760030,遙堪今市線,一般国道９号（出雲バイパス）,矢尾今市線,32203,0,0.1,出雲市小山町25,3938,出雲市小山町25,3512,7450,1.21,0.33,13.7,19.9,27,50
32602760040,遙堪今市線,矢尾今市線,一般国道１８４号,32203,0,0.5,出雲市今市町北本町1丁目3-1,4058,出雲市今市町北本町1丁目3-1,4003,8061,1.24,0.29,16,11.9,27,50
32602770010,多伎江南出雲線,一般国道９号,湖陵掛合線,32203,0,4.5,出雲市湖陵町二部1025-1,1000,出雲市湖陵町二部1025-1,967,1967,1.23,0.71,45.7,46.9,6,40
32602770020,多伎江南出雲線,湖陵掛合線,出雲インター線,32203,0,3,出雲市西神西町468,1090,出雲市西神西町468,1208,2298,1.21,0.79,38,36.4,6,40
32602770030,多伎江南出雲線,出雲インター線,大社立久恵線,32203,0,1.4,出雲市知井宮町,824,出雲市知井宮町,1384,2208,1.21,0.23,32.5,30.2,6.6,40
32602770130,多伎江南出雲線,大社立久恵線,,32203,0,1.2,出雲市西新町1丁目2453-5,4747,出雲市西新町1丁目2453-5,4636,9383,1.24,0.75,33.3,34.4,27,60
32602770180,多伎江南出雲線,,多伎江南出雲線,32203,0,0.5,出雲市西新町1丁目2453-5,4747,出雲市西新町1丁目2453-5,4636,9383,1.24,0.75,41,36.1,27,60
32602770050,多伎江南出雲線,多伎江南出雲線,一般国道１８４号,32203,0,1.3,出雲市古志町1120,6846,出雲市古志町1120,7257,14103,1.26,1.04,28,16.7,12.6,50
32602770060,多伎江南出雲線,一般国道１８４号,多伎江南出雲線,32203,0,1.2,出雲市塩冶町,5864,出雲市塩冶町,5950,11814,1.25,0.9,22.9,19.3,20,50
32602770070,多伎江南出雲線,多伎江南出雲線,出雲三刀屋線,32203,0,0.3,出雲市塩冶町,5864,出雲市塩冶町,5950,11814,1.25,0.49,12.9,15.9,25,60
32602770080,多伎江南出雲線,出雲三刀屋線,多伎江南出雲線,32203,0,1.2,出雲市上塩冶町,3438,出雲市上塩冶町,3406,6844,1.22,0.31,23.3,23.7,25,60
32602770090,多伎江南出雲線,多伎江南出雲線,,32203,0,0.7,出雲市今市町453,6032,出雲市今市町453,6168,12200,1.25,0.43,16.7,22,26.25,40
32602770100,多伎江南出雲線,,一般国道１８４号,32203,0,0.2,出雲市今市町453,6032,出雲市今市町453,6168,12200,1.25,0.82,19.3,12.5,25,40
32602770110,多伎江南出雲線,一般国道１８４号,,32203,0,0.3,出雲市今市町北本町5丁目,4706,出雲市今市町北本町5丁目,5355,10061,1.24,0.72,14.6,20.1,25,40
32602770045,多伎江南出雲線,西出雲停車場線,多伎江南出雲線,32203,0,1.5,,6555,,7449,14004,1.26,4.88,33.9,30.1,6.9,50
32602780010,矢尾今市線,一般国道４３１号,斐川出雲大社線,32203,0,1.3,,2317,,2121,4438,1.21,0.58,16.6,22,6.5,40
32602780040,矢尾今市線,一般国道４３１号,斐川出雲大社線,32203,0,0.9,出雲市里方町,4049,出雲市里方町,4424,8473,1.23,0.75,31.8,12.6,14.5,60
32602780020,矢尾今市線,斐川出雲大社線,一般国道９号（出雲バイパス）,32203,0,1.4,出雲市姫原町293,7640,出雲市姫原町293,7081,14721,1.27,1.17,17.5,19,14,40
32602780030,矢尾今市線,一般国道９号（出雲バイパス）,遙堪今市線,32203,0,0.1,出雲市姫原町293,7640,出雲市姫原町293,7081,14721,1.27,0.53,13.7,17.2,27,40
32602790010,外園高松線,,一般国道４３１号,32203,0,1.4,出雲市西園町,2301,出雲市西園町,2249,4550,1.21,0.46,39.6,42.3,11,40
32602790020,外園高松線,一般国道４３１号,大社立久恵線,32203,0,2.3,出雲市下横町413付近,2874,出雲市下横町413付近,2874,5748,1.21,0.67,36.7,39.5,11,40
32602800010,佐田小田停車場線,一般国道１８４号,窪田山口線,32203,0,0.8,,26,,23,49,1.33,0.17,28.8,25.7,4,30
32602800020,佐田小田停車場線,窪田山口線,,32203,0,7,,26,,23,49,1.33,0.17,26.4,23.6,4,30
32602800030,佐田小田停車場線,,小田停車場線,32203,0,5.8,,26,,23,49,1.33,0.01,31,32,7,40
32602810010,窪田山口線,佐田小田停車場線,出雲市・大田市境,32203,0,5.6,出雲市佐田町佐津目,58,出雲市佐田町佐津目,59,117,1.09,0.14,18.5,18.5,5,60
32602810020,窪田山口線,出雲市・大田市境,大田佐田線,32205,0,4.4,出雲市佐田町佐津目,58,出雲市佐田町佐津目,59,117,1.09,0.16,33.3,34.7,5,60
32602830010,宮内掛合線,湖陵掛合線,,32203,0,5,出雲市佐田町原田,14,出雲市佐田町原田,9,23,1.26,0.08,25.1,25.1,3,40
32602830030,宮内掛合線,,出雲市・雲南市境,32203,0,1,,,,,,,,30,30,2,60
32602830040,宮内掛合線,出雲市・雲南市境,,32209,0,1.8,,,,,,,,40,40,2.5,60
32602830055,宮内掛合線,,,32209,0,6.5,雲南市掛合町穴見,50,雲南市掛合町穴見,52,102,1.15,0.13,30.2,30.2,5,60
32602830080,宮内掛合線,,一般国道５４号,32209,0,0.2,雲南市掛合町穴見,50,雲南市掛合町穴見,52,102,1.15,0.13,22,19.2,5,60
32602840010,田儀山中大田線,一般国道９号,出雲市・大田市境,32203,0,4.6,,297,,298,595,1.16,0.07,40.4,40.4,10,50
32602840020,田儀山中大田線,出雲市・大田市境,池田久手停車場線,32205,0,3.3,大田市富山町山中1282,49,大田市富山町山中1282,52,101,1.11,0.11,33.4,38.6,5,40
32602840030,田儀山中大田線,池田久手停車場線,三瓶山公園線,32205,0,7.3,大田市富山町山中1282,49,大田市富山町山中1282,52,101,1.11,0.43,27.9,27.9,4,60
32602850010,波根久手線,一般国道９号,一般国道９号,32205,0,6.6,大田市鳥井町鳥越294,2195,大田市鳥井町鳥越294,2372,4567,1.21,0.68,30.8,32.8,8.4,40
32602860010,池田久手停車場線,三瓶山公園線,大田佐田線,32205,0,5.6,,21,,24,45,1.33,0.26,29.9,29.9,3.5,60
32602860030,池田久手停車場線,大田佐田線,田儀山中大田線,32205,0,6.3,大田市富山町才坂475,27,大田市富山町才坂475,32,59,1.16,0.27,20.3,20.3,3.5,60
32602860035,池田久手停車場線,田儀山中大田線,一般国道９号（多伎・朝山道路）,32205,0,4.8,,224,,221,445,1.15,2.46,38.9,34,3.5,60
32602860040,池田久手停車場線,一般国道９号（多伎・朝山道路）,一般国道９号,32205,0,0.5,,224,,221,445,1.15,0.08,34.1,10.3,10,60
32602860060,池田久手停車場線,一般国道９号,静間久手停車場線,32205,0,1.3,大田市久手町刺鹿2243-2,1099,大田市久手町刺鹿2243-2,1002,2101,1.2,0.34,28.7,31.4,9.2,40
32602860070,池田久手停車場線,静間久手停車場線,久手港線,32205,0,0.6,大田市久手町刺鹿2243-2,1099,大田市久手町刺鹿2243-2,1002,2101,1.2,0.34,22,25.1,9.2,40
32602860080,池田久手停車場線,久手港線,,32205,0,0.3,大田市久手町刺鹿2243-2,1099,大田市久手町刺鹿2243-2,1002,2101,1.2,0.27,13.8,26.5,6.6,40
32602870005,静間久手停車場線,一般国道９号,静間久手停車場線,32205,0,1.7,大田市静間町445-7,506,大田市静間町445-7,627,1133,1.23,0.15,41.1,27.1,9,30
32602870010,静間久手停車場線,静間久手停車場線,市道,32205,0,0.1,大田市静間町445-7,506,大田市静間町445-7,627,1133,1.23,0.15,22.1,21.4,9,30
32602870060,静間久手停車場線,和江港大田市停車場線,,32205,0,0.1,,,,,,,,22.5,32.7,10,40
32602870070,静間久手停車場線,,静間久手停車場線,32205,0,0.3,,,,,,,,47,45.2,10,40
32602870030,静間久手停車場線,静間久手停車場線,池田久手停車場線,32205,0,2.1,,947,,920,1867,1.23,0.23,42.5,39.6,11,30
32602870050,静間久手停車場線,静間久手停車場線,和江港大田市停車場線,32205,0,1,,,,,,,,45,52.2,10,40
32602880010,瓜坂川合線,三瓶山公園線,一般国道３７５号,32205,0,3.4,大田市川合町川合1693,637,大田市川合町川合1693,640,1277,1.23,0.15,44.5,42.7,11.2,50
32602890010,久利五十猛停車場線,大田桜江線,,32205,0,5.3,大田市大屋町2903-1,88,大田市大屋町2903-1,73,161,1.11,0.02,26.3,26.3,7,30
32602890020,久利五十猛停車場線,,,32205,0,4.7,大田市五十猛町357-4,178,大田市五十猛町357-4,196,374,1.15,0.05,35.5,35.5,7,30
32602900010,大国馬路停車場線,仁摩邑南線,一般国道９号,32205,0,3.2,大田市仁摩町大国,53,大田市仁摩町大国,63,116,1.15,0.45,26.5,26.5,3.5,60
32602900030,大国馬路停車場線,一般国道９号,,32205,0,1.1,大田市仁摩町馬路,104,大田市仁摩町馬路,110,214,1.15,0.93,22.8,25.1,3.3,60
32602910005,別府川本線,美郷大森線,,32448,0,14.2,,160,,146,306,1.15,1.62,36.7,36.7,3.5,30
32602910010,別府川本線,,美郷町・川本町境,32448,0,1,邑智郡美郷町港1093-5,196,邑智郡美郷町港1093-5,240,436,1.15,2.35,39.8,43.6,3.5,30
32602910020,別府川本線,美郷町・川本町境,仁摩邑南線,32441,0,1.1,邑智郡美郷町港1093-5,196,邑智郡美郷町港1093-5,240,436,1.15,2.35,37,40,3.5,30
32602910040,別府川本線,仁摩邑南線,川本大家線,32441,0,1.8,邑智郡川本町大字久座仁267-1,97,邑智郡川本町大字久座仁267-1,135,232,1.12,0.83,37.4,37.4,4,30
32602910060,別府川本線,仁摩邑南線,日貫川本線,32441,0,2.9,邑智郡川本町大字川本下谷1211,342,邑智郡川本町大字川本下谷1211,332,674,1.2,0.09,39,34.8,7.15,40
32602910070,別府川本線,日貫川本線,一般国道２６１号,32441,0,0.2,邑智郡川本町大字川本下谷1211,342,邑智郡川本町大字川本下谷1211,332,674,1.2,0.09,10.4,17.8,7.15,40
32602920004,宇都井阿須那線,邑南美郷線,,32449,0,1.4,邑智郡邑南町宇都井1081,119,邑智郡邑南町宇都井1081,121,240,1.15,0.03,32.4,24.1,7,60
32602920030,宇都井阿須那線,,,32449,0,0.6,邑智郡邑南町宇都井1081,119,邑智郡邑南町宇都井1081,121,240,1.15,0.03,58.4,45.6,7,60
32602920010,宇都井阿須那線,,浜田作木線,32449,0,1.3,邑智郡邑南町宇都井1081,119,邑智郡邑南町宇都井1081,121,240,1.15,0.03,46.9,43.7,7,60
32602930010,高見出羽線,浜田作木線,吉田邑南線,32449,0,5.2,邑智郡邑南町原村340,750,邑智郡邑南町原村340,815,1565,1.23,0.18,47.4,44.8,10,50
32602940010,邑南美郷線,甲田作木線,宇都井阿須那線,32449,0,6.7,邑智郡邑南町下口羽1126,102,邑智郡邑南町下口羽1126,112,214,1.12,0.86,39.2,42.1,4,60
32602940020,邑南美郷線,宇都井阿須那線,邑南町・美郷町境,32449,0,1.3,,152,,169,321,1.15,1.22,45.1,44.4,4,60
32602940030,邑南美郷線,邑南町・美郷町境,邑南飯南線,32448,0,4.4,,152,,169,321,1.15,0.3,45.1,44.4,5,60
32602950010,日貫川本線,浜田作木線,皆井田江津線,32449,0,0.2,,176,,152,328,1.15,0.04,17.3,10.3,11.5,60
32602950020,日貫川本線,皆井田江津線,三次江津線,32449,0,7.6,,176,,152,328,1.15,0.05,39.8,41.6,6.5,60
32602950030,日貫川本線,三次江津線,邑南町・江津市境,32449,0,3.7,,29,,34,63,1.05,0.01,31.7,32.7,6.5,60
32602950040,日貫川本線,邑南町・江津市境,,32207,0,3.2,,29,,34,63,1.05,0.09,24.6,24.6,5,40
32602950050,日貫川本線,,江津市・川本町境,32207,0,5.7,,101,,80,181,1.12,0.24,27.7,27.7,5,40
32602950060,日貫川本線,江津市・川本町境,別府川本線,32441,0,2.1,,101,,80,181,1.12,0.96,28.5,38.2,3.5,40
32602960010,川本美郷線,仁摩邑南線,川本町・美郷町境,32441,0,3,邑智郡川本町大字川本1905-3,14,邑智郡川本町大字川本1905-3,20,34,1.09,0.21,24.7,24.7,3,60
32602960020,川本美郷線,川本町・美郷町境,一般国道３７５号,32448,0,6.8,邑智郡美郷町都賀行58,48,邑智郡美郷町都賀行58,44,92,1.16,0.46,30.5,30.5,2.7,40
32602970010,皆井田江津線,一般国道２６１号,浜田作木線,32449,0,1.6,邑智郡邑南町中野1589-11,1500,邑智郡邑南町中野1589-11,1384,2884,1.22,0.31,43.3,53.9,12,50
32602970030,皆井田江津線,日貫川本線,邑南町・江津市境,32449,0,5.8,邑智郡邑南町日貫,47,邑智郡邑南町日貫,52,99,1.16,0.02,37.9,39.4,7,60
32602970040,皆井田江津線,邑南町・江津市境,桜江金城線,32207,0,3.7,,318,,334,652,1.16,1.44,33.2,33.3,4.7,60
32602970060,皆井田江津線,桜江金城線,桜江金城線,32207,0,0.8,江津市跡市町1577-4,53,江津市跡市町1577-4,34,87,1.16,0.15,43.6,42.4,5,30
32602970070,皆井田江津線,桜江金城線,跡市波子停車場線,32207,0,8.2,江津市跡市町1577-4,53,江津市跡市町1577-4,34,87,1.16,0.15,43.1,40,5,30
32602970080,皆井田江津線,跡市波子停車場線,跡市川平停車場線,32207,0,0.4,江津市跡市町1577-4,53,江津市跡市町1577-4,34,87,1.16,0.15,55.4,42.4,5,30
32602970090,皆井田江津線,跡市川平停車場線,一般国道９号,32207,0,5.2,江津市二宮町神主2265-5,1352,江津市二宮町神主2265-5,1274,2626,1.21,0.32,53.6,52.4,10.5,50
32602970110,皆井田江津線,一般国道９号,,32207,0,0.1,,,,,,,,4.1,10.8,8.4,30
32602980010,跡市川平停車場線,皆井田江津線,,32207,0,7.5,,271,,230,501,1.15,3.43,33.1,33.1,4,60
32602980020,跡市川平停車場線,,三次江津線,32207,0,3.6,,50,,52,102,1.09,0.47,42.4,42.4,4,60
32602990005,下府江津線,田所国府線,田所国府線,32202,0,0.2,江津市敬川町296-6,770,江津市敬川町296-6,705,1475,1.23,0.18,32.7,32.7,8,40
32602990010,下府江津線,田所国府線,浜田市・江津市境,32202,0,0.1,江津市敬川町296-6,770,江津市敬川町296-6,705,1475,1.23,0.18,24.5,35.7,8,40
32602990020,下府江津線,浜田市・江津市境,下府江津線,32207,0,3.1,江津市敬川町296-6,770,江津市敬川町296-6,705,1475,1.23,0.91,38.9,42.1,5.5,50
32602990030,下府江津線,下府江津線,一般国道９号,32207,0,0.7,江津市敬川町296-6,770,江津市敬川町296-6,705,1475,1.23,0.19,42.5,25.9,17,50
32602990050,下府江津線,一般国道９号（江津道路）,下府江津線,32207,0,0.5,,,,,,,,41.2,33.7,16.5,40
32603000010,跡市波子停車場線,皆井田江津線,田所国府線,32207,0,2.6,,346,,347,693,1.16,0.81,39.7,36.8,5,30
32603000070,跡市波子停車場線,田所国府線,浜田市・江津市境,32202,0,0,,321,,310,631,1.16,0.08,23.4,31.5,13,60
32603000080,跡市波子停車場線,,跡市波子停車場線,32207,0,0.4,,321,,310,631,1.16,0.08,47.4,50.5,10,60
32603000090,跡市波子停車場線,跡市波子停車場線,一般国道９号,32207,0,2.8,,321,,310,631,1.16,0.08,54.1,57.8,10,50
32603000040,跡市波子停車場線,田所国府線,浜田市・江津市境,32202,0,0.4,,95,,101,196,1.11,0.36,38.9,38.9,4.8,60
32603000050,跡市波子停車場線,浜田市・江津市境,跡市波子停車場線,32207,0,0.2,,95,,101,196,1.11,0.09,37.9,37.9,6,60
32603010010,佐野波子停車場線,浜田八重可部線,田所国府線,32202,0,8,浜田市佐野町392付近,245,浜田市佐野町392付近,261,506,1.16,0.07,48.2,43.4,7,60
32603020010,浅利渡津線,大田井田江津線,浅利渡津線,32207,0,1,江津市浅利町1624,3806,江津市浅利町1624,3921,7727,1.23,1.21,44.9,41.7,12,50
32603020040,浅利渡津線,浅利渡津線,,32207,0,2.2,江津市松川町下河戸,3788,江津市松川町下河戸,3951,7739,1.23,0.78,57.4,59.1,12,60
32603020050,浅利渡津線,,一般国道９号（江津バイパス）,32207,0,2.8,江津市松川町下河戸,3788,江津市松川町下河戸,3951,7739,1.23,0.78,68.7,62.8,11,60
32603030010,一の瀬折居線,浜田美都線,三隅井野長浜線,32202,0,4.8,,107,,93,200,1.11,1.11,28.6,28.6,4,60
32603030020,一の瀬折居線,三隅井野長浜線,三隅井野長浜線,32202,0,4.3,,107,,93,200,1.11,1.11,34.6,35.2,4,60
32603030030,一の瀬折居線,三隅井野長浜線,一般国道９号,32202,0,9.7,,107,,93,200,1.11,1.11,30.1,30.1,4,60
32603040010,三隅井野長浜線,三隅美都線,一の瀬折居線,32202,0,10.2,浜田市三隅町三隅,294,浜田市三隅町三隅,301,595,1.16,0.07,34,29.8,8,60
32603040030,三隅井野長浜線,一の瀬折居線,美川周布線,32202,0,8.4,,293,,358,651,1.16,1.4,34,35.2,4,60
32603040040,三隅井野長浜線,美川周布線,浜田美都線,32202,0,1.7,,293,,358,651,1.16,1.4,27.7,31.8,4,60
