交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
1400890260,札幌環状線,新川支線,一般国道５号,1102,0,1.7,札幌市北区北24条西5丁目,5856,札幌市北区北24条西5丁目,6375,12231,1.23,0.74,17.6,18.1,20,40
1400900010,旭川環状線,一般国道１２号,旭川多度志線,1204,0,1.3,,8014,,8158,16172,1.23,0.71,24.4,27.6,27,50
1400900020,旭川環状線,旭川多度志線,新開旭川線,1204,0,4,,5073,,6935,12008,1.22,0.86,37.9,36.3,27.26,60
1400900030,旭川環状線,新開旭川線,一般国道２３７号,1204,0,0.8,旭川市旭神3条5丁目,9881,旭川市旭神3条5丁目,10322,20203,1.24,0.65,24.8,41.5,25,50
1400900040,旭川環状線,一般国道２３７号,東川東神楽旭川線,1204,0,2.2,旭川市旭神3条5丁目,9881,旭川市旭神3条5丁目,10322,20203,1.24,0.65,24.8,25.9,25,50
1400900050,旭川環状線,東川東神楽旭川線,旭川旭岳温泉線,1204,0,2.7,旭川市旭神3条5丁目,9881,旭川市旭神3条5丁目,10322,20203,1.24,0.65,28.7,25.9,25,50
1400900060,旭川環状線,旭川旭岳温泉線,東川旭川線,1204,0,1,旭川市永山6条5丁目,10816,旭川市永山6条5丁目,10204,21020,1.24,0.65,32.8,28.9,25,50
1400900070,旭川環状線,東川旭川線,愛別当麻旭川線,1204,0,1.4,旭川市永山6条5丁目,10816,旭川市永山6条5丁目,10204,21020,1.24,0.65,26.3,27.5,25,50
1400900075,旭川環状線,愛別当麻旭川線,,1204,0,1.2,旭川市永山6条5丁目,10816,旭川市永山6条5丁目,10204,21020,1.24,0.65,21.9,25.1,25,50
1400900080,旭川環状線,,一般国道３９号,1204,0,1.3,旭川市永山6条5丁目,10816,旭川市永山6条5丁目,10204,21020,1.24,0.65,24.8,20.5,25,50
1400900090,旭川環状線,一般国道３９号,北旭川停車場線,1204,0,0.6,旭川市永山6条5丁目,10816,旭川市永山6条5丁目,10204,21020,1.24,0.65,13,21.9,25,50
1400900100,旭川環状線,北旭川停車場線,一般国道４０号,1204,0,1.3,,12683,,11995,24678,1.25,1.05,36.3,20.7,25,50
1400900110,旭川環状線,一般国道４０号,一般国道１２号,1204,0,1.8,,8595,,8950,17545,1.23,0.88,28.8,26.3,25,50
1400900130,旭川環状線,一般国道１２号,一般国道１２号,1204,0,2,,6546,,7059,13605,1.22,0.56,26.7,28.1,22,50
1400910010,苫小牧東インター線,一般国道３６号,道央自動車道,1213,0,2.8,苫小牧市字植苗,2239,苫小牧市字植苗,2271,4510,1.32,0.49,24,48,11.5,60
1400920010,斜里停車場線,,斜里停車場美咲線,1545,0,0.2,斜里町本町,1193,斜里町本町,1129,2322,1.2,0.23,5.2,6.5,18,40
1400920020,斜里停車場線,斜里停車場美咲線,一般国道２４４号,1545,0,2,斜里町本町,1193,斜里町本町,1129,2322,1.2,0.23,23.5,21.6,18,40
1400930005,知床公園線,,,1545,0,11.6,斜里町遠音別村,209,斜里町遠音別村,208,417,1.19,0.93,26.8,27.7,5,60
1400930010,知床公園線,,一般国道３３４号,1545,0,8.3,,745,,757,1502,1.19,0.24,37.4,36.7,9.1,60
1400940010,増毛稲田線,一般国道２３１号,増毛町・北竜町境,1481,0,19.9,増毛町御料1844,186,増毛町御料1844,225,411,1.28,0.09,55.8,64.6,10.5,60
1400940020,増毛稲田線,増毛町・北竜町境,留萌北竜線,1437,0,6,,392,,474,866,1.17,0.15,65.6,66.7,10.45,50
1400940030,増毛稲田線,留萌北竜線,一般国道２７５号,1437,0,12.4,,392,,474,866,1.17,0.15,60.9,58,10.45,50
1400940040,増毛稲田線,一般国道２７５号,和停車場線,1437,0,0.2,,756,,831,1587,1.19,0.2,19.6,32,11,60
1400940050,増毛稲田線,和停車場線,北竜町・妹背牛町境,1437,0,2.3,,756,,831,1587,1.19,0.2,63.3,58,11,60
1400940060,増毛稲田線,北竜町・妹背牛町境,小藤沼田線,1433,0,0.5,,756,,831,1587,1.19,0.2,48.1,42.7,13,60
1400940070,増毛稲田線,小藤沼田線,深川雨竜線,1433,0,5.8,,756,,831,1587,1.19,0.2,50.3,47.6,13,60
1400940090,増毛稲田線,深川雨竜線,妹背牛町・深川市境,1433,0,2.2,深川市音江町稲田,840,深川市音江町稲田,743,1583,1.19,0.27,50.5,49.8,12,60
1400940100,増毛稲田線,妹背牛町・深川市境,一般国道１２号,1228,0,2.2,深川市音江町稲田,840,深川市音江町稲田,743,1583,1.19,0.29,59.9,51.7,10.25,60
1400950010,京極定山渓線,一般国道２７６号,,1399,0,7.8,,677,,606,1283,1.19,0.4,42.1,36.8,10.8,60
1400950030,京極定山渓線,,,1399,0,1.7,,,,,,,,34.8,32.8,4,60
1400950050,京極定山渓線,,,1399,0,2.8,,,,,,,,21.9,32.4,7.5,60
1400950070,京極定山渓線,,小樽定山渓線,1106,0,10.9,,,,,,,,42.4,45.6,13.8,60
1400960010,上磯峠下線,一般国道２２８号,一般国道２２８号（函館江差道）,1236,0,1.8,北斗市中野通,3759,北斗市中野通,3119,6878,1.21,0.7,27.4,27.7,13,50
1400960020,上磯峠下線,一般国道２２８号（函館江差道）,大野大中山線,1236,0,6.2,北斗市中野通,2257,北斗市中野通,2187,4444,1.21,0.44,49.7,49.4,13,50
1400960030,上磯峠下線,大野大中山線,大野上磯線,1236,0,1.4,北斗市中野通,2257,北斗市中野通,2187,4444,1.21,0.44,42.3,40.2,13,50
1400960040,上磯峠下線,大野上磯線,一般国道２２７号,1236,0,0.4,,1226,,1245,2471,1.2,0.31,26.4,20.8,11,40
1400960060,上磯峠下線,一般国道２２７号,,1236,0,0.5,北斗市市渡,3206,北斗市市渡,3022,6228,1.21,0.29,38.6,33.7,25,60
1400960070,上磯峠下線,,北斗市・七飯町境,1236,0,1.6,北斗市市渡,3206,北斗市市渡,3022,6228,1.21,0.29,55.7,59.9,25,60
1400960080,上磯峠下線,北斗市・七飯町境,一般国道５号,1337,0,1.7,北斗市市渡,3206,北斗市市渡,3022,6228,1.21,0.27,55.3,43.5,25,60
1400970010,豊浦京極線,一般国道３７号,豊浦洞爺線,1571,0,4.6,,1574,,1602,3176,1.2,0.5,47.8,51.4,9,50
1400970020,豊浦京極線,豊浦洞爺線,豊浦町・洞爺湖町境,1571,0,3.8,,788,,857,1645,1.19,0.32,56.8,61.2,8.5,50
1400970030,豊浦京極線,豊浦町・洞爺湖町境,洞爺湖町・豊浦町境,1584,0,0.3,,788,,857,1645,1.19,0.32,68.6,67.6,8.5,50
1400970040,豊浦京極線,洞爺湖町・豊浦町境,豊浦町・洞爺湖町境,1571,0,3.8,,788,,857,1645,1.19,0.32,60.1,58.8,8.5,50
1400970050,豊浦京極線,豊浦町・洞爺湖町境,洞爺湖町・真狩村境,1584,0,0.6,,788,,857,1645,1.19,0.32,58.1,58.1,8.5,50
1400970060,豊浦京極線,洞爺湖町・真狩村境,川崎三の原線,1396,0,0.3,虻田郡真狩村字川崎,456,虻田郡真狩村字川崎,438,894,1.14,0.14,49.2,49.8,7.8,60
1400970070,豊浦京極線,川崎三の原線,新富神里線,1396,0,6.3,虻田郡真狩村字川崎,456,虻田郡真狩村字川崎,438,894,1.14,0.14,64.1,61.6,7.8,60
1400970080,豊浦京極線,新富神里線,三ノ原ニセコ線,1396,0,0.7,虻田郡真狩村字豊川,872,虻田郡真狩村字豊川,920,1792,1.19,0.26,63.6,66.2,7.8,60
1400970090,豊浦京極線,三ノ原ニセコ線,岩内洞爺線,1396,0,6.5,虻田郡真狩村字豊川,872,虻田郡真狩村字豊川,920,1792,1.19,0.26,59.6,58.3,7.8,60
1400970110,豊浦京極線,岩内洞爺線,真狩村・喜茂別町境,1396,0,6.5,,1039,,975,2014,1.2,0.28,62.3,61.5,11.55,60
1400970120,豊浦京極線,真狩村・喜茂別町境,喜茂別町・京極町境,1398,0,2,,1039,,975,2014,1.2,0.27,66.7,66.1,11.55,60
1400970130,豊浦京極線,喜茂別町・京極町境,一般国道２７６号,1399,0,5.2,,1039,,975,2014,1.2,0.28,56.5,55.8,12,60
1400980130,旭川多度志線,旭川停車場線,新開旭川線,1204,0,0.1,旭川市1条通9丁目,7819,旭川市1条通9丁目,8435,16254,1.23,0.63,19,17.4,27.26,40
1400980120,旭川多度志線,新開旭川線,一般国道２３７号,1204,0,1.3,,,,,,,,20.1,25.4,34.5,40
1400980030,旭川多度志線,一般国道２３７号,旭川環状線,1204,0,0.8,,10768,,9884,20652,1.24,0.77,21.5,27.4,25.5,40
1400980050,旭川多度志線,一般国道１２号,共和嵐山線,1204,0,5.3,旭川市江丹別町嵐山142-30,703,旭川市江丹別町嵐山142-30,711,1414,1.19,0.27,48.9,55.9,12.8,50
1400980060,旭川多度志線,共和嵐山線,旭川市・深川市境,1204,0,4.3,旭川市江丹別町嵐山142-30,703,旭川市江丹別町嵐山142-30,711,1414,1.19,0.34,62.8,68.3,11.5,60
1400980070,旭川多度志線,旭川市・深川市境,幌内湯内線,1228,0,5.8,,642,,565,1207,1.19,0.14,62.5,65.1,10,60
1400980080,旭川多度志線,幌内湯内線,湯内内園線,1228,0,5.5,,642,,565,1207,1.19,0.14,64.8,64.8,10,60
1400980090,旭川多度志線,湯内内園線,多度志一己線,1228,0,3.5,深川市多度志,676,深川市多度志,651,1327,1.19,0.16,63.4,68.3,12.5,60
1400980100,旭川多度志線,多度志一己線,多度志停車場線,1228,0,3.7,深川市多度志,676,深川市多度志,651,1327,1.19,0.16,61.2,63.4,12.5,60
1400980110,旭川多度志線,多度志停車場線,一般国道２７５号,1228,0,0.5,深川市多度志,676,深川市多度志,651,1327,1.19,0.16,32.9,34.7,12.5,60
1400990010,和寒鷹栖線,一般国道４０号,和寒幌加内線,1464,0,0.1,上川郡鷹栖町15線,914,上川郡鷹栖町15線,1004,1918,1.22,0.4,10.6,22.6,13,30
1400990020,和寒鷹栖線,和寒幌加内線,和寒町・鷹栖町境,1464,0,11.3,上川郡鷹栖町15線,914,上川郡鷹栖町15線,1004,1918,1.22,0.33,48.2,47,9.8,60
1400990030,和寒鷹栖線,和寒町・鷹栖町境,鷹栖東鷹栖比布線,1452,0,11.9,上川郡鷹栖町15線,914,上川郡鷹栖町15線,1004,1918,1.22,0.34,60.5,59.1,11.55,60
1400990040,和寒鷹栖線,鷹栖東鷹栖比布線,雨竜旭川線,1452,0,1.8,,2000,,1997,3997,1.2,0.56,52.2,52.8,13,60
1400990050,和寒鷹栖線,雨竜旭川線,旭川幌加内線,1452,0,2.8,,857,,830,1687,1.19,0.23,57.8,56.5,13,60
1401000010,函館上磯線,一般国道２７８号,函館南茅部線,1202,0,0.7,函館市湯川町,4597,函館市湯川町,5153,9750,1.18,0.48,20.8,18.1,25,40
1401000030,函館上磯線,函館南茅部線,函館臨空工業団地線,1202,0,1.5,函館市山の手,11787,函館市山の手,12479,24266,1.26,0.7,28.9,28.8,25,50
1401000040,函館上磯線,函館臨空工業団地線,赤川函館線,1202,0,3.6,函館市山の手,11787,函館市山の手,12479,24266,1.26,0.7,26.9,22.9,25,50
1401000050,函館上磯線,赤川函館線,一般国道５号,1202,0,1.7,函館市美原,12121,函館市美原,11948,24069,1.25,0.78,21.7,21.4,25,50
1401000060,函館上磯線,一般国道５号,一般国道５号,1202,0,0.3,,16570,,16193,32763,1.26,1.01,24.9,13.9,25,50
1401000070,函館上磯線,一般国道５号,函館市・北斗市境,1202,0,1.2,北斗市七重浜,11933,北斗市七重浜,11978,23911,1.24,0.61,21,25.2,25,50
1401000080,函館上磯線,函館市・北斗市境,一般国道２２７号,1236,0,0.7,北斗市七重浜,11933,北斗市七重浜,11978,23911,1.24,0.8,21.7,16.7,25,50
1401000090,函館上磯線,一般国道２２７号,北斗市・函館市境,1236,0,1.1,北斗市七重浜,5659,北斗市七重浜,5847,11506,1.22,1.16,18.9,22.7,16,40
1401000100,函館上磯線,北斗市・函館市境,,1202,0,0.1,北斗市七重浜,5659,北斗市七重浜,5847,11506,1.22,1.16,19.6,24.4,16,40
1401010010,下川愛別線,一般国道２３９号,ペンケ下川停車場線,1468,0,0.1,士別市上士別町25線,594,士別市上士別町25線,615,1209,1.19,0.15,8.7,39.2,22,40
1401010020,下川愛別線,ペンケ下川停車場線,ペンケ下川停車場線,1468,0,0.6,士別市上士別町25線,594,士別市上士別町25線,615,1209,1.19,0.15,37.8,43.8,22,40
1401010030,下川愛別線,ペンケ下川停車場線,パンケ風連線,1468,0,2.2,士別市上士別町25線,594,士別市上士別町25線,615,1209,1.19,0.14,57.4,55.2,7.8,60
1401010040,下川愛別線,パンケ風連線,下川風連線,1468,0,2.9,士別市上士別町25線,594,士別市上士別町25線,615,1209,1.19,0.14,64.1,66.1,7.8,60
1401010050,下川愛別線,下川風連線,下川町・士別市境,1468,0,10.7,,151,,156,307,1.16,0.07,47.3,47.3,9.1,60
1401010060,下川愛別線,下川町・士別市境,士別滝の上線,1220,0,6.8,,151,,156,307,1.16,0.07,64,70.3,9,60
1401010080,下川愛別線,士別滝の上線,士別市・愛別町境,1220,0,11.4,,710,,744,1454,1.19,0.27,63.6,52.9,7.8,60
1401010090,下川愛別線,士別市・愛別町境,比布愛別停車場線,1456,0,18.7,,710,,744,1454,1.19,0.24,62.4,59.1,11.05,60
1401010100,下川愛別線,比布愛別停車場線,一般国道３９号,1456,0,0.6,,710,,744,1454,1.19,0.3,17.4,13.1,15.5,40
1401020010,網走川湯線,一般国道２４４号,小清水女満別線,1211,0,5.6,,870,,804,1674,1.19,0.23,36.1,49.5,11.8,60
1401020020,網走川湯線,小清水女満別線,小清水女満別線,1211,0,1.3,網走市稲富,754,網走市稲富,756,1510,1.19,0.19,65.1,64.2,12,60
1401020030,網走川湯線,小清水女満別線,網走市・大空町境,1211,0,4.8,網走市稲富,754,網走市稲富,756,1510,1.19,0.19,57.6,62.2,12,60
1401020040,網走川湯線,網走市・大空町境,一般国道３３４号,1564,0,3.4,網走市稲富,754,網走市稲富,756,1510,1.19,0.2,42,52,12,60
1401020050,網走川湯線,一般国道３３４号,東藻琴豊富線,1564,0,9.2,,442,,405,847,1.17,0.11,52.1,59.5,8,60
1401020060,網走川湯線,東藻琴豊富線,大空町・小清水町境,1564,0,6.7,,442,,405,847,1.17,0.11,59.9,64.5,8,60
1401020070,網走川湯線,大空町・小清水町境,跡佐登小清水線,1547,0,4.5,,442,,405,847,1.17,0.11,55.8,63.9,9.5,60
1401020080,網走川湯線,跡佐登小清水線,小清水町・弟子屈町境,1547,0,0.4,斜里郡小清水町　藻琴峠,87,斜里郡小清水町　藻琴峠,112,199,1.32,0.04,63.2,65,7.5,60
1401020090,網走川湯線,小清水町・弟子屈町境,一般国道３９１号,1665,0,9.7,,205,,226,431,1.15,0.09,56.4,57.9,7.5,50
1401030010,留辺蕊浜佐呂間線,一般国道３９号,北見市・佐呂間町境,1208,0,18.3,,397,,364,761,1.17,0.21,57.4,58.6,14,60
1401030020,留辺蕊浜佐呂間線,北見市・佐呂間町境,一般国道３３３号,1552,0,3.4,,397,,364,761,1.17,0.25,59.7,58.1,10.55,60
1401030040,留辺蕊浜佐呂間線,一般国道３３３号,富武士佐呂間線,1552,0,7.2,佐呂間町字若佐,1358,佐呂間町字若佐,1290,2648,1.2,0.37,48.2,48.1,10.75,60
1401030050,留辺蕊浜佐呂間線,富武士佐呂間線,知来東線,1552,0,2.7,,916,,867,1783,1.2,0.24,33.9,35.7,13,60
1401030060,留辺蕊浜佐呂間線,知来東線,仁倉端野線,1552,0,10,,916,,867,1783,1.2,0.24,67.6,67.6,13,60
1401030070,留辺蕊浜佐呂間線,仁倉端野線,一般国道２３８号,1552,0,4.6,,800,,899,1699,1.19,0.26,62.3,58.3,12.55,60
1401040010,網走端野線,一般国道２３８号,嘉多山美幌線,1211,0,7.1,網走市二見ケ岡,2213,網走市二見ケ岡,2345,4558,1.18,0.39,59.4,61.2,12.55,60
1401040020,網走端野線,嘉多山美幌線,,1211,0,0.3,網走市二見ケ岡,2213,網走市二見ケ岡,2345,4558,1.18,0.39,29.8,43,12.55,60
1401040030,網走端野線,,網走市・大空町境,1211,0,2.7,北見市端野町緋牛内,2106,北見市端野町緋牛内,2160,4266,1.18,0.85,66,64.8,10.5,60
1401040040,網走端野線,網走市・大空町境,大空町・北見市境,1564,0,3.4,北見市端野町緋牛内,2106,北見市端野町緋牛内,2160,4266,1.18,0.85,68.6,66,11,60
1401040050,網走端野線,大空町・北見市境,一般国道３９号,1208,0,7.1,北見市端野町緋牛内,2106,北見市端野町緋牛内,2160,4266,1.18,0.85,65.6,65,10,60
1401050050,利尻富士利尻線,沓形仙法志鴛泊線,,1519,0,0.3,,,,,,,,48.2,45.5,16,60
1401050040,利尻富士利尻線,,,1519,0,0.4,日出町,974,日出町,941,1915,1.2,0.27,48.2,45.5,16,60
1401050010,利尻富士利尻線,,本泊利尻空港線,1519,0,3.7,日出町,974,日出町,941,1915,1.2,0.27,48.2,45.5,16,60
1401050020,利尻富士利尻線,本泊利尻空港線,利尻富士町・利尻町境,1519,0,4,日出町,974,日出町,941,1915,1.2,0.27,48.2,45.5,16,60
1401050030,利尻富士利尻線,利尻富士町・利尻町境,沓形仙法志鴛泊線,1518,0,5,日出町,974,日出町,941,1915,1.2,0.27,48.2,45.5,15.5,60
1401060010,稚内天塩線,一般国道４０号,抜海港線,1214,0,0.2,緑4丁目,2583,緑4丁目,2791,5374,1.19,0.64,11.8,7.3,14.54,50
1401060020,稚内天塩線,抜海港線,抜海港線,1214,0,6.8,緑4丁目,2583,緑4丁目,2791,5374,1.19,0.64,31.5,30.5,14.54,50
1401060030,稚内天塩線,抜海港線,抜海兜沼停車場線,1214,0,7.1,,978,,980,1958,1.2,0.27,70.5,68.3,12.25,60
1401060040,稚内天塩線,抜海兜沼停車場線,勇知上勇知線,1214,0,6.8,,978,,980,1958,1.2,0.27,65,64.4,14,60
1401060050,稚内天塩線,勇知上勇知線,稚内市・豊富町境,1214,0,10.7,,714,,678,1392,1.19,0.24,70.3,73.9,14,60
1401060060,稚内天塩線,稚内市・豊富町境,稚咲内豊富停車場線,1516,0,11.1,,714,,678,1392,1.19,0.24,65.4,72.1,9.1,60
1401060070,稚内天塩線,稚咲内豊富停車場線,豊富町・幌延町境,1516,0,6.4,,819,,950,1769,1.2,0.26,68.5,72.4,9.1,60
1401060080,稚内天塩線,豊富町・幌延町境,浜里下沼線,1520,0,4.6,,819,,950,1769,1.2,0.26,57.9,68,13,60
1401060090,稚内天塩線,浜里下沼線,幌延町・天塩町境,1520,0,8.7,,819,,950,1769,1.2,0.26,59.5,67,13,60
1401060100,稚内天塩線,幌延町・天塩町境,天塩港線,1487,0,4.8,天塩郡天塩町字川口774,567,天塩郡天塩町字川口774,522,1089,1.15,0.18,52.4,58.9,11.55,60
1401060110,稚内天塩線,天塩港線,天塩港線,1487,0,0.2,天塩郡天塩町字川口774,567,天塩郡天塩町字川口774,522,1089,1.15,0.18,22.8,21.3,11.55,60
1401060120,稚内天塩線,天塩港線,一般国道２３２号,1487,0,0.5,天塩郡天塩町字川口774,567,天塩郡天塩町字川口774,522,1089,1.15,0.18,16.4,16.7,11.55,60
1401070010,室蘭環状線,一般国道３７号,中央東線,1205,0,0.8,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,0.78,18.4,21.8,26,50
1401070020,室蘭環状線,中央東線,一般国道３６号,1205,0,1,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,0.78,29.5,29.4,26,50
1401070040,室蘭環状線,一般国道３６号,登別市・室蘭市境,1230,0,0.7,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,0.8,19.2,23,25,50
1401070050,室蘭環状線,登別市・室蘭市境,上登別室蘭線,1205,0,0.2,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,1.27,25.7,7.4,12.75,50
1401070060,室蘭環状線,上登別室蘭線,中央東線,1205,0,4.3,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,1.27,25.9,29.1,12.75,50
1401070070,室蘭環状線,中央東線,中央東線,1205,0,0.6,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,1.27,21.7,19.8,12.75,50
1401070080,室蘭環状線,中央東線,道央自動車道,1205,0,9.6,室蘭市東町2丁目22,4857,室蘭市東町2丁目22,3989,8846,1.19,1.27,46.8,48.2,12.75,50
1401070090,室蘭環状線,道央自動車道,一般国道３７号,1205,0,4.2,,3068,,2882,5950,1.21,0.81,26.9,28.6,14.05,50
1401080010,沓形仙法志鴛泊線,利尻富士利尻線,利尻町・利尻富士町境,1518,0,13.9,久連,512,久連,498,1010,1.18,0.12,54.1,53.1,13.25,50
1401080015,沓形仙法志鴛泊線,利尻町・利尻富士町境,利尻富士利尻線,1519,0,25.2,,553,,514,1067,1.18,0.13,54.1,53.1,17,60
1401090010,新帯広空港線,,幸福インター線,1207,0,2.8,,2913,,3193,6106,1.21,0.57,44.3,31.2,11.75,60
1401090020,新帯広空港線,幸福インター線,豊頃糠内芽室線,1207,0,3.7,,2913,,3193,6106,1.21,0.57,62,63.2,11.75,60
