交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
12601520050,一宮椎木長者線,長者町停車場線,一般国道１２８号,12238,0,1,いすみ市岬町椎木,2028,いすみ市岬町椎木,1921,3949,1.24,0.45,35.5,21.6,9.6,50
12601530010,夷隅太東線,夷隅瑞沢線,茂原夷隅線,12238,0,3.3,,2626,,2461,5087,1.26,0.86,42.6,33.4,10.9,60
12601530030,夷隅太東線,茂原夷隅線,一宮椎木長者線,12238,0,5.3,いすみ市岬町桑田,1048,いすみ市岬町桑田,1074,2122,1.2,0.28,43.9,45.2,10.8,60
12601540010,夷隅長者線,一般国道４６５号,一宮椎木長者線,12238,0,7.2,いすみ市岬町部田,1717,いすみ市岬町部田,1502,3219,1.24,0.38,42.8,44.8,8.5,40
12601540030,夷隅長者線,,,12238,0,0.2,,2077,,2283,4360,1.24,0.4,24.3,45.1,10.1,60
12601550010,四街道上志津線,千葉臼井印西線,四街道市・佐倉市境,12228,0,3.7,千葉県佐倉市上志津1602?1,4982,千葉県佐倉市上志津1602?1,4548,9530,1.3,0.65,21.1,21.8,9.6,40
12601550020,四街道上志津線,四街道市・佐倉市境,一般国道２９６号,12212,0,2.4,千葉県佐倉市上志津1602?1,4982,千葉県佐倉市上志津1602?1,4548,9530,1.3,0.75,18,14.2,6.8,40
12601560010,船橋埠頭線,一般国道１４号,一般国道３５７号,12204,0,1,船橋市湊町3丁目19-12,4173,船橋市湊町3丁目19-12,3955,8128,1.3,0.73,7.4,6.6,15.9,40
12601560020,船橋埠頭線,一般国道３５７号,,12204,0,0.7,船橋市湊町3丁目19-12,4173,船橋市湊町3丁目19-12,3955,8128,1.3,0.73,14,16,15.9,40
12601570010,大貫青堀線,一般国道４６５号,大貫青堀線,12226,0,0.9,千葉県富津市下飯野１３４２,6712,千葉県富津市下飯野１３４２,7170,13882,1.31,0.79,36.7,37.3,11.85,40
12601570020,大貫青堀線,大貫青堀線,君津青堀線,12226,0,1.4,千葉県富津市下飯野１３４２,6712,千葉県富津市下飯野１３４２,7170,13882,1.31,0.79,32.3,33.5,11.85,40
12601570030,大貫青堀線,君津青堀線,君津青堀線,12226,0,0.1,千葉県富津市下飯野１３４２,6712,千葉県富津市下飯野１３４２,7170,13882,1.31,0.79,24.5,12,11.85,40
12601570040,大貫青堀線,君津青堀線,一般国道１６号,12226,0,1.5,千葉県富津市下飯野１３４２,6712,千葉県富津市下飯野１３４２,7170,13882,1.31,0.79,20,21.6,11.85,40
12601570060,大貫青堀線,一般国道４６５号,大貫青堀線,12226,0,0.7,千葉県富津市下飯野１３４２,6712,千葉県富津市下飯野１３４２,7170,13882,1.31,0.79,28.2,21.6,11.85,40
12601580010,君津青堀線,一般国道１２７号,君津大貫線,12225,0,2.9,千葉県君津市下湯江２４０,2389,千葉県君津市下湯江２４０,2360,4749,1.24,0.71,26,27.6,12,30
12601580020,君津青堀線,君津大貫線,君津停車場線,12225,0,0.2,千葉県君津市下湯江２４０,2389,千葉県君津市下湯江２４０,2360,4749,1.24,0.71,21.4,26.7,12,30
12601580030,君津青堀線,君津停車場線,君津大貫線,12225,0,1.2,千葉県君津市下湯江２４０,2389,千葉県君津市下湯江２４０,2360,4749,1.24,0.71,19,23.6,12,30
12601580040,君津青堀線,君津大貫線,君津市・富津市境,12225,0,0.9,千葉県君津市下湯江２４０,2389,千葉県君津市下湯江２４０,2360,4749,1.24,0.71,33.7,34.1,12,30
12601580050,君津青堀線,君津市・富津市境,大貫青堀線,12226,0,2.6,千葉県君津市下湯江２４０,2389,千葉県君津市下湯江２４０,2360,4749,1.24,0.67,34.7,31.3,11,30
12601580070,君津青堀線,大貫青堀線,一般国道１６号,12226,0,2,千葉県君津市下湯江２４０,2389,千葉県君津市下湯江２４０,2360,4749,1.24,0.67,32.6,29,11,30
12601590010,君津大貫線,一般国道１６号,木更津富津線,12225,0,0.1,,3377,,3379,6756,1.28,0.58,12.3,12.3,15.4,40
12601590020,君津大貫線,木更津富津線,君津青堀線,12225,0,2.3,,3377,,3379,6756,1.28,0.58,18.1,18.5,15.4,40
12601590040,君津大貫線,君津青堀線,君津市・富津市境,12225,0,0.8,千葉県君津市下湯江１２３５地先,1547,千葉県君津市下湯江１２３５地先,1488,3035,1.21,0.18,30.5,40.7,15.4,40
12601590050,君津大貫線,君津市・富津市境,絹郡線,12226,0,3.3,千葉県君津市下湯江１２３５地先,1547,千葉県君津市下湯江１２３５地先,1488,3035,1.21,1.38,39.5,36,9.75,60
12601590060,君津大貫線,絹郡線,一般国道４６５号,12226,0,0.9,千葉県君津市下湯江１２３５地先,1547,千葉県君津市下湯江１２３５地先,1488,3035,1.21,1.38,32.9,34.9,9.75,60
12601600010,加茂木更津線,市原天津小湊線,市原市・君津市境,12219,0,4.1,,1000,,1188,2188,1.21,0.4,40.6,38.6,6.5,60
12601600020,加茂木更津線,市原市・君津市境,君津市道,12225,0,4.2,千葉県君津市末吉５８３－３,2062,千葉県君津市末吉５８３－３,2279,4341,1.26,0.61,42.7,40,10.25,40
12601600030,加茂木更津線,君津市道,一般国道４１０号,12225,0,0.9,千葉県君津市末吉５８３－３,2062,千葉県君津市末吉５８３－３,2279,4341,1.26,0.61,26.9,25.7,10.25,40
12601610010,成田滑河線,一般国道４０８号,江戸崎下総線,12211,0,7.9,成田市荒海133,4053,成田市荒海133,3845,7898,1.27,0.71,40.2,42.8,7.9,40
12601620010,岩井関宿野田線,岩井関宿野田線,我孫子関宿線,12208,0,0.8,,2749,,2988,5737,1.26,0.56,47.4,36.2,10,50
12601620020,岩井関宿野田線,我孫子関宿線,,12208,0,0.8,,2749,,2988,5737,1.26,0.56,40.5,41.4,10,50
12601620030,岩井関宿野田線,,結城野田線,12208,0,1.6,,1174,,974,2148,1.21,0.31,28.7,27.6,12,50
12601630004,小櫃佐貫停車場線,君津市道,君津市道,12225,0,0.2,,194,,213,407,1.11,0.06,14.8,16.5,12.5,40
12601630130,小櫃佐貫停車場線,君津市道,一般国道４１０号,12225,0,0.1,,,,,,,,19.8,19,8,40
12601630010,小櫃佐貫停車場線,一般国道４１０号,長浦上総線,12225,0,0.5,,194,,213,407,1.11,0.06,35.4,30.5,12.5,40
12601630020,小櫃佐貫停車場線,長浦上総線,,12225,0,0.1,,194,,213,407,1.11,0.06,12,21.9,12.5,40
12601630040,小櫃佐貫停車場線,長浦上総線,君津平川線,12225,0,6.3,,194,,213,407,1.11,0.06,46,45.6,12.5,40
12601630070,小櫃佐貫停車場線,君津鴨川線,荻作君津線,12225,0,4.3,,194,,213,407,1.11,0.06,35.4,39.1,12.5,40
12601630080,小櫃佐貫停車場線,荻作君津線,久留里鹿野山湊線,12225,0,3.8,,194,,213,407,1.11,0.06,36.5,38.4,12.5,40
12601630100,小櫃佐貫停車場線,久留里鹿野山湊線,君津市・富津市境,12225,0,0.2,千葉県富津市宝竜寺４５４,202,千葉県富津市宝竜寺４５４,213,415,1.14,0.05,23.2,31.7,12.5,40
12601630110,小櫃佐貫停車場線,君津市・富津市境,富津市道,12226,0,5,千葉県富津市宝竜寺４５４,202,千葉県富津市宝竜寺４５４,213,415,1.14,0.06,42.1,40.3,8.2,60
12601630120,小櫃佐貫停車場線,富津市道,一般国道１２７号,12226,0,3.6,千葉県富津市宝竜寺４５４,202,千葉県富津市宝竜寺４５４,213,415,1.14,0.06,29.4,33.4,8.2,60
12601640010,荻作君津線,小櫃佐貫停車場線,一般国道１２７号,12225,0,7.3,千葉県君津市尾車２２３,415,千葉県君津市尾車２２３,433,848,1.11,0.11,36.9,36.5,12.5,40
12601650010,横田停車場上泉線,,一般国道４０９号,12229,0,0.2,千葉県袖ケ浦市横田１２０,1095,千葉県袖ケ浦市横田１２０,1484,2579,1.2,0.38,20.6,7.3,8,40
12601650025,横田停車場上泉線,一般国道４０９号,千葉鴨川線（バイパス）,12229,0,2.1,千葉県袖ケ浦市横田１２０,1095,千葉県袖ケ浦市横田１２０,1484,2579,1.2,0.38,30.5,32.9,8,40
12601650030,横田停車場上泉線,千葉鴨川線（バイパス）,千葉鴨川線,12229,0,0.1,千葉県袖ケ浦市横田１２０,1095,千葉県袖ケ浦市横田１２０,1484,2579,1.2,0.38,14.8,18.1,8,40
12601650040,横田停車場上泉線,千葉鴨川線,南総昭和線,12229,0,1.2,千葉県袖ケ浦市横田１２０,1095,千葉県袖ケ浦市横田１２０,1484,2579,1.2,0.38,37.1,37.9,8,40
12601660010,馬来田停車場富岡線,長浦上総線,一般国道４１０号,12206,0,1.2,千葉県木更津市下郡７９０,1063,千葉県木更津市下郡７９０,973,2036,1.21,0.96,30.3,27.9,4.75,60
12601660020,馬来田停車場富岡線,一般国道４１０号,馬来田停車場中川線,12206,0,1.2,,2665,,2995,5660,1.26,18.49,27.3,26.6,4.75,60
12601670010,馬来田停車場中川線,馬来田停車場富岡線,一般国道４１０号,12206,0,1.1,千葉県木更津市真里１８８８,2411,千葉県木更津市真里１８８８,2252,4663,1.27,0.44,27.9,33,7.25,40
12601670020,馬来田停車場中川線,一般国道４１０号,木更津市・袖ケ浦市境,12206,0,0.8,千葉県木更津市真里１８８８,2411,千葉県木更津市真里１８８８,2252,4663,1.27,0.44,50.7,52.8,7.25,40
12601670030,馬来田停車場中川線,木更津市・袖ケ浦市境,一般国道４０９号,12229,0,1.1,千葉県木更津市真里１８８８,2411,千葉県木更津市真里１８８８,2252,4663,1.27,0.38,48.1,46.3,7.25,40
12601680010,鶴舞馬来田停車場線,一般国道２９７号,南総月出線,12219,0,2.6,,1332,,1556,2888,1.21,0.3,41.6,48.8,11.5,60
12601680020,鶴舞馬来田停車場線,南総月出線,市原天津小湊線,12219,0,1.3,千葉県木更津市真里９０２,1170,千葉県木更津市真里９０２,1262,2432,1.21,0.29,34.3,32.1,9.8,60
12601680030,鶴舞馬来田停車場線,市原天津小湊線,南総月出線,12219,0,0.5,千葉県木更津市真里９０２,1170,千葉県木更津市真里９０２,1262,2432,1.21,0.29,31.3,32.5,9.8,60
12601680040,鶴舞馬来田停車場線,南総月出線,市原市・木更津市境,12219,0,2,千葉県木更津市真里９０２,1170,千葉県木更津市真里９０２,1262,2432,1.21,0.29,46.9,47.3,9.8,60
12601680050,鶴舞馬来田停車場線,市原市・木更津市境,南総馬来田線,12206,0,3.9,千葉県木更津市真里９０２,1170,千葉県木更津市真里９０２,1262,2432,1.21,0.27,46.4,45.1,12.25,60
12601680060,鶴舞馬来田停車場線,南総馬来田線,馬来田停車場富岡線,12206,0,4.2,千葉県木更津市真里９０２,1170,千葉県木更津市真里９０２,1262,2432,1.21,0.27,41.1,40,12.25,60
12601690010,南総馬来田線,一般国道４０９号,,12219,0,3,市原市皆吉９６６　,1174,市原市皆吉９６６,1165,2339,1.21,0.28,30.9,34,7.5,60
12601690030,南総馬来田線,,市原市・木更津市境,12219,0,1.1,市原市皆吉９６６　,1174,市原市皆吉９６６,1165,2339,1.21,9.08,32.6,32.8,3.8,60
12601690040,南総馬来田線,市原市・木更津市境,鶴舞馬来田停車場線,12206,0,2.5,市原市皆吉９６６　,1174,市原市皆吉９６６,1165,2339,1.21,0.29,32.6,32.8,7.5,60
12601700010,我孫子利根線,一般国道６号,我孫子利根線,12222,0,1.5,千葉県我孫子市古戸696,6634,千葉県我孫子市古戸696,6114,12748,1.33,0.39,25.4,31.3,7,50
12601700030,我孫子利根線,我孫子利根線,千葉竜ヶ崎線,12222,0,5.9,,7254,,6982,14236,1.32,1.12,53.6,38.6,6.9,50
12601710010,加茂長南線,市原天津小湊線,南総月出線,12219,0,2.5,,2640,,2783,5423,1.26,0.66,41.5,42.5,10.3,60
12601710020,加茂長南線,南総月出線,南総月出線,12219,0,0.6,,2640,,2783,5423,1.26,0.66,49.9,51.7,10.3,60
12601710030,加茂長南線,南総月出線,一般国道２９７号,12219,0,4.1,,2640,,2783,5423,1.26,0.66,47.3,46.9,10.3,60
12601710050,加茂長南線,一般国道２９７号,鶴舞牛久線,12219,0,1.1,市原市田尾７８７,1910,市原市田尾７８７,2038,3948,1.24,0.44,41.5,41.5,10.4,60
12601710060,加茂長南線,鶴舞牛久線,市原市・長南町境,12219,0,2.2,,1287,,1253,2540,1.21,0.27,47.2,49.6,10.4,60
12601710070,加茂長南線,市原市・長南町境,一般国道４０９号,12427,0,1.8,,1287,,1253,2540,1.21,0.25,43.4,36.9,8.6,60
12601720010,大多喜里見線,一般国道２９７号,大多喜町・市原市境,12441,0,5.9,,67,,85,152,1.18,0.01,30.2,27.1,9.2,40
12601720020,大多喜里見線,大多喜町・市原市境,南総月出線,12219,0,2.7,,67,,85,152,1.18,0.01,29.3,28.3,6,60
12601720030,大多喜里見線,南総月出線,市原天津小湊線,12219,0,4.1,,67,,85,152,1.18,0.01,39.1,36.6,6,60
12601720050,大多喜里見線,市原天津小湊線,大多喜君津線,12219,0,1.4,,67,,85,152,1.18,0.01,37,37,6.6,60
12601730010,南総月出線,市原天津小湊線,鶴舞馬来田停車場線,12219,0,2.3,,1219,,1430,2649,1.21,0.32,41.6,38.8,10.7,60
12601730030,南総月出線,鶴舞馬来田停車場線,加茂長南線,12219,0,2.7,,1142,,1337,2479,1.2,0.31,39.3,41.6,7,60
12601730050,南総月出線,加茂長南線,大多喜里見線,12219,0,4.4,市原市古敷谷７７１,389,市原市古敷谷７７１,306,695,1.17,0.12,39.7,40,7.5,60
12601740010,勝浦布施大原線,天津小湊夷隅線,勝浦市・いすみ市境,12218,0,4.1,御宿町上布施,1095,御宿町上布施,1167,2262,1.22,0.28,46.2,46.5,8.8,60
12601740020,勝浦布施大原線,勝浦市・いすみ市境,いすみ市・御宿町境,12238,0,1.3,御宿町上布施,1095,御宿町上布施,1167,2262,1.22,0.3,41.3,44.5,6.8,60
12601740030,勝浦布施大原線,いすみ市・御宿町境,上布施勝浦線,12443,0,1.8,御宿町上布施,1095,御宿町上布施,1167,2262,1.22,0.31,41.7,42,8.6,60
12601740040,勝浦布施大原線,上布施勝浦線,夷隅御宿線,12443,0,0.7,御宿町上布施,1095,御宿町上布施,1167,2262,1.22,0.31,38.1,32.2,8.6,60
12601740050,勝浦布施大原線,夷隅御宿線,御宿町・いすみ市境,12443,0,0.6,いすみ市大原,1204,いすみ市大原,1339,2543,1.21,0.28,36.3,39.5,7,50
12601740060,勝浦布施大原線,御宿町・いすみ市境,夷隅御宿線,12238,0,1.3,いすみ市大原,1204,いすみ市大原,1339,2543,1.21,0.28,49.7,48.5,10.7,50
12601740070,勝浦布施大原線,夷隅御宿線,一般国道１２８号,12238,0,6.5,いすみ市大原,1204,いすみ市大原,1339,2543,1.21,0.28,39.1,37.4,10.7,50
12601750010,大原港大原停車場線,,一般国道１２８号,12238,0,0.9,いすみ市大原,632,いすみ市大原,773,1405,1.21,0.26,21.2,17.6,6.3,30
12601750020,大原港大原停車場線,一般国道１２８号,,12238,0,0.8,いすみ市大原,632,いすみ市大原,773,1405,1.21,0.26,17.5,13.3,6.3,30
12601760010,夷隅御宿線,天津小湊夷隅線,一般国道４６５号,12238,0,4.3,いすみ市長志,2127,いすみ市長志,2126,4253,1.24,0.48,38.8,38.8,10.1,40
12601760020,夷隅御宿線,一般国道４６５号,勝浦布施大原線,12238,0,4.2,いすみ市長志,2127,いすみ市長志,2126,4253,1.24,0.48,44.7,45.3,10.1,40
12601760040,夷隅御宿線,勝浦布施大原線,一般国道１２８号,12443,0,3.3,御宿町高山田,1750,御宿町高山田,1744,3494,1.23,0.46,38.7,37.4,7,40
12601770010,勝浦上野大多喜線,一般国道１２８号,天津小湊夷隅線,12218,0,2.2,勝浦市名木,498,勝浦市名木,546,1044,1.18,0.18,34,33.1,6.6,40
12601770030,勝浦上野大多喜線,天津小湊夷隅線,小田代勝浦線,12218,0,0.6,勝浦市名木,498,勝浦市名木,546,1044,1.18,0.13,44.2,44.9,10.5,60
12601770040,勝浦上野大多喜線,小田代勝浦線,勝浦市・大多喜町境,12218,0,3.7,勝浦市名木,498,勝浦市名木,546,1044,1.18,0.13,47.9,49.3,10.5,60
12601770050,勝浦上野大多喜線,勝浦市・大多喜町境,一般国道４６５号,12441,0,8.2,勝浦市名木,498,勝浦市名木,546,1044,1.18,0.16,48.9,42.8,11.6,60
12601780005,小田代勝浦線,一般国道４６５号,小田代勝浦線,12441,0,0.5,大多喜町小沢又,567,大多喜町小沢又,575,1142,1.19,0.18,16.4,16.1,7.5,60
12601780010,小田代勝浦線,小田代勝浦線,大多喜町・勝浦市境,12441,0,8.4,大多喜町小沢又,567,大多喜町小沢又,575,1142,1.19,0.18,36,35.1,7.5,60
12601780020,小田代勝浦線,大多喜町・勝浦市境,勝浦上野大多喜線,12218,0,4.6,大多喜町小沢又,567,大多喜町小沢又,575,1142,1.19,4.97,38.1,38.8,4.5,60
12601780040,小田代勝浦線,一般国道４６５号,小田代勝浦線,12441,0,0.4,大多喜町小沢又,567,大多喜町小沢又,575,1142,1.19,0.21,30.2,31.1,6.2,60
12601790010,船橋行徳線,一般国道１４号,船橋市・市川市境,12204,0,0.8,,2788,,3236,6024,1.27,0.58,6.5,16.7,8,30
12601790020,船橋行徳線,船橋市・市川市境,松戸原木線,12203,0,0.3,,2788,,3236,6024,1.27,0.64,17.2,5.5,6.6,30
12601790030,船橋行徳線,松戸原木線,一般国道１４号（京葉道路）,12203,0,0.1,,2788,,3236,6024,1.27,0.64,7.2,12.4,6.6,30
12601790040,船橋行徳線,一般国道１４号（京葉道路）,市川市・船橋市境,12203,0,1,市川市高谷1丁目8-1,2219,市川市高谷1丁目8-1,2748,4967,1.26,0.6,10.9,20.3,6.6,30
12601790050,船橋行徳線,市川市・船橋市境,船橋市・市川市境,12204,0,0.4,市川市高谷1丁目8-1,2219,市川市高谷1丁目8-1,2748,4967,1.26,0.45,17.2,15.5,8,30
12601790055,船橋行徳線,船橋市・市川市境,船橋行徳線,12203,0,0.1,市川市高谷1丁目8-1,2219,市川市高谷1丁目8-1,2748,4967,1.26,0.51,12.4,7.8,7.4,30
12601790060,船橋行徳線,船橋行徳線,一般国道２９８号,12203,0,0.7,市川市高谷1丁目8-1,2219,市川市高谷1丁目8-1,2748,4967,1.26,0.51,22.3,19.8,7.4,30
12601790080,船橋行徳線,一般国道２９８号,市川浦安線,12203,0,0.4,市川市高谷1丁目8-1,2219,市川市高谷1丁目8-1,2748,4967,1.26,0.47,27.4,13.3,7.2,40
12601790120,船橋行徳線,船橋行徳線,一般国道２９８号,12203,0,1.2,市川市高谷1丁目8-1,2219,市川市高谷1丁目8-1,2748,4967,1.26,0.52,14.4,9.9,11,40
12601790100,船橋行徳線,,,12203,0,1,市川市妙典4丁目17-27,3423,市川市妙典4丁目17-27,3693,7116,1.28,0.61,7.7,26.8,12,40
12601800010,松戸原木線,一般国道６号,松戸市・市川市境,12207,0,1.4,千葉県松戸市大橋353,7069,千葉県松戸市大橋353,7363,14432,1.33,1.15,14.5,20.9,20,50
12601800020,松戸原木線,松戸市・市川市境,市川市・松戸市境,12203,0,0.2,千葉県松戸市大橋353,7069,千葉県松戸市大橋353,7363,14432,1.33,1.15,18.2,20.1,15.4,50
12601800030,松戸原木線,市川市・松戸市境,松戸市・市川市境,12207,0,3.7,千葉県松戸市大橋353,7069,千葉県松戸市大橋353,7363,14432,1.33,1.03,28.2,25.5,13.5,50
12601800040,松戸原木線,松戸市・市川市境,松戸原木線,12203,0,0.2,千葉県松戸市大橋353,7069,千葉県松戸市大橋353,7363,14432,1.33,1.15,36,17.8,10,50
12601800050,松戸原木線,松戸原木線,市川印西線,12203,0,3,船橋市西船6丁目8,11948,船橋市西船6丁目8,11122,23070,1.55,1.43,16,15.4,16.4,50
12601800060,松戸原木線,市川印西線,市川市・船橋市境,12203,0,0,船橋市西船6丁目8,11948,船橋市西船6丁目8,11122,23070,1.55,1.64,8.8,9.2,17.6,40
12601800070,松戸原木線,市川市・船橋市境,一般国道１４号,12204,0,1.9,船橋市西船6丁目8,11948,船橋市西船6丁目8,11122,23070,1.55,1.77,15.7,9.4,12.5,40
12601800080,松戸原木線,一般国道１４号,船橋市・市川市境,12204,0,0.7,,15116,,14507,29623,1.38,2.64,6.2,17.3,12.5,40
