交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
43400310002,熊本田原坂線,,花園インター線,43103,0,1,熊本市北区硯川町末次,7726,熊本市北区硯川町末次,7942,15668,1.27,1.43,14.9,23.3,16,50
43400310005,熊本田原坂線,花園インター線,熊本市西区・熊本市北区境,43103,0,1.3,熊本市北区硯川町末次,7726,熊本市北区硯川町末次,7942,15668,1.27,1.43,18.6,32,16,50
43400310010,熊本田原坂線,熊本市西区・熊本市北区境,小天下硯川線,43105,0,1.8,熊本市北区硯川町末次,7726,熊本市北区硯川町末次,7942,15668,1.27,1.43,30.9,33.4,16,50
43400310020,熊本田原坂線,小天下硯川線,植木河内港線,43105,0,3.1,熊本市北区硯川町末次,7726,熊本市北区硯川町末次,7942,15668,1.27,1.43,27.4,36,16,50
43400310030,熊本田原坂線,植木河内港線,,43105,0,0.5,熊本市北区硯川町末次,7726,熊本市北区硯川町末次,7942,15668,1.27,1.41,40.9,46,13,50
43400310040,熊本田原坂線,,玉名植木線,43105,0,2.1,熊本市北区植木町滴水,4994,熊本市北区植木町滴水,4990,9984,1.24,0.82,46.3,46.1,13,50
43400310050,熊本田原坂線,玉名植木線,一般国道２０８号,43105,0,5.4,熊本市北区植木町滴水,4994,熊本市北区植木町滴水,4990,9984,1.24,0.82,49,40.5,13,50
43400320010,小川嘉島線,一般国道３号,,43213,0,0.6,宇城市小川町西海東,2975,宇城市小川町西海東,3138,6113,1.23,0.58,16.4,19.4,12,40
43400320015,小川嘉島線,,,43213,0,1.3,宇城市小川町西海東,2975,宇城市小川町西海東,3138,6113,1.23,0.58,21.7,19.8,12,40
43400320020,小川嘉島線,,小川泉線,43213,0,0.8,宇城市小川町西海東,2975,宇城市小川町西海東,3138,6113,1.23,0.58,36.6,44,12,40
43400320030,小川嘉島線,小川泉線,甲佐小川線,43213,0,2.6,宇城市小川町西海東,2975,宇城市小川町西海東,3138,6113,1.23,0.58,35.2,46.5,12,40
43400320040,小川嘉島線,甲佐小川線,下郷北新田線,43213,0,5,宇城市豊野町山崎,2278,宇城市豊野町山崎,2090,4368,1.19,0.5,52.4,51.4,8.7,50
43400320050,小川嘉島線,下郷北新田線,小川嘉島線,43213,0,2,宇城市豊野町山崎,2278,宇城市豊野町山崎,2090,4368,1.19,0.5,52.1,52.5,8.7,50
43400320060,小川嘉島線,小川嘉島線,,43213,0,2.9,,1654,,1740,3394,1.21,0.43,51.2,51.7,9,50
43400320070,小川嘉島線,,宇土甲佐線,43104,0,3.3,熊本市南区城南町塚原,2180,熊本市南区城南町塚原,2189,4369,1.17,0.42,44.3,47.6,9,50
43400320080,小川嘉島線,宇土甲佐線,,43104,0,1.2,熊本市南区城南町塚原,2180,熊本市南区城南町塚原,2189,4369,1.17,0.42,30.3,37.1,9,50
43400320090,小川嘉島線,,宇土甲佐線,43444,0,0.4,,1654,,1740,3394,1.21,1.74,46.2,40.2,5.7,30
43400320100,小川嘉島線,宇土甲佐線,,43444,0,1.2,,1654,,1740,3394,1.21,1.74,34.9,33.1,5.7,30
43400320110,小川嘉島線,,今吉野甲佐線,43104,0,1.1,熊本市南区城南町塚原,2180,熊本市南区城南町塚原,2189,4369,1.17,1.15,37.1,36.9,6.3,40
43400320130,小川嘉島線,嘉島甲佐線,一般国道４４５号,43213,0,0.5,,,,,,,,31.6,14.5,10.7,50
43400320150,小川嘉島線,小川嘉島線,一般国道２１８号,43213,0,0.2,,1063,,1012,2075,1.19,0.34,20.2,13.6,11.4,40
43400330010,人吉水上線,一般国道４４５号,人吉市・相良村境,43203,0,1.5,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.76,25.1,28,14,50
43400330020,人吉水上線,人吉市・相良村境,相良村・錦町境,43510,0,3.3,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.7,34.9,33.5,13.5,40
43400330030,人吉水上線,相良村・錦町境,覚井一武線,43501,0,3.3,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.69,42.4,39.3,12.95,40
43400330040,人吉水上線,覚井一武線,錦町・あさぎり町境,43501,0,2.2,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.69,48,48.1,12.95,40
43400330050,人吉水上線,錦町・あさぎり町境,多良木相良線,43514,0,1.3,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.68,46.8,40.6,12.95,40
43400330060,人吉水上線,多良木相良線,多良木相良線,43514,0,0.2,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.68,23.9,17.7,12.95,40
43400330070,人吉水上線,多良木相良線,川瀬免田線,43514,0,2.9,球磨郡あさぎり町深田西,2983,球磨郡あさぎり町深田西,3223,6206,1.22,0.68,41.5,43.1,12.95,40
43400330080,人吉水上線,川瀬免田線,あさぎり町・多良木町境,43514,0,2.7,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,45.3,41.2,10.5,50
43400330090,人吉水上線,あさぎり町・多良木町境,梶屋多良木線,43505,0,1.7,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,39.7,36.9,10.2,50
43400330100,人吉水上線,梶屋多良木線,梶屋多良木線,43505,0,0.2,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,34.3,32.8,10.2,50
43400330110,人吉水上線,梶屋多良木線,五木多良木線,43505,0,0.7,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,33.7,27.8,10.2,50
43400330120,人吉水上線,五木多良木線,多良木町・水上村境,43505,0,3.2,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,40.1,44.8,10.2,50
43400330130,人吉水上線,多良木町・水上村境,西の園中里線,43507,0,0.9,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,46.3,47.8,10.2,40
43400330140,人吉水上線,西の園中里線,一般国道３８８号,43507,0,0.6,球磨郡多良木町黒肥地,602,球磨郡多良木町黒肥地,583,1185,1.21,0.13,25.5,50.5,10.2,40
43400340010,松島馬場線,一般国道３２４号,姫戸港教良木線,43212,0,5.7,,633,,526,1159,1.16,1.23,37,34.5,5.5,60
43400340020,松島馬場線,姫戸港教良木線,教良木知十港線,43212,0,1,,905,,909,1814,1.19,0.2,46.1,40.6,8,50
43400340030,松島馬場線,教良木知十港線,有明倉岳線,43212,0,2.3,,905,,909,1814,1.19,0.2,45.1,47.5,8,50
43400340040,松島馬場線,有明倉岳線,有明倉岳線,43212,0,0.5,,905,,909,1814,1.19,0.2,46.2,44.8,8,50
43400340050,松島馬場線,有明倉岳線,上天草市・天草市境,43212,0,3.8,,339,,397,736,1.15,0.55,36.8,36.3,5.5,60
43400340060,松島馬場線,上天草市・天草市境,河内上津浦港線,43215,0,4.6,,339,,397,736,1.15,0.14,44.3,46,10.5,60
43400340070,松島馬場線,河内上津浦港線,一般国道２６６号,43215,0,5.2,,339,,397,736,1.15,0.14,46.4,39.7,10.5,60
43400350005,牛深天草線,一般国道２６６号,,43215,0,1.2,,939,,881,1820,1.19,0.28,15.9,19,8.5,60
43400350190,牛深天草線,,,43215,0,0,,,,,,,,24.1,20.6,17.5,60
43400350130,牛深天草線,,,43215,0,0.1,,,,,,,,40.6,34.8,12,60
43400350020,牛深天草線,,牛深天草線,43215,0,2.5,,939,,881,1820,1.19,0.26,37.7,32.3,12,60
43400350030,牛深天草線,牛深天草線,牛深天草線,43215,0,0.5,,939,,881,1820,1.19,0.26,44.4,24,12,60
43400350040,牛深天草線,牛深天草線,,43215,0,10.9,,939,,881,1820,1.19,0.86,44.4,31.3,5.75,40
43400350060,牛深天草線,一般国道３８９号,新合高浜港線,43215,0,2.4,,247,,249,496,1.21,0.09,37.7,37.3,10,50
43400350070,牛深天草線,新合高浜港線,新合高浜港線,43215,0,0.7,,247,,249,496,1.21,0.09,31.4,44.8,10,50
43400350080,牛深天草線,新合高浜港線,牛深天草線,43215,0,2.2,,247,,249,496,1.21,0.09,51.4,53.4,10,50
43400350090,牛深天草線,牛深天草線,牛深天草線,43215,0,0.1,,247,,249,496,1.21,0.09,49.1,50.6,10,50
43400350100,牛深天草線,牛深天草線,宮地岳今田線,43215,0,0.7,,247,,249,496,1.21,0.09,50.9,48.8,10,50
43400350110,牛深天草線,宮地岳今田線,本渡下田線,43215,0,9,,152,,136,288,1.25,0.07,42,38.2,8,60
43400350150,牛深天草線,牛深天草線,牛深天草線,43215,0,0.1,,,,,,,,,,5.5,60
43400350170,牛深天草線,牛深天草線,牛深天草線,43215,0,0,,237,,242,479,1.25,0.4,43.1,43.1,5.5,60
43400360005,熊本益城大津線,一般国道５７号,熊本市中央区・熊本市東区境,43101,0,0.3,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,6.6,22.6,22,50
43400360002,熊本益城大津線,熊本市中央区・熊本市東区境,,43102,0,0.9,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,12.7,18.7,22,50
43400360004,熊本益城大津線,,,43102,0,0.1,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,16.8,16.1,22,50
43400360006,熊本益城大津線,,,43102,0,0.4,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,23.9,17.6,22,50
43400360008,熊本益城大津線,,,43102,0,0.5,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,18.2,27,22,50
43400360010,熊本益城大津線,,小池竜田線,43102,0,1.1,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,22.4,17,22,50
43400360020,熊本益城大津線,小池竜田線,,43102,0,0.2,熊本市東区桜木6丁目,20956,熊本市東区桜木6丁目,17886,38842,1.3,1.48,11.4,18.5,22,50
43400360030,熊本益城大津線,,九州縦貫自動車道鹿児島線宮崎線,43443,0,0.3,,20885,,19608,40493,1.31,0.96,10.5,42.2,23,60
43400360040,熊本益城大津線,九州縦貫自動車道鹿児島線宮崎線,益城菊陽線,43443,0,1.7,,20885,,19608,40493,1.31,0.96,23.4,31.2,23,60
43400360050,熊本益城大津線,益城菊陽線,益城菊陽線（旧道）,43443,0,1.2,上益城郡益城町安永,11943,上益城郡益城町安永,11628,23571,1.28,0.89,28.1,42.5,22,60
43400360060,熊本益城大津線,益城菊陽線（旧道）,一般国道４４３号,43443,0,1.6,上益城郡益城町安永,11943,上益城郡益城町安永,11628,23571,1.28,0.89,45.8,31.7,22,60
43400360070,熊本益城大津線,一般国道４４３号,堂園小森線,43443,0,3.1,上益城郡益城町平田,10923,上益城郡益城町平田,9544,20467,1.28,0.62,54.4,51.1,22,60
43400360080,熊本益城大津線,堂園小森線,堂園小森線,43443,0,0.7,上益城郡益城町平田,10923,上益城郡益城町平田,9544,20467,1.28,0.62,42.5,29.6,22,60
43400360090,熊本益城大津線,堂園小森線,益城町・菊陽町境,43443,0,0.7,上益城郡益城町小谷1812,9094,上益城郡益城町小谷1812,8670,17764,1.27,0.25,26.4,33.1,23,60
43400360100,熊本益城大津線,益城町・菊陽町境,熊本空港線,43404,0,0.8,上益城郡益城町小谷1812,9094,上益城郡益城町小谷1812,8670,17764,1.27,0.65,42.1,33.6,8.2,40
43400360110,熊本益城大津線,熊本空港線,菊陽町・大津町境,43404,0,2,,7294,,6622,13916,1.25,0.49,46.3,52.3,19,50
43400360120,熊本益城大津線,菊陽町・大津町境,一般国道４４３号,43403,0,0.5,,7294,,6622,13916,1.25,1.27,41.6,18.8,16,50
43400370010,熊本菊鹿線,一般国道３号,熊本菊陽線,43101,0,0.2,熊本市中央区黒髪3丁目,4840,熊本市中央区黒髪3丁目,4205,9045,1.24,0.83,4,9.3,10,40
43400370020,熊本菊鹿線,熊本菊陽線,一般国道３号,43101,0,1.3,熊本市中央区黒髪3丁目,4840,熊本市中央区黒髪3丁目,4205,9045,1.24,0.83,6.8,17.2,10,40
43400370040,熊本菊鹿線,一般国道３号,熊本大津線,43105,0,2.1,熊本市北区飛田4丁目,4555,熊本市北区飛田4丁目,4567,9122,1.28,0.88,21.5,20.3,8,30
43400370050,熊本菊鹿線,熊本大津線,,43105,0,0.1,熊本市北区飛田4丁目,4555,熊本市北区飛田4丁目,4567,9122,1.28,0.88,13,15,8,30
43400370060,熊本菊鹿線,,熊本大津線,43216,0,0,熊本市北区八景水谷,6337,熊本市北区八景水谷,4427,10764,1.27,1.23,11,16.6,7.8,30
43400370070,熊本菊鹿線,熊本大津線,一般国道３号（熊本北バイパス）,43216,0,0.6,熊本市北区八景水谷,6337,熊本市北区八景水谷,4427,10764,1.27,1.23,18.1,22.8,7.8,30
43400370090,熊本菊鹿線,一般国道３８７号,大津植木線（現道）,43216,0,5,合志市須屋,7057,合志市須屋,6945,14002,1.26,1.07,17.8,20.4,10,40
43400370100,熊本菊鹿線,大津植木線（現道）,合志市・菊池市境,43216,0,2.4,合志市須屋,7057,合志市須屋,6945,14002,1.26,1.07,24.2,39.3,10,40
43400370110,熊本菊鹿線,合志市・菊池市境,原植木線,43210,0,0.4,合志市須屋,7057,合志市須屋,6945,14002,1.26,0.96,41.3,31,10.5,40
43400370120,熊本菊鹿線,原植木線,原植木線,43210,0,0.8,合志市須屋,7057,合志市須屋,6945,14002,1.26,0.96,28.5,24,10.5,40
43400370130,熊本菊鹿線,原植木線,辛川鹿本線,43210,0,2.7,合志市須屋,7057,合志市須屋,6945,14002,1.26,0.96,40.4,34.6,10.5,40
43400370140,熊本菊鹿線,辛川鹿本線,植木インター菊池線,43210,0,0.4,合志市須屋,7057,合志市須屋,6945,14002,1.26,0.96,32.1,20.7,10.5,40
43400370150,熊本菊鹿線,植木インター菊池線,植木インター菊池線,43210,0,0.4,合志市須屋,7057,合志市須屋,6945,14002,1.26,0.96,30,29.7,10.5,40
43400370160,熊本菊鹿線,植木インター菊池線,一般国道３２５号,43210,0,3,,2138,,2037,4175,1.22,0.35,42.7,46.1,11,40
43400370170,熊本菊鹿線,一般国道３２５号,菊池市・山鹿市境,43210,0,1.5,,1241,,1199,2440,1.2,0.34,33,43,12,50
43400370180,熊本菊鹿線,菊池市・山鹿市境,鹿本松尾線,43208,0,2.1,,1241,,1199,2440,1.2,0.33,46.6,45.1,8,50
43400370190,熊本菊鹿線,鹿本松尾線,菊池鹿北線,43208,0,2.9,,1241,,1199,2440,1.2,0.33,40.2,39.7,8.2,40
43400380010,宇土甲佐線,川尻宇土線,,43211,0,0.2,,2872,,2828,5700,1.22,0.62,11,10.5,9.2,40
43400380020,宇土甲佐線,,一般国道３号,43104,0,0.1,熊本市南区富合町木原,4099,熊本市南区富合町木原,4336,8435,1.23,0.8,13.3,7.7,6.5,40
43400380025,宇土甲佐線,一般国道３号,宇土甲佐線（旧道）,43104,0,2.6,熊本市南区富合町木原,4099,熊本市南区富合町木原,4336,8435,1.23,0.8,24.9,29.5,6.5,40
43400380120,宇土甲佐線,宇土甲佐線（旧道）,田迎木原線,43104,0,0.9,熊本市南区富合町木原,4099,熊本市南区富合町木原,4336,8435,1.23,0.66,48.7,42.1,13,50
43400380130,宇土甲佐線,田迎木原線,宇土甲佐線（旧道）,43104,0,0.6,熊本市南区富合町木原,4099,熊本市南区富合町木原,4336,8435,1.23,0.66,34.7,47.6,13,50
43400380040,宇土甲佐線,宇土甲佐線（旧道）,一般国道２６６号,43104,0,1.9,熊本市南区富合町木原,4099,熊本市南区富合町木原,4336,8435,1.23,0.74,32.5,28.9,13,50
43400380055,宇土甲佐線,一般国道２６６号,九州縦貫自動車道鹿児島線宮崎線,43104,0,1.7,熊本市南区城南町塚原,3847,熊本市南区城南町塚原,3588,7435,1.22,0.73,17.9,42.9,8.3,50
43400380060,宇土甲佐線,九州縦貫自動車道鹿児島線宮崎線,小川嘉島線,43104,0,0.3,熊本市南区城南町塚原,3295,熊本市南区城南町塚原,2982,6277,1.22,0.56,48.2,46.5,8.3,50
43400380080,宇土甲佐線,小川嘉島線,御船甲佐線,43444,0,1.4,,,,,,,,40.6,43.3,9.7,50
43400380090,宇土甲佐線,御船甲佐線,嘉島甲佐線,43444,0,1.8,,,,,,,,42.8,36.5,9.7,50
43400380100,宇土甲佐線,嘉島甲佐線,一般国道４４３号,43444,0,2.1,,,,,,,,49.2,45.6,9.7,50
43400380030,宇土甲佐線（旧道）,宇土甲佐線,田迎木原線,43104,0,0.9,熊本市南区富合町木原,283,熊本市南区富合町木原,240,523,1.15,0.3,32.8,51.6,5.5,40
43400380035,宇土甲佐線（旧道）,田迎木原線,宇土甲佐線,43104,0,0.5,熊本市南区富合町木原,283,熊本市南区富合町木原,240,523,1.15,0.3,43.2,21.3,5.5,40
43400390010,矢部阿蘇公園線,一般国道２１８号,柿原入佐線,43447,0,1.6,,861,,800,1661,1.18,0.2,30.9,43.1,12,40
43400390020,矢部阿蘇公園線,柿原入佐線,稲生野甲佐線,43447,0,7.9,,861,,800,1661,1.18,0.2,45.2,46.4,12,40
43400390030,矢部阿蘇公園線,稲生野甲佐線,,43447,0,4.4,,861,,800,1661,1.18,0.2,18.9,18.1,12,40
43400390050,矢部阿蘇公園線,,熊本高森線,43433,0,2.6,阿蘇郡南阿蘇村久石,2150,阿蘇郡南阿蘇村久石,2042,4192,1.22,0.41,32.4,43.4,11,40
43400390060,矢部阿蘇公園線,熊本高森線,一般国道３２５号,43433,0,3.1,阿蘇郡南阿蘇村久石,2150,阿蘇郡南阿蘇村久石,2042,4192,1.22,0.41,37.3,34.6,11,40
43400400010,南小国波野線,一般国道２１２号,南小国上津江線,43423,0,0.5,阿蘇郡南小国町満願寺,1250,阿蘇郡南小国町満願寺,1367,2617,1.2,0.44,24.8,23.3,6.5,40
43400400020,南小国波野線,南小国上津江線,満願寺黒川線,43423,0,4.1,阿蘇郡南小国町満願寺,1250,阿蘇郡南小国町満願寺,1367,2617,1.2,0.44,40.7,40,6.5,40
43400400030,南小国波野線,満願寺黒川線,南小国町・阿蘇市境,43423,0,5.5,阿蘇郡南小国町満願寺,1250,阿蘇郡南小国町満願寺,1367,2617,1.2,0.44,25.5,40,6.5,40
43400400040,南小国波野線,南小国町・阿蘇市境,阿蘇市・南小国町境,43214,0,0.1,阿蘇郡南小国町満願寺,1250,阿蘇郡南小国町満願寺,1367,2617,1.2,1.97,12.6,36.8,5.5,60
43400400050,南小国波野線,阿蘇市・南小国町境,南小国町・阿蘇市境,43423,0,0.2,阿蘇郡南小国町満願寺,1250,阿蘇郡南小国町満願寺,1367,2617,1.2,1.97,42.7,36.8,5.5,40
43400400060,南小国波野線,南小国町・阿蘇市境,別府一の宮線,43214,0,4.6,阿蘇郡南小国町満願寺,1250,阿蘇郡南小国町満願寺,1367,2617,1.2,1.97,39.5,36.8,5.5,60
43400400070,南小国波野線,別府一の宮線,阿蘇市・産山村境,43214,0,0,阿蘇郡産山村山鹿,254,阿蘇郡産山村山鹿,220,474,1.2,0.06,21.6,36.9,16.4,40
43400400080,南小国波野線,阿蘇市・産山村境,笹倉久住線,43425,0,7.9,阿蘇郡産山村山鹿,254,阿蘇郡産山村山鹿,220,474,1.2,0.06,46.3,41,11,40
43400400090,南小国波野線,笹倉久住線,産山村・阿蘇市境,43425,0,4,,626,,611,1237,1.16,0.14,48.3,50.7,9.6,40
43400400100,南小国波野線,産山村・阿蘇市境,一般国道５７号,43214,0,1.4,,626,,611,1237,1.16,0.13,51.5,36.6,8,50
43400410010,高森波野線,竹田五ヶ瀬線,河原新波野線,43428,0,10.5,,43,,43,86,1.25,0.09,35.2,35.4,6,40
43400410020,高森波野線,河原新波野線,河原新波野線,43428,0,0.6,,43,,43,86,1.25,0.09,32.8,33,6,40
43400410030,高森波野線,河原新波野線,高森町・阿蘇市境,43428,0,5.1,,43,,43,86,1.25,0.09,40.6,40.2,6,40
43400410040,高森波野線,高森町・阿蘇市境,高森竹田線,43214,0,0,,43,,43,86,1.25,0.02,40.6,40.2,8,60
43400410050,高森波野線,高森竹田線,小池野永谷線,43214,0,6.2,,43,,43,86,1.25,0.02,33.8,21.4,8,60
43400410060,高森波野線,小池野永谷線,一般国道５７号,43214,0,1.8,,43,,43,86,1.25,0.02,54.9,46.3,8,60
43400420010,八代鏡線,一般国道３号,八代不知火線,43202,0,3,八代市平山新町,2630,八代市平山新町,2845,5475,1.15,0.62,30.4,44.4,7,50
43400420020,八代鏡線,八代不知火線,,43202,0,2,八代市平山新町,2630,八代市平山新町,2845,5475,1.15,0.62,30.4,29.4,7,50
43400420030,八代鏡線,,八代港大手町線,43202,0,1.6,八代市本町３丁目,4935,八代市本町３丁目,5145,10080,1.21,1.16,22,21.9,21.5,40
43400420040,八代鏡線,八代港大手町線,八代港大手町線,43202,0,0.1,八代市本町３丁目,4935,八代市本町３丁目,5145,10080,1.21,1.16,12.4,10.6,21.5,40
43400420050,八代鏡線,八代港大手町線,郡築横手線,43202,0,1.3,,4917,,4679,9596,1.24,0.26,22.1,12.8,22,40
43400420120,八代鏡線,郡築横手線,,43202,0,1.6,,,,,,,,17.1,25.6,20,50
43400420080,八代鏡線,郡築横手線,共栄千丁停車場線,43202,0,1.5,八代市古閑浜町,4591,八代市古閑浜町,4607,9198,1.21,0.92,39.2,29.2,9,40
43400420090,八代鏡線,共栄千丁停車場線,大牟田大鞘八代港線,43202,0,2.5,八代市古閑浜町,4591,八代市古閑浜町,4607,9198,1.21,0.92,35,35.7,9,40
43400420100,八代鏡線,大牟田大鞘八代港線,八代鏡宇土線,43202,0,3.2,八代市古閑浜町,4591,八代市古閑浜町,4607,9198,1.21,0.92,28.6,28.4,9,40
43400430130,錦湯前線,一般国道２１９号,,43501,0,2,,,,,,,,33.2,41.5,17,60
43400430020,錦湯前線,,錦町・あさぎり町境,43501,0,1.1,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.21,52.2,48.8,16,40
43400430030,錦湯前線,錦町・あさぎり町境,あさぎり町・錦町境,43514,0,0.1,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.21,49.1,49.2,14,40
43400430040,錦湯前線,あさぎり町・錦町境,錦町・あさぎり町境,43501,0,1.6,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.2,50.8,47.1,7.5,40
43400430050,錦湯前線,錦町・あさぎり町境,皆越免田線,43514,0,3.2,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.2,50,51,13.5,40
43400430060,錦湯前線,皆越免田線,皆越免田線,43514,0,1.4,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.2,41.2,44.3,13.5,40
43400430070,錦湯前線,皆越免田線,あさぎり町・多良木町境,43514,0,4.7,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.2,31.4,41.6,13.5,40
43400430080,錦湯前線,あさぎり町・多良木町境,多良木相良線,43505,0,2,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.21,45.9,46.2,11.7,40
43400430090,錦湯前線,多良木相良線,中河間多良木線,43505,0,0.2,球磨郡あさぎり町上東,712,球磨郡あさぎり町上東,699,1411,1.16,0.21,30.2,27.2,11.7,40
43400430100,錦湯前線,中河間多良木線,多良木町・湯前町境,43505,0,1.8,球磨郡湯前町上里,707,球磨郡湯前町上里,744,1451,1.16,0.65,38.6,38,5.8,40
43400430110,錦湯前線,多良木町・湯前町境,一般国道２１９号,43506,0,2.6,球磨郡湯前町上里,707,球磨郡湯前町上里,744,1451,1.16,0.16,21.4,37.6,12,40
43400440010,本渡苓北線,本渡下田線,本渡五和線,43215,0,3.4,,1110,,1051,2161,1.19,0.25,26.3,25.3,12,60
43400440020,本渡苓北線,本渡五和線,引地本町線,43215,0,3.2,,1110,,1051,2161,1.19,0.25,42.3,50.1,12,60
