交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
44300570160,竹田犬飼線,緒方朝地線,一般国道４４２号,44212,0,1.7,豊後大野市朝地町板井迫,2556,豊後大野市朝地町板井迫,2690,5246,1.24,0.54,51.6,44.4,13.2,50
44601020010,野路土佐井線,一般国道２１２号,野路土佐井線,44203,0,1.1,中津市三光土田,207,中津市三光土田,237,444,1.26,0.05,19.2,19.2,11,60
44601050010,山北日田線,山北日田線,一般国道２１０号,44204,0,3.5,日田市大字堂尾,177,日田市大字堂尾,186,363,1.24,0.06,36,23.9,7.5,60
44601060010,朝田日田線,朝田日田線,西大山大野日田線,44204,0,0.8,日田市前津江町柚木,34,日田市前津江町柚木,31,65,1.25,0.05,19.8,18.9,5.2,60
44601060020,朝田日田線,西大山大野日田線,,44204,0,3,日田市大字小山,13,日田市大字小山,9,22,1.05,0.08,49,48.9,3.6,60
44601060035,朝田日田線,,朝田日田線,44204,0,8.6,日田市大字小山,13,日田市大字小山,9,22,1.05,0,49,48.9,9.1,60
44601060040,朝田日田線,朝田日田線,一般国道２１０号,44204,0,0.4,日田市大字小山,13,日田市大字小山,9,22,1.05,0,27.9,16.8,9.1,60
44601060060,朝田日田線,朝田日田線,一般国道２１０号,44204,0,0.4,,,,,,,,44.9,44.9,14,30
44601070010,宝珠山日田線,宝珠山日田線,和田大鶴停車場線,44204,0,2.5,日田市大字小野,238,日田市大字小野,240,478,1.26,0.06,31.7,32.3,8,60
44601070020,宝珠山日田線,和田大鶴停車場線,日田山国線,44204,0,13.2,日田市大字小野,238,日田市大字小野,240,478,1.26,0.06,31.7,32.3,8,60
44601070030,宝珠山日田線,日田山国線,一般国道２１２号,44204,0,0.3,日田市大字小野,238,日田市大字小野,240,478,1.26,0.06,34.9,24.7,8,60
44601070050,宝珠山日田線,,,44204,0,0.7,,,,,,,,34.6,34.6,16.5,50
44601080010,中津吉富線,一般国道２１３号,中津高田線,44203,0,2.7,中津市大字牛神,4729,中津市大字牛神,5728,10457,1.24,1.01,21.6,23,18.5,30
44601080030,中津吉富線,中津高田線,中津吉富線,44203,0,0.9,中津市殿町,6542,中津市殿町,6792,13334,1.25,1.31,19.1,26.2,16,40
44601090010,福土吉富線,東上戸原線,,44203,0,0.9,中津市耶馬渓町大字福土,5,中津市耶馬渓町大字福土,4,9,1.25,0,25.9,24.9,6,60
44601100010,東下中津線,東下中津線,一般国道２１２号,44203,0,0.4,中津市大字万田,2099,中津市大字万田,2314,4413,1.21,0.35,36.9,22.6,16,40
44601100030,東下中津線,一般国道２１２号,豊前万田線,44203,0,0.4,中津市大字上宮永,3076,中津市大字上宮永,3354,6430,1.23,0.5,17.1,24.1,9.5,30
44601100040,東下中津線,豊前万田線,中津高田線,44203,0,2.2,中津市大字上宮永,3076,中津市大字上宮永,3354,6430,1.23,0.5,28,25.3,9.5,30
44601110010,東上戸原線,東上戸原線,福土吉富線,44203,0,2.7,中津市耶馬渓町大字福土,15,中津市耶馬渓町大字福土,8,23,1.05,0,34.5,34.4,13,60
44601110020,東上戸原線,福土吉富線,一般国道２１２号,44203,0,5.6,中津市耶馬渓町大字福土,15,中津市耶馬渓町大字福土,8,23,1.05,0,34.5,34.4,13,60
44601130010,中津豊前線,一般国道２１２号,中津高田線,44203,0,0.4,中津市古金谷,8319,中津市古金谷,7814,16133,1.26,0.86,21.4,22.5,20,50
44601130020,中津豊前線,中津高田線,中津豊前線,44203,0,0.8,中津市古金谷,8319,中津市古金谷,7814,16133,1.26,0.86,22.8,31.2,20,50
44601140010,前津江星野線,小畑日田線,,44204,0,5.4,日田市前津江町柚木,10,日田市前津江町柚木,4,14,1.26,0.01,31,30.5,5.8,60
44601220005,古江丸市尾線,古江丸市尾線,東九州自動車道,44205,0,1.5,佐伯市蒲江大字波当津浦,7,佐伯市蒲江大字波当津浦,5,12,1,0,21.4,20.8,11.5,60
44601220010,古江丸市尾線,東九州自動車道,一般国道３８８号,44205,0,9.3,佐伯市蒲江大字波当津浦,7,佐伯市蒲江大字波当津浦,5,12,1,0,40.1,40,11.5,60
44601310010,笹倉久住線,笹倉久住線,白丹竹田線,44208,0,1.2,竹田市久住町大字白丹,251,竹田市久住町大字白丹,270,521,1.24,0.07,50.7,52.3,10,40
44601310020,笹倉久住線,白丹竹田線,一般国道４４２号,44208,0,6.3,竹田市久住町大字白丹,458,竹田市久住町大字白丹,482,940,1.15,0.14,47.1,41.3,10,40
44601330010,鯛生菊池線,日田鹿本線,鯛生菊池線,44204,0,1.6,日田市中津江村合瀬,61,日田市中津江村合瀬,64,125,1.25,0.16,36.9,34.7,5.6,60
44601340010,南小国上津江線,南小国上津江線,天瀬阿蘇線,44204,0,3.7,日田市上津江町上野田,85,日田市上津江町上野田,69,154,1.25,0.24,33.7,31.7,5.5,60
44601350010,高森竹田線,高森竹田線,穴井迫荻線,44208,0,4.5,竹田市荻町桑木,309,竹田市荻町桑木,307,616,1.24,0.08,36.7,36.7,12.5,60
44601350020,高森竹田線,穴井迫荻線,,44208,0,0.4,竹田市荻町桑木,309,竹田市荻町桑木,307,616,1.24,0.08,21.8,32.2,12.5,60
44601350030,高森竹田線,,高森竹田線,44208,0,8.3,竹田市荻町大字馬背野,1546,竹田市荻町大字馬背野,1440,2986,1.2,0.4,44.6,48.1,12,50
44601350040,高森竹田線,高森竹田線,神原玉来線,44208,0,0.4,,2732,,2630,5362,1.22,0.65,18.7,18.5,9.2,30
44601350045,高森竹田線,神原玉来線,(旧)高森竹田線,44208,0,0.5,,2732,,2630,5362,1.22,0.65,21.2,25.4,9.2,30
44601350130,高森竹田線,(旧)高森竹田線,,44208,0,0.6,,,,,,,,34.8,37.3,13,60
44601350100,高森竹田線,,一般国道５０２号,44208,0,0.8,,2490,,2050,4540,1.22,0.56,37.2,35,16,60
44601350110,高森竹田線,一般国道５０２号,竹田五ケ瀬線,44208,0,0.2,,2636,,2318,4954,1.22,0.71,19.5,30.5,16,60
44601350080,高森竹田線,高森竹田線,一般国道５７号,44208,0,0.1,,,,,,,,9.9,9.2,14,60
44601370010,上野田黒渕線,天瀬阿蘇線,上野田黒渕線,44204,0,5.1,日田市上津江町上野田,12,日田市上津江町上野田,17,29,1.25,0,32.6,33.8,16,60
44602010010,国東安岐線,一般国道２１３号,両子山武蔵線,44214,0,5.4,国東市国東町治郎丸,2361,国東市国東町治郎丸,2213,4574,1.23,0.51,44.6,44.2,10.5,40
44602010020,国東安岐線,両子山武蔵線,糸原杵築線,44214,0,2.3,国東市安岐町下原,2813,国東市安岐町下原,2770,5583,1.22,0.73,35,33.7,10.5,40
44602010030,国東安岐線,糸原杵築線,大分空港線,44214,0,2.2,国東市安岐町下原,2813,国東市安岐町下原,2770,5583,1.22,0.73,29,34.5,10.5,40
44602010040,国東安岐線,大分空港線,豊後高田安岐線,44214,0,0.7,国東市安岐町下原,2813,国東市安岐町下原,2770,5583,1.22,0.73,25.3,23.5,10.5,40
44602020010,挾間野津原線,龍原挾間線,由布市・大分市境,44213,0,2.3,大分市大字野津原,254,大分市大字野津原,252,506,1.84,0.07,26.2,27.8,9,60
44602020020,挾間野津原線,由布市・大分市境,,44201,0,3.3,大分市大字野津原,254,大分市大字野津原,252,506,1.84,0.07,32.4,32.4,8,60
44602040010,津久見野津線,一般国道２１７号,津久見市・臼杵市境,44207,0,9,津久見市大字上青江,1605,津久見市大字上青江,1438,3043,1.21,0.39,33.7,40,11,40
44602040020,津久見野津線,津久見市・臼杵市境,川登臼杵線,44206,0,10.4,津久見市大字上青江,1605,津久見市大字上青江,1438,3043,1.21,0.39,33.7,33.7,9,40
44602040030,津久見野津線,川登臼杵線,川登臼杵線,44206,0,3.8,津久見市大字上青江,1605,津久見市大字上青江,1438,3043,1.21,0.39,45.9,44.3,9,40
44602040040,津久見野津線,川登臼杵線,一般国道１０号,44206,0,3,臼杵市野津町大字野津市,1680,臼杵市野津町大字野津市,1568,3248,1.21,0.36,30.5,26.8,11.5,40
44602050010,臼杵坂ノ市線,臼杵停車場線,一般国道２１７号,44206,0,4.2,臼杵市大字市浜字土手添,5784,臼杵市大字市浜字土手添,6183,11967,1.23,0.55,27.8,25.8,9.5,40
44602050030,臼杵坂ノ市線,一般国道２１７号,臼杵市・大分市境,44206,0,4.9,臼杵市田尻,5768,臼杵市田尻,6013,11781,1.25,0.95,31.2,53.3,8.5,60
44602050040,臼杵坂ノ市線,臼杵市・大分市境,臼杵坂ノ市線,44201,0,2.5,臼杵市田尻,5768,臼杵市田尻,6013,11781,1.25,1.04,56.3,57.7,11.9,50
44602050050,臼杵坂ノ市線,臼杵坂ノ市線,坂ノ市中戸次線,44201,0,2.4,臼杵市田尻,5768,臼杵市田尻,6013,11781,1.25,1.04,42.9,38.3,11.9,50
44602050100,臼杵坂ノ市線,一般国道２１７号,臼杵市・大分市境,44206,0,7.3,,,,,,,,27.8,25.8,4.5,40
44602050070,臼杵坂ノ市線,臼杵市・大分市境,木田神崎線,44201,0,3.3,大分市木田,29,大分市木田,26,55,1.26,0.04,27.9,27.9,5.5,40
44602050080,臼杵坂ノ市線,木田神崎線,臼杵坂ノ市線,44201,0,3.2,大分市木田,29,大分市木田,26,55,1.26,0.04,27.2,25.9,5.5,40
44602060010,臼杵大南線,大分臼杵線,臼杵市・大分市境,44206,0,4.7,大分市中戸次,933,大分市中戸次,931,1864,1.18,0.08,38.2,39.4,9,40
44602060020,臼杵大南線,臼杵市・大分市境,吉野原犬飼線,44201,0,2.2,大分市中戸次,933,大分市中戸次,931,1864,1.18,2.93,54.5,53.6,3.5,60
44602060030,臼杵大南線,吉野原犬飼線,坂ノ市中戸次線,44201,0,6.3,大分市中戸次,933,大分市中戸次,931,1864,1.18,2.93,44.3,52.4,3.5,60
44602060040,臼杵大南線,坂ノ市中戸次線,坂ノ市中戸次線,44201,0,0.3,大分市中戸次,933,大分市中戸次,931,1864,1.18,2.93,13.2,11.1,3.5,60
44602070010,大分挾間線,一般国道４４２号,大分挾間線,44201,0,2,大分市大字中尾,6736,大分市大字中尾,6037,12773,1.26,1.11,12.2,20.7,10,40
44602070020,大分挾間線,大分挾間線,大分市・由布市境,44201,0,4.5,大分市東野台,10080,大分市東野台,9526,19606,1.27,0.67,26.6,30.2,22,50
44602070030,大分挾間線,大分市・由布市境,一般国道２１０号,44213,0,1.8,大分市東野台,10080,大分市東野台,9526,19606,1.27,1.15,35.3,18.5,13.5,50
44602070050,大分挾間線,大分挾間線,大分市・由布市境,44201,0,5.1,大分市大字中尾,4990,大分市大字中尾,4816,9806,1.22,5.77,21.4,19.2,4,30
44602070060,大分挾間線,大分市・由布市境,一般国道２１０号,44213,0,0.8,大分市大字中尾,4990,大分市大字中尾,4816,9806,1.22,4.26,24.1,22.1,4.2,30
44602080010,鶴崎大南線,一般国道１９７号,大分臼杵線,44201,0,3.1,大分市大字皆春,8233,大分市大字皆春,7784,16017,1.26,1.32,17,14.4,16,40
44602080020,鶴崎大南線,大分臼杵線,一般国道１９７号,44201,0,2.9,大分市松岡,7416,大分市松岡,7995,15411,1.28,1.81,18.5,28.6,13,50
44602080030,鶴崎大南線,一般国道１９７号,一般国道１０号,44201,0,3.9,大分市松岡,7416,大分市松岡,7995,15411,1.28,1.81,25.1,19.8,13,50
44602090010,朝地直入線,一般国道４４２号,豊後大野市・竹田市境,44212,0,6.9,豊後大野市朝地町綿田,230,豊後大野市朝地町綿田,232,462,1.22,0.07,46.5,43.8,8.5,60
44602090020,朝地直入線,豊後大野市・竹田市境,久住高原野津原線,44208,0,1,豊後大野市朝地町綿田,230,豊後大野市朝地町綿田,232,462,1.22,0.07,46.5,43.8,7.5,40
44602090030,朝地直入線,久住高原野津原線,久住高原野津原線,44208,0,0.4,豊後大野市朝地町綿田,230,豊後大野市朝地町綿田,232,462,1.22,0.07,54.1,48.9,7.5,40
44602090040,朝地直入線,久住高原野津原線,市道（旧：庄内久住線）,44208,0,2.8,豊後大野市朝地町綿田,230,豊後大野市朝地町綿田,232,462,1.22,0.07,40.5,34.5,7.5,40
44602090050,朝地直入線,市道（旧：庄内久住線）,庄内久住線,44208,0,0.1,豊後大野市朝地町綿田,230,豊後大野市朝地町綿田,232,462,1.22,0.07,19.1,12.7,7.5,40
44602090110,朝地直入線,,,44212,0,0.7,,,,,,,,,,7,60
44602100010,緒方大野線,一般国道５０２号,市道（旧：緒方大野線）,44212,0,2.1,豊後大野市大野町郡山,508,豊後大野市大野町郡山,441,949,1.15,0.11,32,31.4,10.5,60
44602100020,緒方大野線,市道（旧：緒方大野線）,市道（旧：緒方大野線）,44212,0,0.3,豊後大野市大野町郡山,508,豊後大野市大野町郡山,441,949,1.15,0.11,60.1,45.8,10.5,60
44602100030,緒方大野線,市道（旧：緒方大野線）,三重野津原線,44212,0,7,豊後大野市大野町郡山,508,豊後大野市大野町郡山,441,949,1.15,0.11,56,47.8,10.5,60
44602130010,長洲宇佐線,中津高田線,長洲宇佐神宮線,44211,0,1.1,宇佐市大字西大堀,1013,宇佐市大字西大堀,995,2008,1.18,0.26,29,39.3,7.3,50
44602130020,長洲宇佐線,長洲宇佐神宮線,一般国道１０号,44211,0,3.6,宇佐市大字西大堀,1013,宇佐市大字西大堀,995,2008,1.18,0.26,49.8,48.7,7.3,50
44602150010,長洲宇佐神宮線,中津高田線,長洲宇佐線,44211,0,0.5,宇佐市大字川部,2095,宇佐市大字川部,2151,4246,1.22,0.62,24.5,34.3,10.2,60
44602150020,長洲宇佐神宮線,長洲宇佐線,和気佐野線,44211,0,1.8,宇佐市大字川部,2095,宇佐市大字川部,2151,4246,1.22,0.62,33.8,20.7,10.2,60
44602150030,長洲宇佐神宮線,和気佐野線,一般国道１０号,44211,0,2.6,宇佐市大字川部,2095,宇佐市大字川部,2151,4246,1.22,0.62,37.5,33.3,10.2,60
44602160010,別府湯布院線,別府一の宮線,鳥越湯布院線,44213,0,2.8,由布市湯布院町川北,2228,由布市湯布院町川北,2104,4332,1.22,0.56,33.8,30.2,7.5,40
44602160020,別府湯布院線,鳥越湯布院線,安心院湯布院線,44213,0,0.9,由布市湯布院町川北,2228,由布市湯布院町川北,2104,4332,1.22,0.56,23.8,27.3,7.5,40
44602160030,別府湯布院線,安心院湯布院線,別府湯布院線,44213,0,2.2,由布市湯布院町川北,2228,由布市湯布院町川北,2104,4332,1.22,0.56,45.5,45.6,7.5,40
44602160040,別府湯布院線,別府湯布院線,一般国道２１０号,44213,0,0.4,由布市湯布院町川北,2228,由布市湯布院町川北,2104,4332,1.22,0.56,34.1,25.7,7.5,40
44602160060,別府湯布院線,別府湯布院線,九州横断自動車道長崎大分線,44213,0,0.2,,,,,,,,16.7,17.2,15.6,60
44602170010,臼杵津久見線,臼杵停車場線,臼杵港線,44206,0,0.7,臼杵市大字大泊,967,臼杵市大字大泊,949,1916,1.18,0.29,28.3,29.3,6.5,40
44602170020,臼杵津久見線,臼杵港線,大泊浜徳浦線,44206,0,4.3,臼杵市大字大泊,967,臼杵市大字大泊,949,1916,1.18,0.29,43.8,41.5,6.5,40
44602170030,臼杵津久見線,大泊浜徳浦線,臼杵市・津久見市境,44206,0,4.4,臼杵市大字大泊,967,臼杵市大字大泊,949,1916,1.18,0.29,69.6,69.6,6.5,40
44602170040,臼杵津久見線,臼杵市・津久見市境,大泊浜徳浦線,44207,0,4.6,津久見市徳浦本町,261,津久見市徳浦本町,243,504,1.84,0.12,24,38.6,6.5,40
44602170050,臼杵津久見線,大泊浜徳浦線,一般国道２１７号,44207,0,1.3,津久見市上青江,2211,津久見市上青江,2620,4831,1.22,0.76,29.9,36.4,16,40
44602180005,別府山香線,別府庄内線,,44202,0,1.6,別府市鶴見,4641,別府市鶴見,4763,9404,1.24,1.3,16.3,18.7,8.5,30
44602180010,別府山香線,,一般国道５００号,44202,0,1.5,別府市鶴見,4641,別府市鶴見,4763,9404,1.24,1.2,17.7,17.4,8.5,30
44602180020,別府山香線,一般国道５００号,鉄輪亀川線,44202,0,3.7,別府市大字野田,3893,別府市大字野田,3780,7673,1.23,0.76,28.5,26.4,10.1,40
44602180024,別府山香線,鉄輪亀川線,別府山香線,44202,0,0.6,別府市内竃,1297,別府市内竃,1132,2429,1.17,0.32,18,25.4,15,30
44602180100,別府山香線,別府山香線,別府山香線,44202,0,1.3,別府市内竃,1297,別府市内竃,1132,2429,1.17,0.32,44.1,48.2,15,30
44602180030,別府山香線,別府山香線,別府山香線,44202,0,2.1,別府市内竃,1297,別府市内竃,1132,2429,1.17,0.32,31.4,29.3,15,30
44602180040,別府山香線,別府山香線,別府市・日出町境,44202,0,1.8,別府市内竃,1297,別府市内竃,1132,2429,1.17,0.32,35.9,35.2,15,30
44602180050,別府山香線,別府市・日出町境,日出山香線,44341,0,5,別府市内竃,1297,別府市内竃,1132,2429,1.17,3,40.2,38.4,6.2,30
44602180070,別府山香線,別府山香線,九州横断自動車道長崎大分線,44202,0,2.9,別府市大字内竈,986,別府市大字内竈,997,1983,1.19,0.26,52.5,48.5,12.75,50
44602180080,別府山香線,九州横断自動車道長崎大分線,一般国道５００号,44202,0,0.4,別府市大字内竈,986,別府市大字内竈,997,1983,1.19,0.26,36.1,28.1,12.75,50
44602180027,別府山香線,別府山香線,別府山香線,44202,0,0.9,別府市内竃,1297,別府市内竃,1132,2429,1.17,0.32,27.7,14.7,15,30
44602190010,佐伯弥生線,一般国道２１７号,一般国道２１７号,44205,0,2.1,佐伯市大字鶴望,3052,佐伯市大字鶴望,3318,6370,1.23,0.75,24.5,25.8,9.4,40
44602190020,佐伯弥生線,一般国道２１７号,一般国道２１７号,44205,0,1,佐伯市大字鶴望,3052,佐伯市大字鶴望,3318,6370,1.23,0.75,15.6,20.3,9.4,40
44602190040,佐伯弥生線,佐伯津久見線,一般国道１０号,44205,0,1.7,佐伯市弥生大字大坂本,3546,佐伯市弥生大字大坂本,3683,7229,1.23,0.64,48.4,49.6,14,50
44603510010,八坂真那井線,藤原杵築線,一般国道２１３号,44210,0,3.6,杵築市大字中,688,杵築市大字中,719,1407,1.16,0.16,40.1,41.4,10,40
44603510030,八坂真那井線,一般国道２１３号,杵築市・日出町境,44210,0,0.7,速見郡日出町大字真那井,351,速見郡日出町大字真那井,319,670,1.21,0.08,27.8,39.1,10.5,60
44603510040,八坂真那井線,杵築市・日出町境,市道（旧：日出真那井杵築線）,44341,0,1.7,速見郡日出町大字真那井,351,速見郡日出町大字真那井,319,670,1.21,0.07,29.7,33.9,7,30
44603510050,八坂真那井線,市道（旧：日出真那井杵築線）,日出真那井杵築線,44341,0,0.1,速見郡日出町大字真那井,351,速見郡日出町大字真那井,319,670,1.21,0.07,41.7,16.8,7,30
44604040010,糸原杵築線,一般国道２１３号,国東安岐線,44214,0,1.2,国東市安岐町向陽台,1122,国東市安岐町向陽台,1116,2238,1.19,0.31,27.6,29.7,20.5,60
44604040020,糸原杵築線,国東安岐線,,44214,0,3.2,国東市安岐町向陽台,1122,国東市安岐町向陽台,1116,2238,1.19,0.31,42.8,45.9,20.5,60
44604040030,糸原杵築線,,豊後高田安岐線,44214,0,1,国東市安岐町大添,1356,国東市安岐町大添,1385,2741,1.21,0.3,35.2,27.4,10.6,40
44604040040,糸原杵築線,豊後高田安岐線,糸原杵築線,44214,0,2.7,国東市安岐町大添,1356,国東市安岐町大添,1385,2741,1.21,0.3,36.4,41.6,10.6,40
44604040050,糸原杵築線,糸原杵築線,国東市・杵築市境,44214,0,2.8,国東市安岐町大添,1356,国東市安岐町大添,1385,2741,1.21,0.3,50.6,54,10.6,40
44604040060,糸原杵築線,国東市・杵築市境,一般国道２１３号,44210,0,3.3,国東市安岐町大添,1356,国東市安岐町大添,1385,2741,1.21,0.3,43.2,36.4,11.5,60
44604040080,糸原杵築線,一般国道２１３号,国東市・杵築市境,44214,1,0.5,国東市安岐町塩屋,4305,国東市安岐町塩屋,4508,8813,1.24,0.29,26.5,46.5,21.5,70
