交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
25602840030,杉本余呉線,中河内木之本線,中之郷停車場線,25203,0,2.4,長浜市余呉町中之郷,539,長浜市余呉町中之郷,607,1146,1.18,0.08,53.4,51.5,9.5,60
25602840040,杉本余呉線,中之郷停車場線,一般国道３６５号,25203,0,1.6,長浜市余呉町中之郷,539,長浜市余呉町中之郷,607,1146,1.18,0.08,40.4,21,9.5,60
25602850010,中河内木之本線,一般国道３６５号,杉本余呉線,25203,0,21.4,,614,,640,1254,1.19,0.53,,,5,50
25602850030,中河内木之本線,杉本余呉線,（元）中河内木之本線,25203,0,2.3,,614,,640,1254,1.19,1.33,53.4,52.3,5,60
25602850100,中河内木之本線,（元）中河内木之本線,,25203,0,0.3,,614,,640,1254,1.19,1.33,50.9,44.6,5,60
25602850110,中河内木之本線,,（元）中河内木之本線,25203,0,0.4,,,,,,,,44.3,42.4,5,60
25602850050,中河内木之本線,（元）中河内木之本線,（元）中河内木之本線,25203,0,0.3,,614,,640,1254,1.19,1.33,49.5,49.4,5,60
25602850060,中河内木之本線,（元）中河内木之本線,一般国道３０３号,25203,0,2.6,,614,,640,1254,1.19,1.33,40.6,39.7,5,60
25602860030,大浦沓掛線,一般国道３０３号,（元）大浦沓掛線,25203,0,1,,,,,,,,39,46.8,7.3,60
25602860010,大浦沓掛線,（元）大浦沓掛線,一般国道８号,25203,0,5.9,長浜市西浅井町庄,490,長浜市西浅井町庄,480,970,1.18,0.12,49.3,58.8,11,60
25602870010,小荒路牧野沢線,一般国道１６１号,白谷野口線,25212,0,4.3,,619,,661,1280,1.19,0.14,41.9,49.8,10,60
25602870015,小荒路牧野沢線,白谷野口線,（元）小荒路牧野沢線,25212,0,1.7,,619,,661,1280,1.19,0.14,42.5,43.3,10,60
25602870050,小荒路牧野沢線,（元）小荒路牧野沢線,（元）小荒路牧野沢線,25212,0,3.1,高島市マキノ町石庭,1997,高島市マキノ町石庭,1999,3996,1.2,0.43,44.8,38.7,11,60
25602870030,小荒路牧野沢線,（元）小荒路牧野沢線,一般国道１６１号,25212,0,0.3,,619,,661,1280,1.19,0.17,25.4,20.5,10,60
25602910010,今津停車場線,,（元）海津今津線,25212,0,1.2,,268,,285,553,1.22,0.09,17.6,18.7,8,40
25602930010,中野新旭線,小浜朽木高島線,太田安井川線,25212,0,4,,778,,754,1532,1.2,0.17,48.4,46.5,11.5,60
25602940010,五番領安井川線,小浜朽木高島線,高島大津線,25212,0,1.4,,2205,,2477,4682,1.27,0.55,43.4,47.3,6.5,40
25602950010,市場野田鴨線,一般国道３６７号,安曇川高島線,25212,0,10.5,,109,,119,228,1.13,1.22,,,3.3,60
25602950030,市場野田鴨線,安曇川高島線,常磐木音羽線,25212,0,1.8,,110,,122,232,1.13,0.04,48.8,51,11.5,60
25602950040,市場野田鴨線,常磐木音羽線,小浜朽木高島線,25212,0,1.3,,110,,122,232,1.13,0.04,40.1,37.6,11.5,60
25602960010,畑勝野線,,安曇川高島線,25212,0,5.9,,719,,801,1520,1.2,0.25,51.6,26.6,7.5,50
25602960020,畑勝野線,安曇川高島線,常磐木音羽線,25212,0,2.2,,719,,801,1520,1.2,0.25,53.2,53,7.5,50
25602960030,畑勝野線,常磐木音羽線,高島停車場線,25212,0,1.2,,719,,801,1520,1.2,0.25,30.7,38.8,7.5,50
25602970010,安曇川高島線,高島大津線,小浜朽木高島線,25212,0,0.6,高島市武曽横山,342,高島市武曽横山,325,667,1.16,0.1,22.1,20.6,11.75,60
25602970030,安曇川高島線,小浜朽木高島線,常磐木音羽線,25212,0,0.9,高島市武曽横山,342,高島市武曽横山,325,667,1.16,0.1,29.3,26.8,11.75,60
25602970040,安曇川高島線,常磐木音羽線,市場野田鴨線,25212,0,3.5,高島市武曽横山,342,高島市武曽横山,325,667,1.16,0.1,44.6,48.1,11.75,60
25602970050,安曇川高島線,市場野田鴨線,市場野田鴨線,25212,0,0.1,高島市武曽横山,342,高島市武曽横山,325,667,1.16,0.1,38,31.1,11.75,60
25602970060,安曇川高島線,市場野田鴨線,畑勝野線,25212,0,0.3,高島市武曽横山,342,高島市武曽横山,325,667,1.16,0.1,42.7,31.2,11.75,60
25602980010,常磐木音羽線,小浜朽木高島線,安曇川高島線,25212,0,1.2,高島市安曇川町田中,1405,高島市安曇川町田中,1282,2687,1.28,0.28,46.6,41.9,9,60
25602980020,常磐木音羽線,安曇川高島線,市場野田鴨線,25212,0,2.3,高島市安曇川町田中,1405,高島市安曇川町田中,1282,2687,1.28,0.28,46.2,43.8,9,60
25602980030,常磐木音羽線,市場野田鴨線,畑勝野線,25212,0,1.1,高島市安曇川町田中,1405,高島市安曇川町田中,1282,2687,1.28,0.28,35.9,37.5,9,60
25603000010,高島停車場線,,畑勝野線,25212,0,1,,268,,285,553,1.22,0.1,23,22.3,8,40
25603010010,藁園熊野本線,太田安井川線,一般国道１６１号,25212,0,2,高島市新旭町藁園,292,高島市新旭町藁園,296,588,1.19,0.08,24.5,18.9,13,50
25603010020,藁園熊野本線,一般国道１６１号,高島大津線,25212,0,1.8,高島市新旭町藁園,292,高島市新旭町藁園,296,588,1.19,0.07,34.1,27.2,13,50
25603030010,北船木北畑線,,一般国道１６１号,25212,0,3.6,高島市新旭町太田,791,高島市新旭町太田,926,1717,1.2,0.18,30.6,37,6.5,40
25603030020,北船木北畑線,一般国道１６１号,太田安井川線,25212,0,1.1,高島市新旭町太田,791,高島市新旭町太田,926,1717,1.2,0.18,10.8,22,6.5,40
25603040010,北船木勝野線,安曇川今津線,南船木西万木線,25212,0,1.2,高島市永田,808,高島市永田,1077,1885,1.24,0.23,53.2,55.9,15,60
25603040020,北船木勝野線,南船木西万木線,四津川鴨線,25212,0,2.1,高島市永田,808,高島市永田,1077,1885,1.24,0.23,51.7,54,15,60
25603040030,北船木勝野線,四津川鴨線,一般国道１６１号,25212,0,4,高島市永田,808,高島市永田,1077,1885,1.24,0.23,46.1,50.1,15,60
25603040040,北船木勝野線,一般国道１６１号,畑勝野線,25212,0,0.4,高島市永田,808,高島市永田,1077,1885,1.24,0.23,25,29,15,60
25603050010,南船木西万木線,北船木勝野線,一般国道１６１号,25212,0,4,高島市安曇川町青柳,2246,高島市安曇川町青柳,2175,4421,1.27,0.48,39.8,34.5,11,50
25603050020,南船木西万木線,一般国道１６１号,高島大津線,25212,0,0.4,高島市安曇川町青柳,2246,高島市安曇川町青柳,2175,4421,1.27,0.48,23.6,20.6,11,50
25603060010,四津川鴨線,北船木勝野線,高島大津線,25212,0,3.9,,233,,257,490,1.24,0.08,28.2,34.4,6.5,60
25603070010,北小松大物線,一般国道１６１号,高島大津線,25201,0,5.7,,404,,427,831,1.16,0.1,31.4,31.8,10,50
25603110010,途中志賀線,一般国道４７７号,一般国道１６１号,25201,0,3.2,大津市伊香立下龍華町,2016,大津市伊香立下龍華町,2030,4046,1.28,0.38,49.5,53.6,10.5,50
25603110020,途中志賀線,一般国道１６１号,高島大津線,25201,0,2,大津市伊香立下龍華町,2016,大津市伊香立下龍華町,2030,4046,1.28,0.38,29.5,31.7,10.5,50
25603110030,途中志賀線,高島大津線,,25201,0,0.4,大津市伊香立下龍華町,2016,大津市伊香立下龍華町,2030,4046,1.28,0.38,9.2,20.9,10.5,50
25603130010,仰木本堅田線,伊香立浜大津線,高島大津線,25201,0,2.6,大津市衣川二丁目,6185,大津市衣川二丁目,6864,13049,1.3,1.48,26.4,24.2,11,40
25603150010,仰木雄琴線,伊香立浜大津線,一般国道１６１号,25201,0,1.2,大津市雄琴二丁目,6072,大津市雄琴二丁目,5298,11370,1.28,0.88,25.9,21.8,13,50
25603150020,仰木雄琴線,一般国道１６１号,高島大津線,25201,0,1,大津市雄琴二丁目,6072,大津市雄琴二丁目,5298,11370,1.28,0.88,17.8,14.8,13,50
25603160030,比叡山線,伊香立浜大津線,一般国道１６１号,25201,0,1,,1873,,2415,4288,1.27,0.49,19.7,17.6,8.5,40
25603160040,比叡山線,一般国道１６１号,高島大津線,25201,0,0.7,,1873,,2415,4288,1.27,0.49,16.5,13.2,8.5,40
25603190010,竹生島線,,,25203,0,0.1,,,,,,,,,,3,20
25603210010,荒川蓬莱線,,,25201,0,0.9,,926,,1041,1967,1.22,0.23,42.6,32.4,9,40
25603210020,荒川蓬莱線,,高島大津線,25201,0,2.9,,926,,1041,1967,1.22,0.23,25.8,23,9,40
25603220010,比良山線,,一般国道１６１号,25201,0,1.5,,264,,281,545,1.22,0.09,45.7,28.1,6.5,60
25603220020,比良山線,一般国道１６１号,高島大津線,25201,0,1.1,,156,,133,289,1.2,0.05,43.2,38.4,6.5,60
25603230030,今浜水保線,近江八幡大津線,今浜水保線,25207,0,1.2,,,,,,,,36.2,57.2,14.5,50
25603230010,今浜水保線,今浜水保線,一般国道４７７号,25207,0,3.3,,3333,,3442,6775,1.28,1.79,48.5,47.5,8.9,60
25603240010,希望が丘文化公園北線,希望が丘文化公園南線,一般国道８号,25210,0,1.9,野洲市野洲,4685,野洲市野洲,4559,9244,1.28,0.33,57.6,56,21.1,60
25603250010,希望が丘文化公園南線,希望が丘文化公園北線,野洲甲西線,25210,0,2.8,野洲市北桜,4885,野洲市北桜,4636,9521,1.28,0.98,50,33.9,14,50
25603260010,大房東横関線,大津守山近江八幡線,大津能登川長浜線,25204,0,1.2,近江八幡市東川町,6889,近江八幡市東川町,6938,13827,1.3,0.94,32,25.7,7.3,50
25603260020,大房東横関線,大津能登川長浜線,近江八幡守山線,25204,0,1.4,近江八幡市東川町,6889,近江八幡市東川町,6938,13827,1.3,0.94,21.3,24.4,7.3,50
25603260040,大房東横関線,近江八幡守山線,一般国道８号,25204,0,2.1,近江八幡市東川町,6889,近江八幡市東川町,6938,13827,1.3,0.96,22.7,15.8,7.7,50
25603270010,湖東八日市線,一般国道３０７号,湖東愛知川線,25213,0,0.2,,1269,,1426,2695,1.27,0.84,22.5,25.5,7.35,30
25603270020,湖東八日市線,湖東愛知川線,湖東彦根線,25213,0,1.3,,1269,,1426,2695,1.27,3.48,16.7,21.5,3.8,60
25603270040,湖東八日市線,湖東彦根線,百済寺甲上岸本線,25213,0,2.8,,1269,,1426,2695,1.27,2.44,26.7,36,4,60
25603270060,湖東八日市線,百済寺甲上岸本線,外八日市線,25213,0,1,東近江市鯰江町,2622,東近江市鯰江町,2440,5062,1.27,0.5,35.8,34.9,18,60
25603270070,湖東八日市線,外八日市線,五個荘八日市線,25213,0,0.9,東近江市鯰江町,2622,東近江市鯰江町,2440,5062,1.27,0.5,38.7,42.6,18,60
25603270080,湖東八日市線,五個荘八日市線,名神高速道路,25213,0,0.8,東近江市鯰江町,2622,東近江市鯰江町,2440,5062,1.27,0.5,20,17.7,18,60
25603280010,五個荘八日市線,一般国道８号,栗見八日市線,25213,0,1.9,,3823,,3990,7813,1.27,0.66,23.9,28,16.2,60
25603280020,五個荘八日市線,栗見八日市線,彦根八日市甲西線,25213,0,1.4,,3823,,3990,7813,1.27,0.66,39.3,12.7,16.2,60
25603280025,五個荘八日市線,彦根八日市甲西線,（元）五個荘八日市線,25213,0,0.8,,3823,,3990,7813,1.27,0.66,19.9,41.7,16.2,60
25603280110,五個荘八日市線,（元）五個荘八日市線,雨降野今在家八日市線,25213,0,1.3,,,,,,,,46.2,43.1,16.2,60
25603280080,五個荘八日市線,雨降野今在家八日市線,,25213,0,0.3,,1216,,1093,2309,1.24,0.26,17.6,22.1,11,60
25603280090,五個荘八日市線,,（元）五個荘八日市線,25213,0,0.1,,1216,,1093,2309,1.24,0.26,9.3,14.6,11,60
25603280050,五個荘八日市線,（元）五個荘八日市線,湖東八日市線,25213,0,1.1,,1216,,1093,2309,1.24,0.26,32.4,35.6,11,60
25603280060,五個荘八日市線,湖東八日市線,一般国道３０７号,25213,0,2.2,東近江市林田町,1264,東近江市林田町,1235,2499,1.24,0.32,31.7,27.1,11,60
25603290010,彦根米原線,彦根港彦根停車場線,彦根市・米原市境,25202,0,2,彦根市松原町,11059,彦根市松原町,10129,21188,1.27,1.43,21.2,25.9,18.1,50
25603290015,彦根米原線,彦根市・米原市境,一般国道８号,25214,0,0.3,彦根市松原町,11059,彦根市松原町,10129,21188,1.27,1.17,21.8,16.6,21.3,50
25603290019,彦根米原線,一般国道８号,入江磯梅ヶ原線,25214,0,0.5,彦根市松原町,11059,彦根市松原町,10129,21188,1.27,1.17,21,35.9,21.3,50
25603290020,彦根米原線,入江磯梅ヶ原線,朝妻筑摩近江線,25214,0,2.8,彦根市松原町,11059,彦根市松原町,10129,21188,1.27,1.17,33.3,28.5,21.3,50
25603290030,彦根米原線,朝妻筑摩近江線,一般国道８号,25214,0,0.6,彦根市松原町,11059,彦根市松原町,10129,21188,1.27,1.17,14.5,12.4,21.3,50
25603300010,甲良多賀線,彦根八日市甲西線,高宮北落線,25442,0,1.6,犬上郡甲良町在士,5645,犬上郡甲良町在士,5609,11254,1.28,0.96,30.9,32.8,9.1,50
25603300020,甲良多賀線,高宮北落線,甲良町・多賀町境,25442,0,0.2,犬上郡甲良町在士,5645,犬上郡甲良町在士,5609,11254,1.28,0.96,39.3,20.6,9.1,50
25603300030,甲良多賀線,甲良町・多賀町境,多賀高宮線,25443,0,1.5,犬上郡甲良町在士,5645,犬上郡甲良町在士,5609,11254,1.28,1.01,28.6,22,8.2,50
25603300050,甲良多賀線,多賀高宮線,甲良多賀線,25443,0,0.3,,5887,,6403,12290,1.29,1.07,18.9,44.1,13.3,60
25603300060,甲良多賀線,甲良多賀線,大堀多賀線,25443,0,0.6,,5887,,6403,12290,1.29,1.07,47.5,47.4,13.3,60
25603300070,甲良多賀線,大堀多賀線,一般国道３０６号,25443,0,0.6,,5887,,6403,12290,1.29,1.07,42.7,23.6,13.3,60
25603300090,甲良多賀線,多賀高宮線,甲良多賀線,25443,0,0.3,,5965,,6491,12456,1.29,1.47,25.1,31.5,7.2,60
25603310010,湖北長浜線,木之本長浜線,早崎湖北線,25203,0,4.5,長浜市湖北町尾上,2117,長浜市湖北町尾上,1842,3959,1.27,0.42,55.8,56.9,17,50
25603310020,湖北長浜線,早崎湖北線,南浜山本高月線,25203,0,3.7,長浜市湖北町尾上,2117,長浜市湖北町尾上,1842,3959,1.27,0.42,57.7,56.8,17,50
25603310030,湖北長浜線,南浜山本高月線,祇園八幡中山線,25203,0,2.1,長浜市湖北町尾上,2117,長浜市湖北町尾上,1842,3959,1.27,0.42,43.7,36.4,17,50
25603310040,湖北長浜線,祇園八幡中山線,大津能登川長浜線,25203,0,1.7,長浜市鐘紡町,4795,長浜市鐘紡町,5120,9915,1.28,1.04,35.6,48.5,17,50
25603320010,木之本高月線,川合千田線,一般国道３６５号,25203,0,3.3,長浜市高月町馬上,776,長浜市高月町馬上,867,1643,1.2,0.27,50.6,51.1,10.5,60
25603330010,安曇川今津線,北船木勝野線,太田安井川線,25212,0,0.8,高島市今津町住吉一丁目,5685,高島市今津町住吉一丁目,5786,11471,1.28,0.75,60.5,58.6,12.5,50
25603330020,安曇川今津線,太田安井川線,高島大津線,25212,0,6.9,高島市今津町住吉一丁目,5685,高島市今津町住吉一丁目,5786,11471,1.28,0.75,52.9,49.4,12.5,50
25603330030,安曇川今津線,高島大津線,（元）海津今津線,25212,0,1.7,高島市今津町住吉一丁目,5685,高島市今津町住吉一丁目,5786,11471,1.28,0.75,36.7,34.4,12.5,50
25603340010,多羅尾神山線,,信楽上野線,25209,0,0.7,,968,,851,1819,1.21,0.09,26.3,8.3,8,60
25603340030,多羅尾神山線,信楽上野線,一般国道４２２号,25209,0,7,,968,,851,1819,1.21,1.16,36.7,45.3,5,60
25603350010,今津マキノ線,海津今津線,藺生日置前線,25212,0,1.8,高島市今津町福岡,2052,高島市今津町福岡,1732,3784,1.28,0.34,32.3,29.5,7.5,50
25603350020,今津マキノ線,藺生日置前線,一般国道１６１号,25212,0,3.6,高島市今津町福岡,2052,高島市今津町福岡,1732,3784,1.28,0.34,31.2,41.2,7.5,50
25300080030,塩津浜飯浦線,一般国道８号,一般国道８号,25203,0,0.8,,5229,,5648,10877,1.28,0.9,48.6,54.1,9,50
25603360010,塩津浜飯浦線,一般国道８号,一般国道８号,25203,0,3,,306,,331,637,1.19,0.07,33.9,37.1,9,60
25603370010,柑子塩野線,,伊賀甲南線,25209,0,1.1,,2923,,2736,5659,1.27,0.72,46.2,49.3,8,60
25603370020,柑子塩野線,伊賀甲南線,甲南阿山伊賀線,25209,0,0.6,,2923,,2736,5659,1.27,0.72,48.2,49.4,8,60
25603370030,柑子塩野線,甲南阿山伊賀線,甲南インター線,25209,0,0.7,,2923,,2736,5659,1.27,0.72,41.6,38.6,8,60
25603370040,柑子塩野線,甲南インター線,柑子塩野線,25209,0,0.7,甲賀市甲南町新治,3785,甲賀市甲南町新治,3775,7560,1.27,0.65,33.5,31.5,8,60
25603370050,柑子塩野線,柑子塩野線,甲南阿山線,25209,0,0.8,甲賀市甲南町新治,3785,甲賀市甲南町新治,3775,7560,1.27,0.65,41.4,44.9,8,60
25603370070,柑子塩野線,甲南阿山線,一般国道３０７号,25209,0,1.5,,2923,,2736,5659,1.27,2.37,38.3,37,5,60
25603370090,柑子塩野線,上馬杉野尻線,伊賀甲南線,25209,0,1.3,甲賀市甲南町竜法師,2109,甲賀市甲南町竜法師,2111,4220,1.28,0.56,51.9,51.6,11,60
25603370100,柑子塩野線,伊賀甲南線,甲南阿山伊賀線,25209,0,0.3,甲賀市甲南町竜法師,2109,甲賀市甲南町竜法師,2111,4220,1.28,0.56,48.7,46.9,11,60
25603370110,柑子塩野線,甲南阿山伊賀線,柑子塩野線,25209,0,0.7,甲賀市甲南町竜法師,2109,甲賀市甲南町竜法師,2111,4220,1.28,0.56,52.1,45.9,11,60
25603400010,甲賀土山インター線,甲賀土山線,新名神高速道路,25209,0,0.3,,,,,,,,39.6,38.7,16.5,60
25603410010,信楽インター線,一般国道３０７号,新名神高速道路,25209,0,0.1,,,,,,,,10.9,31.5,17.5,60
25603420010,草津田上インター線,新名神高速道路,大津能登川長浜線,25206,0,0.2,,,,,,,,9.4,29.5,17,40
25603430010,甲南インター線,柑子塩野線,新名神高速道路,25209,0,2.6,,,,,,,,42,34.1,10.5,60
25603440010,湖東三山インター線,一般国道３０７号,名神高速道路,25425,0,0.4,,,,,,,,11.5,24.7,10.8,30
25301610200,志賀インター線,高島大津線,一般国道１６１号,25201,0,0.8,,3926,,3607,7533,1.23,0.54,34.9,45.3,10.17,60
25605010010,安養寺虎姫線,木之本長浜線,一般国道８号,25203,0,2.4,長浜市湖北町小倉,614,長浜市湖北町小倉,577,1191,1.18,0.17,43.3,35.2,8.2,50
25605010020,安養寺虎姫線,一般国道８号,三川月ケ瀬線,25203,0,2,長浜市湖北町小倉,614,長浜市湖北町小倉,577,1191,1.18,0.17,40.2,38.1,8.2,50
25605020010,近江八幡停車場線,,近江八幡守山線,25204,0,0.1,近江八幡市中村町,4926,近江八幡市中村町,4048,8974,1.28,0.68,6.3,3.8,18,40
25605020020,近江八幡停車場線,近江八幡守山線,大津能登川長浜線,25204,0,1.1,近江八幡市中村町,4926,近江八幡市中村町,4048,8974,1.28,0.68,15,13.5,18,40
25605040010,小島野洲線,守山栗東線,一般国道８号,25210,0,3.5,野洲市三上,4483,野洲市三上,4829,9312,1.28,0.73,16.6,17.5,12,40
25605070010,鮎河猪鼻線,大河原北土山線,黒川山中線,25209,0,4.5,,710,,748,1458,1.19,0.21,46.8,47.3,7,40
25605070020,鮎河猪鼻線,黒川山中線,一般国道１号,25209,0,1.6,,710,,748,1458,1.19,0.21,39.6,17,7,40
25605080010,中里山上日野線,一般国道３０７号,百済寺甲上岸本線,25213,0,2,東近江市市ケ原町,1459,東近江市市ケ原町,1392,2851,1.24,0.31,42.3,46.7,9,40
25605080030,中里山上日野線,百済寺甲上岸本線,外八日市線,25213,0,3.1,東近江市市ケ原町,1459,東近江市市ケ原町,1392,2851,1.24,0.31,41.5,44.3,9,40
25605080040,中里山上日野線,外八日市線,相谷原杣線,25213,0,2.5,東近江市市ケ原町,1459,東近江市市ケ原町,1392,2851,1.24,0.31,47.6,48.2,9,40
25605080060,中里山上日野線,甲津畑山上線,高木八日市線,25213,0,1,,1404,,1363,2767,1.27,0.32,47.1,44.7,7,40
25605080070,中里山上日野線,高木八日市線,東近江市・日野町境,25213,0,1.1,,1404,,1363,2767,1.27,0.32,54.1,55.8,7,40
25605080080,中里山上日野線,東近江市・日野町境,相谷原杣線,25383,0,1.2,,1404,,1363,2767,1.27,0.32,46.8,39.9,7.25,50
25605080090,中里山上日野線,相谷原杣線,西明寺安部居線,25383,0,1.1,,1404,,1363,2767,1.27,0.32,39,48,7.25,50
25605080100,中里山上日野線,西明寺安部居線,一般国道４７７号,25383,0,3.8,,1404,,1363,2767,1.27,0.32,45.5,46.3,9.75,50
25605090010,間田長浜線,一般国道３６５号,天満一色線,25214,0,0.3,,1044,,1102,2146,1.22,0.26,20.1,41.4,12.4,40
25605090020,間田長浜線,天満一色線,山東一色線,25214,0,1.5,米原市市場,2737,米原市市場,1656,4393,1.27,0.45,33.5,33.9,9.8,40
