交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
46400680350,鹿屋吾平佐多線,一般国道２６９号,田渕田崎線,46203,0,2.3,鹿屋市永野田,3747,鹿屋市永野田,3747,7494,1.23,0.65,20.6,19.6,13.5,50
46400680360,鹿屋吾平佐多線,田渕田崎線,鹿屋環状線,46203,0,2.2,鹿屋市永野田,3747,鹿屋市永野田,3747,7494,1.23,0.65,21.7,25.5,13.5,50
46400680370,鹿屋吾平佐多線,鹿屋環状線,鹿屋環状線,46203,0,0.8,鹿屋市永野田,3747,鹿屋市永野田,3747,7494,1.23,0.65,23.7,30.2,13.5,50
46400680380,鹿屋吾平佐多線,鹿屋環状線,永野田停車場線,46203,0,0.9,鹿屋市永野田,3747,鹿屋市永野田,3747,7494,1.23,0.65,35.7,39.3,13.5,50
46400680390,鹿屋吾平佐多線,永野田停車場線,鹿屋吾平佐多線,46203,0,1,鹿屋市永野田,3747,鹿屋市永野田,3747,7494,1.23,0.65,35.5,29.5,13.5,50
46400680410,鹿屋吾平佐多線,高山吾平線,鹿屋吾平佐多線,46203,0,0.6,鹿屋市永野田,3747,鹿屋市永野田,3747,7494,1.23,0.65,24.9,26.8,13.5,50
46400710010,垂水南之郷線,一般国道２２０号,垂水南之郷線,46214,0,4.8,垂水市田神,1883,垂水市田神,1845,3728,1.21,0.45,39.1,40.7,7,50
46400710020,垂水南之郷線,垂水南之郷線,垂水南之郷線,46214,0,0.1,垂水市田神,1883,垂水市田神,1845,3728,1.21,0.45,48.3,40.7,7,50
46400710030,垂水南之郷線,垂水南之郷線,垂水市・鹿屋市境,46214,0,9.7,垂水市田神,1883,垂水市田神,1845,3728,1.21,0.45,41.6,40.7,7,50
46400710040,垂水南之郷線,垂水市・鹿屋市境,一般国道５０４号,46203,0,6.6,垂水市田神,1883,垂水市田神,1845,3728,1.21,0.44,51.9,53.4,9.5,50
46400710060,垂水南之郷線,一般国道５０４号,仮屋宮園線,46203,0,0.7,,2884,,2783,5667,1.22,1,15.6,48.5,8,50
46400710070,垂水南之郷線,仮屋宮園線,萩迫仏山線,46203,0,2.1,,2884,,2783,5667,1.22,1,47.7,47.2,8,50
46400710080,垂水南之郷線,萩迫仏山線,鹿屋市・曽於市境,46203,0,0.9,,2884,,2783,5667,1.22,1,53.5,49.4,8,50
46400710090,垂水南之郷線,鹿屋市・曽於市境,志柄宮ヶ原福山線,46217,0,0.8,,2884,,2783,5667,1.22,1,55.1,55.3,8,50
46400710100,垂水南之郷線,志柄宮ヶ原福山線,志柄宮ヶ原福山線,46217,0,0.2,,2884,,2783,5667,1.22,1,47.4,54.1,8,50
46400710110,垂水南之郷線,志柄宮ヶ原福山線,東九州自動車道,46217,0,7.8,,2884,,2783,5667,1.22,1,48,51.8,8,50
46400710120,垂水南之郷線,東九州自動車道,宮ヶ原岩川停車場線,46217,0,1.1,,2884,,2783,5667,1.22,1,48.4,50.5,8,50
46400710130,垂水南之郷線,宮ヶ原岩川停車場線,一般国道２６９号,46217,0,1.5,,2884,,2783,5667,1.22,1,38.8,29.1,8,50
46400710140,垂水南之郷線,一般国道２６９号,志布志福山線,46217,0,0.6,曽於市末吉町岩崎丸山,1536,曽於市末吉町岩崎丸山,1522,3058,1.19,0.4,34.7,17.1,14,50
46400710160,垂水南之郷線,志布志福山線,飯野松山都城線,46217,0,5.7,曽於市末吉町岩崎丸山,1536,曽於市末吉町岩崎丸山,1522,3058,1.19,0.41,43.3,50.2,10,50
46400710170,垂水南之郷線,飯野松山都城線,飯野松山都城線,46217,0,0.5,曽於市末吉町岩崎丸山,1536,曽於市末吉町岩崎丸山,1522,3058,1.19,0.41,34.8,30.8,10,50
46400710180,垂水南之郷線,飯野松山都城線,見帰二之方線,46217,0,0.4,曽於市末吉町岩崎丸山,1536,曽於市末吉町岩崎丸山,1522,3058,1.19,0.41,23.7,35,10,50
46400710190,垂水南之郷線,見帰二之方線,柿ノ木志布志線,46217,0,3.5,,483,,496,979,1.15,0.15,50,43.1,9.5,50
46400710200,垂水南之郷線,柿ノ木志布志線,南之郷志布志線,46217,0,4,,483,,496,979,1.15,0.15,56.2,51.7,9.5,50
46400710210,垂水南之郷線,南之郷志布志線,一般国道２２２号,46217,0,0.2,,483,,496,979,1.15,0.15,39.4,28,9.5,50
46400710230,垂水南之郷線,垂水南之郷線,垂水南之郷線,46214,0,0.1,,,,,,,,47.1,41.8,7,40
46400710250,垂水南之郷線,,,46203,0,0.4,,,,,,,,,,7,40
46400720010,垂水大崎線,一般国道２２０号,垂水市・鹿屋市境,46214,0,7.7,,248,,238,486,1.25,0.09,34.6,34,7,40
46400720020,垂水大崎線,垂水市・鹿屋市境,一般国道５０４号,46203,0,6.6,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.06,37.4,35.3,7,40
46400720040,垂水大崎線,一般国道５０４号,垂水大崎線,46203,0,6.8,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.06,33,31.4,7,40
46400720050,垂水大崎線,垂水大崎線,垂水大崎線,46203,0,0.5,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.06,42.9,42.9,7,40
46400720060,垂水大崎線,垂水大崎線,仏迫平房線,46203,0,1.7,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.06,44.7,44,7,40
46400720070,垂水大崎線,仏迫平房線,鹿屋市・大崎町境,46203,0,3,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.53,37.7,32.7,5,50
46400720080,垂水大崎線,鹿屋市・大崎町境,大崎町・志布志市境,46468,0,3.6,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.3,37.7,32.7,5,50
46400720090,垂水大崎線,大崎町・志布志市境,志布志市・大崎町境,46221,0,0.4,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.46,37.7,32.7,5,50
46400720100,垂水大崎線,志布志市・大崎町境,大崎町・志布志市境,46468,0,1.4,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.06,37.7,32.7,10.5,50
46400720110,垂水大崎線,大崎町・志布志市境,一般国道２６９号,46221,0,0.2,鹿屋市輝北町上百引名主段,161,鹿屋市輝北町上百引名主段,148,309,1.25,0.06,37.7,32.7,10.5,50
46400720130,垂水大崎線,垂水大崎線,垂水大崎線,46203,0,0.7,,,,,,,,,,7,40
46400720170,垂水大崎線,,,46214,0,0.4,,,,,,,,,45,5,30
46400730010,鹿屋高山串良線,一般国道２６９号,永吉高須線,46203,0,1.4,鹿屋市南町,902,鹿屋市南町,882,1784,1.19,0.23,40.5,47.4,11.5,40
46400730020,鹿屋高山串良線,永吉高須線,田渕田崎線,46203,0,2.2,鹿屋市南町,902,鹿屋市南町,882,1784,1.19,0.23,40.3,46.1,11.5,40
46400730030,鹿屋高山串良線,田渕田崎線,鹿屋吾平佐多線,46203,0,6.8,鹿屋市南町,902,鹿屋市南町,882,1784,1.19,0.23,45.5,42.7,11.5,40
46400730050,鹿屋高山串良線,鹿屋吾平佐多線,鹿屋市・肝付町境,46203,0,2.3,鹿屋市吾平町,1636,鹿屋市吾平町,1747,3383,1.21,0.48,44.9,46.8,10,50
46400730060,鹿屋高山串良線,鹿屋市・肝付町境,高山吾平線,46492,0,0.9,鹿屋市吾平町,1636,鹿屋市吾平町,1747,3383,1.21,0.41,39.6,40.4,7,50
