交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
28400280080,上郡末広線,上郡末広線,一般国道１７９号,28501,0,3.8,佐用郡佐用町,1972,佐用郡佐用町,1972,3944,1.25,0.43,54.3,52.5,10.6,50
28400290010,網干たつの線,一般国道２５０号,網干停車場新舞子線,28201,0,2.8,姫路市網干区余子浜,596,姫路市網干区余子浜,235,831,1.17,0.77,42.2,41.3,5.5,40
28400290020,網干たつの線,網干停車場新舞子線,姫路市・太子町境,28201,0,1,姫路市網干区余子浜,596,姫路市網干区余子浜,235,831,1.17,1.33,27.3,36.4,5,40
28400290025,網干たつの線,姫路市・太子町境,（元）網干たつの線,28464,0,0.1,姫路市網干区余子浜,596,姫路市網干区余子浜,235,831,1.17,0.76,32.3,18.4,5.5,40
28400290100,網干たつの線,網干停車場新舞子線,,28464,0,1.2,,,,,,,,39.7,40.9,15,40
28400290110,網干たつの線,,太子町・たつの市境,28464,0,0.1,揖保郡太子町吉福,4458,揖保郡太子町吉福,4761,9219,1.27,0.98,18.2,27,14,40
28400290130,網干たつの線,太子町・たつの市境,（元）網干たつの線,28229,0,1.1,たつの市揖保川町萩原,5742,たつの市揖保川町萩原,6098,11840,1.29,0.98,43.2,40.3,19.4,40
28400290160,網干たつの線,（元）網干たつの線,一般国道２号,28229,0,1.4,たつの市揖保川町萩原,5742,たつの市揖保川町萩原,6098,11840,1.29,1.02,43.2,40.3,19.4,40
28400290060,網干たつの線,一般国道２号,山陽自動車道,28229,0,2.3,たつの市揖保町中臣,5152,たつの市揖保町中臣,4626,9778,1.28,0.86,27.4,31,11.8,40
28400290070,網干たつの線,山陽自動車道,一般国道１７９号,28229,0,1.1,たつの市揖保町中臣,5152,たつの市揖保町中臣,4626,9778,1.28,0.88,17.2,16,15,40
28400300010,新神戸停車場線,長田楠日尾線,神若線,28110,0,0.7,,6034,,13721,19755,1.32,0.87,15.6,19.4,29.8,50
28400300020,新神戸停車場線,神若線,長田楠日尾線,28110,0,0.3,神戸市中央区布引町２丁目,7428,神戸市中央区布引町２丁目,10984,18412,1.33,0.64,20,12.4,29.7,50
28400300030,新神戸停車場線,長田楠日尾線,神戸明石線,28110,0,0.6,神戸市中央区布引町３丁目,9320,神戸市中央区布引町３丁目,10915,20235,1.34,0.44,16.5,19.2,33.2,50
28400300040,新神戸停車場線,神戸明石線,一般国道２号,28110,0,0.8,神戸市中央区加納町６丁目,7984,神戸市中央区加納町６丁目,8117,16101,1.32,0.5,13.8,14.9,50,50
28400310010,福良江井岩屋線,一般国道２８号,阿那賀市線,28224,0,4.1,南あわじ市志知中島,4323,南あわじ市志知中島,4228,8551,1.27,0.68,31.7,34.4,10,50
28400310020,福良江井岩屋線,阿那賀市線,一般国道２８号（本四道路）,28224,0,1.1,南あわじ市志知,5247,南あわじ市志知,4791,10038,1.28,0.73,35.4,37.3,10.3,40
28400310030,福良江井岩屋線,一般国道２８号（本四道路）,阿万福良湊線,28224,0,2,南あわじ市志知,5247,南あわじ市志知,4791,10038,1.28,0.78,31.9,30.9,10,40
28400310040,福良江井岩屋線,阿万福良湊線,洲本松帆線,28224,0,0.1,南あわじ市松帆古津路,2892,南あわじ市松帆古津路,3049,5941,1.26,0.56,13.2,14.3,11,40
28400310050,福良江井岩屋線,洲本松帆線,南あわじ市・洲本市境,28224,0,2.9,南あわじ市松帆古津路,2892,南あわじ市松帆古津路,3049,5941,1.26,0.61,31.6,34.8,8.5,40
28400310060,福良江井岩屋線,南あわじ市・洲本市境,,28205,0,2.3,南あわじ市松帆古津路,2892,南あわじ市松帆古津路,3049,5941,1.26,0.63,48.3,46.6,6.5,40
28400310065,福良江井岩屋線,,鳥飼浦洲本線,28205,0,0.8,,1537,,1548,3085,1.25,0.39,40.1,45.1,9.5,40
28400310070,福良江井岩屋線,鳥飼浦洲本線,都志港線,28205,0,4.4,,1537,,1548,3085,1.25,0.39,50.2,49.2,7.5,40
28400310080,福良江井岩屋線,都志港線,倭文五色線,28205,0,0.6,,1537,,1548,3085,1.25,0.39,35.2,38.3,7.5,40
28400310090,福良江井岩屋線,倭文五色線,洲本五色線,28205,0,0.1,,1537,,1548,3085,1.25,0.46,20,20.3,7.5,40
28400310100,福良江井岩屋線,洲本五色線,洲本市・淡路市境,28205,0,1.8,淡路市多賀,2858,淡路市多賀,2822,5680,1.25,0.55,38.9,41,10.5,40
28400310110,福良江井岩屋線,洲本市・淡路市境,明神安乎線,28226,0,2.8,淡路市多賀,2858,淡路市多賀,2822,5680,1.25,0.57,51.4,51.2,7,40
28400310120,福良江井岩屋線,明神安乎線,江井港線,28226,0,3.1,淡路市多賀,2858,淡路市多賀,2822,5680,1.25,0.61,45.9,45.2,6.5,40
28400310130,福良江井岩屋線,江井港線,志筑郡家線,28226,0,2.5,淡路市多賀,2858,淡路市多賀,2822,5680,1.25,0.61,41.7,41.1,6.5,40
28400310140,福良江井岩屋線,志筑郡家線,尾崎志筑線,28226,0,3,淡路市尾崎,3301,淡路市尾崎,3493,6794,1.15,0.65,31.7,33.7,6.5,40
28400310150,福良江井岩屋線,尾崎志筑線,室津志筑線,28226,0,4.1,淡路市尾崎,3301,淡路市尾崎,3493,6794,1.15,0.62,44.3,43.3,6.5,40
28400310160,福良江井岩屋線,室津志筑線,生穂育波線,28226,0,0.4,淡路市尾崎,3301,淡路市尾崎,3493,6794,1.15,0.62,32.1,27,6.5,40
28400310170,福良江井岩屋線,生穂育波線,富島久留麻線,28226,0,4.2,淡路市浅野南,4406,淡路市浅野南,4489,8895,1.27,1.27,38.7,38.5,6.5,40
28400310180,福良江井岩屋線,富島久留麻線,野島浦線,28226,0,2.8,,1666,,1682,3348,1.25,0.31,38.9,41.6,15,40
28400310190,福良江井岩屋線,野島浦線,福良江井岩屋線,28226,0,8.8,,975,,1054,2029,1.21,0.31,45.8,45.4,6.5,40
28400310200,福良江井岩屋線,福良江井岩屋線,一般国道２８号（岩屋改良）,28226,0,2.2,,1212,,1226,2438,1.22,0.27,45.9,38.6,13,40
28400310220,福良江井岩屋線,福良江井岩屋線,一般国道２８号,28226,0,1.4,,1212,,1226,2438,1.22,0.37,30.2,25.3,7,40
28400320010,坂越御崎加里屋線,周世尾崎線,壺根坂越線,28212,0,0.7,,497,,419,916,1.17,0.19,26.9,36.8,7,40
28400320020,坂越御崎加里屋線,壺根坂越線,,28212,0,5.2,,497,,419,916,1.17,0.18,39.2,39.7,7,40
28400320030,坂越御崎加里屋線,,周世尾崎線,28212,0,1.6,赤穂市尾崎,4723,赤穂市尾崎,4530,9253,1.18,0.46,30.4,29.1,22,50
28400320040,坂越御崎加里屋線,周世尾崎線,,28212,0,1.4,赤穂市尾崎,4723,赤穂市尾崎,4530,9253,1.18,0.51,29.4,33.8,23,50
28400320050,坂越御崎加里屋線,,一般国道２５０号,28212,0,1.8,赤穂市駅前町,1968,赤穂市駅前町,2146,4114,1.25,0.34,19.1,18.2,14,40
28400330010,塩瀬宝塚線,一般国道１７６号,西宮市・宝塚市境,28204,0,0.3,,2271,,2112,4383,1.25,0.51,9.6,31.5,8.3,40
28400330020,塩瀬宝塚線,西宮市・宝塚市境,切畑多田院線,28214,0,5.9,,2271,,2112,4383,1.25,0.5,41.5,38.7,7,40
28400330030,塩瀬宝塚線,切畑多田院線,切畑猪名川線,28214,0,2.7,宝塚市玉瀬大岩谷,899,宝塚市玉瀬大岩谷,791,1690,1.25,0.21,47.5,46.9,7,40
28400330040,塩瀬宝塚線,切畑猪名川線,切畑道場線,28214,0,2.8,宝塚市玉瀬大岩谷,899,宝塚市玉瀬大岩谷,791,1690,1.25,0.22,47.4,53.7,7,40
28400330045,塩瀬宝塚線,切畑道場線,宝塚北インター線,28214,0,0.2,宝塚市玉瀬大岩谷,899,宝塚市玉瀬大岩谷,791,1690,1.25,0.21,31.8,30.6,9.5,40
28400330050,塩瀬宝塚線,宝塚北インター線,川西三田線,28214,0,5.8,宝塚市玉瀬大岩谷,899,宝塚市玉瀬大岩谷,791,1690,1.25,0.21,43.1,41.3,9.5,40
28400340010,西脇八千代市川線,黒田庄多井田線,西脇三田線,28213,0,0.4,西脇市野村町,4688,西脇市野村町,5328,10016,1.28,1.05,15.6,23.1,16,50
28400340020,西脇八千代市川線,西脇三田線,郷の瀬野村線,28213,0,0.6,西脇市野村町,5002,西脇市野村町,4719,9721,1.27,1.12,17.4,15.7,12,50
28400340030,西脇八千代市川線,郷の瀬野村線,多可北条線,28213,0,5.9,西脇市野村町,5002,西脇市野村町,4719,9721,1.27,0.73,35.3,36.4,12,50
28400340050,西脇八千代市川線,多可北条線,加美八千代線,28365,0,1.9,多可郡多可町八千代区下三原,668,多可郡多可町八千代区下三原,612,1280,1.2,0.24,35,39.2,6.5,40
28400340060,西脇八千代市川線,加美八千代線,大和北条停車場線,28365,0,3.7,多可郡多可町八千代区下三原,668,多可郡多可町八千代区下三原,612,1280,1.2,0.2,46.4,49.4,7.5,40
28400340070,西脇八千代市川線,大和北条停車場線,多可町・市川町境,28365,0,6.2,多可郡多可町八千代区下三原,668,多可郡多可町八千代区下三原,612,1280,1.2,0.18,52.7,53.2,11.5,40
28400340080,西脇八千代市川線,多可町・市川町境,下滝野市川線,28442,0,6.5,多可郡多可町八千代区下三原,668,多可郡多可町八千代区下三原,612,1280,1.2,0.2,48.7,52.4,12.1,40
28400340090,西脇八千代市川線,下滝野市川線,一般国道３１２号,28442,0,4.2,,2209,,2201,4410,1.25,0.56,42.2,42.3,9.1,40
28400360010,西脇篠山線,一般国道１７５号,,28213,0,0.8,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.09,27.8,31.7,11,50
28400360020,西脇篠山線,,黒田庄多井田線,28213,0,0.5,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.09,29.7,27.4,11,50
28400360030,西脇篠山線,黒田庄多井田線,黒田庄多井田線,28213,0,0.2,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.1,28.5,29.4,11,40
28400360040,西脇篠山線,黒田庄多井田線,西脇市・丹波篠山市境,28213,0,11.5,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.09,46.5,52.1,10.5,40
28400360050,西脇篠山線,西脇市・丹波篠山市境,黒石三田線,28221,0,0.8,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.78,40.1,41.2,5,40
28400360060,西脇篠山線,黒石三田線,丹波篠山市・丹波市境,28221,0,1.8,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.78,38,38.2,5,40
28400360070,西脇篠山線,丹波篠山市・丹波市境,丹波市・丹波篠山市境,28223,0,1.5,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.1,33.5,35.9,6.5,40
28400360080,西脇篠山線,丹波市・丹波篠山市境,（旧）下立杭柏原線,28221,0,0,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.31,32,35.5,6,40
28400360090,西脇篠山線,（旧）下立杭柏原線,一般国道１７６号,28221,0,3.7,西脇市住吉町,263,西脇市住吉町,260,523,1.18,0.08,37.2,37.2,11.5,40
28400360110,西脇篠山線,一般国道１７６号,大沢新東吹線,28221,0,3,丹波篠山市西吹,1667,丹波篠山市西吹,1683,3350,1.25,0.43,34.7,35.4,12.6,50
28400360120,西脇篠山線,大沢新東吹線,篠山山南線,28221,0,0.4,丹波篠山市西吹,1667,丹波篠山市西吹,1683,3350,1.25,0.49,25.4,26.2,12,50
28400370010,三田後川上線,一般国道１７６号,川西三田線,28219,0,3,三田市志手原,4591,三田市志手原,4496,9087,1.21,0.78,29.1,31.2,12,40
28400370020,三田後川上線,川西三田線,三田篠山線,28219,0,0.6,三田市川原,472,三田市川原,458,930,1.22,0.13,28.5,29,13,40
28400370030,三田後川上線,三田篠山線,上佐曽利木器線,28219,0,3.6,三田市川原,472,三田市川原,458,930,1.22,0.12,46.4,45.7,8.8,40
28400370040,三田後川上線,上佐曽利木器線,島川原線,28219,0,4.8,三田市川原,472,三田市川原,458,930,1.22,0.11,54.8,51.3,10,40
28400370050,三田後川上線,島川原線,福住三田線,28219,0,2.9,三田市川原,472,三田市川原,458,930,1.22,0.12,54.7,56.9,9.3,40
28400370060,三田後川上線,福住三田線,三田市・丹波篠山市境,28219,0,4.1,三田市川原,472,三田市川原,458,930,1.22,1.07,38.9,43.5,5,40
28400370070,三田後川上線,三田市・丹波篠山市境,川西篠山線,28221,0,3,三田市川原,472,三田市川原,458,930,1.22,0.12,47,43.7,9.5,40
28400380010,三木三田線,加古川三田線,三木三田線,28215,0,0.5,三木市大塚,6403,三木市大塚,7923,14326,1.26,1.18,15,15.4,16,40
28400380020,三木三田線,三木三田線,三木三田線,28215,0,0.6,三木市志染町吉田,5575,三木市志染町吉田,6151,11726,1.29,0.92,10.9,23.9,17,40
28400380030,三木三田線,三木三田線,志染土山線,28215,0,0.8,三木市志染町吉田,5575,三木市志染町吉田,6151,11726,1.29,0.9,14.8,32.4,17,40
28400380040,三木三田線,志染土山線,平野三木線,28215,0,2.8,三木市志染町吉田,5575,三木市志染町吉田,6151,11726,1.29,0.84,36.1,34.5,17,40
28400380050,三木三田線,平野三木線,三木三田線,28215,0,0.3,,3508,,3401,6909,1.26,0.77,20.6,13.2,26,40
28400380060,三木三田線,三木三田線,神戸加東線,28215,0,1.2,,3590,,3393,6983,1.26,0.7,23.4,29.9,10,40
28400380070,三木三田線,神戸加東線,,28215,0,2.9,三木市志染町戸田,7147,三木市志染町戸田,7100,14247,1.29,1.37,36.1,34.8,10,40
28400380080,三木三田線,,西脇口吉川神戸線,28109,0,2,,5037,,5291,10328,1.28,1.07,51.5,49.2,10.7,50
28400380090,三木三田線,西脇口吉川神戸線,一般国道４２８号,28109,0,0.4,,5037,,5291,10328,1.28,1.36,21.2,18.8,10.6,50
28400380100,三木三田線,一般国道４２８号,市野瀬有馬線,28109,0,7.2,神戸市北区淡河町木津,4509,神戸市北区淡河町木津,4610,9119,1.3,0.71,48,46.2,10.4,50
28400380110,三木三田線,市野瀬有馬線,山田三田線,28109,0,2.3,神戸市北区淡河町木津,4509,神戸市北区淡河町木津,4610,9119,1.3,0.72,43,42.4,9.9,50
28400380120,三木三田線,山田三田線,市野瀬有馬線,28109,0,0.4,,4874,,5020,9894,1.33,0.95,35.6,22.1,9.8,50
28400380130,三木三田線,市野瀬有馬線,大沢西宮線,28109,0,2.4,神戸市北区八多町附物,5747,神戸市北区八多町附物,6068,11815,1.29,0.91,29.9,37.4,9.8,50
28400380140,三木三田線,大沢西宮線,大沢西宮線,28109,0,0.3,,5258,,4778,10036,1.28,1.04,16.9,21.2,9.7,50
28400380150,三木三田線,大沢西宮線,北神中央線,28109,0,0.9,,5258,,4778,10036,1.28,0.83,31.2,27.6,10.7,50
28400380160,三木三田線,北神中央線,宅原中央線,28109,0,1.6,,5258,,4778,10036,1.28,0.95,25,23.9,20,50
28400380170,三木三田線,宅原中央線,神戸三田線,28109,0,1.1,神戸市北区道場町日下部,2385,神戸市北区道場町日下部,2395,4780,1.25,0.52,13.1,19.6,11.2,50
28400380190,三木三田線,三木三田線,三木環状線,28215,0,0.4,三木市志染町吉田,3963,三木市志染町吉田,4086,8049,1.26,1,3.7,24.5,6.5,40
28400380200,三木三田線,三木環状線,三木三田線,28215,0,0.2,三木市志染町吉田,3963,三木市志染町吉田,4086,8049,1.26,1.09,17.8,24.5,6.5,40
28400380210,三木三田線,三木三田線,志染土山線,28215,0,0.8,三木市志染町吉田,3963,三木市志染町吉田,4086,8049,1.26,0.81,33,42.1,10,40
28400380220,三木三田線,志染土山線,三木三田線,28215,0,3,三木市志染町吉田,3963,三木市志染町吉田,4086,8049,1.26,0.82,41.3,41.4,9,40
28400380240,三木三田線,三木三田線,三木三田線,28215,0,0.2,,1049,,1889,2938,1.25,0.35,11.1,8.8,8,40
28400390010,一宮生野線,養父宍粟線,宍粟市・神河町境,28227,0,6.8,,292,,315,607,1.17,2.93,44.4,44.4,6.5,30
28400390030,一宮生野線,宍粟市・神河町境,,28446,0,4.8,,,,,,,,58.3,17,5.1,40
28400390044,一宮生野線,,（元）一宮生野線,28446,0,0.3,,384,,395,779,1.18,0.11,17.7,41.5,10.7,40
28400390100,一宮生野線,（元）一宮生野線,（元）一宮生野線,28446,0,1,,384,,395,779,1.18,0.11,47,45.6,10.7,40
28400390050,一宮生野線,（元）一宮生野線,長谷停車場線,28446,0,6.5,,384,,395,779,1.18,0.11,51,48.9,10.7,40
28400390060,一宮生野線,長谷停車場線,神河町・朝来市境,28446,0,3.7,,574,,621,1195,1.18,0.18,48.3,34.5,10.3,40
28400390070,一宮生野線,神河町・朝来市境,一般国道３１２号,28225,0,5.2,,574,,621,1195,1.18,0.15,50.5,42.1,10,40
28400390080,一宮生野線,一般国道３１２号,一般国道３１２号,28225,0,0.4,,574,,621,1195,1.18,0.16,38.5,19.5,12,40
28400410010,大阪伊丹線,大阪伊丹線,尼崎停車場西川線,28202,0,0.2,尼崎市西川２丁目,7514,尼崎市西川２丁目,6504,14018,1.4,0.23,22.6,12,24,50
28400410020,大阪伊丹線,尼崎停車場西川線,,28202,0,0.5,尼崎市西川２丁目,7514,尼崎市西川２丁目,6504,14018,1.4,0.43,18.6,17,28.1,50
28400410030,大阪伊丹線,,高田久々知線,28202,0,0.6,尼崎市西川２丁目,7514,尼崎市西川２丁目,6504,14018,1.4,0.89,22.3,17,23.9,50
28400410040,大阪伊丹線,高田久々知線,,28202,0,0.6,尼崎市西川２丁目,7514,尼崎市西川２丁目,6504,14018,1.4,0.34,21.9,11.3,27,50
28400410050,大阪伊丹線,,高田久々知線,28202,0,0.1,尼崎市西川２丁目,7514,尼崎市西川２丁目,6504,14018,1.4,0.25,8.8,10.2,37.45,50
28400410060,大阪伊丹線,高田久々知線,西宮豊中線,28202,0,0.7,尼崎市西川２丁目,7514,尼崎市西川２丁目,6504,14018,1.4,1.06,16.1,14.2,20,50
28400410070,大阪伊丹線,西宮豊中線,,28202,0,0.8,尼崎市口田中２丁目,4518,尼崎市口田中２丁目,4122,8640,1.27,0.43,11.5,7.5,19.5,50
28400410080,大阪伊丹線,,,28202,0,1,尼崎市口田中２丁目,4518,尼崎市口田中２丁目,4122,8640,1.27,0.83,19.9,17.6,7.6,40
28400410090,大阪伊丹線,,尼崎市・伊丹市境,28202,0,0.4,尼崎市猪名寺１丁目,4421,尼崎市猪名寺１丁目,5570,9991,1.27,1.12,12.3,4.8,11.9,40
28400410100,大阪伊丹線,尼崎市・伊丹市境,尼崎池田線,28207,0,0,尼崎市猪名寺１丁目,4421,尼崎市猪名寺１丁目,5570,9991,1.27,0.74,4.5,5,13,40
28400420010,尼崎宝塚線,一般国道２号,,28202,0,0.4,尼崎市稲葉荘２丁目,9934,尼崎市稲葉荘２丁目,9839,19773,1.33,1.06,9.1,23.1,17.9,50
28400420020,尼崎宝塚線,,,28202,0,1.1,尼崎市稲葉荘２丁目,9934,尼崎市稲葉荘２丁目,9839,19773,1.33,0.88,21.1,9,18,50
28400420030,尼崎宝塚線,,,28202,0,0.2,尼崎市武庫之荘,14242,尼崎市武庫之荘,13892,28134,1.4,1.07,12.1,14.7,17.2,50
28400420040,尼崎宝塚線,,,28202,0,0.6,尼崎市武庫之荘,14242,尼崎市武庫之荘,13892,28134,1.4,1.98,18.6,15.5,13,50
28400420050,尼崎宝塚線,,西宮豊中線,28202,0,0.1,尼崎市武庫之荘,14242,尼崎市武庫之荘,13892,28134,1.4,2.01,13.7,14.9,17.9,50
28400420060,尼崎宝塚線,西宮豊中線,,28202,0,0.4,尼崎市武庫之荘,14242,尼崎市武庫之荘,13892,28134,1.4,2.01,13.6,29.9,17.5,50
