交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
17400590230,主要地方道高松津幡線,かほく市・津幡町境,一般県道瓜生能瀬線,17361,0,0.3,かほく市宇野気,5339,かほく市宇野気,5465,10804,1.32,0.83,51.3,32.9,12,50
17400590240,主要地方道高松津幡線,一般県道瓜生能瀬線,一般国道８号,17361,0,1.2,かほく市宇野気,5339,かほく市宇野気,5465,10804,1.32,0.83,45.7,47.5,12,50
17400590150,主要地方道高松津幡線,一般国道８号,一般県道本津幡停車場線,17361,0,1.3,かほく市宇野気,5339,かほく市宇野気,5465,10804,1.32,1.24,27.6,25.8,8.5,40
17400590160,主要地方道高松津幡線,一般県道本津幡停車場線,一般県道莇谷津幡線,17361,0,0.7,河北郡津幡町津幡,4292,河北郡津幡町津幡,3333,7625,1.33,0.73,19.4,24,11.5,40
17400590170,主要地方道高松津幡線,一般県道莇谷津幡線,一般県道中尾津幡線,17361,0,0.3,河北郡津幡町津幡,4292,河北郡津幡町津幡,3333,7625,1.33,0.73,19.3,15,11.5,40
17400590180,主要地方道高松津幡線,一般県道中尾津幡線,一般県道南中条津幡停車場線,17361,0,1.4,河北郡津幡町津幡,4292,河北郡津幡町津幡,3333,7625,1.33,0.73,25.4,28.4,11.5,40
17400590190,主要地方道高松津幡線,一般県道南中条津幡停車場線,一般県道森本津幡線,17361,0,0.7,河北郡津幡町津幡,4292,河北郡津幡町津幡,3333,7625,1.33,0.73,24.7,20.3,11.5,40
17400600010,主要地方道金沢田鶴浜線,主要地方道金沢港線,市道北間中橋線,17201,0,0.5,金沢市西念町,14238,金沢市西念町,14094,28332,1.19,0.68,13.2,13.9,47,60
17400600020,主要地方道金沢田鶴浜線,市道北間中橋線,市道二口若宮線,17201,0,0.6,金沢市西念町,14238,金沢市西念町,14094,28332,1.19,0.68,17.1,22.9,47,60
17400600030,主要地方道金沢田鶴浜線,市道二口若宮線,一般国道８号,17201,0,1.6,金沢市西念町,14238,金沢市西念町,14094,28332,1.19,0.68,17.8,19.6,47,60
17400600040,主要地方道金沢田鶴浜線,一般国道８号,市道戸水線,17201,0,1.2,金沢市南新保町,21006,金沢市南新保町,20081,41087,1.3,1.35,19.8,19.9,50,60
17400600050,主要地方道金沢田鶴浜線,市道戸水線,主要地方道松任宇ノ気線,17201,0,0.6,金沢市南新保町,21006,金沢市南新保町,20081,41087,1.3,1.35,20.5,18.8,50,60
17602000010,主要地方道金沢田鶴浜線,主要地方道松任宇ノ気線,主要地方道金沢田鶴浜線,17365,0,0.6,,13185,,12814,25999,1.29,1.11,12.7,21.1,29.5,50
17400600085,主要地方道金沢田鶴浜線,主要地方道金沢田鶴浜線,主要地方道金沢田鶴浜線,17365,1,1.7,河北郡内灘町向陽台,4624,河北郡内灘町向陽台,3394,8018,1.22,0.26,59.4,55.4,22.7,60
17400600090,主要地方道金沢田鶴浜線,主要地方道金沢田鶴浜線,幹９号　宮坂海浜線,17365,1,1.6,かほく市白尾,13016,かほく市白尾,12083,25099,1.22,0.54,85.6,82.8,22.7,60
17400600095,主要地方道金沢田鶴浜線,幹９号　宮坂海浜線,町道準幹４号線,17365,1,0.8,かほく市白尾,13016,かほく市白尾,12083,25099,1.22,0.54,72.6,85.3,22.7,60
17400600100,主要地方道金沢田鶴浜線,町道準幹４号線,内灘町・かほく市境,17365,1,3.6,かほく市白尾,13016,かほく市白尾,12083,25099,1.22,0.54,81.9,71,22.7,60
17400600110,主要地方道金沢田鶴浜線,内灘町・かほく市境,主要地方道七塚宇ノ気線,17209,1,1.6,かほく市白尾,13016,かほく市白尾,12083,25099,1.22,0.54,87.5,83,20.5,80
17400600120,主要地方道金沢田鶴浜線,主要地方道七塚宇ノ気線,一般県道高松内灘線,17209,1,5.8,かほく市白尾,18095,かほく市白尾,16324,34419,1.22,0.6,84,82.9,20.5,80
17400600130,主要地方道金沢田鶴浜線,一般県道高松内灘線,市道３６９号線,17209,1,3,かほく市二ツ屋(高松SA),14865,かほく市二ツ屋(高松SA),14963,29828,1.22,0.56,85,82.8,20.5,80
17400600140,主要地方道金沢田鶴浜線,市道３６９号線,かほく市・宝達志水町境,17209,1,0.7,かほく市二ツ屋(高松SA),14865,かほく市二ツ屋(高松SA),14963,29828,1.22,0.56,84.1,79.4,20.5,80
17400600150,主要地方道金沢田鶴浜線,かほく市・宝達志水町境,町道能登カントリー線,17386,1,2.7,かほく市二ツ屋(高松SA),14865,かほく市二ツ屋(高松SA),14963,29828,1.22,0.56,86.7,83.7,20.5,80
17400600160,主要地方道金沢田鶴浜線,町道能登カントリー線,一般県道宝達今浜線,17386,1,3.1,かほく市二ツ屋(高松SA),14865,かほく市二ツ屋(高松SA),14963,29828,1.22,0.56,86.1,83.6,20.5,80
17400600170,主要地方道金沢田鶴浜線,一般県道宝達今浜線,宝達志水町・羽咋市境,17386,1,3.4,羽咋郡宝達志水町出浜（志雄PA）,12101,羽咋郡宝達志水町出浜（志雄PA）,12599,24700,1.22,0.49,84,84,20.5,80
17400600180,主要地方道金沢田鶴浜線,宝達志水町・羽咋市境,一般県道若部千里浜インター線,17207,1,2,羽咋郡宝達志水町出浜（志雄PA）,12101,羽咋郡宝達志水町出浜（志雄PA）,12599,24700,1.22,0.49,86,83.6,20.5,80
17400600190,主要地方道金沢田鶴浜線,一般県道若部千里浜インター線,一般国道２４９号,17207,1,3.5,羽咋市千里浜町,10300,羽咋市千里浜町,10421,20721,1.21,0.46,87.5,83.6,20.5,80
17400600200,主要地方道金沢田鶴浜線,一般国道２４９号,羽咋市・志賀町境,17207,1,4,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,1.3,75.4,75.7,10.5,70
17400600210,主要地方道金沢田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,1,0.2,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,1.3,73.2,71.6,10.5,70
17400600220,主要地方道金沢田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,1,0,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,1.3,72.4,74.4,10.5,70
17400600230,主要地方道金沢田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,1,0.2,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,1.3,72.1,75.3,10.5,70
17400600240,主要地方道金沢田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,1,0.6,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,1.3,71.2,76.6,10.5,70
17400600250,主要地方道金沢田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,1,0.1,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,76.2,80.5,20.5,70
17400600260,主要地方道金沢田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,1,0,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,76.8,83.3,20.5,70
17400600270,主要地方道金沢田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,1,0.3,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,79.8,88.7,20.5,70
17400600280,主要地方道金沢田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,1,0.1,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,84.3,91.5,20.5,70
17400600290,主要地方道金沢田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,1,0.9,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,86.9,92,20.5,70
17400600300,主要地方道金沢田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,1,0.1,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,87.5,88.9,20.5,70
17400600310,主要地方道金沢田鶴浜線,羽咋市・志賀町境,主要地方道志賀田鶴浜線,17384,1,2.9,羽咋市柳田町,7619,羽咋市柳田町,7764,15383,1.17,0.37,78,81.9,20.5,70
17400600320,主要地方道金沢田鶴浜線,主要地方道志賀田鶴浜線,一般県道末吉七尾線,17384,1,3.2,羽咋郡志賀町西山（西山PA）,4828,羽咋郡志賀町西山（西山PA）,4619,9447,1.17,1.07,70.2,75.3,10.5,70
17400600330,主要地方道金沢田鶴浜線,一般県道末吉七尾線,一般国道４７０号,17384,1,7.5,羽咋郡志賀町西山（西山PA）,4828,羽咋郡志賀町西山（西山PA）,4619,9447,1.17,1.07,75.3,74.7,10.5,70
17400600065,主要地方道金沢田鶴浜線,主要地方道松任宇ノ気線,,17201,0,1.3,金沢市粟崎町,10367,金沢市粟崎町,8823,19190,1.32,1.07,26.9,28.1,21.25,50
17400600080,主要地方道金沢田鶴浜線,,主要地方道金沢田鶴浜線,17365,0,1,,3857,,4243,8100,1.35,1.02,32.4,33,11.5,50
17400600350,主要地方道金沢田鶴浜線,,,17201,0,0.8,金沢市粟崎町4丁目,6972,金沢市粟崎町4丁目,6528,13500,1.32,0.75,44.4,40.3,14,60
17400600360,主要地方道金沢田鶴浜線,,主要地方道金沢田鶴浜線,17365,1,2.7,河北郡内灘町千鳥台4丁目,8224,河北郡内灘町千鳥台4丁目,7325,15549,1.22,0.39,27.5,71,20.5,80
17400610010,主要地方道加賀インター線,一般国道８号,一般県道熊坂今出線,17206,0,0.1,加賀市熊坂町,4021,加賀市熊坂町,3208,7229,1.33,0.66,9.5,25.7,17.5,50
17400610020,主要地方道加賀インター線,一般県道熊坂今出線,北陸自動車道,17206,0,0.5,加賀市熊坂町,4021,加賀市熊坂町,3208,7229,1.33,0.66,38.1,43.4,17.5,50
17400610030,主要地方道加賀インター線,北陸自動車道,一般国道３０５号,17206,0,1.5,加賀市三木町,2289,加賀市三木町,2299,4588,1.4,0.44,44.8,41.3,14,40
17400740010,主要地方道小矢部津幡線,主要地方道小矢部津幡線,一般県道津幡宮島峡公園線,17361,0,1.3,河北郡津幡町牛首,120,河北郡津幡町牛首,116,236,1.32,0.15,26.8,10.9,5.5,40
17400740020,主要地方道小矢部津幡線,一般県道津幡宮島峡公園線,一般国道４７１号,17361,0,0.7,河北郡津幡町牛首,120,河北郡津幡町牛首,116,236,1.32,0.15,27.3,25.6,5.5,40
17304710025,主要地方道押水福岡線,一般国道４７１号,一般県道宝達今浜線,17386,0,2.4,羽咋郡宝達志水町河原(上田),373,羽咋郡宝達志水町河原(上田),401,774,1.32,0.09,27.4,28.2,11,50
17400750010,主要地方道押水福岡線,一般県道宝達今浜線,一般県道宝達今浜線,17386,0,1.2,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,37.1,37.1,4.5,40
17400750020,主要地方道押水福岡線,一般県道宝達今浜線,宝達志水町・津幡町境,17386,0,9.3,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,29.5,29.5,4.5,40
17400750030,主要地方道押水福岡線,宝達志水町・津幡町境,津幡町・宝達志水町境,17361,0,0,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,23,23,4.5,40
17400750040,主要地方道押水福岡線,津幡町・宝達志水町境,宝達志水町・津幡町境,17386,0,0.2,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,30.1,30.1,4.5,40
17400750050,主要地方道押水福岡線,宝達志水町・津幡町境,津幡町・宝達志水町境,17361,0,0.1,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,25.5,25.5,4.5,40
17400750060,主要地方道押水福岡線,津幡町・宝達志水町境,宝達志水町・津幡町境,17386,0,0.4,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,29.5,29.5,4.5,40
17400750070,主要地方道押水福岡線,宝達志水町・津幡町境,津幡町・宝達志水町境,17361,0,0,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,29.5,29.5,4.5,40
17400750080,主要地方道押水福岡線,津幡町・宝達志水町境,主要地方道押水福岡線,17386,0,2.2,羽咋郡宝達志水町河原(上河原),364,羽咋郡宝達志水町河原(上河原),359,723,1.32,1.25,29.5,29.5,4.5,40
17400750100,主要地方道押水福岡線,主要地方道高松津幡線,一般国道４７１号,17386,0,1.6,羽咋郡宝達志水町森本,526,羽咋郡宝達志水町森本,468,994,1.32,0.17,49.5,48.1,15.5,50
17601010010,一般県道小松根上線,一般国道３６０号,一般県道粟生小松線,17203,0,1.4,小松市梯町,4195,小松市梯町,4393,8588,1.34,0.79,19.7,19.5,10.5,50
17601010020,一般県道小松根上線,一般県道粟生小松線,主要地方道寺畠小松線,17203,0,0.8,小松市梯町,4195,小松市梯町,4393,8588,1.34,0.79,30.2,27.7,10.5,50
17601010030,一般県道小松根上線,主要地方道寺畠小松線,主要地方道金沢美川小松線,17203,0,1.1,小松市梯町,4195,小松市梯町,4393,8588,1.34,0.79,30.1,35,10.5,50
17601020010,一般県道根上寺井線,主要地方道金沢美川小松線,一般県道西二口長田線,17211,0,0.4,能美市大成町,3141,能美市大成町,3191,6332,1.32,0.51,21,25.3,10.25,40
17601020020,一般県道根上寺井線,一般県道西二口長田線,一般国道８号,17211,0,1.8,能美市大成町,3141,能美市大成町,3191,6332,1.32,0.51,35.6,35.1,10.25,40
17601020030,一般県道根上寺井線,一般国道８号,一般県道粟生小松線,17211,0,0.7,能美市大成町,3141,能美市大成町,3191,6332,1.32,0.51,21.8,21.7,10.25,40
17601020040,一般県道根上寺井線,一般県道粟生小松線,主要地方道小松鶴来線,17211,0,0.8,能美市大成町,3141,能美市大成町,3191,6332,1.32,0.51,25.9,26.6,10.25,40
17601030010,一般県道鶴来水島美川線,一般国道１５７号,一般県道野々市鶴来線,17210,0,0.2,白山市八幡町,2733,白山市八幡町,2539,5272,1.34,0.4,23.4,32,13.75,50
17601030020,一般県道鶴来水島美川線,一般県道野々市鶴来線,主要地方道金沢鶴来線,17210,0,3.8,白山市八幡町,2733,白山市八幡町,2539,5272,1.34,0.4,43.2,42.2,13.75,50
17601030030,一般県道鶴来水島美川線,主要地方道金沢鶴来線,一般県道松任鶴来線,17210,0,0.5,白山市八幡町,2733,白山市八幡町,2539,5272,1.34,0.4,19.3,19.5,13.75,50
17601030040,一般県道鶴来水島美川線,一般県道松任鶴来線,一般県道松任鶴来線,17210,0,0.6,白山市八幡町,2733,白山市八幡町,2539,5272,1.34,0.4,34.2,41.3,13.75,50
17601030050,一般県道鶴来水島美川線,一般県道松任鶴来線,一般国道１５７号,17210,0,0.2,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.8,21.3,19.7,14.75,40
17601030060,一般県道鶴来水島美川線,一般国道１５７号,白山市・川北町境,17210,0,0.8,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.8,33.9,45.1,14.75,40
17601030070,一般県道鶴来水島美川線,白山市・川北町境,川北町・白山市境,17324,0,2.1,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.75,48.2,38.1,11.25,50
17601030080,一般県道鶴来水島美川線,川北町・白山市境,主要地方道金沢小松線,17210,0,0.1,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.46,23.3,11.5,24.25,50
17601030090,一般県道鶴来水島美川線,主要地方道金沢小松線,一般県道三反田松任線,17210,0,0.4,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.46,19.2,36.5,24.25,50
17601030100,一般県道鶴来水島美川線,一般県道三反田松任線,白山市・川北町境,17210,0,0,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.46,33.6,32.5,24.25,50
17601030110,一般県道鶴来水島美川線,白山市・川北町境,主要地方道金沢小松線,17324,0,2.5,能美郡川北町字山田先出,4696,能美郡川北町字山田先出,4527,9223,1.34,0.32,45.4,42.6,24.5,50
17601030130,一般県道鶴来水島美川線,主要地方道金沢小松線,川北町・白山市境,17324,0,1.9,能美郡川北町土室,441,能美郡川北町土室,465,906,1.32,0.13,30.8,32.4,11.25,40
17601030140,一般県道鶴来水島美川線,川北町・白山市境,一般県道松任寺井線,17210,0,2.2,能美郡川北町土室,441,能美郡川北町土室,465,906,1.32,0.12,44.8,38.8,16.25,50
17601030150,一般県道鶴来水島美川線,一般県道松任寺井線,一般国道８号,17210,0,1.1,,919,,756,1675,1.34,0.17,33.2,20.7,16.5,50
17601030160,一般県道鶴来水島美川線,一般国道８号,一般県道草深木呂場美川線,17210,0,1.6,,919,,756,1675,1.34,0.17,31.7,36.1,16.5,50
17601030170,一般県道鶴来水島美川線,一般県道草深木呂場美川線,主要地方道金沢美川小松線,17210,0,0.9,,919,,756,1675,1.34,0.17,38.8,31.6,16.5,50
17601040010,一般県道松任美川線,一般県道三日市松任線,一般県道徳光北安田線,17210,0,0.9,,1075,,1093,2168,1.45,0.23,22.4,28.9,15.5,40
17601040020,一般県道松任美川線,一般県道徳光北安田線,一般県道松本木津線,17210,0,3.6,,1075,,1093,2168,1.45,0.23,24.3,29.4,15.5,40
17601040030,一般県道松任美川線,一般県道松本木津線,一般県道加賀笠間停車場線,17210,0,0.1,,1075,,1093,2168,1.45,0.23,21.5,31.3,15.5,40
17601040040,一般県道松任美川線,一般県道加賀笠間停車場線,主要地方道鶴来美川インター線,17210,0,1.3,,1075,,1093,2168,1.45,0.23,35.3,36.6,15.5,40
17601040050,一般県道松任美川線,主要地方道鶴来美川インター線,一般県道中町美川停車場線,17210,0,2.7,,1075,,1093,2168,1.45,0.23,31,30,15.5,40
17601050010,一般県道松任鶴来線,主要地方道金沢小松線,一般国道１５７号,17210,0,2,白山市鶴来大国町,1770,白山市鶴来大国町,1976,3746,1.4,0.31,35.6,30.2,12.5,50
