交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
4400100340,塩釜亘理線,市道（旧塩釜亘理線）,,4207,0,0.8,,7703,,7302,15005,1.3,1.15,33.6,29.5,18,50
4400100190,塩釜亘理線,,市道（旧杉ケ袋増田線）,4207,0,0.2,,7703,,7302,15005,1.3,1.15,21.4,22.1,18,50
4400100200,塩釜亘理線,市道（旧杉ケ袋増田線）,,4207,0,0.3,名取市杉ケ袋字川前,6504,名取市杉ケ袋字川前,6137,12641,1.3,1.02,18.1,24.9,18,50
4400100350,塩釜亘理線,,市道（旧塩釜亘理線）,4207,0,1.7,名取市杉ケ袋字川前,6504,名取市杉ケ袋字川前,6137,12641,1.3,1.02,26.3,28.5,18,50
4400100120,塩釜亘理線,名取市・岩沼市境,仙台空港線,4211,0,1.1,名取市杉ケ袋字川前,6504,名取市杉ケ袋字川前,6137,12641,1.3,0.81,45.7,38.7,10.8,40
4400100130,塩釜亘理線,仙台空港線,岩沼海浜緑地線,4211,0,3.7,岩沼市下野郷字長塚,6098,岩沼市下野郷字長塚,6070,12168,1.23,0.87,37.9,35.4,22,40
4400100140,塩釜亘理線,岩沼海浜緑地線,岩沼市・亘理町境,4211,0,6.5,岩沼市寺島字寺島,3885,岩沼市寺島字寺島,3272,7157,1.31,0.71,50.1,49.3,10.5,50
4400100150,塩釜亘理線,岩沼市・亘理町境,荒浜港今泉線,4361,0,0.7,岩沼市寺島字寺島,3885,岩沼市寺島字寺島,3272,7157,1.31,0.64,54.8,54.4,10.5,40
4400100160,塩釜亘理線,荒浜港今泉線,相馬亘理線,4361,0,1.8,亘理郡亘理町字狐塚,5372,亘理郡亘理町字狐塚,5259,10631,1.23,0.86,38.7,30.1,11.4,50
4400100170,塩釜亘理線,相馬亘理線,一般国道６号,4361,0,4,亘理郡亘理町字狐塚,5372,亘理郡亘理町字狐塚,5259,10631,1.23,0.86,26.7,25.2,11.4,50
4400100220,塩釜亘理線,,,4207,0,0.2,,,,,,,,,,5,40
4400100240,塩釜亘理線,,,4211,0,0.5,,,,,,,,10.4,18.1,4,40
4400110010,塩釜港線,,仙台塩釜線,4203,0,0.6,塩竈市港町１丁目６,5145,塩竈市港町１丁目６,3928,9073,1.24,0.47,31.6,20.2,22,40
4400110020,塩釜港線,仙台塩釜線,一般国道４５号,4203,0,0.4,塩竈市港町１丁目６,5145,塩竈市港町１丁目６,3928,9073,1.24,0.47,20.2,12,22,40
4400120010,白石上山線,一般国道１１３号,白石柴田線,4206,0,0.3,白石市福岡長袋柴屋敷24,4662,白石市福岡長袋柴屋敷24,4697,9359,1.23,0.81,14.6,18.7,10.5,40
4400120020,白石上山線,白石柴田線,南蔵王白石線,4206,0,0.3,白石市福岡長袋柴屋敷24,4662,白石市福岡長袋柴屋敷24,4697,9359,1.23,0.81,19.4,19,10.5,40
4400120030,白石上山線,南蔵王白石線,一般国道４号,4206,0,1.6,白石市福岡長袋柴屋敷24,4662,白石市福岡長袋柴屋敷24,4697,9359,1.23,0.81,31.1,26,10.5,40
4400120050,白石上山線,一般国道４号,岩沼蔵王線,4301,0,0.7,宮城県刈田郡蔵王町宮東又32-3,3956,宮城県刈田郡蔵王町宮東又32-3,3669,7625,1.23,0.82,10.5,22.4,9.5,40
4400120060,白石上山線,岩沼蔵王線,蔵王大河原線,4301,0,5.3,宮城県刈田郡蔵王町宮東又32-3,3956,宮城県刈田郡蔵王町宮東又32-3,3669,7625,1.23,0.82,46.9,46.1,9.5,40
4400120070,白石上山線,蔵王大河原線,岩沼蔵王線,4301,0,0.3,宮城県刈田郡蔵王町宮東又32-3,3956,宮城県刈田郡蔵王町宮東又32-3,3669,7625,1.23,0.82,28,20.5,9.5,40
4400120080,白石上山線,岩沼蔵王線,蔵王川崎線,4301,0,6.3,刈田郡蔵王町円田十文字北70-5,2964,刈田郡蔵王町円田十文字北70-5,2970,5934,1.22,0.55,44.6,44,9.5,50
4400120090,白石上山線,蔵王川崎線,一般国道４５７号,4301,0,1.9,刈田郡蔵王町遠刈田温泉千間,3268,刈田郡蔵王町遠刈田温泉千間,3226,6494,1.22,0.49,42.7,43,9.5,50
4400120110,白石上山線,一般国道４５７号,青根蔵王線,4301,0,6.4,刈田郡蔵王町遠刈田温泉上ﾉ原,791,刈田郡蔵王町遠刈田温泉上ﾉ原,806,1597,1.16,0.2,60.2,62.9,7.5,40
4400120120,白石上山線,青根蔵王線,蔵王町・七ヶ宿町境,4301,0,10.2,,226,,284,510,1.12,0.07,40.3,36,7,40
4400120130,白石上山線,蔵王町・七ヶ宿町境,白石上山線,4302,0,1.6,,226,,284,510,1.12,0.07,35.5,36.6,8,40
4400120150,白石上山線,白石上山線,白石上山線,4302,0,0.2,,730,,775,1505,1.2,0.27,43.1,34.2,8.8,40
4400130010,上山七ケ宿線,上山七ヶ宿線,一般国道１１３号,4302,0,4.8,刈田郡七ヶ宿町柳沢山国有林,52,刈田郡七ヶ宿町柳沢山国有林,49,101,1.1,0.01,32.7,48.3,7,40
4400140010,亘理大河原川崎線,一般国道６号,亘理町・角田市境,4361,0,1.7,亘理郡亘理町字愛宕前,3047,亘理郡亘理町字愛宕前,3070,6117,1.21,0.75,34.8,39.6,9.8,40
4400140020,亘理大河原川崎線,亘理町・角田市境,,4208,0,1.6,亘理郡亘理町字愛宕前,3047,亘理郡亘理町字愛宕前,3070,6117,1.21,0.53,48.3,46.8,8,40
4400140030,亘理大河原川崎線,,丸森柴田線,4208,0,0.5,角田市坂津田字千海田,4614,角田市坂津田字千海田,4412,9026,1.23,1.05,42.3,42.6,9,40
4400140040,亘理大河原川崎線,丸森柴田線,丸森柴田線,4208,0,1.1,角田市坂津田字千海田,4614,角田市坂津田字千海田,4412,9026,1.23,1.05,48.5,31.2,9,40
4400140050,亘理大河原川崎線,丸森柴田線,一般国道３４９号,4208,0,1.2,角田市坂津田字千海田,4614,角田市坂津田字千海田,4412,9026,1.23,1.05,31.8,13.3,9,40
4400140060,亘理大河原川崎線,一般国道３４９号,角田柴田線,4208,0,0.4,角田市君萱字田中下,3069,角田市君萱字田中下,2819,5888,1.26,0.72,17,37,10,50
4400140070,亘理大河原川崎線,角田柴田線,角田市・大河原町境,4208,0,4.9,角田市君萱字田中下,3069,角田市君萱字田中下,2819,5888,1.26,0.72,34.3,32.1,10,50
4400140080,亘理大河原川崎線,角田市・大河原町境,白石柴田線,4321,0,1.1,角田市君萱字田中下,3069,角田市君萱字田中下,2819,5888,1.26,0.76,34.9,23.9,12.5,50
4400140090,亘理大河原川崎線,白石柴田線,大河原町・柴田町境,4321,0,0.5,柴田郡柴田町船岡大塚28-4,4154,柴田郡柴田町船岡大塚28-4,4310,8464,1.23,0.74,23.1,25.2,15.6,40
4400140100,亘理大河原川崎線,大河原町・柴田町境,柴田町・大河原町境,4323,0,0.1,柴田郡柴田町船岡大塚28-4,4154,柴田郡柴田町船岡大塚28-4,4310,8464,1.23,0.65,31.2,28.3,15.6,40
4400140110,亘理大河原川崎線,柴田町・大河原町境,大河原町・柴田町境,4321,0,0.7,柴田郡柴田町船岡大塚28-4,4154,柴田郡柴田町船岡大塚28-4,4310,8464,1.23,0.7,27.9,26.9,14.5,40
4400140120,亘理大河原川崎線,大河原町・柴田町境,白石柴田線,4323,0,0.1,柴田郡柴田町船岡大塚28-4,4154,柴田郡柴田町船岡大塚28-4,4310,8464,1.23,0.81,31.9,28.6,14,40
4400140130,亘理大河原川崎線,白石柴田線,柴田町・大河原町境,4323,0,0.1,柴田郡大河原町町125-1,4057,柴田郡大河原町町125-1,3075,7132,1.23,0.73,12.2,20.1,14,40
4400140140,亘理大河原川崎線,柴田町・大河原町境,蔵王大河原線,4321,0,1.4,柴田郡大河原町町125-1,4057,柴田郡大河原町町125-1,3075,7132,1.23,0.9,21.1,20.5,8,40
4400140150,亘理大河原川崎線,蔵王大河原線,一般国道４号,4321,0,1,柴田郡大河原町町125-1,4057,柴田郡大河原町町125-1,3075,7132,1.23,0.9,19,15.5,8,40
4400140160,亘理大河原川崎線,一般国道４号,大河原町・村田町境,4321,0,0.9,,8079,,7525,15604,1.25,0.65,18.9,23.2,25,40
4400140170,亘理大河原川崎線,大河原町・村田町境,亘理村田蔵王線（旧寄井蔵王線）,4322,0,1.3,柴田郡村田町沼辺赤沼,6079,柴田郡村田町沼辺赤沼,6024,12103,1.22,1.09,43.7,43.9,10,40
4400140180,亘理大河原川崎線,亘理村田蔵王線（旧寄井蔵王線）,亘理村田蔵王線（旧亘理村田線）,4322,0,2.7,柴田郡村田町沼辺赤沼,6079,柴田郡村田町沼辺赤沼,6024,12103,1.22,1.09,43.9,42.4,10,40
4400140190,亘理大河原川崎線,亘理村田蔵王線（旧亘理村田線）,,4322,0,1,柴田郡村田町沼辺赤沼,6079,柴田郡村田町沼辺赤沼,6024,12103,1.22,1.09,31.8,26.5,10,40
4400140200,亘理大河原川崎線,,東北自動車道,4322,0,1.6,柴田郡村田町村田反町107-3,3825,柴田郡村田町村田反町107-3,3858,7683,1.23,0.81,24.5,30.4,10,40
4400140210,亘理大河原川崎線,東北自動車道,岩沼蔵王線,4322,0,0.3,柴田郡村田町村田反町107-3,3825,柴田郡村田町村田反町107-3,3858,7683,1.23,0.81,21.1,22.1,10,40
4400140220,亘理大河原川崎線,岩沼蔵王線,岩沼蔵王線,4322,0,0.5,柴田郡村田町村田反町107-3,3825,柴田郡村田町村田反町107-3,3858,7683,1.23,0.81,33.3,20.2,10,40
4400140230,亘理大河原川崎線,岩沼蔵王線,村田町・川崎町境,4322,0,5,柴田郡村田町足立舘前,2457,柴田郡村田町足立舘前,2349,4806,1.22,0.44,52,51.5,10,50
4400140240,亘理大河原川崎線,村田町・川崎町境,碁石富岡線,4324,0,0.1,柴田郡村田町足立舘前,2457,柴田郡村田町足立舘前,2349,4806,1.22,0.45,46,39.1,11,50
4400140250,亘理大河原川崎線,碁石富岡線,川崎町・村田町境,4324,0,3.3,柴田郡川崎町前川荒田,1752,柴田郡川崎町前川荒田,1710,3462,1.21,0.33,58.3,58.5,8,50
4400140260,亘理大河原川崎線,川崎町・村田町境,村田町・川崎町境,4322,0,0.8,柴田郡川崎町前川荒田,1752,柴田郡川崎町前川荒田,1710,3462,1.21,0.34,55.3,55.8,10,50
4400140270,亘理大河原川崎線,村田町・川崎町境,蔵王川崎線,4324,0,1.2,柴田郡川崎町前川荒田,1752,柴田郡川崎町前川荒田,1710,3462,1.21,0.34,47.2,44.7,10,50
4400140280,亘理大河原川崎線,蔵王川崎線,蔵王川崎線,4324,0,0.2,,1733,,1657,3390,1.21,0.37,21,16.4,11.1,40
4400140290,亘理大河原川崎線,蔵王川崎線,山形自動車道,4324,0,1.6,,1733,,1657,3390,1.21,0.37,33.2,32.8,11.1,40
4400140310,亘理大河原川崎線,,,4324,0,0.3,,,,,,,,,,6.5,40
4400140330,亘理大河原川崎線,,,4208,0,0.2,,,,,,,,,,7,40
4400140350,亘理大河原川崎線,,,4321,0,0.2,,,,,,,,,,6.5,40
4400140370,亘理大河原川崎線,,,4322,0,1.1,,,,,,,,,,6.5,40
4400150010,古川登米線,古川佐沼線,鹿島台高清水線,4215,0,4.6,大崎市古川狐塚原嶋54,3150,大崎市古川狐塚原嶋54,3215,6365,1.22,0.71,40,40.8,7,40
4400150020,古川登米線,鹿島台高清水線,鹿島台高清水線,4215,0,0.4,大崎市田尻北牧目鴻巣浦2-6,3510,大崎市田尻北牧目鴻巣浦2-6,3528,7038,1.23,0.52,18.7,22.1,11,40
4400150025,古川登米線,鹿島台高清水線,,4215,0,0.2,大崎市田尻北牧目鴻巣浦2-6,3510,大崎市田尻北牧目鴻巣浦2-6,3528,7038,1.23,0.52,17.1,25.5,11,40
4400150030,古川登米線,,涌谷田尻線,4215,0,2.6,大崎市田尻北牧目鴻巣浦2-6,3510,大崎市田尻北牧目鴻巣浦2-6,3528,7038,1.23,0.52,40.4,39.9,11,40
4400150040,古川登米線,涌谷田尻線,河南築館線,4215,0,4.1,大崎市田尻北牧目鴻巣浦2-6,3510,大崎市田尻北牧目鴻巣浦2-6,3528,7038,1.23,0.52,42,43.6,11,40
4400150050,古川登米線,河南築館線,河南築館線,4215,0,1.1,大崎市田尻大貫荒屋敷27,2046,大崎市田尻大貫荒屋敷27,2078,4124,1.21,0.54,50.9,49.5,10.2,40
4400150060,古川登米線,河南築館線,大崎市・登米市境,4215,0,3.2,大崎市田尻大貫荒屋敷27,2046,大崎市田尻大貫荒屋敷27,2078,4124,1.21,0.54,50.8,50.9,10.2,40
4400150070,古川登米線,大崎市・登米市境,瀬峰豊里線,4212,0,1,大崎市田尻大貫荒屋敷27,2046,大崎市田尻大貫荒屋敷27,2078,4124,1.21,0.55,51.1,44.9,10,40
4400150080,古川登米線,瀬峰豊里線,米山迫線,4212,0,0.9,大崎市田尻大貫荒屋敷27,2046,大崎市田尻大貫荒屋敷27,2078,4124,1.21,0.55,42.7,38.5,10,40
4400150090,古川登米線,米山迫線,一般国道３４６号,4212,0,2.7,大崎市田尻大貫荒屋敷27,2046,大崎市田尻大貫荒屋敷27,2078,4124,1.21,0.55,44.8,43.5,10,40
4400150110,古川登米線,一般国道３４６号,河南米山線,4212,0,2.2,登米市米山町西野中町裏344,3288,登米市米山町西野中町裏344,3383,6671,1.22,0.69,41.8,36.7,10,40
4400150120,古川登米線,河南米山線,,4212,0,1.1,登米市米山町善王寺石神73,988,登米市米山町善王寺石神73,843,1831,1.21,0.25,46.6,45.8,7.5,50
4400150130,古川登米線,,小島豊里線,4212,0,3.5,登米市米山町善王寺石神73,988,登米市米山町善王寺石神73,843,1831,1.21,0.25,42.2,41.8,7.5,50
4400150140,古川登米線,小島豊里線,河南登米線,4212,0,2.6,登米市米山町善王寺石神73,988,登米市米山町善王寺石神73,843,1831,1.21,0.25,38.4,36.5,7.5,50
4400150150,古川登米線,河南登米線,一般国道３４２号,4212,0,0.4,登米市米山町善王寺石神73,988,登米市米山町善王寺石神73,843,1831,1.21,0.25,15.7,17.1,7.5,50
4400160005,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,一般国道４５号,,4202,0,1.4,石巻河南IC入口,12846,石巻河南IC入口,14561,27407,1.28,0.7,24.9,22.6,25,50
4400160010,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,,一般国道４５号（三陸自動車道）,4202,0,0.3,石巻河南IC入口,12846,石巻河南IC入口,14561,27407,1.28,0.7,16.7,22.7,25,50
4400160020,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,一般国道４５号（三陸自動車道）,一般国道１０８号,4202,0,0.3,石巻河南IC入口,8191,石巻河南IC入口,10646,18837,1.28,0.51,21.7,23.7,25,50
4400160040,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,一般国道１０８号,河南石巻港インター線,4202,0,1.5,石巻市蛇田小斎24-1,3822,石巻市蛇田小斎24-1,3019,6841,1.22,0.8,32.5,35.2,11,50
4400160050,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,河南石巻港インター線,石巻市・東松島市境,4202,0,0.4,石巻市蛇田小斎24-1,3822,石巻市蛇田小斎24-1,3019,6841,1.22,0.8,23.3,26.9,11,50
4400160060,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,石巻市・東松島市境,矢本河南線,4214,0,4.2,石巻市蛇田小斎24-1,3822,石巻市蛇田小斎24-1,3019,6841,1.22,0.79,42.9,43.1,10,50
4400160070,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,矢本河南線,河南鳴瀬線,4214,0,0.7,東松島市大塩五台下4,5849,東松島市大塩五台下4,4813,10662,1.24,1.1,35.7,38.9,15,50
4400160080,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,河南鳴瀬線,東松島市・美里町境,4214,0,1.6,東松島市大塩五台下4,5849,東松島市大塩五台下4,4813,10662,1.24,1.1,45.8,49.7,15,50
4400160090,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,東松島市・美里町境,鳴瀬南郷線,4505,0,4,東松島市大塩五台下4,5849,東松島市大塩五台下4,4813,10662,1.24,1.38,54.1,51,6.5,50
4400160100,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,鳴瀬南郷線,鳴瀬南郷線,4505,0,0.2,東松島市大塩五台下4,5849,東松島市大塩五台下4,4813,10662,1.24,1.38,25.9,26.5,6.5,50
4400160110,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,鳴瀬南郷線,美里町・大崎市境,4505,0,0.3,東松島市大塩五台下4,5849,東松島市大塩五台下4,4813,10662,1.24,1.38,26.3,37,6.5,50
4400160120,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,美里町・大崎市境,石巻鹿島台色麻線（旧一般国道３４６号）,4215,0,1.7,東松島市大塩五台下4,5849,東松島市大塩五台下4,4813,10662,1.24,1.14,44.9,40.5,15,50
4303460080,石巻鹿島台色麻線（旧一般国道３４６号）,一般国道３４６号,市道（旧一般国道３４６号）,4215,0,0.4,,5015,,5102,10117,1.24,1,18.9,16.9,18,40
4303460070,石巻鹿島台色麻線（旧一般国道３４６号）,市道（旧一般国道３４６号）,鹿島台高清水線,4215,0,0.5,,5015,,5102,10117,1.24,1,19.4,20.3,18,40
4303460060,石巻鹿島台色麻線（旧一般国道３４６号）,鹿島台高清水線,鹿島台停車場線,4215,0,0.5,大崎市鹿島台平渡銭神98,4429,大崎市鹿島台平渡銭神98,4580,9009,1.23,0.93,21.1,24.6,12,40
4303460050,石巻鹿島台色麻線（旧一般国道３４６号）,鹿島台停車場線,市道（旧一般国道３４６号）,4215,0,1.1,大崎市鹿島台平渡銭神98,4429,大崎市鹿島台平渡銭神98,4580,9009,1.23,0.93,32.9,32.8,12,40
4400160140,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,市道（旧一般国道３４６号）,大迫松山線,4215,0,4.5,大崎市鹿島台深谷字南堀篭,2815,大崎市鹿島台深谷字南堀篭,2728,5543,1.26,0.62,53.2,57.6,12,50
4400160150,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,大迫松山線,大崎市・大郷町境,4215,0,0.8,大崎市鹿島台深谷字南堀篭,2815,大崎市鹿島台深谷字南堀篭,2728,5543,1.26,0.62,52,51,12,50
4400160160,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,大崎市・大郷町境,小牛田松島線,4422,0,1.9,大崎市鹿島台深谷字南堀篭,2815,大崎市鹿島台深谷字南堀篭,2728,5543,1.26,0.68,54.1,54.4,10.5,50
4400160170,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,小牛田松島線,利府松山線,4422,0,0.7,大崎市鹿島台深谷字南堀篭,2815,大崎市鹿島台深谷字南堀篭,2728,5543,1.26,0.68,32,23.6,10.5,50
4400160180,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,利府松山線,大郷町・大衡村境,4422,0,6.2,,1640,,1788,3428,1.21,0.46,53.7,54.6,10,50
4400160190,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,大郷町・大衡村境,仙台三本木線,4424,0,1,,1640,,1788,3428,1.21,0.49,54.7,53,7,50
4400160200,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,仙台三本木線,仙台三本木線,4424,0,0.4,黒川郡大衡村駒場下宮前18,1510,黒川郡大衡村駒場下宮前18,1558,3068,1.23,0.45,36.8,15.2,9.7,50
4400160210,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,仙台三本木線,大衡駒場線,4424,0,2.7,黒川郡大衡村駒場下宮前18,1510,黒川郡大衡村駒場下宮前18,1558,3068,1.23,0.45,44.1,46.5,9.7,50
4400160220,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,大衡駒場線,一般国道４号,4424,0,2.8,黒川郡大衡村駒場下宮前18,1510,黒川郡大衡村駒場下宮前18,1558,3068,1.23,0.45,42.7,34.3,9.7,50
4601480020,石巻鹿島台色麻線（旧本町大衡線）,一般国道４号,大衡村・色麻町境,4424,0,1.1,,1262,,1316,2578,1.22,0.18,49.8,40.8,9,40
4601480010,石巻鹿島台色麻線（旧本町大衡線）,大衡村・色麻町境,一般国道４５７号,4444,0,1,,1262,,1316,2578,1.22,0.18,31.4,48.7,9,40
4400160240,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,,,4215,0,0.3,,,,,,,,,,5,40
4400170010,栗駒岩出山線,一般国道４５７号,築館栗駒公園線,4213,0,1.9,栗原市一迫真坂新道満30,2466,栗原市一迫真坂新道満30,2719,5185,1.22,0.71,41.3,43.5,9,40
4400170020,栗駒岩出山線,築館栗駒公園線,花山一迫線,4213,0,7.2,栗原市一迫真坂新道満30,2466,栗原市一迫真坂新道満30,2719,5185,1.22,0.71,51.9,53.2,9,40
4400170030,栗駒岩出山線,花山一迫線,一般国道３９８号,4213,0,1.4,栗原市一迫真坂新道満30,2466,栗原市一迫真坂新道満30,2719,5185,1.22,0.71,39.2,32.4,9,40
4400170040,栗駒岩出山線,一般国道３９８号,古川一迫線,4213,0,2.2,,1669,,1714,3383,1.21,0.41,48,49.4,7,40
4400170050,栗駒岩出山線,古川一迫線,栗原市・大崎市境,4213,0,0.6,,1669,,1714,3383,1.21,0.41,44.6,46,7,40
4400170060,栗駒岩出山線,栗原市・大崎市境,真山高清水線,4215,0,3.5,,1669,,1714,3383,1.21,0.4,48.2,47.2,7,40
4400170070,栗駒岩出山線,真山高清水線,一般国道４７号,4215,0,8.1,,1002,,893,1895,1.21,0.25,53.8,52.3,9,50
4400180010,本吉室根線,一般国道３４６号,本吉室根線,4205,0,6.3,,689,,710,1399,1.2,0.2,43.8,46.6,10,50
4400190010,鹿島台高清水線,石巻鹿島台色麻線（旧一般国道３４６号）,松山停車場線,4215,0,4.9,大崎市松山長尾富田上119-1,4167,大崎市松山長尾富田上119-1,4420,8587,1.23,0.84,38.2,44.4,9.5,50
4400190020,鹿島台高清水線,松山停車場線,古川松山線,4215,0,1.3,大崎市松山長尾富田上119-1,4167,大崎市松山長尾富田上119-1,4420,8587,1.23,0.84,30.1,34,9.5,50
4400190030,鹿島台高清水線,古川松山線,大崎市・美里町境,4215,0,1,遠田郡美里町牛飼字清水江,5879,遠田郡美里町牛飼字清水江,5797,11676,1.24,0.67,28,43.8,11.5,50
4400190040,鹿島台高清水線,大崎市・美里町境,涌谷三本木線,4505,0,0.7,遠田郡美里町牛飼字清水江,5879,遠田郡美里町牛飼字清水江,5797,11676,1.24,0.83,38.5,34.5,12,40
4400190050,鹿島台高清水線,涌谷三本木線,涌谷三本木線,4505,0,1,遠田郡美里町牛飼字清水江,5879,遠田郡美里町牛飼字清水江,5797,11676,1.24,0.83,29.4,26.6,12,40
4400190060,鹿島台高清水線,涌谷三本木線,小牛田停車場線,4505,0,0.7,遠田郡美里町牛飼字清水江,5879,遠田郡美里町牛飼字清水江,5797,11676,1.24,0.83,20.6,20.8,12,40
4400190070,鹿島台高清水線,小牛田停車場線,一般国道１０８号,4505,0,0.8,遠田郡美里町牛飼字清水江,5879,遠田郡美里町牛飼字清水江,5797,11676,1.24,0.83,31.6,15.5,12,40
4400190080,鹿島台高清水線,一般国道１０８号,,4505,0,0.7,遠田郡美里町牛飼斉ノ台41,2988,遠田郡美里町牛飼斉ノ台41,2646,5634,1.22,0.52,21.1,25.6,9,40
4400190090,鹿島台高清水線,,,4505,0,1,遠田郡美里町牛飼御蔵場27,3408,遠田郡美里町牛飼御蔵場27,3159,6567,1.23,0.53,29.6,28.7,12.6,40
4400190100,鹿島台高清水線,,美里町・大崎市境,4505,0,4.4,遠田郡美里町中埣千刈田,2786,遠田郡美里町中埣千刈田,2659,5445,1.22,0.67,39,41,9,50
4400190110,鹿島台高清水線,美里町・大崎市境,古川登米線,4215,0,1.2,遠田郡美里町中埣千刈田,2786,遠田郡美里町中埣千刈田,2659,5445,1.22,0.63,46.7,42.9,7,50
4400190130,鹿島台高清水線,古川登米線,大崎市・栗原市境,4215,0,3.3,大崎市田尻通木山崎49,1714,大崎市田尻通木山崎49,1752,3466,1.22,0.49,31.4,40.6,9.5,50
4400190140,鹿島台高清水線,大崎市・栗原市境,古川佐沼線,4213,0,2,大崎市田尻通木山崎49,1714,大崎市田尻通木山崎49,1752,3466,1.22,0.42,50.2,48,10.5,50
4400200010,仙台空港線,,名取市・岩沼市境,4207,0,0.3,岩沼市下野郷字新田,7734,岩沼市下野郷字新田,7227,14961,1.26,0.58,41.3,41.5,27.2,50
4400200020,仙台空港線,名取市・岩沼市境,塩釜亘理線,4211,0,2.4,岩沼市下野郷字新田,7734,岩沼市下野郷字新田,7227,14961,1.26,0.72,31.1,27.9,27.5,60
4400200030,仙台空港線,塩釜亘理線,岩沼市・名取市境,4211,0,0.6,岩沼市下野郷字新田,7734,岩沼市下野郷字新田,7227,14961,1.26,0.72,19.9,35,27.5,60
4400200040,仙台空港線,岩沼市・名取市境,一般国道６号（仙台東部道路）,4207,0,0.9,岩沼市下野郷字新田,7734,岩沼市下野郷字新田,7227,14961,1.26,0.61,39.8,39.5,24.5,50
