交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
34400510040,甲山甲奴上市線,世羅町・三次市境,宇賀矢野線,34209,0,3.4,三次市甲奴町西野540,998,三次市甲奴町西野540,947,1945,1.31,0.36,54.6,44,9,50
34400510045,甲山甲奴上市線,宇賀矢野線,甲奴インター線,34209,0,2.6,三次市甲奴町西野540,998,三次市甲奴町西野540,947,1945,1.31,0.36,50.7,47.7,9,50
34400510050,甲山甲奴上市線,甲奴インター線,吉舎油木線,34209,0,0.2,三次市甲奴町西野540,998,三次市甲奴町西野540,947,1945,1.31,0.36,30,18.2,9,50
34400510070,甲山甲奴上市線,吉舎油木線,太郎丸吉舎線,34209,0,7.5,,306,,303,609,1.16,0.1,51.9,51.4,8.75,50
34400510080,甲山甲奴上市線,太郎丸吉舎線,三次市・庄原市境,34209,0,2.7,,306,,303,609,1.16,0.1,25.9,28.1,8.75,50
34400510090,甲山甲奴上市線,三次市・庄原市境,一般国道４３２号,34210,0,2.2,,306,,303,609,1.16,0.1,37.2,37.2,8.75,50
34400520010,世羅甲田線,一般国道４３２号,津口国兼線,34462,0,4.1,世羅郡世羅町青水,1597,世羅郡世羅町青水,1610,3207,1.27,0.34,50.5,46.6,7.1,50
34400520020,世羅甲田線,津口国兼線,徳市津口線,34462,0,0.3,世羅郡世羅町青水,1597,世羅郡世羅町青水,1610,3207,1.27,0.32,50.6,54.4,11,50
34400520030,世羅甲田線,徳市津口線,世羅甲田線,34462,0,3.1,世羅郡世羅町青水,1597,世羅郡世羅町青水,1610,3207,1.27,0.32,58.3,55.3,11,50
34400520040,世羅甲田線,世羅甲田線,吉舎豊栄線,34462,0,0.4,世羅郡世羅町青水,1597,世羅郡世羅町青水,1610,3207,1.27,0.34,49.5,38.8,14.6,50
34400520060,世羅甲田線,吉舎豊栄線,世羅町・三次市境,34462,0,5.7,,549,,552,1101,1.16,0.15,53.4,54.1,10.8,50
34400520070,世羅甲田線,世羅町・三次市境,一般国道３７５号,34209,0,2.1,,549,,552,1101,1.16,0.16,50.6,50.8,7,50
34400520090,世羅甲田線,三次三和線,一般国道３７５号,34209,0,1.8,三次市三和町上坂木605,1471,三次市三和町上坂木605,1421,2892,1.16,0.37,42.1,47.8,7,40
34400520100,世羅甲田線,一般国道３７５号,羽出庭向原線,34209,0,1.3,三次市三和町上坂木605,1471,三次市三和町上坂木605,1421,2892,1.16,0.37,40.9,42.8,7,40
34400520110,世羅甲田線,羽出庭向原線,羽出庭三良坂線,34209,0,2.4,三次市三和町上坂木605,1471,三次市三和町上坂木605,1421,2892,1.16,0.37,53.8,55.2,7,40
34400520120,世羅甲田線,羽出庭三良坂線,三次市・安芸高田市境,34209,0,0.1,,1249,,1315,2564,1.28,0.35,43.8,39,7,40
34400520130,世羅甲田線,三次市・安芸高田市境,広島三次線,34214,0,4.9,,1249,,1315,2564,1.28,0.36,51.7,48.8,11.5,50
34400520150,世羅甲田線,広島三次線,一般国道５４号,34214,0,1.1,,1249,,1315,2564,1.28,0.49,20.1,22.9,11.5,50
34400520170,世羅甲田線,世羅甲田線,吉舎豊栄線,34462,0,0.4,,1600,,1548,3148,1.27,0.38,40.9,33.7,7.8,50
34400530010,沼隈横田港線,鞆松永線,田島循環線,34207,0,2.8,,2170,,2407,4577,1.24,0.55,48.7,51.7,12.75,40
34400530020,沼隈横田港線,田島循環線,田島循環線,34207,0,2.7,,2170,,2407,4577,1.24,0.55,47.7,45.8,12.75,40
34400530030,沼隈横田港線,田島循環線,横島循環線,34207,0,0.3,,2170,,2407,4577,1.24,0.55,39.6,34.3,12.75,40
34400540010,福山尾道線,一般国道２号,市道,34207,0,0.6,福山市赤坂町赤坂1229,9869,福山市赤坂町赤坂1229,8239,18108,1.3,1.09,28.2,28.6,11.25,50
34400540020,福山尾道線,市道,御幸松永線,34207,0,1.6,福山市赤坂町赤坂1229,9869,福山市赤坂町赤坂1229,8239,18108,1.3,1.09,27.9,34.4,11.25,50
34400540030,福山尾道線,御幸松永線,一般国道２号,34207,0,1.4,福山市赤坂町赤坂1229,9869,福山市赤坂町赤坂1229,8239,18108,1.3,1.09,25.5,35.1,11.25,50
34400540050,福山尾道線,一般国道２号,福山市・尾道市境,34207,0,0.4,,6299,,7086,13385,1.3,0.76,7.2,12.1,13,40
34400540060,福山尾道線,福山市・尾道市境,一般国道２号,34205,0,0.4,,6299,,7086,13385,1.3,0.69,8.4,11,11.1,40
34400540065,福山尾道線,一般国道２号,福山尾道線,34205,0,2.5,尾道市西藤町,4877,尾道市西藤町,5934,10811,1.26,0.89,31.5,38.5,11.1,40
34400540070,福山尾道線,福山尾道線,一般国道１８４号,34205,0,0.9,尾道市西藤町,4877,尾道市西藤町,5934,10811,1.26,0.89,31.5,38.5,11.1,40
34400540090,福山尾道線,福山尾道線,一般国道１８４号,34205,0,0.8,,4946,,4402,9348,1.26,1.5,33.1,14.8,14,50
34400550010,尾道三原線,一般国道１８４号,尾道市・三原市境,34205,0,2.5,,4946,,4402,9348,1.26,1.27,43.3,49.2,9.8,50
34400550020,尾道三原線,尾道市・三原市境,,34204,0,4.1,,4946,,4402,9348,1.26,1.23,48.5,48.6,11,50
34400550030,尾道三原線,,一般国道２号（新道）,34204,0,3.6,三原市中之町２丁目,4138,三原市中之町２丁目,4100,8238,1.24,0.93,33,25.5,18,50
34400550040,尾道三原線,,一般国道１８５号,34204,0,1,三原市中之町２丁目,4138,三原市中之町２丁目,4100,8238,1.24,1.02,13.8,12.6,18.1,50
34400560010,府中世羅三和線,府中上下線,府中市・世羅町境,34208,0,4.3,,379,,356,735,1.16,0.09,42.2,42.6,7,50
34400560020,府中世羅三和線,府中市・世羅町境,小谷宇津戸線,34462,0,1.7,,266,,303,569,1.19,0.07,52.9,49.4,7.6,50
34400560030,府中世羅三和線,小谷宇津戸線,一般国道４３２号,34462,0,6.2,,266,,303,569,1.19,0.07,48.7,40.8,7.6,50
34400560050,府中世羅三和線,一般国道４３２号,別迫上下線,34462,0,3.2,世羅郡世羅町徳市,244,世羅郡世羅町徳市,204,448,1.14,1.81,33.5,31.1,4,50
34400560060,府中世羅三和線,別迫上下線,甲山甲奴上市線,34462,0,0.4,世羅郡世羅町徳市,244,世羅郡世羅町徳市,204,448,1.14,1.81,33.5,31.1,4,50
34400560080,府中世羅三和線,甲山甲奴上市線,一般国道１８４号,34462,0,9.8,世羅郡世羅町徳市,244,世羅郡世羅町徳市,204,448,1.14,0.05,45.5,46.5,7.8,50
34400560090,府中世羅三和線,一般国道１８４号,徳市津口線,34462,0,3.1,世羅郡世羅町徳市,244,世羅郡世羅町徳市,204,448,1.14,0.06,51.5,49,7.2,50
34400560100,府中世羅三和線,徳市津口線,世羅町・三次市境,34462,0,2,世羅郡世羅町徳市,244,世羅郡世羅町徳市,204,448,1.14,0.06,57.2,53,7.2,50
34400560110,府中世羅三和線,世羅町・三次市境,吉舎豊栄線,34209,0,1.1,世羅郡世羅町徳市,244,世羅郡世羅町徳市,204,448,1.14,0.06,54.9,53.1,7.25,50
34400560130,府中世羅三和線,吉舎豊栄線,三次市・世羅町境,34209,0,1.6,,199,,235,434,1.18,0.07,55.1,56.3,7.75,30
34400560140,府中世羅三和線,三次市・世羅町境,三次大和線,34462,0,2.4,,199,,235,434,1.18,0.07,47.7,42.4,7.1,30
34400560160,府中世羅三和線,三次大和線,世羅町・三次市境,34462,0,3.6,,322,,329,651,1.16,0.07,59.8,58.9,10,30
34400560170,府中世羅三和線,世羅町・三次市境,一般国道３７５号,34209,0,2.8,,322,,329,651,1.16,0.08,53.8,53.4,7.75,30
34400570010,東城西城線,一般国道３１４号,始終森線,34210,0,3.9,庄原市東城町森947,215,庄原市東城町森947,188,403,1.15,0.08,44.9,41.7,12,50
34400570020,東城西城線,始終森線,備後西城停車場線,34210,0,11.6,庄原市東城町森947,215,庄原市東城町森947,188,403,1.15,0.08,44.9,41.7,9.5,50
34400570030,東城西城線,備後西城停車場線,備後西城停車場線,34210,0,0.1,庄原市東城町森947,215,庄原市東城町森947,188,403,1.15,1.13,35.6,32.3,7,50
34400570040,東城西城線,備後西城停車場線,一般国道１８３号,34210,0,0.6,庄原市東城町森947,215,庄原市東城町森947,188,403,1.15,1.13,30,22.4,7,50
34400580010,西城比和線,一般国道１８３号,中迫川北線,34210,0,1.6,庄原市西城町入江,468,庄原市西城町入江,479,947,1.16,0.13,36.6,38.4,8.5,40
34400580020,西城比和線,中迫川北線,西城比和線,34210,0,2.5,庄原市西城町入江,468,庄原市西城町入江,479,947,1.16,0.13,36.6,36,8.5,40
34400580025,西城比和線,西城比和線,,34210,0,13.3,,53,,55,108,1.09,0.02,42.3,36,8,40
34400580070,西城比和線,市町村道,一般国道４３２号,34210,0,0.8,庄原市比和町比和,299,庄原市比和町比和,337,636,1.16,0.09,36.5,15.5,10.5,60
34400580050,西城比和線,西城比和線,,34210,0,0.8,庄原市西城町入江,468,庄原市西城町入江,479,947,1.16,4.29,35.3,35.3,4.75,40
34400590010,東広島本郷忠海線,山陽自動車道,西高屋停車場線,34212,0,2.9,東広島市高屋町桧山,8161,東広島市高屋町桧山,9698,17859,1.22,1.21,25.4,25.6,11.8,40
34400590020,東広島本郷忠海線,西高屋停車場線,東広島本郷忠海線,34212,0,1.3,東広島市高屋町桧山,8161,東広島市高屋町桧山,9698,17859,1.22,1.21,25.9,24.9,11.8,40
34400590030,東広島本郷忠海線,東広島本郷忠海線,造賀田万里線,34212,0,2.3,東広島市高屋町高屋東,6088,東広島市高屋町高屋東,5555,11643,1.23,0.97,32.7,45.2,9,40
34400590040,東広島本郷忠海線,造賀田万里線,造賀田万里線,34212,0,0.4,東広島市高屋町高屋東,6088,東広島市高屋町高屋東,5555,11643,1.23,0.97,26.2,22.8,9,40
34400590050,東広島本郷忠海線,造賀田万里線,一般国道４３２号,34212,0,2.8,東広島市高屋町高屋東,6088,東広島市高屋町高屋東,5555,11643,1.23,0.97,39.6,41.7,9,40
34400590060,東広島本郷忠海線,一般国道４３２号,広島空港線,34212,0,3.7,,1153,,1053,2206,1.3,0.39,48,47.7,10.4,50
34400590070,東広島本郷忠海線,広島空港線,東広島市・三原市境,34212,0,0.3,,1153,,1053,2206,1.3,0.39,51.1,55.7,10.4,50
34400590080,東広島本郷忠海線,東広島市・三原市境,本郷大和線,34204,0,1.4,,1153,,1053,2206,1.3,0.39,61.6,58.6,11,50
34400590085,東広島本郷忠海線,本郷大和線,東広島本郷忠海線,34204,0,5.8,,1153,,1053,2206,1.3,0.39,54,55.4,11,50
34400590180,東広島本郷忠海線,東広島本郷忠海線,一般国道２号,34204,0,0.7,,1153,,1053,2206,1.3,0.39,46.6,29.9,11,50
34400590110,東広島本郷忠海線,一般国道２号,三原竹原線,34204,0,4.2,竹原市忠海中町,1936,竹原市忠海中町,1880,3816,1.28,0.71,40.1,46.7,9,50
34400590120,東広島本郷忠海線,三原竹原線,三原市・竹原市境,34204,0,2.9,竹原市忠海中町,1936,竹原市忠海中町,1880,3816,1.28,0.71,55.1,52.3,9,50
34400590124,東広島本郷忠海線,三原市・竹原市境,東広島本郷忠海線,34203,0,0.7,竹原市忠海中町,1936,竹原市忠海中町,1880,3816,1.28,0.7,45.2,45.1,9.5,50
34400590200,東広島本郷忠海線,東広島本郷忠海線,東広島本郷忠海線,34203,0,0.5,竹原市忠海中町,1936,竹原市忠海中町,1880,3816,1.28,0.63,6.7,34.5,13.5,40
34400590130,東広島本郷忠海線,東広島本郷忠海線,一般国道１８５号,34203,0,0.3,竹原市忠海中町,1936,竹原市忠海中町,1880,3816,1.28,0.7,24,16.9,9.5,50
34400590127,東広島本郷忠海線,東広島本郷忠海線,東広島本郷忠海線,34203,0,0.4,竹原市忠海中町,1936,竹原市忠海中町,1880,3816,1.28,0.7,44.3,47.2,9.5,50
34400590150,東広島本郷忠海線,東広島本郷忠海線,一般国道３７５号（東広島高田道路）,34212,0,0.5,東広島市高屋町高屋東,4597,東広島市高屋町高屋東,4439,9036,1.29,1.07,8.2,43.3,11,50
34400590090,東広島本郷忠海線,東広島本郷忠海線,一般国道２号,34204,0,0.7,,1153,,1053,2206,1.3,0.99,45.8,25.4,7.5,50
34400600010,大和福富線,一般国道４８６号,三原市・東広島市境,34204,0,1.7,,831,,745,1576,1.32,0.28,53.4,52.6,7.8,40
34400600020,大和福富線,三原市・東広島市境,河戸豊栄線,34212,0,1.5,,1038,,1082,2120,1.32,0.27,60.1,57.2,9.2,40
34400600030,大和福富線,河戸豊栄線,河戸豊栄線,34212,0,1,,1038,,1082,2120,1.32,0.27,60.2,63.6,9.2,40
34400600040,大和福富線,河戸豊栄線,別府河内線,34212,0,2.6,,1038,,1082,2120,1.32,0.29,53.2,53.5,8.8,40
34400600050,大和福富線,別府河内線,一般国道３７５号,34212,0,2.6,,1038,,1082,2120,1.32,0.29,54.8,50.5,8.8,40
34400610005,三次庄原線,一般国道３７５号,尾道自動車道,34209,0,7,三次市三良坂町長田955,1817,三次市三良坂町長田955,1534,3351,1.31,0.47,56.5,57.1,9,50
34400610010,三次庄原線,尾道自動車道,一般国道１８４号,34209,0,1,三次市三良坂町長田955,1817,三次市三良坂町長田955,1534,3351,1.31,0.49,44.6,40,8,50
34400610110,三次庄原線,一般国道１８４号,市道,34209,0,1,三次市三良坂町光清,1189,三次市三良坂町光清,1159,2348,1.27,0.29,30,41.1,9,50
34400610050,三次庄原線,市道,七塚三良坂線,34209,0,3.1,三次市三良坂町光清,1189,三次市三良坂町光清,1159,2348,1.27,0.32,49.4,47,8,50
34400610060,三次庄原線,七塚三良坂線,三次市・庄原市境,34209,0,2.8,三次市三良坂町光清,1189,三次市三良坂町光清,1159,2348,1.27,0.32,52.4,53.7,8,50
34400610070,三次庄原線,三次市・庄原市境,実留春田線,34210,0,0.4,,1738,,1915,3653,1.27,0.32,54,49.6,14.25,50
34400610080,三次庄原線,実留春田線,実留山内線,34210,0,1.5,,1738,,1915,3653,1.27,0.32,55.3,52.7,14.25,50
34400610090,三次庄原線,実留山内線,一般国道１８３号,34210,0,3.8,,1738,,1915,3653,1.27,0.32,44.5,41.4,14.25,50
34400620010,庄原作木線,一般国道４３２号,川北七塚線,34210,0,3.2,,1096,,1050,2146,1.32,0.23,41.1,51.4,8.75,50
34400620020,庄原作木線,川北七塚線,川北七塚線,34210,0,1.4,,1096,,1050,2146,1.32,0.23,52.1,51.2,8.75,50
34400620030,庄原作木線,川北七塚線,新市三次線,34210,0,4.1,,1096,,1050,2146,1.32,0.23,50.9,51,8.75,50
34400620040,庄原作木線,新市三次線,新市三次線,34210,0,5.1,,515,,429,944,1.16,0.18,52.3,52.3,8.75,50
34400620050,庄原作木線,新市三次線,三次高野線,34210,0,3.2,庄原市口和町向泉1285,592,庄原市口和町向泉1285,545,1137,1.15,0.3,47.5,43.8,8.75,50
34400620070,庄原作木線,三次高野線,一般国道５４号,34209,0,7.4,,370,,376,746,1.16,0.1,50.4,47,9.5,50
34400620090,庄原作木線,一般国道５４号,一般国道３７５号,34209,0,8.1,三次市作木町下作木1077,748,三次市作木町下作木1077,624,1372,1.31,0.15,50.3,53.5,11.75,50
34400630010,三次三和線,一般国道５４号,広島三次線,34209,0,0.3,,977,,969,1946,1.34,0.26,18,17.8,8.25,50
34400630020,三次三和線,広島三次線,羽出庭三良坂線,34209,0,7.7,,977,,969,1946,1.34,0.26,52.2,53.3,8.25,50
34400630030,三次三和線,羽出庭三良坂線,世羅甲田線,34209,0,3.1,,977,,969,1946,1.34,0.26,53,51.6,8.25,50
34400640004,三次美土里線,一般国道５４号,,34209,0,2.4,,628,,583,1211,1.2,0.15,43.8,46.3,9.5,40
34400640007,三次美土里線,,,34209,0,1.4,,628,,583,1211,1.2,0.15,61.4,61,9.5,40
34400640010,三次美土里線,,若屋秋町線,34209,0,0.2,,628,,583,1211,1.2,0.15,61.3,63.6,9.5,40
34400640020,三次美土里線,若屋秋町線,三次市・安芸高田市境,34209,0,4.4,,628,,583,1211,1.2,0.15,61.5,60.5,9.5,40
34400640030,三次美土里線,三次市・安芸高田市境,船木上福田線,34214,0,1.1,,628,,583,1211,1.2,4.76,55.3,53.5,6.75,50
34400640040,三次美土里線,船木上福田線,甲田作木線,34214,0,3.3,,309,,310,619,1.16,2.67,59.7,57.3,6.75,50
34400640050,三次美土里線,甲田作木線,下北甲田線,34214,0,3,安芸高田市美土里町横田,2544,安芸高田市美土里町横田,2130,4674,1.24,3.09,49.2,49.1,6.75,50
34400640060,三次美土里線,下北甲田線,原田吉田線,34214,0,0.7,安芸高田市美土里町横田,2544,安芸高田市美土里町横田,2130,4674,1.24,3.09,34,45.4,6.75,50
34400640070,三次美土里線,原田吉田線,浅塚横田線,34214,0,1.9,安芸高田市美土里町横田,2544,安芸高田市美土里町横田,2130,4674,1.24,3.09,55.7,55.2,6.75,50
34400640080,三次美土里線,浅塚横田線,中国自動車道,34214,0,0.2,安芸高田市美土里町横田,2544,安芸高田市美土里町横田,2130,4674,1.24,3.09,32.4,32.5,6.75,50
34400640090,三次美土里線,中国自動車道,吉田邑南線,34214,0,1.8,安芸高田市美土里町横田,2544,安芸高田市美土里町横田,2130,4674,1.24,3.09,46.9,44.2,6.75,50
34400650010,大崎上島循環線,,大西大西港線,34431,0,3.7,豊田郡大崎上島町東野,2648,豊田郡大崎上島町東野,2622,5270,1.14,0.48,42.9,42.3,10,40
34400650020,大崎上島循環線,大西大西港線,大田木江線,34431,0,3,豊田郡大崎上島町東野,2648,豊田郡大崎上島町東野,2622,5270,1.14,0.48,31.9,29.8,10,40
