交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
22603840010,高松日出線,一般国道１５０号,西島高松線,22102,0,1.1,静岡市駿河区豊田三丁目,11513,静岡市駿河区豊田三丁目,10219,21732,1.35,1.03,22.6,24.2,22,50
22603840020,高松日出線,西島高松線,中野小鹿線,22102,0,1.3,静岡市駿河区豊田三丁目,11513,静岡市駿河区豊田三丁目,10219,21732,1.35,1.03,28.9,33.3,22,50
22603840030,高松日出線,中野小鹿線,中野小鹿線,22102,0,0.2,静岡市駿河区豊田三丁目,11513,静岡市駿河区豊田三丁目,10219,21732,1.35,1.03,15.3,21.4,22,50
22603840040,高松日出線,中野小鹿線,丸子池田線,22102,0,0.8,静岡市駿河区豊田三丁目,11513,静岡市駿河区豊田三丁目,10219,21732,1.35,1.03,19.2,23.3,22,50
22603840050,高松日出線,丸子池田線,静岡環状線,22102,0,0.6,静岡市駿河区八幡二丁目,3392,静岡市駿河区八幡二丁目,4386,7778,1.35,0.58,14.3,14.9,6.8,30
22603860010,小笠掛川線,掛川浜岡線,吉田大東線,22224,0,1.4,菊川市下内田1297-1,4148,菊川市下内田1297-1,4215,8363,1.26,1.03,27.5,29,9.7,50
22603860030,小笠掛川線,吉田大東線,菊川市・掛川市境,22224,0,1.1,掛川市上内田695,3258,掛川市上内田695,3616,6874,1.25,0.59,24.9,40.4,11.5,50
22603860040,小笠掛川線,菊川市・掛川市境,掛川大東線,22213,0,1.7,掛川市上内田695,3258,掛川市上内田695,3616,6874,1.25,0.62,31.2,26.5,11,50
22603880010,接岨峡線,,川根寸又峡線,22429,0,7.6,榛原郡川根本町犬間540-8,479,榛原郡川根本町犬間540-8,530,1009,1.18,0.16,39.1,41.8,6.5,40
22603890010,水窪森線,一般国道１５２号,一般国道３６２号,22137,0,38,,,,,,,,31.8,31.8,5,30
22603890030,水窪森線,一般国道３６２号,春野下泉停車場線,22137,0,6.5,浜松市天竜区春野町石打松下,52,浜松市天竜区春野町石打松下,47,99,1.21,0.14,24.3,25.6,5,30
22603890050,水窪森線,春野下泉停車場線,,22137,0,12.3,浜松市天竜区春野町石打松下,52,浜松市天竜区春野町石打松下,47,99,1.21,0.35,24.3,25.6,4,30
22603890060,水窪森線,,,22461,0,0.5,,31,,32,63,1.35,0.01,12.2,34,6.5,30
22603890070,水窪森線,,,22137,0,1.7,浜松市天竜区春野町堀之内,34,浜松市天竜区春野町堀之内,30,64,1.21,0.34,35.2,36.9,4.5,30
22603890080,水窪森線,,藤枝天竜線,22461,0,3.3,,31,,32,63,1.35,0.07,31.1,31.1,5,30
22603900010,鳳来佐久間線,鳳来佐久間線,天竜東栄線,22137,0,3.5,浜松市天竜区佐久間町浦川,22,浜松市天竜区佐久間町浦川,17,39,1.35,0.03,34.6,34.2,4.3,60
22603910010,細江浜北線,横尾根洗線,東三方都田線,22135,0,2,浜松市北区三幸町421,6251,浜松市北区三幸町421,6296,12547,1.28,0.91,21.2,17.3,9.2,40
22603910020,細江浜北線,東三方都田線,浜松市北区・浜松市浜北区境,22135,0,1.4,浜松市北区三幸町421,6251,浜松市北区三幸町421,6296,12547,1.28,0.91,33.1,18.5,9.2,40
22603910025,細江浜北線,浜松市北区・浜松市浜北区境,細江浜北線,22136,0,0.4,浜松市北区三幸町421,6251,浜松市北区三幸町421,6296,12547,1.28,0.93,17.6,16.3,8.5,40
22603910030,細江浜北線,細江浜北線,細江浜北線,22136,0,1.9,浜松市浜北区平口,5933,浜松市浜北区平口,5499,11432,1.28,0.98,20.7,27.2,8.5,40
22603910040,細江浜北線,細江浜北線,一般国道１５２号,22136,0,0.1,浜松市浜北区平口,9389,浜松市浜北区平口,10325,19714,1.35,1.83,26.5,7.2,8.5,40
22603910050,細江浜北線,一般国道１５２号,熊小松天竜川停車場線,22136,0,1.2,浜松市浜北区小松1600,7523,浜松市浜北区小松1600,6659,14182,1.29,0.93,18.5,17.9,8.5,40
22603910070,細江浜北線,熊小松天竜川停車場線,高薗貴布祢線,22136,0,0.9,浜松市浜北区小松4806-7,7691,浜松市浜北区小松4806-7,7740,15431,1.29,1.45,13.8,23.3,8,40
22709020010,細江浜北線,細江浜北線,,22136,0,0.5,浜松市浜北区染地台6丁目11-10,5524,浜松市浜北区染地台6丁目11-10,4332,9856,1.28,0.86,13.2,17.3,16.5,50
22603910090,細江浜北線,,細江浜北線,22136,0,1.1,浜松市浜北区染地台5丁目,9610,浜松市浜北区染地台5丁目,8889,18499,1.33,0.85,36.5,33.8,27,50
22603940010,沼津小山線,大岡元長窪線,長泉町・裾野市境,22342,0,1.4,駿東郡長泉町納米里,9421,駿東郡長泉町納米里,9886,19307,1.28,1.46,15.9,18.3,12.4,50
22603940015,沼津小山線,長泉町・裾野市境,三島裾野線,22220,0,1.7,駿東郡長泉町納米里,9421,駿東郡長泉町納米里,9886,19307,1.28,1.38,23.6,22.5,11.5,50
22603940020,沼津小山線,三島裾野線,裾野停車場線,22220,0,0.8,駿東郡長泉町納米里,9421,駿東郡長泉町納米里,9886,19307,1.28,1.49,13.3,16.1,10.8,50
22603940030,沼津小山線,裾野停車場線,富士裾野線,22220,0,0.8,駿東郡長泉町納米里,9421,駿東郡長泉町納米里,9886,19307,1.28,1.36,15.3,17.9,10.9,40
22603940040,沼津小山線,富士裾野線,裾野市道,22220,0,0.2,裾野市深良,6970,裾野市深良,6539,13509,1.29,1.26,16.2,23.4,12.01,40
22603940050,沼津小山線,裾野市道,一般国道２４６号,22220,0,2.7,裾野市深良,6970,裾野市深良,6539,13509,1.29,1.26,26.1,17.5,12.01,40
22603940070,沼津小山線,仙石原新田線,裾野市・御殿場市境,22220,0,0.4,御殿場市竈字大石840-1,5672,御殿場市竈字大石840-1,5711,11383,1.28,0.96,16,28.7,11.06,40
22603940080,沼津小山線,裾野市・御殿場市境,滝ケ原富士岡線,22215,0,2.8,御殿場市竈字大石840-1,5672,御殿場市竈字大石840-1,5711,11383,1.28,0.84,31.4,29.7,11.16,50
22603940090,沼津小山線,滝ケ原富士岡線,富士岡停車場線,22215,0,1.1,御殿場市竈字大石840-1,5672,御殿場市竈字大石840-1,5711,11383,1.28,0.84,25.6,28.2,9.9,50
22603940100,沼津小山線,富士岡停車場線,御殿場停車場線,22215,0,5.3,御殿場市竈字大石840-1,5672,御殿場市竈字大石840-1,5711,11383,1.28,0.83,30.6,25.9,11.5,50
22603940110,沼津小山線,御殿場停車場線,御殿場箱根線,22215,0,0.4,御殿場市竈字大石840-1,5672,御殿場市竈字大石840-1,5711,11383,1.28,0.96,17.2,10.9,10,50
22603940120,沼津小山線,御殿場箱根線,一般国道１３８号,22215,0,0.5,御殿場市竈字大石840-1,5672,御殿場市竈字大石840-1,5711,11383,1.28,0.96,11.1,13.7,11.3,50
22603940140,沼津小山線,御殿場大井線,足柄停車場富士公園線,22215,0,2.1,御殿場市山之尻字大北89-1,4057,御殿場市山之尻字大北89-1,4238,8295,1.26,0.68,33.6,35.7,10.05,50
22603940150,沼津小山線,足柄停車場富士公園線,御殿場市・小山町境,22215,0,0.1,御殿場市山之尻字大北89-1,4057,御殿場市山之尻字大北89-1,4238,8295,1.26,0.73,24.6,30.5,11,50
22603940160,沼津小山線,御殿場市・小山町境,須走小山線,22344,0,1.5,御殿場市山之尻字大北89-1,4057,御殿場市山之尻字大北89-1,4238,8295,1.26,0.65,33.6,33.3,11.4,50
22603940170,沼津小山線,須走小山線,竹之下小山線,22344,0,4.2,駿東郡小山町菅沼字天神下884-1,3079,駿東郡小山町菅沼字天神下884-1,3021,6100,1.18,0.53,37,38.9,9.95,50
22603940180,沼津小山線,竹之下小山線,小山町道,22344,0,0.3,駿東郡小山町菅沼字天神下884-1,3079,駿東郡小山町菅沼字天神下884-1,3021,6100,1.18,0.58,19.2,24.7,10.05,40
22603940190,沼津小山線,小山町道,駿河小山停車場線,22344,0,0.2,駿東郡小山町菅沼字天神下884-1,3079,駿東郡小山町菅沼字天神下884-1,3021,6100,1.18,0.62,18.2,17.1,9.25,40
22603940200,沼津小山線,駿河小山停車場線,一般国道２４６号,22344,0,1.6,駿東郡小山町菅沼字天神下884-1,3079,駿東郡小山町菅沼字天神下884-1,3021,6100,1.18,0.55,46.4,33.3,6.7,50
22603960010,富士由比線,一般国道１３９号,田子浦港富士インタ－線,22210,0,0.2,富士市松岡１８１５?１,11025,富士市松岡１８１５?１,11463,22488,1.29,1.67,16.7,9.4,10.6,50
22603960020,富士由比線,田子浦港富士インタ－線,富士停車場伝法線,22210,0,1.1,富士市松岡１８１５?１,11025,富士市松岡１８１５?１,11463,22488,1.29,1.67,16.9,11.7,10.6,50
22603960030,富士由比線,富士停車場伝法線,鷹岡富士停車場線,22210,0,1,富士市松岡１８１５?１,11025,富士市松岡１８１５?１,11463,22488,1.29,1.67,21.1,13,10.6,50
22603960040,富士由比線,鷹岡富士停車場線,鷹岡柚木線,22210,0,1.3,富士市松岡１８１５?１,11025,富士市松岡１８１５?１,11463,22488,1.29,1.67,15.6,18,10.6,50
22603960050,富士由比線,鷹岡柚木線,富士川身延線,22210,0,1.5,富士市松岡１８１５?１,11025,富士市松岡１８１５?１,11463,22488,1.29,1.67,18.2,12.3,10.6,50
22603960060,富士由比線,富士川身延線,岩淵富士川停車場線,22210,0,1.5,富士市岩淵８５５?３９,6654,富士市岩淵８５５?３９,6570,13224,1.34,1.09,12.4,29.9,10.6,50
22603960070,富士由比線,岩淵富士川停車場線,,22210,0,1.1,富士市岩淵８５５?３９,6654,富士市岩淵８５５?３９,6570,13224,1.34,1.08,29.1,32.6,13,40
22603960080,富士由比線,,富士富士宮由比線,22103,0,5.9,静岡市清水区蒲原堰沢293,3713,静岡市清水区蒲原堰沢293,3838,7551,1.27,0.59,34.2,34.3,10,40
22603960090,富士由比線,富士富士宮由比線,由比停車場線,22103,0,2,静岡市清水区蒲原堰沢293,3713,静岡市清水区蒲原堰沢293,3838,7551,1.27,0.59,33.3,35.4,10,40
22603960100,富士由比線,由比停車場線,一般国道１号,22103,0,0.5,静岡市清水区由比寺尾,4065,静岡市清水区由比寺尾,4405,8470,1.27,0.82,36.4,36.9,8.7,40
22603970010,富士根停車場線,,鷹岡柚木線,22210,0,0.1,富士宮市小泉258-1,2545,富士宮市小泉258-1,2837,5382,1.27,0.73,17.1,9.3,6.2,30
22603970020,富士根停車場線,鷹岡柚木線,富士市・富士宮市境,22210,0,0.3,富士宮市小泉258-1,2545,富士宮市小泉258-1,2837,5382,1.27,0.73,34.8,33.8,6.2,30
22603970030,富士根停車場線,富士市・富士宮市境,富士富士宮線,22207,0,0.7,富士宮市小泉258-1,2545,富士宮市小泉258-1,2837,5382,1.27,0.31,17.5,14.1,9.5,40
22301390140,富士根停車場線,富士富士宮線,富士富士宮由比線,22207,0,0.6,富士宮市小泉539-1,4234,富士宮市小泉539-1,4848,9082,1.27,0.59,16,24.7,9.15,40
22603970050,富士根停車場線,富士富士宮由比線,一般国道１３９号,22207,0,0.3,富士宮市大岩1502-3,5190,富士宮市大岩1502-3,5315,10505,1.27,1.15,16.3,6.6,10.9,40
22603970060,富士根停車場線,一般国道１３９号,大坂富士宮線,22207,0,1.4,富士宮市大岩1502-3,5190,富士宮市大岩1502-3,5315,10505,1.27,1.15,17.2,19.8,10.9,40
22603970070,富士根停車場線,大坂富士宮線,富士宮市道,22207,0,2.8,富士宮市大岩1502-3,5190,富士宮市大岩1502-3,5315,10505,1.27,1.15,28.3,22,10.9,40
22304690130,富士根停車場線,富士宮市道,富士宮富士公園線,22207,0,1.6,,3755,,3867,7622,1.26,1.04,36.6,29.2,10,40
22304690135,富士根停車場線,富士宮富士公園線,一般国道４６９号,22207,0,0.2,,3755,,3867,7622,1.26,1.04,10.5,21.4,10,40
22603980010,上稲子長貫線,,一般国道４６９号,22207,0,3.3,富士宮市上稲子3844,132,富士宮市上稲子3844,130,262,1.14,0.05,40.7,40.7,10.75,30
22603980030,上稲子長貫線,一般国道４６９号,富士川身延線,22207,0,3.7,富士宮市長貫字楠金817-1,1605,富士宮市長貫字楠金817-1,1745,3350,1.24,0.47,40.4,41.6,10.7,40
22603990010,大河内森線,藤枝天竜線,袋井春野線,22461,0,15.3,周智郡森町問詰1115-1					,446,周智郡森町問詰1115-1					,469,915,1.18,0.15,38.2,35.3,8,40
22604000010,大仁停車場線,熱海大仁線,,22225,0,0.3,伊豆の国市大仁字上宿481,6231,伊豆の国市大仁字上宿481,5765,11996,1.25,1.41,13,15.8,6.25,30
22604010010,御殿場箱根線,一般国道１３８号,一般国道２４６号,22215,0,1.6,御殿場市茱萸沢字中畑道176-1,4517,御殿場市茱萸沢字中畑道176-1,5126,9643,1.23,1.12,23.1,25.2,9.8,40
22604010020,御殿場箱根線,一般国道２４６号,沼津小山線,22215,0,0.8,,9548,,8809,18357,1.33,1.54,19.2,16.9,10.4,50
22604010030,御殿場箱根線,沼津小山線,東名高速道路,22215,0,1.4,,9548,,8809,18357,1.33,1.57,20.8,23.9,10.4,50
22604010040,御殿場箱根線,東名高速道路,一般国道１３８号,22215,0,2,,9548,,8809,18357,1.33,1.18,30.3,30,12.5,50
22604010060,御殿場箱根線,一般国道１３８号,箱根スカイライン,22215,0,7.3,御殿場市東田中字箱根道3569,209,御殿場市東田中字箱根道3569,109,318,1.14,0.05,34.7,36.8,6,40
22604010070,御殿場箱根線,箱根スカイライン,御殿場箱根,22215,0,0.2,御殿場市東田中字箱根道3569,209,御殿場市東田中字箱根道3569,109,318,1.14,0.05,25.9,20.3,5.5,40
22604020010,小笠山総合運動公園線,磐田掛川線,一般国道１号（袋井ＢＰ）,22213,0,1.3,掛川市領家524-1,9080,掛川市領家524-1,9937,19017,1.29,0.62,19.9,11.7,24.8,50
22604030100,磐田掛川線,磐田福田線,磐田掛川線,22211,0,0.6,,6093,,5930,12023,1.28,0.96,20.9,26.5,16,40
22604030010,磐田掛川線,磐田掛川線,豊浜磐田線,22211,0,0.2,,6093,,5930,12023,1.28,1.2,32,29.1,7.5,40
22604030020,磐田掛川線,豊浜磐田線,磐田市・袋井市境,22211,0,2.7,磐田市新出575					,6359,磐田市新出575					,6186,12545,1.29,1.11,28.4,30.3,13.3,40
22604030030,磐田掛川線,磐田市・袋井市境,中野諸井線,22216,0,1.2,磐田市新出575					,6359,磐田市新出575					,6186,12545,1.29,1.27,27.3,29.6,9.75,40
22604030040,磐田掛川線,中野諸井線,袋井大須賀線,22216,0,1.6,磐田市新出575					,6359,磐田市新出575					,6186,12545,1.29,1.27,24.9,19.8,9.75,40
22604030050,磐田掛川線,袋井大須賀線,袋井小笠線,22216,0,4.7,袋井市岡崎6635-8					,2978,袋井市岡崎6635-8					,3103,6081,1.26,0.7,36.9,38.4,12.9,50
22604030060,磐田掛川線,袋井小笠線,袋井市・掛川市境,22216,0,2.3,袋井市豊沢2289-2					,6296,袋井市豊沢2289-2					,6887,13183,1.29,1.45,38.9,43.3,12.9,50
22604030070,磐田掛川線,袋井市・掛川市境,小笠山総合運動公園線,22213,0,0.3,袋井市豊沢2289-2					,6296,袋井市豊沢2289-2					,6887,13183,1.29,0.64,36.4,16.8,25,50
22604030080,磐田掛川線,小笠山総合運動公園線,東名高速道路,22213,0,4.9,掛川市下俣1291-1,11327,掛川市下俣1291-1,9549,20876,1.33,0.81,31.3,42.3,25,50
22604030005,磐田掛川線,磐田福田線,磐田掛川線,22211,0,0.6,磐田市西貝塚550-1,3149,磐田市西貝塚550-1,2744,5893,1.26,0.49,25.8,19.4,9.6,40
22604040010,河津下田線,,一般国道４１４号,22219,0,0.9,,,,,,,,10.5,9,10.05,60
22604050010,足高三枚橋線,,足高三枚橋線,22203,0,1.2,沼津市岡宮,4479,沼津市岡宮,2477,6956,1.26,0.66,31,37.9,11,40
22604050020,足高三枚橋線,足高三枚橋線,東名高速道路,22203,0,0.5,沼津市岡宮,4479,沼津市岡宮,2477,6956,1.26,0.66,21.9,13,11,40
22604050030,足高三枚橋線,東名高速道路,沼津インタ－線,22203,0,0.4,沼津市岡宮,4479,沼津市岡宮,2477,6956,1.26,0.66,10.5,15.8,11,40
22604050040,足高三枚橋線,沼津インタ－線,三島富士線,22203,0,2.1,沼津市岡宮,4479,沼津市岡宮,2477,6956,1.26,0.66,33.2,14.3,11,40
22604050080,足高三枚橋線,足高三枚橋線,沼津市・長泉町境,22203,0,0.6,沼津市足高,2489,沼津市足高,2472,4961,1.23,0.75,34.1,47.2,12.5,40
22604050090,足高三枚橋線,沼津市・長泉町境,大岡元長窪線,22342,0,0.3,沼津市足高,2489,沼津市足高,2472,4961,1.23,0.92,36.5,29.5,12.5,50
22604060010,仁杉柴怒田線,須走御殿場線,一般国道１３８号,22215,0,0.8,御殿場市仁杉字中畑ケ703-1,1726,御殿場市仁杉字中畑ケ703-1,1366,3092,1.23,0.43,14.1,29.1,25,50
22604070010,静岡草薙清水線,静岡環状線,東町豊田線,22102,0,0.6,静岡市駿河区曲金六丁目,14248,静岡市駿河区曲金六丁目,15437,29685,1.39,0.98,21.2,19,20,50
22604070015,静岡草薙清水線,東町豊田線,東静岡南北線,22102,0,1.3,静岡市駿河区曲金六丁目,14248,静岡市駿河区曲金六丁目,15437,29685,1.39,0.98,19.3,18.6,20,50
22604070020,静岡草薙清水線,東静岡南北線,山脇大谷線,22102,0,1,静岡市駿河区曲金六丁目,14248,静岡市駿河区曲金六丁目,15437,29685,1.39,0.98,25.4,21.7,20,50
22604070030,静岡草薙清水線,山脇大谷線,静岡市駿河区・静岡市清水区境,22102,0,1.9,静岡市清水区草薙一丁目,12270,静岡市清水区草薙一丁目,12611,24881,1.4,0.96,19.6,24.8,20,50
22604070035,静岡草薙清水線,静岡市駿河区・静岡市清水区境,日の出町押切線,22103,0,3.3,静岡市清水区草薙一丁目,12270,静岡市清水区草薙一丁目,12611,24881,1.4,0.84,24.9,20.8,20,50
22604070040,静岡草薙清水線,日の出町押切線,入江富士見線,22103,0,0.9,静岡市清水区草薙一丁目,12270,静岡市清水区草薙一丁目,12611,24881,1.4,0.84,27,14,20,50
22604070050,静岡草薙清水線,入江富士見線,清水富士宮線,22103,0,0.3,静岡市清水区春日一丁目,6872,静岡市清水区春日一丁目,6073,12945,1.22,0.56,11.3,20.6,20,50
22604070060,静岡草薙清水線,清水富士宮線,一般国道１４９号,22103,0,0.7,静岡市清水区相生町,5258,静岡市清水区相生町,4644,9902,1.22,0.85,17.5,17.9,20,50
22604080010,静岡空港線,,細江金谷線,22226,0,1,牧之原市坂口3597-2,1050,牧之原市坂口3597-2,884,1934,1.23,0.12,50.4,41.9,27,50
22604080020,静岡空港線,細江金谷線,住吉金谷線,22209,0,2.2,島田市湯日464-17,2246,島田市湯日464-17,2182,4428,1.25,0.64,43.9,49.2,13,50
22604090010,大須賀掛川停車場線,相良大須賀線,袋井小笠線,22213,0,6,掛川市横須賀898-5,1048,掛川市横須賀898-5,1158,2206,1.2,0.3,44.3,44.8,11.5,40
22604100010,仁科峠宇久須線,伊東西伊豆線,一般国道１３６号,22306,0,11.4,賀茂郡西伊豆町宇久須1269-1,448,賀茂郡西伊豆町宇久須1269-1,454,902,1.17,0.68,29.1,29.6,5.5,40
22604110010,西天城高原線,伊東西伊豆線,船原西浦高原線,22222,0,7.9,伊豆市湯々島,88,伊豆市湯々島,84,172,1.18,0.02,54.7,56.3,9.26,40
22604110020,西天城高原線,船原西浦高原線,一般国道１３６号,22222,0,2.3,伊豆市湯々島,88,伊豆市湯々島,84,172,1.18,0.02,37.3,35.9,9.26,40
22300011670,磐田袋井線,磐田細江線,一般国道１号（磐田ＢＰ）,22211,0,0.1,磐田市国府台68-1					,11273,磐田市国府台68-1					,9908,21181,1.36,1.08,17.3,13.2,14,40
22300011660,磐田袋井線,磐田天竜線,磐田細江線,22211,0,3.7,磐田市国府台68-1					,11273,磐田市国府台68-1					,9908,21181,1.36,1.34,24.9,28.1,13.6,50
22300011650,磐田袋井線,磐田福田線,磐田天竜線,22211,0,0.5,磐田市国府台68-1					,11273,磐田市国府台68-1					,9908,21181,1.36,1.48,14.8,14.9,15,40
22300011640,磐田袋井線,豊浜磐田線,磐田福田線,22211,0,0.4,磐田市見付4859,8462,磐田市見付4859,8009,16471,1.34,1.27,24.5,14.4,16.8,50
