交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
35602520010,福浦港金比羅線,,田ノ首下関線,35201,0,0.4,下関市彦島福浦町二丁目,9503,下関市彦島福浦町二丁目,9356,18859,1.3,1.73,22.6,16.2,14.9,40
35602520020,福浦港金比羅線,田ノ首下関線,南風泊港線,35201,0,0.9,下関市彦島福浦町二丁目,9503,下関市彦島福浦町二丁目,9356,18859,1.3,1.73,18.5,17.7,14.9,40
35602520030,福浦港金比羅線,南風泊港線,市道,35201,0,1.4,,5046,,5482,10528,1.25,0.8,39.8,53,8.5,60
35602520040,福浦港金比羅線,市道,,35201,0,3,下関市彦島迫町六丁目,9319,下関市彦島迫町六丁目,9195,18514,1.25,1.62,45.4,25,8.5,60
35602520050,福浦港金比羅線,,一般国道１９１号,35201,0,0.5,下関市金比羅町,8705,下関市金比羅町,8784,17489,1.29,1.47,39.5,9,8.5,60
35602530010,小月停車場線,,一般国道４９１号,35201,0,0.1,,2901,,2951,5852,1.23,0.47,8.8,3.2,14.2,60
35602540010,長府停車場線,,一般国道２号,35201,0,0.1,,2901,,2951,5852,1.23,0.47,10,4.1,17.6,60
35602550010,田倉新下関停車場線,,新下関停車場稗田線,35201,0,0.1,,2901,,2951,5852,1.23,0.36,6.8,7.1,32,50
35602550020,田倉新下関停車場線,新下関停車場稗田線,下関長門線,35201,0,0.2,,2901,,2951,5852,1.23,0.36,17.3,9.8,32,50
35602550030,田倉新下関停車場線,下関長門線,,35201,0,0.9,下関市秋根上町3丁目,4113,下関市秋根上町3丁目,5491,9604,1.25,0.18,21.2,25.2,25,50
35602560010,綾羅木停車場線,,下関港安岡線,35201,0,0.1,下関市綾羅木本町二丁目,1415,下関市綾羅木本町二丁目,944,2359,1.27,0.22,11.7,5.9,13,30
35602570010,安岡停車場線,,一般国道１９１号,35201,0,0.1,,2901,,2951,5852,1.23,1.25,7,5.5,6,60
35602580010,武久椋野線,一般国道１９１号,市道汐入・山の田線,35201,0,0.6,下関市武久町一丁目,3813,下関市武久町一丁目,4310,8123,1.25,0.45,24,19.3,25,50
35602580020,武久椋野線,市道汐入・山の田線,,35201,0,0.5,下関市武久町一丁目,3813,下関市武久町一丁目,4310,8123,1.25,0.45,20.4,40.9,25,50
35602580030,武久椋野線,,下関港安岡線,35201,0,0.3,下関市幡生町二丁目,10072,下関市幡生町二丁目,10633,20705,1.31,0.86,29.2,21.6,28,50
35602580040,武久椋野線,下関港安岡線,一般国道２号,35201,0,1.4,下関市宝町,13315,下関市宝町,13314,26629,1.33,1.09,15.4,26.6,23.5,50
35602590010,新下関停車場稗田線,田倉新下関停車場線,,35201,0,2,下関市秋根西町一丁目,7703,下関市秋根西町一丁目,8103,15806,1.2,0.66,20.7,19,27,50
35602590020,新下関停車場稗田線,,下関港安岡線,35201,0,0.6,下関市秋根西町一丁目,7703,下関市秋根西町一丁目,8103,15806,1.2,0.66,25.5,28.2,27,50
35602600010,宇賀山陽線,一般国道１９１号,豊浦豊田線,35201,0,5.4,,491,,504,995,1.16,0.13,54.7,55.5,10,50
35602600020,宇賀山陽線,豊浦豊田線,一般国道４９１号,35201,0,2.5,,491,,504,995,1.16,0.13,32.5,41,10,50
35602600040,宇賀山陽線,一般国道４９１号,七見小月線,35201,0,3.3,下関市菊川町大字吉賀,1547,下関市菊川町大字吉賀,1306,2853,1.28,0.3,46.4,46.8,8.5,50
35602600050,宇賀山陽線,七見小月線,一般国道４９１号,35201,0,2.4,下関市菊川町大字吉賀,1547,下関市菊川町大字吉賀,1306,2853,1.28,0.27,46.4,46.8,10,60
35602600070,宇賀山陽線,一般国道４９１号,七見小月線,35201,0,2.2,,1874,,1705,3579,1.27,0.43,41.1,50.9,7,60
35602600080,宇賀山陽線,七見小月線,下関美祢線,35201,0,2,,1874,,1705,3579,1.27,0.41,40.6,40.9,11,50
35602600090,宇賀山陽線,下関美祢線,下関市・山陽小野田市境,35201,0,2.6,,1275,,1486,2761,1.28,0.39,45.4,48.5,11,50
35602600100,宇賀山陽線,下関市・山陽小野田市境,奥万倉山陽線,35216,0,3,,1275,,1486,2761,1.28,0.42,53.7,52.2,8.95,50
35602610010,豊浦久野線,豊浦清末線,豊浦菊川線,35201,0,4,下関市豊浦町大字川棚字湯町,2860,下関市豊浦町大字川棚字湯町,2546,5406,1.24,0.66,46.9,48.9,10,50
35602620010,豊浦豊田線,一般国道１９１号,豊浦菊川線,35201,0,4.3,,936,,943,1879,1.31,0.22,38.8,50.8,10.5,40
35602620020,豊浦豊田線,豊浦菊川線,宇賀山陽線,35201,0,3.2,下関市豊浦町大字川棚,795,下関市豊浦町大字川棚,768,1563,1.33,0.18,47.3,49.9,10.5,40
35602620040,豊浦豊田線,一般国道４９１号,,35201,0,14.2,,17,,15,32,1.16,0.01,30.7,30.7,10.3,40
35602620060,豊浦豊田線,,下関長門線,35201,0,0.6,,17,,15,32,1.16,0.01,44,30.6,10.3,40
35602630010,小串停車場線,,一般国道１９１号,35201,0,1,,934,,612,1546,1.32,1.04,17.3,9.4,4.6,60
35602650010,七見小月線,宇賀山陽線,一般国道４９１号,35201,0,0.8,下関市菊川町大字田部,1414,下関市菊川町大字田部,1319,2733,1.28,0.31,34.9,25.6,10.3,50
35602650020,七見小月線,一般国道４９１号,宇賀山陽線,35201,0,3.5,下関市菊川町大字田部,1414,下関市菊川町大字田部,1319,2733,1.28,0.31,41.1,44.5,10.3,50
35602660010,日野吉田線,山陽豊田線,,35201,0,0.9,,55,,49,104,1.09,0.19,49.8,49.8,6,60
35602660030,日野吉田線,,,35201,0,3.3,,,,,,,,,,3.85,60
35602660050,日野吉田線,,美祢菊川線,35201,0,1.5,,55,,49,104,1.09,0.02,42.5,42.5,6.75,60
35602660070,日野吉田線,美祢菊川線,下関美祢線,35201,0,5.4,,96,,91,187,1.1,0.03,38.9,38.9,7.35,60
35602670010,中ノ川於福停車場線,山陽豊田線,下関市・美祢市境,35201,0,0.9,美祢市豊田前町麻生下,423,美祢市豊田前町麻生下,455,878,1.16,0.11,47,56.6,10.6,60
35602670020,中ノ川於福停車場線,下関市・美祢市境,一般国道４３５号,35213,0,3.3,美祢市豊田前町麻生下,423,美祢市豊田前町麻生下,455,878,1.16,0.12,51.1,50.7,11.5,60
35602670030,中ノ川於福停車場線,一般国道４３５号,美祢油谷線,35213,0,7.4,美祢市豊田前町麻生下,423,美祢市豊田前町麻生下,455,878,1.16,0.59,51.1,50.7,4.5,60
35602670050,中ノ川於福停車場線,美祢油谷線,大嶺於福線,35213,0,4.4,,80,,77,157,1.09,0.03,42,42.4,7.3,60
35602670060,中ノ川於福停車場線,大嶺於福線,大嶺於福線,35213,0,2.1,,80,,77,157,1.09,0.03,34.3,50.4,7.3,60
35602670070,中ノ川於福停車場線,大嶺於福線,,35213,0,0.1,,80,,77,157,1.09,0.03,18.5,12.6,7.3,60
35602680010,豊田三隅線,美祢油谷線,下関市・長門市境,35201,0,2.1,,136,,126,262,1.12,0.51,29.7,24.3,4.8,60
35602680020,豊田三隅線,下関市・長門市境,一般国道３１６号,35211,0,5.7,,136,,126,262,1.12,0.01,33,33.3,8.5,60
35602680040,豊田三隅線,一般国道３１６号,長門秋芳線,35211,0,2,,397,,412,809,1.16,0.13,41.2,47.5,7.5,60
35602680050,豊田三隅線,長門秋芳線,長門秋芳線,35211,0,3.8,長門市渋木一,129,長門市渋木一,138,267,1.16,0.06,38.1,41.6,7.5,60
35602680060,豊田三隅線,長門秋芳線,,35211,0,2.1,,,,,,,,35.3,45.7,4.2,60
35602680080,豊田三隅線,,一般国道１９１号,35211,0,2.5,長門市三隅下,136,長門市三隅下,152,288,1.15,0.05,42.2,40.1,8.4,60
35602690010,豊田粟野港線,一般国道４９１号,一般国道４３５号,35201,0,6,,162,,155,317,1.15,0.45,43.8,48.8,5.65,60
35602690030,豊田粟野港線,一般国道４３５号,粟野二見線,35201,0,6.3,,70,,64,134,1.09,0.29,47,43.2,7,60
35602690050,豊田粟野港線,一般国道１９１号,,35201,0,0.5,,524,,558,1082,1.16,0.57,24.9,12.9,6,60
35602700010,田耕湯玉停車場線,一般国道４３５号,一般国道１９１号,35201,0,10.2,,201,,173,374,1.15,0.05,35.4,35.4,8,60
35602700030,田耕湯玉停車場線,一般国道１９１号,,35201,0,1.5,,934,,612,1546,1.32,1.24,27.4,27.4,4.4,30
35602720010,滝部停車場線,,粟野二見線,35201,0,0.1,,524,,558,1082,1.16,0.1,2.9,5.1,19.5,60
35602750010,島戸港線,一般国道１９１号,角島神田線,35201,0,2.7,下関市豊北町神田大久保,1323,下関市豊北町神田大久保,1371,2694,1.27,0.26,40,41.1,12,50
35602750020,島戸港線,角島神田線,,35201,0,0.9,下関市豊北町神田大久保,1323,下関市豊北町神田大久保,1371,2694,1.27,0.26,26.1,32.3,12,50
35602760010,角島神田線,,島戸港線,35201,0,6.6,下関市豊北町神田附野,1086,下関市豊北町神田附野,1070,2156,1.28,0.23,35.5,38.2,12.75,40
35602770010,長門市停車場線,,仙崎港線,35211,0,0,長門市東深川駅前,638,長門市東深川駅前,656,1294,1.2,0.04,14.7,3.6,19,60
35602800010,長門秋芳線,一般国道３１６号,豊田三隅線,35211,0,6.4,,1163,,693,1856,1.32,1.31,30.8,31.1,4.4,60
35602800030,長門秋芳線,豊田三隅線,,35211,0,1,,53,,48,101,1.09,0.46,7.7,7.7,5.3,60
35602800050,長門秋芳線,,,35213,0,1.7,,,,,,,,,,3,60
35602800070,長門秋芳線,,秋芳三隅線,35213,0,2.1,,53,,48,101,1.09,0.46,32.2,32.2,3,60
35602810010,俵山長門古市停車場線,美祢油谷線,日置上油谷線,35211,0,12.3,,962,,1001,1963,1.33,0.29,38.1,31.3,9.85,60
35602810020,俵山長門古市停車場線,日置上油谷線,一般国道１９１号,35211,0,1.8,,962,,1001,1963,1.33,0.29,38.1,31.3,9.85,60
35602810040,俵山長門古市停車場線,一般国道１９１号,長門油谷線,35211,0,0.3,,962,,1001,1963,1.33,0.4,18.3,15.2,10,60
35602810050,俵山長門古市停車場線,長門油谷線,,35211,0,0.1,,962,,1001,1963,1.33,0.34,16.3,16,10,60
35602820010,仙崎停車場小浜線,仙崎港線,下関長門線,35211,0,2,長門市仙崎白潟,2842,長門市仙崎白潟,2903,5745,1.23,0.59,26.1,29.3,15,50
35602830010,青海島線,,仙崎港線,35211,0,8.7,長門市仙崎大泊,1698,長門市仙崎大泊,1776,3474,1.25,0.46,49.3,47.5,10.5,50
35602850010,野波瀬港線,一般国道１９１号,長門三隅線,35211,0,0.6,,1308,,1212,2520,1.28,0.31,31.4,32.8,13.4,40
35602850020,野波瀬港線,長門三隅線,,35211,0,1.8,,1308,,1212,2520,1.28,0.31,33.5,35.5,13.4,40
35602860010,日置上油谷線,一般国道１９１号,俵山長門古市停車場線,35211,0,1.9,長門市日置中,1884,長門市日置中,1908,3792,1.24,0.42,46.3,50.7,7.5,60
35602860020,日置上油谷線,俵山長門古市停車場線,一般国道１９１号,35211,0,4.9,長門市日置中,1884,長門市日置中,1908,3792,1.24,0.42,56.6,57,7.5,60
35602870010,長門三隅線,一般国道１９１号,野波瀬港線,35211,0,3.4,長門市三隅下,2239,長門市三隅下,2276,4515,1.16,0.41,33.2,35.5,10.75,50
35602870020,長門三隅線,野波瀬港線,一般国道１９１号,35211,0,1.3,長門市三隅下,2239,長門市三隅下,2276,4515,1.16,0.41,32.2,30.3,10.75,50
35602930010,萩長門峡線,萩三隅線,一般国道２６２号,35204,0,0.3,萩市椿２７５７?１,2437,萩市椿２７５７?１,2502,4939,1.24,0.39,23.1,16.9,20,50
35602930030,萩長門峡線,一般国道２６２号,萩川上線,35204,0,0.2,萩市川上山田,855,萩市川上山田,874,1729,1.31,0.21,15,37.5,8.77,60
35602930050,萩長門峡線,山口福栄須佐線,,35204,0,0.1,,99,,97,196,1.11,0.03,44,39.1,6.5,60
35602930060,萩長門峡線,,,35204,0,1.5,,99,,97,196,1.11,0.02,42.2,42.3,7.5,60
35602930070,萩長門峡線,,迫田篠目停車場線,35204,0,1.9,,99,,97,196,1.11,0.02,34.9,36.6,7.2,60
35602930080,萩長門峡線,迫田篠目停車場線,迫田篠目停車場線,35204,0,2.1,,,,,,,,34.9,16.8,7.2,60
35602930100,萩長門峡線,迫田篠目停車場線,萩市・山口市境,35204,0,2,,,,,,,,,16.8,7.2,60
35602930110,萩長門峡線,萩市・山口市境,,35203,0,3.2,,,,,,,,,,3.23,60
35602940010,笠山越ヶ浜線,,一般国道１９１号,35204,0,1.9,,1045,,1334,2379,1.3,0.14,27.3,23.9,7.66,40
35602950040,萩城趾線,萩城趾線,,35204,0,1.7,萩市堀内,2352,萩市堀内,2496,4848,1.27,0.36,27.3,29.3,13.9,60
35602950060,萩城趾線,,一般国道１９１号,35204,0,0.3,,,,,,,,31.1,17.5,16,50
35602960005,三見停車三見市線,萩三隅線,一般国道１９１号（萩・三隅道路）,35204,0,2,萩市三見,871,萩市三見,807,1678,1.31,0.18,50.3,42.7,12.2,60
35602960010,三見停車三見市線,一般国道１９１号（萩・三隅道路）,一般国道１９１号,35204,0,0.3,萩市三見,871,萩市三見,807,1678,1.31,0.18,38,23.1,12.2,60
35602990010,萩港線,,一般国道１９１号,35204,0,1.3,萩市東浜崎町,2170,萩市東浜崎町,2186,4356,1.24,0.37,25.7,17.7,13.4,50
35603000010,宇津本村線,,宇津払子本村線,35204,0,0.3,,139,,153,292,1.14,0.55,36,36,6.5,60
35603000020,宇津本村線,宇津払子本村線,宇津払子本村線,35204,0,3.7,,139,,153,292,1.14,0.55,36,36,6.5,60
35603020010,福田下宇田線,,,35502,0,1.8,,,,,,,,,,5,60
35603020030,福田下宇田線,,,35502,0,2.7,,,,,,,,,,3.25,60
35603030010,福田下惣郷線,山口福栄須佐線,一般国道１９１号,35502,0,8.3,,34,,23,57,1.05,0.57,21.5,21.5,3.5,60
35603040010,江崎停車場線,,津和野田万川線,35204,0,0.8,,524,,558,1082,1.16,0.13,20.6,25.4,7,30
35603050010,須佐湾高山尾浦線,一般国道１９１号,,35204,0,6.6,,401,,392,793,1.16,0.87,28.8,28.8,4,30
35603050030,須佐湾高山尾浦線,,,35204,0,3.1,,,,,,,,,,4,60
35603050050,須佐湾高山尾浦線,,一般国道１９１号,35204,0,2.9,,55,,49,104,1.09,0.48,26.5,28.3,4.3,60
35603060010,弥富小川線,津和野須佐線,益田阿武線,35204,0,5.5,,356,,339,695,1.16,0.23,37.8,37.8,6,60
35603070010,佐々並美東線,佐々並町絵美東線,萩市・美祢市境,35204,0,1.4,,53,,48,101,1.09,0.46,45,45,3,60
35603070030,佐々並美東線,萩市・美祢市境,,35213,0,1,,,,,,,,,,3.5,60
35603070050,佐々並美東線,,萩秋芳線,35213,0,3.9,,53,,48,101,1.09,0.18,39,39,5.5,60
35603080010,明木美東線,一般国道２６２号,一般国道４９０号,35204,0,10.5,,547,,490,1037,1.16,1.62,25,25,3,40
35603080030,明木美東線,一般国道４９０号,萩市・長門市境,35204,0,2.8,,117,,126,243,1.12,0.48,20.8,25.6,6,60
35603080040,明木美東線,萩市・長門市境,長門市・美祢市境,35211,0,0.8,,117,,126,243,1.12,0.48,20.8,22,5.9,60
35603080050,明木美東線,長門市・美祢市境,小郡三隅線,35213,0,0.3,,117,,126,243,1.12,0.04,56.6,33.3,7.25,60
35603090010,佐々並町絵美東線,一般国道２６２号,矢代佐々並線,35204,0,0.9,,96,,114,210,1.11,0.03,30.7,30.2,9.75,60
35603090020,佐々並町絵美東線,矢代佐々並線,佐々並美東線,35204,0,7.5,,96,,114,210,1.11,0.03,42.9,35.8,7.5,60
35603090030,佐々並町絵美東線,佐々並美東線,萩市・美祢市境,35204,0,2.2,,96,,114,210,1.11,0.03,46.5,21.9,7,60
35603090040,佐々並町絵美東線,萩市・美祢市境,佐々並町絵美東線,35213,0,3.8,,96,,114,210,1.11,1.07,46.5,21.9,4,60
35603090060,佐々並町絵美東線,佐々並町絵美東線,,35213,0,1.3,,96,,114,210,1.11,0,,,4,60
35603090080,佐々並町絵美東線,,小郡三隅線,35213,0,4.4,,96,,114,210,1.11,0.43,37.9,37.9,5.5,60
35603090100,佐々並町絵美東線,佐々並町絵美東線,一般国道４３５号,35213,0,2.1,,96,,114,210,1.11,0.03,38,38,7.1,60
35603100010,迫田篠目停車場線,一般国道３１５号,高佐下阿東線,35203,0,1.9,山口市阿東生雲西分,397,山口市阿東生雲西分,412,809,1.16,0.11,55.6,53.3,10,60
35603100020,迫田篠目停車場線,高佐下阿東線,高佐下阿東線,35203,0,1.9,山口市阿東生雲西分,397,山口市阿東生雲西分,412,809,1.16,0.11,62,62.8,10,60
35603100030,迫田篠目停車場線,高佐下阿東線,萩篠生線,35203,0,4.7,山口市阿東生雲西分,397,山口市阿東生雲西分,412,809,1.16,0.11,56.2,57.9,10,60
35603100050,迫田篠目停車場線,萩篠生線,吉部下篠目線,35203,0,4.3,,459,,529,988,1.16,0.12,55.4,60.4,8.95,60
35603100060,迫田篠目停車場線,吉部下篠目線,山口市・萩市境,35203,0,3.7,,459,,529,988,1.16,0.12,55.4,60.4,8.95,60
35603100070,迫田篠目停車場線,山口市・萩市境,萩長門峡線,35204,0,0,,459,,529,988,1.16,0.94,22.5,11.5,4,60
35603100083,迫田篠目停車場線,萩長門峡線,迫田篠目停車場線,35204,0,3.2,,61,,67,128,1.09,0.03,34.6,31.8,9.25,60
35603100140,迫田篠目停車場線,迫田篠目停車場線,迫田篠目停車場線,35204,0,0.2,,61,,67,128,1.09,0.03,45.8,41.8,9.25,60
35603100090,迫田篠目停車場線,迫田篠目停車場線,萩市・山口市境,35204,0,3.9,,61,,67,128,1.09,0.03,35.7,35.8,9.25,60
35603100100,迫田篠目停車場線,萩市・山口市境,一般国道９号,35203,0,3.5,,61,,67,128,1.09,0.03,41.4,42.3,7.3,30
35603100110,迫田篠目停車場線,一般国道９号,引谷篠目線,35203,0,0.6,,61,,67,128,1.09,0.03,41.1,48.9,7.3,30
35603100120,迫田篠目停車場線,引谷篠目線,,35203,0,0.4,,61,,67,128,1.09,0.89,41.1,48.9,4.27,30
35603100086,迫田篠目停車場線,迫田篠目停車場線,迫田篠目停車場線,35204,0,0.2,,61,,67,128,1.09,0.89,,,4,60
35603110010,篠目徳佐下線,一般国道９号,吉部下篠目線,35203,0,1.3,,616,,498,1114,1.16,0.16,56.9,65,8.5,60
35603110020,篠目徳佐下線,吉部下篠目線,萩篠生線,35203,0,4.6,,121,,120,241,1.12,0.03,56.9,65,9.05,50
35603110030,篠目徳佐下線,萩篠生線,,35203,0,4.3,,121,,120,241,1.12,0.03,38.3,43.4,9.05,50
35603110040,篠目徳佐下線,,高佐下阿東線,35203,0,1.3,,121,,120,241,1.12,0.03,53.1,51.3,9.05,50
