交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
14301340110,一般国道１３４号,,三浦市・横須賀市境,14210,0,2.1,横須賀市長井1丁目13-1,6675,横須賀市長井1丁目13-1,6669,13344,1.33,0.92,31.3,28.5,14.75,50
14301340120,一般国道１３４号,三浦市・横須賀市境,横須賀三崎（三浦縦貫道路）,14201,0,1.4,横須賀市長井1丁目13-1,6675,横須賀市長井1丁目13-1,6669,13344,1.33,0.9,27.1,24.3,14.75,50
14301340130,一般国道１３４号,横須賀三崎（三浦縦貫道路）,横須賀三崎,14201,0,1.3,横須賀市長井1丁目13-1,6675,横須賀市長井1丁目13-1,6669,13344,1.33,0.9,20.4,22.9,14.75,50
14301340140,一般国道１３４号,横須賀三崎,佐島港,14201,0,1.5,横須賀市芦名1丁目2-17,8640,横須賀市芦名1丁目2-17,8942,17582,1.34,0.96,18.6,16.1,14.75,50
14301340150,一般国道１３４号,佐島港,逗子葉山横須賀,14201,0,3,横須賀市芦名1丁目2-17,8640,横須賀市芦名1丁目2-17,8942,17582,1.34,0.96,24,27,14.75,50
14301340160,一般国道１３４号,逗子葉山横須賀,横須賀市・葉山町境,14201,0,2,横須賀市秋谷5596,4674,横須賀市秋谷5596,4814,9488,1.31,0.67,35.2,34.2,12.5,40
14301340170,一般国道１３４号,横須賀市・葉山町境,森戸海岸,14301,0,0.9,横須賀市秋谷5596,4674,横須賀市秋谷5596,4814,9488,1.31,0.76,31.6,25.1,12.5,40
14301340180,一般国道１３４号,森戸海岸,横須賀葉山,14301,0,0.8,横須賀市秋谷5596,4674,横須賀市秋谷5596,4814,9488,1.31,0.76,21.7,19.2,12.5,40
14301340190,一般国道１３４号,横須賀葉山,森戸海岸,14301,0,1.2,三浦郡葉山町堀内731,9072,三浦郡葉山町堀内731,9450,18522,1.32,0.93,15.3,18.3,12.5,40
14301340200,一般国道１３４号,森戸海岸,鎌倉葉山,14301,0,0.8,三浦郡葉山町堀内731,9072,三浦郡葉山町堀内731,9450,18522,1.32,0.93,19.5,16.2,12.5,40
14301340210,一般国道１３４号,鎌倉葉山,葉山町・逗子市境,14301,0,0.3,,7160,,7865,15025,1.33,0.82,7.8,23.9,14,40
14301340220,一般国道１３４号,葉山町・逗子市境,横須賀逗子,14208,0,0.4,,7160,,7865,15025,1.33,0.94,22,17.6,14,40
14301340230,一般国道１３４号,横須賀逗子,逗子市・鎌倉市境,14208,0,3,鎌倉市材木座6丁目15,9607,鎌倉市材木座6丁目15,9530,19137,1.33,1.33,24,39.7,15.6,50
14301340240,一般国道１３４号,逗子市・鎌倉市境,横浜鎌倉,14204,0,1.2,鎌倉市材木座6丁目15,9607,鎌倉市材木座6丁目15,9530,19137,1.33,1.36,38.1,21.9,15.6,50
14301340250,一般国道１３４号,横浜鎌倉,藤沢鎌倉,14204,0,0.7,鎌倉市七里ガ浜東2丁目2-3,10956,鎌倉市七里ガ浜東2丁目2-3,12746,23702,1.34,1.94,19.1,21.7,16.35,50
14301340260,一般国道１３４号,藤沢鎌倉,腰越大船,14204,0,4.7,鎌倉市七里ガ浜東2丁目2-3,10956,鎌倉市七里ガ浜東2丁目2-3,12746,23702,1.34,1.94,20,20.6,16.35,50
14301340270,一般国道１３４号,腰越大船,鎌倉市・藤沢市境,14204,0,0.3,藤沢市片瀬海岸1丁目7-7,11251,藤沢市片瀬海岸1丁目7-7,11721,22972,1.35,1.44,10.2,19.1,16.35,50
14301340280,一般国道１３４号,鎌倉市・藤沢市境,一般国道４６７号,14205,0,0.1,藤沢市片瀬海岸1丁目7-7,11251,藤沢市片瀬海岸1丁目7-7,11721,22972,1.35,1.39,9.4,21.8,16.35,50
14301340290,一般国道１３４号,一般国道４６７号,江ノ島,14205,0,3.6,藤沢市鵠沼海岸1丁目11-19,19601,藤沢市鵠沼海岸1丁目11-19,19535,39136,1.4,2.75,14.8,26.7,16.35,50
14301340300,一般国道１３４号,江ノ島,辻堂停車場辻堂,14205,0,0.3,茅ヶ崎市汐見台3,14221,茅ヶ崎市汐見台3,14534,28755,1.4,1.9,29.5,31.9,16.35,50
14301340310,一般国道１３４号,辻堂停車場辻堂,藤沢市・茅ヶ崎市境,14205,0,1.4,茅ヶ崎市汐見台3,14221,茅ヶ崎市汐見台3,14534,28755,1.4,1.9,41,47.5,16.35,50
14301340320,一般国道１３４号,藤沢市・茅ヶ崎市境,戸塚茅ヶ崎,14207,0,0.5,茅ヶ崎市汐見台3,14221,茅ヶ崎市汐見台3,14534,28755,1.4,0.77,51.9,38,24.85,50
14301340330,一般国道１３４号,戸塚茅ヶ崎,茅ヶ崎停車場茅ヶ崎,14207,0,2.3,茅ヶ崎市中海岸4丁目15-31,17173,茅ヶ崎市中海岸4丁目15-31,20598,37771,1.32,0.7,40.6,35.2,24.85,50
14301340340,一般国道１３４号,茅ヶ崎停車場茅ヶ崎,相模原茅ヶ崎,14207,0,3.1,茅ヶ崎市中海岸4丁目15-31,17173,茅ヶ崎市中海岸4丁目15-31,20598,37771,1.32,0.7,30.2,19.2,24.85,50
14301340350,一般国道１３４号,相模原茅ヶ崎,茅ヶ崎市・平塚市境,14207,0,0.2,茅ヶ崎市柳島1900,17737,茅ヶ崎市柳島1900,18336,36073,1.43,0.61,17.2,19.9,24.85,50
14301340360,一般国道１３４号,茅ヶ崎市・平塚市境,一般国道１２９号,14203,0,1.1,茅ヶ崎市柳島1900,17737,茅ヶ崎市柳島1900,18336,36073,1.43,0.89,27.8,46.8,24.85,50
14301340370,一般国道１３４号,一般国道１２９号,平塚停車場袖ケ浜,14203,0,0.7,平塚市龍城ヶ丘19　　,22982,平塚市龍城ヶ丘19　　,21591,44573,1.41,2.36,23.1,47.6,18.85,40
14301340380,一般国道１３４号,平塚停車場袖ケ浜,平塚伊勢原,14203,0,0.8,平塚市龍城ヶ丘19　　,22982,平塚市龍城ヶ丘19　　,21591,44573,1.41,2.36,27.8,35.1,18.85,40
14301340390,一般国道１３４号,平塚伊勢原,平塚秦野,14203,0,1,平塚市龍城ヶ丘19　　,22982,平塚市龍城ヶ丘19　　,21591,44573,1.41,2.36,29.3,37.3,18.85,40
14301340400,一般国道１３４号,平塚秦野,一般国道１３４号,14203,0,0.3,平塚市龍城ヶ丘19　　,22982,平塚市龍城ヶ丘19　　,21591,44573,1.41,2.36,20.1,35.7,18.85,40
14301340410,一般国道１３４号,一般国道１３４号,平塚市・大磯町境,14203,0,0.2,平塚市唐ヶ原 ,17150,平塚市唐ヶ原 ,19318,36468,1.41,2.18,17.3,48.3,18.85,40
14301340420,一般国道１３４号,平塚市・大磯町境,一般国道１号,14341,0,0.4,平塚市唐ヶ原 ,17150,平塚市唐ヶ原 ,19318,36468,1.41,2.13,20.3,59,18.85,40
14301340430,一般国道１３４号,一般国道１号,一般国道１号,14341,0,0.9,平塚市唐ヶ原 ,17150,平塚市唐ヶ原 ,19318,36468,1.41,2.13,25.6,18.4,18.85,40
14301340450,一般国道１３４号,一般国道１３４号,平塚市・大磯町境,14203,0,0.4,中郡大磯町高麗1丁目10,2035,中郡大磯町高麗1丁目10,1581,3616,1.18,0.41,14.6,19.3,18.85,40
14301340460,一般国道１３４号,平塚市・大磯町境,一般国道１号,14341,0,0.7,中郡大磯町高麗1丁目10,2035,中郡大磯町高麗1丁目10,1581,3616,1.18,0.39,28.5,19.8,18.85,40
14301350010,一般国道１３５号,一般国道１３５号,湯河原箱根仙石原,14384,0,0.4,足柄下郡湯河原町吉浜1576?1,7547,足柄下郡湯河原町吉浜1576?1,6731,14278,1.3,1.09,27.6,27.8,13,50
14301350020,一般国道１３５号,湯河原箱根仙石原,一般国道１３５号（真鶴道路）,14384,0,0.3,足柄下郡湯河原町吉浜1576?1,7547,足柄下郡湯河原町吉浜1576?1,6731,14278,1.3,1.09,18.9,25.7,13,50
14301350030,一般国道１３５号,一般国道１３５号（真鶴道路）,小田原湯河原,14384,0,1.1,足柄下郡湯河原町吉浜1576?1,7547,足柄下郡湯河原町吉浜1576?1,6731,14278,1.3,1.09,27.7,31,13,50
14301350040,一般国道１３５号,小田原湯河原,一般国道１３５号,14384,0,0.8,足柄下郡真鶴町岩901-15,8021,足柄下郡真鶴町岩901-15,7301,15322,1.34,1.08,30.2,19.7,13,50
14301350060,一般国道１３５号,一般国道１３５号,湯河原町・真鶴町境,14384,0,0.2,足柄下郡真鶴町岩901-15,8021,足柄下郡真鶴町岩901-15,7301,15322,1.34,1.08,19.4,14,13,50
14301350070,一般国道１３５号,湯河原町・真鶴町境,真鶴半島公園,14383,0,0.3,足柄下郡真鶴町岩901-15,8021,足柄下郡真鶴町岩901-15,7301,15322,1.34,1.14,19.8,9.8,10.5,50
14301350080,一般国道１３５号,真鶴半島公園,一般国道１３５号（真鶴道路）,14383,0,2.8,足柄下郡真鶴町岩901-15,8021,足柄下郡真鶴町岩901-15,7301,15322,1.34,1.14,32.8,46.7,10.5,50
14301350090,一般国道１３５号,一般国道１３５号（真鶴道路）,真鶴町・小田原市境,14383,0,1,,3865,,3595,7460,1.29,0.74,52.6,49.7,8,50
14301350100,一般国道１３５号,真鶴町・小田原市境,小田原湯河原,14206,0,3.7,,3865,,3595,7460,1.29,0.74,50.3,43.7,8,50
14301350110,一般国道１３５号,小田原湯河原,,14206,0,2.3,小田原市石橋2　,14832,小田原市石橋2　,14818,29650,1.37,1.53,46.1,42.8,15.1,50
14301350120,一般国道１３５号,,早川停車場,14206,0,1,小田原市石橋2　,14832,小田原市石橋2　,14818,29650,1.37,1.53,43.3,43,15.1,50
14301350130,一般国道１３５号,早川停車場,一般国道１号（西湘バイパス）,14206,0,0.8,小田原市石橋2　,14832,小田原市石橋2　,14818,29650,1.37,1.53,25.4,26.9,15.1,50
14301350140,一般国道１３５号,一般国道１号（西湘バイパス）,一般国道１号,14206,0,0.4,小田原市石橋2　,14832,小田原市石橋2　,14818,29650,1.37,1.53,23.6,14.2,15.1,50
14301350160,一般国道１３５号,一般国道１３５号,小田原湯河原,14384,0,0.1,,9243,,9596,18839,1.34,1.47,12.7,6.7,13,50
14301350180,一般国道１３５号（真鶴道路）,一般国道１３５号,湯河原町・真鶴町境,14384,1,2,足柄下郡真鶴町岩,3528,足柄下郡真鶴町岩,3909,7437,1.21,0.6,63.4,60.3,8.5,60
14301350190,一般国道１３５号（真鶴道路）,湯河原町・真鶴町境,一般国道１３５号,14383,1,2.6,足柄下郡真鶴町岩,3528,足柄下郡真鶴町岩,3909,7437,1.21,0.6,63.5,56.5,8.5,60
14301380010,一般国道１３８号,一般国道１３８号,御殿場箱根,14382,0,1.2,足柄下郡箱根町仙石原1236-27,3506,足柄下郡箱根町仙石原1236-27,3679,7185,1.28,0.67,47.4,49.7,9.9,40
14301380015,一般国道１３８号,御殿場箱根,矢倉沢仙石原（はこね金太郎ライン）,14382,0,1.5,足柄下郡箱根町仙石原1236-27,3506,足柄下郡箱根町仙石原1236-27,3679,7185,1.28,0.67,45.3,45.4,9.9,40
14301380020,一般国道１３８号,矢倉沢仙石原（はこね金太郎ライン）,矢倉沢仙石原,14382,0,0.9,足柄下郡箱根町仙石原1236-27,3506,足柄下郡箱根町仙石原1236-27,3679,7185,1.28,0.67,45.3,45.4,9.9,40
14301380030,一般国道１３８号,矢倉沢仙石原,湯河原箱根仙石原,14382,0,0.3,足柄下郡箱根町仙石原1236-27,3506,足柄下郡箱根町仙石原1236-27,3679,7185,1.28,0.67,33.4,22,9.9,40
14301380040,一般国道１３８号,湯河原箱根仙石原,関本小涌谷,14382,0,4.6,足柄下郡箱根町仙石原27-4,3447,足柄下郡箱根町仙石原27-4,3831,7278,1.29,0.67,36.5,37,11.35,40
14301380050,一般国道１３８号,関本小涌谷,関本小涌谷,14382,0,0.3,足柄下郡箱根町宮城野107　,4763,足柄下郡箱根町宮城野107　,4723,9486,1.3,0.86,22.5,24.2,11.35,40
14301380060,一般国道１３８号,関本小涌谷,一般国道１号,14382,0,1.2,足柄下郡箱根町宮城野107　,4763,足柄下郡箱根町宮城野107　,4723,9486,1.3,0.86,31.7,31.7,11.35,40
14302460010,一般国道２４６号,一般国道２４６号,一般国道２４６号,14134,0,0.6,川崎市高津区溝口,34181,川崎市高津区溝口,31213,65394,1.56,1.71,27.3,44.1,22.25,60
14302460020,一般国道２４６号,一般国道２４６号,一般国道４０９号,14134,0,0.6,川崎市高津区溝口,34181,川崎市高津区溝口,31213,65394,1.56,1.71,27.2,26.3,22.25,60
14302460030,一般国道２４６号,一般国道４０９号,小杉菅線,14134,0,0.3,川崎市高津区溝口,34181,川崎市高津区溝口,31213,65394,1.56,1.71,31.4,15.5,22.25,60
14302460040,一般国道２４６号,小杉菅線,子母口宿河原線,14134,0,2.2,川崎市高津区下作延４丁目２４,24623,川崎市高津区下作延４丁目２４,22626,47249,1.54,1.18,14.3,10.6,22,60
14302460050,一般国道２４６号,子母口宿河原線,野川菅生線,14136,0,0.9,川崎市高津区下作延４丁目２４,24623,川崎市高津区下作延４丁目２４,22626,47249,1.54,1.18,11.6,44.1,22,60
14302460060,一般国道２４６号,野川菅生線,久末鷺沼線,14136,0,1.6,横浜市青葉区荏田町４２０－５,27653,横浜市青葉区荏田町４２０－５,27793,55446,1.6,1.18,25.2,25.5,22,60
14302460070,一般国道２４６号,久末鷺沼線,川崎市宮前区・横浜市青葉区境,14136,0,1.1,横浜市青葉区荏田町４２０－５,27653,横浜市青葉区荏田町４２０－５,27793,55446,1.6,1.18,31.6,28.4,22,60
14302460080,一般国道２４６号,川崎市宮前区・横浜市青葉区境,荏田綱島,14117,0,0.6,横浜市青葉区荏田町４２０－５,27031,横浜市青葉区荏田町４２０－５,27038,54069,1.56,1.29,44.8,54.7,19.05,50
14302460090,一般国道２４６号,荏田綱島,横浜生田,14117,0,0.9,横浜市青葉区荏田町４２０－５,27031,横浜市青葉区荏田町４２０－５,27038,54069,1.56,1.29,45.9,17.9,19.05,50
14302460100,一般国道２４６号,横浜生田,新横浜元石川線,14117,0,0.5,横浜市青葉区市ケ尾町１１５４,28543,横浜市青葉区市ケ尾町１１５４,29723,58266,1.57,1.28,26.9,12.7,18.75,50
14302460110,一般国道２４６号,新横浜元石川線,横浜上麻生,14117,0,1.4,横浜市青葉区市ケ尾町１１５４,28543,横浜市青葉区市ケ尾町１１５４,29723,58266,1.57,1.28,13.8,34.3,18.75,50
14302460120,一般国道２４６号,横浜上麻生,東名高速道路,14117,0,0.2,横浜市青葉区市ケ尾町１１５４,28543,横浜市青葉区市ケ尾町１１５４,29723,58266,1.57,1.28,24.3,39.7,18.75,50
14302460130,一般国道２４６号,東名高速道路,横浜市青葉区道,14117,0,2.1,横浜市青葉区市ケ尾町１１５４,28543,横浜市青葉区市ケ尾町１１５４,29723,58266,1.57,1.28,49.6,26.6,18.75,50
14302460140,一般国道２４６号,横浜市青葉区道,川崎町田,14117,0,1.2,横浜市青葉区しらとり台１９－７,28460,横浜市青葉区しらとり台１９－７,29632,58092,1.54,1.26,29,17.1,17.5,50
14302460150,一般国道２４６号,川崎町田,真光寺長津田,14113,0,0.6,横浜市青葉区しらとり台１９－７,28460,横浜市青葉区しらとり台１９－７,29632,58092,1.54,1.26,22.6,11,17.5,50
14302460160,一般国道２４６号,真光寺長津田,山下長津田線,14113,0,0.3,横浜市青葉区しらとり台１９－７,28460,横浜市青葉区しらとり台１９－７,29632,58092,1.54,1.26,20.8,12.2,17.5,50
14302460170,一般国道２４６号,山下長津田線,一般国道２４６号,14113,0,1.8,横浜市緑区長津田６丁目２０－２４,23869,横浜市緑区長津田６丁目２０－２４,26070,49939,1.57,1.27,9,21.6,17.5,50
14302460190,一般国道２４６号,一般国道２４６号,一般国道２４６号,14113,0,1.2,町田市つくし野４丁目３４－１,25218,町田市つくし野４丁目３４－１,24053,49271,1.63,1.13,14.4,24.2,17.5,50
14302460210,一般国道２４６号,一般国道２４６号,目黒町町田,14114,0,0.3,横浜市瀬谷区五貫目町２,30004,横浜市瀬谷区五貫目町２,30414,60418,1.62,1.27,55.7,10.7,22.45,50
14302460220,一般国道２４６号,目黒町町田,瀬谷柏尾,14114,0,0.4,横浜市瀬谷区五貫目町２,30004,横浜市瀬谷区五貫目町２,30414,60418,1.62,1.27,41.1,9.7,22.45,50
14302460230,一般国道２４６号,瀬谷柏尾,横浜市瀬谷区・大和市境,14114,0,0.1,横浜市瀬谷区五貫目町２,30004,横浜市瀬谷区五貫目町２,30414,60418,1.62,1.27,18.2,20.4,22.45,50
14302460240,一般国道２４６号,横浜市瀬谷区・大和市境,一般国道４６７号,14213,0,0.2,,31596,,34573,66169,1.54,1.5,15.6,27.5,36,60
14302460250,一般国道２４６号,一般国道４６７号,一般国道４６７号,14213,0,0.1,,31596,,34573,66169,1.54,1.5,7.3,47.6,36,60
14302460260,一般国道２４６号,一般国道４６７号,大和市・座間市境,14213,0,3.5,,31596,,34573,66169,1.54,1.5,20.1,31.3,36,60
14302460270,一般国道２４６号,大和市・座間市境,藤沢座間厚木,14216,0,2,座間市栗原４２１１,26368,座間市栗原４２１１,23408,49776,1.6,1.23,16.4,13.8,22,50
14302460280,一般国道２４６号,藤沢座間厚木,座間市・海老名市境,14216,0,0.6,座間市栗原４２１１,26368,座間市栗原４２１１,23408,49776,1.6,1.23,11.3,16.2,22,50
14302460290,一般国道２４６号,座間市・海老名市境,町田厚木,14215,0,2.1,座間市栗原４２１１,26368,座間市栗原４２１１,23408,49776,1.6,1.23,19.9,16.8,22,50
14302460300,一般国道２４６号,町田厚木,海老名市・厚木市境,14215,0,1.1,厚木市金田４７９,27608,厚木市金田４７９,29137,56745,1.55,0.76,26.1,18.4,21.2,50
14302460310,一般国道２４６号,海老名市・厚木市境,一般国道１２９号,14212,0,1.2,厚木市金田４７９,27608,厚木市金田４７９,29137,56745,1.55,0.76,25.6,19.1,21.2,50
14302460320,一般国道２４６号,一般国道１２９号,厚木市道,14212,0,1.4,厚木市妻田西１丁目１９,28564,厚木市妻田西１丁目１９,30653,59217,1.53,1.15,18.7,11.9,28,50
14302460330,一般国道２４６号,厚木市道,一般国道４１２号,14212,0,0.7,厚木市水引１丁目１６,34230,厚木市水引１丁目１６,39030,73260,1.58,1.3,28.7,12.5,35.25,50
